open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718409600000,66085.52000000,66085.52000000,66031.17000000,66085.51000000,0.13829000,1718409659999,9138.96409180,6,0.13827000,9137.64346840
1718409660000,66096.90000000,66096.90000000,66096.90000000,66096.90000000,0.00002000,1718409719999,1.32193800,1,0.00002000,1.32193800
1718409720000,66042.28000000,66096.82000000,66024.26000000,66024.26000000,0.00195000,1718409779999,128.78317640,3,0.00002000,1.32193640
1718409780000,66085.81000000,66085.81000000,66085.81000000,66085.81000000,0.00128000,1718409839999,84.58983680,1,0.00128000,84.58983680
1718409840000,66085.61000000,66085.61000000,66085.61000000,66085.61000000,0.00006000,1718409899999,3.96513660,1,0.00006000,3.96513660
1718409900000,66085.54000000,66085.54000000,66085.54000000,66085.54000000,0.00004000,1718409959999,2.64342160,1,0.00004000,2.64342160
1718409960000,66085.54000000,66092.47000000,66085.54000000,66092.47000000,0.00158000,1718410019999,104.42527120,5,0.00158000,104.42527120
1718410020000,66092.34000000,66092.34000000,66092.34000000,66092.34000000,0.00004000,1718410079999,2.64369360,1,0.00004000,2.64369360
1718410080000,66092.32000000,66092.32000000,66092.32000000,66092.32000000,0.00047000,1718410139999,31.06339040,2,0.00047000,31.06339040
1718410140000,66092.32000000,66092.32000000,66092.32000000,66092.32000000,0E-8,1718410199999,0E-8,0,0E-8,0E-8
1718410200000,66092.18000000,66092.18000000,66024.26000000,66073.39000000,0.00141000,1718410259999,93.15627320,5,0.00101000,66.74153350
1718410260000,66024.27000000,66024.27000000,66016.56000000,66016.56000000,0.02723000,1718410319999,1797.69991570,6,0E-8,0E-8
1718410320000,65988.18000000,66068.51000000,65988.18000000,66068.51000000,0.00987000,1718410379999,651.30494320,2,0.00002000,1.32137020
1718410380000,66068.49000000,66068.49000000,66068.49000000,66068.49000000,0.00039000,1718410439999,25.76671110,1,0.00039000,25.76671110
1718410440000,66068.44000000,66068.44000000,66068.44000000,66068.44000000,0.00050000,1718410499999,33.03422000,1,0.00050000,33.03422000
1718410500000,66088.50000000,66088.50000000,66088.49000000,66088.49000000,0.00032000,1718410559999,21.14831700,2,0.00032000,21.14831700
1718410560000,66065.93000000,66065.93000000,66065.93000000,66065.93000000,0.00024000,1718410619999,15.85582320,1,0E-8,0E-8
1718410620000,66065.93000000,66065.93000000,66065.93000000,66065.93000000,0E-8,1718410679999,0E-8,0,0E-8,0E-8
1718410680000,66065.93000000,66065.93000000,66065.93000000,66065.93000000,0E-8,1718410739999,0E-8,0,0E-8,0E-8
1718410740000,66065.93000000,66065.93000000,66065.93000000,66065.93000000,0E-8,1718410799999,0E-8,0,0E-8,0E-8
1718410800000,66100.00000000,66100.00000000,66100.00000000,66100.00000000,0.00006000,1718410859999,3.96600000,1,0.00006000,3.96600000
1718410860000,66100.00000000,66142.44000000,66100.00000000,66142.44000000,0.00260000,1718410919999,171.95967760,5,0.00260000,171.95967760
1718410920000,66149.70000000,66170.57000000,66149.70000000,66170.57000000,0.30319000,1718410979999,20062.25198780,2,0.30319000,20062.25198780
1718410980000,66173.50000000,66173.50000000,66173.50000000,66173.50000000,0.00151000,1718411039999,99.92198500,1,0.00151000,99.92198500
1718411040000,66135.39000000,66172.99000000,66135.39000000,66172.99000000,0.00063000,1718411099999,41.66604770,3,0.00002000,1.32345980
1718411100000,66183.07000000,66183.07000000,66148.93000000,66148.93000000,0.00111000,1718411159999,73.44921030,2,0.00070000,46.32814900
1718411160000,66148.93000000,66148.93000000,66148.93000000,66148.93000000,0E-8,1718411219999,0E-8,0,0E-8,0E-8
1718411220000,66148.93000000,66148.93000000,66148.93000000,66148.93000000,0E-8,1718411279999,0E-8,0,0E-8,0E-8
1718411280000,66148.93000000,66148.93000000,66148.93000000,66148.93000000,0E-8,1718411339999,0E-8,0,0E-8,0E-8
1718411340000,66117.62000000,66117.62000000,66117.62000000,66117.62000000,0.00037000,1718411399999,24.46351940,1,0E-8,0E-8
1718411400000,66180.86000000,66180.89000000,66171.09000000,66171.09000000,0.20523000,1718411459999,13582.30184920,39,0.20523000,13582.30184920
1718411460000,66087.83000000,66171.07000000,66087.83000000,66171.07000000,0.00005000,1718411519999,3.30605630,2,0.00002000,1.32342140
1718411520000,66094.90000000,66165.97000000,66094.50000000,66165.97000000,0.03021000,1718411579999,1996.76387340,3,0.00052000,34.40630440
1718411580000,66074.00000000,66143.26000000,66074.00000000,66143.26000000,0.00123000,1718411639999,81.35482460,2,0.00121000,80.03334460
