open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711843200000,69762.99000000,69762.99000000,69692.31000000,69692.31000000,0.00049000,1711843259999,34.15559310,2,0.00009000,6.27866910
1711843260000,69754.08000000,69754.08000000,69692.30000000,69749.69000000,0.00116000,1711843319999,80.89192550,5,0.00081000,56.49961770
1711843320000,69748.66000000,69748.66000000,69748.64000000,69748.64000000,0.00282000,1711843379999,196.69118940,2,0.00282000,196.69118940
1711843380000,69692.30000000,69692.30000000,69692.29000000,69692.29000000,0.00045000,1711843439999,31.36153290,2,0E-8,0E-8
1711843440000,69692.29000000,69692.29000000,69692.29000000,69692.29000000,0E-8,1711843499999,0E-8,0,0E-8,0E-8
1711843500000,69748.47000000,69748.47000000,69748.43000000,69748.43000000,0.00694000,1711843559999,484.05410740,3,0.00694000,484.05410740
1711843560000,69767.07000000,69767.07000000,69697.31000000,69697.31000000,0.00285000,1711843619999,198.66453990,2,0.00039000,27.20915730
1711843620000,69697.31000000,69697.31000000,69697.31000000,69697.31000000,0E-8,1711843679999,0E-8,0,0E-8,0E-8
1711843680000,69828.91000000,69828.91000000,69726.22000000,69726.22000000,0.00094000,1711843739999,65.58577660,3,0.00042000,29.32814220
1711843740000,69804.87000000,69804.87000000,69804.87000000,69804.87000000,0.00358000,1711843799999,249.90143460,1,0.00358000,249.90143460
1711843800000,69804.81000000,69806.10000000,69804.78000000,69806.10000000,0.00607000,1711843859999,423.71763020,5,0.00607000,423.71763020
1711843860000,69751.33000000,69751.33000000,69751.33000000,69751.33000000,0.00057000,1711843919999,39.75825810,1,0E-8,0E-8
1711843920000,69751.31000000,69751.31000000,69751.31000000,69751.31000000,0.00006000,1711843979999,4.18507860,1,0E-8,0E-8
1711843980000,69751.31000000,69751.31000000,69751.30000000,69751.30000000,0.02808000,1711844039999,1958.61658400,2,0E-8,0E-8
1711844040000,69816.78000000,69832.06000000,69816.78000000,69832.06000000,0.00048000,1711844099999,33.51266560,3,0.00048000,33.51266560
1711844100000,69832.05000000,69863.68000000,69832.05000000,69863.66000000,0.02099000,1711844159999,1466.38327650,25,0.02099000,1466.38327650
1711844160000,69863.66000000,69863.66000000,69863.66000000,69863.66000000,0E-8,1711844219999,0E-8,0,0E-8,0E-8
1711844220000,69863.66000000,69863.66000000,69863.66000000,69863.66000000,0E-8,1711844279999,0E-8,0,0E-8,0E-8
1711844280000,69920.00000000,69920.00000000,69886.58000000,69900.00000000,0.00016000,1711844339999,11.18392640,3,0.00008000,5.59300000
