open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718582400000,66770.00000000,66775.64000000,66770.00000000,66775.61000000,0.00100000,1718582459999,66.77426600,4,0.00100000,66.77426600
1718582460000,66760.28000000,66772.10000000,66760.28000000,66772.10000000,0.00279000,1718582519999,186.29250420,2,0.00279000,186.29250420
1718582520000,66772.10000000,66772.10000000,66704.61000000,66704.61000000,0.01634000,1718582579999,1089.97097790,5,0.00026000,17.36074600
1718582580000,66704.61000000,66704.61000000,66704.61000000,66704.61000000,0E-8,1718582639999,0E-8,0,0E-8,0E-8
1718582640000,66754.43000000,66754.43000000,66675.81000000,66675.81000000,0.00022000,1718582699999,14.67339540,2,0.00006000,4.00526580
1718582700000,66675.81000000,66675.81000000,66675.81000000,66675.81000000,0E-8,1718582759999,0E-8,0,0E-8,0E-8
1718582760000,66675.00000000,66675.00000000,66675.00000000,66675.00000000,0.00141000,1718582819999,94.01175000,3,0E-8,0E-8
1718582820000,66675.00000000,66675.00000000,66675.00000000,66675.00000000,0E-8,1718582879999,0E-8,0,0E-8,0E-8
1718582880000,66675.00000000,66675.00000000,66675.00000000,66675.00000000,0E-8,1718582939999,0E-8,0,0E-8,0E-8
1718582940000,66675.00000000,66675.00000000,66675.00000000,66675.00000000,0E-8,1718582999999,0E-8,0,0E-8,0E-8
1718583000000,66675.00000000,66675.00000000,66675.00000000,66675.00000000,0E-8,1718583059999,0E-8,0,0E-8,0E-8
1718583060000,66735.42000000,66735.42000000,66735.42000000,66735.42000000,0.00002000,1718583119999,1.33470840,1,0.00002000,1.33470840
1718583120000,66735.40000000,66735.41000000,66735.33000000,66735.33000000,0.00215000,1718583179999,143.48112770,4,0.00215000,143.48112770
1718583180000,66735.33000000,66735.33000000,66735.33000000,66735.33000000,0.00038000,1718583239999,25.35942540,1,0.00038000,25.35942540
1718583240000,66678.11000000,66678.11000000,66678.11000000,66678.11000000,0.00032000,1718583299999,21.33699520,1,0E-8,0E-8
1718583300000,66678.11000000,66678.11000000,66678.11000000,66678.11000000,0E-8,1718583359999,0E-8,0,0E-8,0E-8
1718583360000,66678.11000000,66678.11000000,66678.11000000,66678.11000000,0E-8,1718583419999,0E-8,0,0E-8,0E-8
1718583420000,66678.11000000,66678.11000000,66678.11000000,66678.11000000,0E-8,1718583479999,0E-8,0,0E-8,0E-8
1718583480000,66724.39000000,66724.40000000,66646.70000000,66646.70000000,0.00737000,1718583539999,491.73090200,7,0.00700000,467.07074000
1718583540000,66646.70000000,66646.70000000,66646.70000000,66646.70000000,0E-8,1718583599999,0E-8,0,0E-8,0E-8
1718583600000,66646.70000000,66646.70000000,66646.70000000,66646.70000000,0E-8,1718583659999,0E-8,0,0E-8,0E-8
1718583660000,66646.70000000,66646.70000000,66646.70000000,66646.70000000,0E-8,1718583719999,0E-8,0,0E-8,0E-8
1718583720000,66709.65000000,66709.65000000,66709.65000000,66709.65000000,0.00022000,1718583779999,14.67612300,1,0.00022000,14.67612300
1718583780000,66709.65000000,66709.65000000,66709.65000000,66709.65000000,0E-8,1718583839999,0E-8,0,0E-8,0E-8
1718583840000,66709.65000000,66709.65000000,66709.65000000,66709.65000000,0E-8,1718583899999,0E-8,0,0E-8,0E-8
1718583900000,66655.32000000,66655.32000000,66655.32000000,66655.32000000,0.00035000,1718583959999,23.32936200,1,0E-8,0E-8
1718583960000,66655.32000000,66655.32000000,66655.32000000,66655.32000000,0E-8,1718584019999,0E-8,0,0E-8,0E-8
1718584020000,66789.99000000,66789.99000000,66789.99000000,66789.99000000,0.00003000,1718584079999,2.00369970,1,0.00003000,2.00369970
1718584080000,66789.96000000,66789.96000000,66789.96000000,66789.96000000,0.00002000,1718584139999,1.33579920,1,0.00002000,1.33579920
1718584140000,66789.96000000,66789.96000000,66789.96000000,66789.96000000,0E-8,1718584199999,0E-8,0,0E-8,0E-8
1718584200000,66790.00000000,66790.00000000,66790.00000000,66790.00000000,0.00004000,1718584259999,2.67160000,1,0.00004000,2.67160000
1718584260000,66790.00000000,66810.00000000,66790.00000000,66810.00000000,0.00022000,1718584319999,14.69574560,4,0.00022000,14.69574560
1718584320000,66810.00000000,66849.98000000,66810.00000000,66849.98000000,0.00010000,1718584379999,6.68179960,2,0.00010000,6.68179960
1718584380000,66849.98000000,66849.98000000,66849.98000000,66849.98000000,0.00023000,1718584439999,15.37549540,1,0.00023000,15.37549540
1718584440000,66849.98000000,66849.98000000,66849.98000000,66849.98000000,0E-8,1718584499999,0E-8,0,0E-8,0E-8
1718584500000,66850.00000000,66915.86000000,66850.00000000,66915.86000000,0.00112000,1718584559999,74.92061120,5,0.00112000,74.92061120
1718584560000,66838.90000000,66928.64000000,66838.90000000,66928.64000000,0.00670000,1718584619999,448.09253740,3,0.00303000,202.79377440
1718584620000,66928.64000000,66928.64000000,66928.64000000,66928.64000000,0.00013000,1718584679999,8.70072320,1,0.00013000,8.70072320
1718584680000,66928.64000000,66928.64000000,66928.64000000,66928.64000000,0E-8,1718584739999,0E-8,0,0E-8,0E-8
1718584740000,66928.64000000,66928.64000000,66928.64000000,66928.64000000,0E-8,1718584799999,0E-8,0,0E-8,0E-8
1718584800000,66900.05000000,66900.09000000,66900.00000000,66900.00000000,0.00328000,1718584859999,219.43201900,4,0E-8,0E-8
1718584860000,66900.00000000,66900.00000000,66900.00000000,66900.00000000,0.00177000,1718584919999,118.41300000,6,0E-8,0E-8
1718584920000,66900.00000000,66900.00000000,66833.00000000,66833.00000000,0.00269000,1718584979999,179.95899000,19,0E-8,0E-8
1718584980000,66833.00000000,66833.00000000,66833.00000000,66833.00000000,0E-8,1718585039999,0E-8,0,0E-8,0E-8
1718585040000,66894.99000000,66910.40000000,66894.99000000,66910.40000000,0.00413000,1718585099999,276.32392560,3,0.00413000,276.32392560
1718585100000,66910.40000000,66910.40000000,66910.40000000,66910.40000000,0E-8,1718585159999,0E-8,0,0E-8,0E-8
1718585160000,66910.40000000,66910.40000000,66910.40000000,66910.40000000,0E-8,1718585219999,0E-8,0,0E-8,0E-8
1718585220000,66888.83000000,66888.83000000,66833.00000000,66833.00000000,0.00074000,1718585279999,49.45753660,2,0.00002000,1.33777660
1718585280000,66888.32000000,66888.33000000,66821.01000000,66821.01000000,0.00494000,1718585339999,330.32811080,4,0.00344000,230.09585330
1718585340000,66810.00000000,66810.00000000,66810.00000000,66810.00000000,0.00010000,1718585399999,6.68100000,1,0E-8,0E-8
1718585400000,66799.21000000,66799.21000000,66799.21000000,66799.21000000,0.00005000,1718585459999,3.33996050,1,0E-8,0E-8
1718585460000,66821.89000000,66821.89000000,66821.89000000,66821.89000000,0.00776000,1718585519999,518.53786640,1,0.00776000,518.53786640
1718585520000,66803.29000000,66803.30000000,66796.00000000,66796.00000000,0.00851000,1718585579999,568.47495030,6,0.00776000,518.37795030
1718585580000,66789.95000000,66793.59000000,66784.66000000,66793.59000000,0.02734000,1718585639999,1826.03330190,4,0.00001000,0.66793590
1718585640000,66770.00000000,66770.00000000,66770.00000000,66770.00000000,0.00075000,1718585699999,50.07750000,1,0E-8,0E-8
1718585700000,66770.00000000,66770.00000000,66770.00000000,66770.00000000,0E-8,1718585759999,0E-8,0,0E-8,0E-8
1718585760000,66683.82000000,66703.39000000,66666.66000000,66703.39000000,0.00285000,1718585819999,190.05888110,4,0.00137000,91.38364430
1718585820000,66703.39000000,66703.39000000,66703.39000000,66703.39000000,0E-8,1718585879999,0E-8,0,0E-8,0E-8
1718585880000,66701.95000000,66701.95000000,66632.78000000,66632.78000000,0.00210000,1718585939999,140.01033840,5,0.00068000,45.35732600
1718585940000,66632.78000000,66632.78000000,66632.78000000,66632.78000000,0E-8,1718585999999,0E-8,0,0E-8,0E-8
1718586000000,66632.78000000,66677.05000000,66632.78000000,66677.05000000,0.00095000,1718586059999,63.34231210,2,0.00093000,62.00965650
1718586060000,66677.05000000,66677.05000000,66677.05000000,66677.05000000,0E-8,1718586119999,0E-8,0,0E-8,0E-8
1718586120000,66661.49000000,66661.50000000,66661.49000000,66661.50000000,0.00949000,1718586179999,632.61763230,2,0.00949000,632.61763230
1718586180000,66661.50000000,66661.50000000,66661.50000000,66661.50000000,0E-8,1718586239999,0E-8,0,0E-8,0E-8
1718586240000,66661.50000000,66661.50000000,66661.50000000,66661.50000000,0E-8,1718586299999,0E-8,0,0E-8,0E-8
1718586300000,66673.99000000,66673.99000000,66673.99000000,66673.99000000,0.00002000,1718586359999,1.33347980,1,0.00002000,1.33347980
1718586360000,66673.99000000,66673.99000000,66673.99000000,66673.99000000,0E-8,1718586419999,0E-8,0,0E-8,0E-8
1718586420000,66671.05000000,66671.05000000,66671.05000000,66671.05000000,0.00074000,1718586479999,49.33657700,2,0.00074000,49.33657700
1718586480000,66671.06000000,66671.06000000,66671.06000000,66671.06000000,0.00007000,1718586539999,4.66697420,1,0.00007000,4.66697420
1718586540000,66632.78000000,66632.78000000,66626.40000000,66626.40000000,0.00039000,1718586599999,25.98563580,2,0E-8,0E-8
1718586600000,66683.97000000,66683.97000000,66683.97000000,66683.97000000,0.00004000,1718586659999,2.66735880,1,0.00004000,2.66735880
1718586660000,66683.91000000,66683.91000000,66683.91000000,66683.91000000,0.00007000,1718586719999,4.66787370,2,0.00007000,4.66787370
1718586720000,66703.77000000,66703.77000000,66703.77000000,66703.77000000,0.00004000,1718586779999,2.66815080,1,0.00004000,2.66815080
1718586780000,66703.78000000,66703.78000000,66703.78000000,66703.78000000,0.00040000,1718586839999,26.68151200,2,0.00040000,26.68151200
1718586840000,66630.12000000,66630.12000000,66600.00000000,66600.00000000,0.14575000,1718586899999,9711.02533960,26,0.00857000,570.76200000
1718586900000,66600.00000000,66600.00000000,66600.00000000,66600.00000000,0.00006000,1718586959999,3.99600000,1,0.00006000,3.99600000
1718586960000,66590.01000000,66590.01000000,66496.99000000,66496.99000000,0.01576000,1718587019999,1048.46846360,21,0.00739000,491.41275610
1718587020000,66499.98000000,66499.99000000,66442.47000000,66442.47000000,0.00486000,1718587079999,322.97170560,10,0.00408000,271.11461160
1718587080000,66449.08000000,66474.90000000,66449.08000000,66474.90000000,0.00156000,1718587139999,103.69129060,2,0.00156000,103.69129060
1718587140000,66474.90000000,66474.90000000,66474.90000000,66474.90000000,0E-8,1718587199999,0E-8,0,0E-8,0E-8
1718587200000,66445.89000000,66445.89000000,66445.89000000,66445.89000000,0.00198000,1718587259999,131.56286220,1,0.00198000,131.56286220
1718587260000,66445.89000000,66445.89000000,66445.89000000,66445.89000000,0E-8,1718587319999,0E-8,0,0E-8,0E-8
1718587320000,66445.89000000,66445.89000000,66445.89000000,66445.89000000,0E-8,1718587379999,0E-8,0,0E-8,0E-8
1718587380000,66442.45000000,66442.45000000,66441.90000000,66441.90000000,0.00969000,1718587439999,643.82250840,3,0E-8,0E-8
1718587440000,66441.90000000,66441.90000000,66441.90000000,66441.90000000,0E-8,1718587499999,0E-8,0,0E-8,0E-8
1718587500000,66441.90000000,66441.90000000,66441.90000000,66441.90000000,0E-8,1718587559999,0E-8,0,0E-8,0E-8
1718587560000,66490.10000000,66490.10000000,66490.10000000,66490.10000000,0.00069000,1718587619999,45.87816900,1,0.00069000,45.87816900
1718587620000,66490.10000000,66490.10000000,66490.10000000,66490.10000000,0E-8,1718587679999,0E-8,0,0E-8,0E-8
1718587680000,66490.10000000,66490.10000000,66490.10000000,66490.10000000,0E-8,1718587739999,0E-8,0,0E-8,0E-8
1718587740000,66490.10000000,66490.10000000,66490.10000000,66490.10000000,0E-8,1718587799999,0E-8,0,0E-8,0E-8
1718587800000,66490.09000000,66499.97000000,66490.09000000,66490.09000000,0.00337000,1718587859999,224.07229490,5,0.00007000,4.65499790
1718587860000,66500.00000000,66500.00000000,66500.00000000,66500.00000000,0.00002000,1718587919999,1.33000000,1,0.00002000,1.33000000
1718587920000,66500.00000000,66500.00000000,66500.00000000,66500.00000000,0E-8,1718587979999,0E-8,0,0E-8,0E-8
1718587980000,66490.09000000,66490.09000000,66490.09000000,66490.09000000,0.01034000,1718588039999,687.50753060,3,0E-8,0E-8
1718588040000,66490.09000000,66490.09000000,66490.09000000,66490.09000000,0E-8,1718588099999,0E-8,0,0E-8,0E-8
1718588100000,66490.09000000,66490.09000000,66490.09000000,66490.09000000,0E-8,1718588159999,0E-8,0,0E-8,0E-8
1718588160000,66499.98000000,66499.98000000,66499.98000000,66499.98000000,0.00002000,1718588219999,1.32999960,1,0.00002000,1.32999960
1718588220000,66499.98000000,66499.98000000,66499.98000000,66499.98000000,0E-8,1718588279999,0E-8,0,0E-8,0E-8
1718588280000,66499.79000000,66499.79000000,66499.79000000,66499.79000000,0.00145000,1718588339999,96.42469550,1,0.00145000,96.42469550
