open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706572800000,43283.97000000,43320.33000000,43283.97000000,43300.00000000,0.77990000,1706572859999,33773.77554170,46,0.32139000,13916.88825060
1706572860000,43300.00000000,43300.00000000,43257.59000000,43259.11000000,0.15898000,1706572919999,6883.72516270,12,0.00230000,99.58588300
1706572920000,43281.98000000,43281.98000000,43204.27000000,43204.29000000,0.20360000,1706572979999,8807.16495350,17,0.00172000,74.43535290
1706572980000,43203.35000000,43224.93000000,43180.26000000,43180.27000000,0.06031000,1706573039999,2604.44272260,20,0.00703000,303.74880250
1706573040000,43209.37000000,43209.37000000,43209.37000000,43209.37000000,0.00192000,1706573099999,82.96199040,2,0.00192000,82.96199040
1706573100000,43203.42000000,43203.42000000,43203.42000000,43203.42000000,0.00106000,1706573159999,45.79562520,1,0E-8,0E-8
1706573160000,43205.75000000,43205.75000000,43205.54000000,43205.54000000,0.00024000,1706573219999,10.36936470,4,0.00024000,10.36936470
1706573220000,43194.09000000,43194.09000000,43193.86000000,43193.86000000,0.00064000,1706573279999,27.64415310,4,0.00064000,27.64415310
1706573280000,43193.86000000,43193.86000000,43117.82000000,43142.43000000,0.83128000,1706573339999,35861.98611480,14,0E-8,0E-8
1706573340000,43148.60000000,43148.60000000,43148.60000000,43148.60000000,0.00074000,1706573399999,31.92996400,1,0E-8,0E-8
1706573400000,43148.61000000,43180.11000000,43119.94000000,43157.89000000,0.00565000,1706573459999,243.85476060,10,0.00535000,230.91275790
1706573460000,43166.86000000,43166.86000000,43166.86000000,43166.86000000,0.00092000,1706573519999,39.71351120,1,0.00092000,39.71351120
1706573520000,43166.86000000,43166.86000000,43166.82000000,43166.82000000,0.00009000,1706573579999,3.88501500,3,0.00006000,2.59000920
1706573580000,43129.71000000,43170.64000000,43129.71000000,43170.54000000,0.00744000,1706573639999,320.93016840,4,0.00108000,46.62428820
1706573640000,43178.43000000,43186.39000000,43178.43000000,43186.39000000,0.00588000,1706573699999,253.89017660,3,0.00576000,248.70780980
1706573700000,43200.00000000,43205.00000000,43167.61000000,43204.83000000,0.06010000,1706573759999,2596.52730750,10,0.05725000,2473.47745570
1706573760000,43197.29000000,43197.29000000,43197.29000000,43197.29000000,0.00006000,1706573819999,2.59183740,1,0E-8,0E-8
1706573820000,43234.51000000,43234.51000000,43234.47000000,43234.47000000,0.00024000,1706573879999,10.37628120,2,0.00024000,10.37628120
1706573880000,43200.29000000,43234.55000000,43200.29000000,43210.55000000,0.00680000,1706573939999,293.77632640,4,0.00044000,19.02248200
1706573940000,43210.55000000,43210.55000000,43210.55000000,43210.55000000,0E-8,1706573999999,0E-8,0,0E-8,0E-8
1706574000000,43236.96000000,43262.24000000,43236.96000000,43259.17000000,0.02740000,1706574059999,1185.24600980,10,0.02200000,951.62991380
1706574060000,43255.08000000,43255.81000000,43212.96000000,43255.81000000,0.00031000,1706574119999,13.40656170,5,0.00027000,11.67804330
