open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1720137600000,57087.12000000,57087.12000000,57087.12000000,57087.12000000,0.00036000,1720137659999,20.55136320,1,0.00036000,20.55136320
1720137660000,57093.35000000,57215.87000000,57093.35000000,57190.56000000,0.01612000,1720137719999,921.99664870,9,0.01540000,880.88933170
1720137720000,57130.56000000,57131.83000000,57099.12000000,57131.83000000,0.00931000,1720137779999,531.66895860,3,0.00030000,17.13954900
1720137780000,57084.58000000,57084.58000000,56859.00000000,56883.05000000,0.29103000,1720137839999,16584.04324690,30,0.01729000,984.55267970
1720137840000,56851.97000000,56879.07000000,56774.54000000,56848.56000000,0.15602000,1720137899999,8865.39189350,52,0.04508000,2562.73639990
1720137900000,56836.43000000,56982.77000000,56836.43000000,56982.77000000,0.01267000,1720137959999,720.66978860,9,0.00061000,34.74791520
1720137960000,56982.77000000,57102.68000000,56913.74000000,57007.61000000,0.03913000,1720138019999,2231.67121930,15,0.03708000,2114.86799520
1720138020000,57024.12000000,57148.56000000,57024.12000000,57046.80000000,0.00551000,1720138079999,314.37295660,8,0.00126000,71.98162840
1720138080000,57063.65000000,57063.72000000,57028.02000000,57028.02000000,0.02398000,1720138139999,1367.81749430,7,0E-8,0E-8
1720138140000,57028.06000000,57127.65000000,56997.93000000,57032.23000000,0.08275000,1720138199999,4720.93642430,19,0.02376000,1356.98593740
1720138200000,56999.49000000,57113.84000000,56999.48000000,57014.34000000,0.23431000,1720138259999,13359.33711280,8,0.00820000,467.92653600
1720138260000,57081.21000000,57081.21000000,57011.52000000,57011.52000000,0.01239000,1720138319999,706.63881830,7,0E-8,0E-8
1720138320000,56999.82000000,56999.82000000,56979.05000000,56979.05000000,0.01430000,1720138379999,814.98630650,3,0.00535000,304.83791750
1720138380000,57031.97000000,57031.97000000,56899.23000000,56899.27000000,0.03581000,1720138439999,2038.86446140,35,0.01334000,760.16169700
1720138440000,56899.24000000,56899.26000000,56862.66000000,56862.66000000,0.00518000,1720138499999,294.68978720,7,0E-8,0E-8
1720138500000,56941.52000000,56981.58000000,56862.70000000,56981.58000000,0.02835000,1720138559999,1614.52973250,7,0.02410000,1372.86319200
1720138560000,57003.08000000,57003.09000000,56892.65000000,56892.65000000,0.01304000,1720138619999,743.08128000,5,0.00945000,538.67898250
