open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1704672000000,43898.58000000,43932.90000000,43885.00000000,43931.04000000,0.19886000,1704672059999,8735.04162870,26,0.17681000,7767.11411210
1704672060000,43930.53000000,43930.53000000,43898.86000000,43898.86000000,0.02183000,1704672119999,958.40175210,4,0.00283000,124.32333210
1704672120000,43901.34000000,43947.03000000,43901.34000000,43920.02000000,0.08185000,1704672179999,3594.79400990,16,0.02052000,901.73425230
1704672180000,43920.02000000,43947.02000000,43920.02000000,43947.02000000,0.01153000,1704672239999,506.67944060,3,0.01043000,458.36741860
1704672240000,43947.02000000,43947.04000000,43947.02000000,43947.04000000,0.03445000,1704672299999,1513.97545220,7,0.03445000,1513.97545220
1704672300000,43925.06000000,43988.69000000,43925.06000000,43928.91000000,0.42509000,1704672359999,18687.51954950,53,0.40770000,17923.41720850
1704672360000,43928.97000000,43981.68000000,43927.09000000,43927.09000000,0.03435000,1704672419999,1509.41855060,8,0.00860000,378.23614240
1704672420000,43927.09000000,43927.09000000,43927.09000000,43927.09000000,0E-8,1704672479999,0E-8,0,0E-8,0E-8
1704672480000,43928.61000000,43928.61000000,43912.90000000,43912.90000000,0.07970000,1704672539999,3500.94675890,13,0E-8,0E-8
1704672540000,43912.90000000,43912.90000000,43890.38000000,43900.00000000,0.10509000,1704672599999,4613.44134200,8,0.10219000,4486.13396620
1704672600000,43899.79000000,43922.23000000,43872.29000000,43910.49000000,0.45921000,1704672659999,20157.33765590,26,0.38299000,16813.30060240
1704672660000,43873.63000000,43910.36000000,43872.28000000,43872.28000000,0.04662000,1704672719999,2046.23299970,21,0.04444000,1950.58434130
1704672720000,43896.99000000,43916.36000000,43872.28000000,43895.00000000,0.31276000,1704672779999,13725.38964520,18,0.05022000,2203.97184520
1704672780000,43901.28000000,43901.28000000,43872.20000000,43872.20000000,0.00954000,1704672839999,418.80416410,5,0.00907000,398.18423010
1704672840000,43895.21000000,43895.21000000,43838.46000000,43838.46000000,1.80206000,1704672899999,79005.54380250,28,0.08918000,3910.42063840
1704672900000,43839.21000000,43839.21000000,43803.48000000,43803.48000000,0.61675000,1704672959999,27017.30315950,28,0.53519000,23444.28865470
1704672960000,43830.95000000,43830.95000000,43787.50000000,43787.50000000,0.02562000,1704673019999,1122.04619430,17,0.00109000,47.77108030
1704673020000,43794.05000000,43794.05000000,43759.05000000,43759.05000000,0.03949000,1704673079999,1728.76973980,33,0.00894000,391.49290440
1704673080000,43791.19000000,43809.74000000,43776.71000000,43776.93000000,0.03067000,1704673139999,1343.07701350,12,0.01935000,847.52217690
1704673140000,43809.74000000,43834.11000000,43809.74000000,43825.63000000,0.40646000,1704673199999,17812.96785510,19,0.40646000,17812.96785510
1704673200000,43803.20000000,43824.12000000,43776.02000000,43824.12000000,0.11131000,1704673259999,4875.91838410,16,0.09908000,4340.42759710
1704673260000,43785.21000000,43794.29000000,43750.00000000,43767.34000000,0.12659000,1704673319999,5538.59672710,35,0.00144000,63.04226250
1704673320000,43766.37000000,43766.37000000,43765.84000000,43765.84000000,0.04821000,1704673379999,2109.96497200,9,0.04821000,2109.96497200
1704673380000,43781.92000000,43799.49000000,43759.26000000,43799.48000000,0.02388000,1704673439999,1045.67227370,10,0.02288000,1001.91297470
1704673440000,43796.19000000,43824.12000000,43796.19000000,43796.56000000,0.03592000,1704673499999,1573.38083020,12,0.03289000,1440.67725340
1704673500000,43796.67000000,43825.00000000,43796.67000000,43797.26000000,0.19566000,1704673559999,8572.92468800,15,0.12844000,5628.87360740
