open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710633600000,65269.94000000,65495.87000000,65269.94000000,65495.87000000,0.21260000,1710633659999,13898.97858560,33,0.19130000,12508.09499600
1710633660000,65495.87000000,65619.33000000,65456.99000000,65500.00000000,0.02084000,1710633719999,1365.10017690,11,0.02070000,1355.93619830
1710633720000,65578.33000000,65652.55000000,65478.35000000,65542.45000000,0.02441000,1710633779999,1600.45898930,11,0.02058000,1349.63665140
1710633780000,65685.24000000,65807.11000000,65557.66000000,65734.78000000,0.20613000,1710633839999,13554.34569730,28,0.19492000,12817.49361040
1710633840000,65811.17000000,66009.53000000,65758.61000000,65898.92000000,0.84946000,1710633899999,56053.01557340,53,0.82575000,54491.10779010
1710633900000,65907.77000000,66035.56000000,65900.03000000,66035.56000000,0.00600000,1710633959999,396.03721760,9,0.00594000,392.08321340
1710633960000,65900.26000000,66038.83000000,65900.26000000,66038.83000000,0.01132000,1710634019999,746.44510030,11,0.00314000,207.31087350
1710634020000,66038.83000000,66070.08000000,65927.76000000,65935.76000000,0.02515000,1710634079999,1661.37369100,16,0.02368000,1564.44876380
1710634080000,66084.27000000,66087.17000000,65917.16000000,65917.27000000,0.41957000,1710634139999,27718.40883620,7,0.36327000,24006.43733850
1710634140000,66041.03000000,66041.03000000,65918.12000000,65996.84000000,0.00418000,1710634199999,276.01565420,10,0.00404000,266.78711740
1710634200000,65918.31000000,65995.51000000,65896.36000000,65896.37000000,0.03063000,1710634259999,2018.41612710,8,0.03008000,1982.16900650
1710634260000,65902.80000000,65902.80000000,65776.12000000,65776.17000000,0.00637000,1710634319999,419.03661330,6,0.00022000,14.49861600
1710634320000,65866.84000000,65866.84000000,65866.84000000,65866.84000000,0.00122000,1710634379999,80.35754480,3,0.00122000,80.35754480
1710634380000,65907.77000000,65922.76000000,65907.77000000,65913.58000000,0.02627000,1710634439999,1731.54966180,10,0.02627000,1731.54966180
1710634440000,65913.50000000,65916.49000000,65789.87000000,65860.57000000,0.01245000,1710634499999,820.59031930,8,0.01231000,811.37973750
1710634500000,65885.90000000,65999.25000000,65885.90000000,65999.25000000,0.06014000,1710634559999,3963.02051130,3,0.06014000,3963.02051130
1710634560000,65856.57000000,65959.40000000,65856.57000000,65959.40000000,0.01954000,1710634619999,1288.76954570,7,0.01883000,1242.01138100
1710634620000,65959.40000000,66001.46000000,65931.97000000,65932.23000000,0.07947000,1710634679999,5240.74900220,9,0.02185000,1441.73511860
1710634680000,65932.25000000,66083.30000000,65932.25000000,66083.30000000,0.07383000,1710634739999,4875.29345920,22,0.07380000,4873.31549170
1710634740000,66087.17000000,66144.25000000,66027.26000000,66144.25000000,0.04972000,1710634799999,3288.20270040,30,0.04752000,3142.91724760
1710634800000,66041.78000000,66263.41000000,66041.78000000,66263.41000000,0.05001000,1710634859999,3309.19708190,43,0.02621000,1735.38972870
1710634860000,66266.01000000,66288.99000000,66108.42000000,66271.06000000,0.13740000,1710634919999,9102.86800660,24,0.12126000,8034.91121850
1710634920000,66270.52000000,66282.81000000,66252.30000000,66282.80000000,0.18166000,1710634979999,12036.88805290,25,0.16626000,11016.13279200
1710634980000,66296.58000000,66300.46000000,66237.81000000,66285.03000000,0.19887000,1710635039999,13184.72503770,21,0.02186000,1449.25334530
1710635040000,66253.44000000,66253.47000000,66119.08000000,66119.08000000,0.15388000,1710635099999,10192.74644730,60,0.15228000,10086.92910700
1710635100000,66230.10000000,66292.90000000,66139.58000000,66157.25000000,0.02297000,1710635159999,1521.52506350,13,0.02136000,1415.03998630
1710635160000,66255.34000000,66255.34000000,66157.79000000,66157.79000000,0.00388000,1710635219999,256.80105430,10,0.00388000,256.80105430
1710635220000,66129.88000000,66129.88000000,66129.88000000,66129.88000000,0.01227000,1710635279999,811.41362760,1,0.01227000,811.41362760
1710635280000,66146.77000000,66146.77000000,66041.33000000,66146.00000000,0.11725000,1710635339999,7752.59203540,15,0.08972000,5934.45034490
1710635340000,66137.75000000,66137.75000000,66018.91000000,66045.96000000,0.02569000,1710635399999,1696.52111480,5,0.01719000,1135.36037980
1710635400000,66045.96000000,66084.06000000,66045.96000000,66072.81000000,0.11188000,1710635459999,7392.56267760,6,0.08813000,5823.97112760
1710635460000,66072.83000000,66072.83000000,65868.22000000,65887.64000000,0.09587000,1710635519999,6319.36230560,28,0.02956000,1949.02542500
1710635520000,65887.64000000,65921.10000000,65808.51000000,65921.09000000,0.19796000,1710635579999,13044.19720220,7,0.19790000,13040.24869160
1710635580000,65921.09000000,65921.09000000,65719.61000000,65811.81000000,0.11614000,1710635639999,7648.05483670,22,0.09128000,6012.96790870
1710635640000,65780.16000000,65818.31000000,65727.87000000,65783.57000000,0.01885000,1710635699999,1239.22714600,4,0.00311000,204.66472030
1710635700000,65772.29000000,65783.61000000,65772.29000000,65783.60000000,0.01545000,1710635759999,1016.34437570,5,0.01545000,1016.34437570
1710635760000,65803.68000000,65820.28000000,65803.68000000,65820.28000000,0.00349000,1710635819999,229.66198120,2,0.00349000,229.66198120
1710635820000,65783.62000000,65852.19000000,65783.62000000,65852.19000000,0.00340000,1710635879999,223.68899320,2,0.00036000,23.70678840
1710635880000,65783.65000000,65907.98000000,65783.65000000,65887.18000000,0.00602000,1710635939999,396.62266660,4,0.00588000,387.41295560
1710635940000,65786.75000000,65837.95000000,65783.61000000,65783.61000000,0.00509000,1710635999999,335.04432490,5,0.00382000,251.49895180
