open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710720000000,68397.89000000,68410.60000000,68397.89000000,68410.55000000,0.10103000,1710720059999,6911.51183870,7,0.10103000,6911.51183870
1710720060000,68353.24000000,68353.24000000,68289.53000000,68289.53000000,0.01738000,1710720119999,1187.90801880,7,0E-8,0E-8
1710720120000,68289.53000000,68289.53000000,68289.53000000,68289.53000000,0E-8,1710720179999,0E-8,0,0E-8,0E-8
1710720180000,68288.21000000,68313.47000000,68280.74000000,68313.05000000,0.00523000,1710720239999,357.26252580,7,0.00465000,317.65761130
1710720240000,68329.89000000,68329.89000000,68265.30000000,68265.30000000,0.00041000,1710720299999,28.00521990,5,0.00025000,17.08230870
1710720300000,68319.82000000,68319.85000000,68230.76000000,68230.76000000,0.00124000,1710720359999,84.71410990,4,0.00120000,81.98381370
1710720360000,68263.32000000,68263.32000000,68204.75000000,68204.75000000,0.00297000,1710720419999,202.69588420,3,0.00295000,201.33178920
1710720420000,68247.86000000,68265.79000000,68215.14000000,68265.79000000,0.00749000,1710720479999,511.14785250,7,0.00749000,511.14785250
1710720480000,68239.07000000,68239.07000000,68154.37000000,68175.50000000,0.03791000,1710720539999,2584.96919800,10,0.00338000,230.49588220
1710720540000,68154.37000000,68154.37000000,68014.31000000,68107.60000000,0.07484000,1710720599999,5092.35147940,30,0.00855000,582.32029750
1710720600000,68083.22000000,68083.22000000,68010.40000000,68075.55000000,0.00072000,1710720659999,49.00051770,5,0.00049000,33.35802470
1710720660000,68075.14000000,68075.14000000,68010.84000000,68010.84000000,0.00157000,1710720719999,106.83091920,4,0.00084000,57.18300600
1710720720000,68020.15000000,68100.04000000,68020.15000000,68100.04000000,0.00449000,1710720779999,305.76758180,2,0.00447000,304.40717880
1710720780000,68042.57000000,68074.44000000,67997.88000000,67997.88000000,0.58098000,1710720839999,39506.92447720,22,0.01274000,866.55411030
1710720840000,67997.88000000,68000.69000000,67897.91000000,67897.91000000,0.15532000,1710720899999,10551.25415150,44,0.08873000,6027.28616470
1710720900000,67897.91000000,67969.49000000,67757.72000000,67969.49000000,0.48698000,1710720959999,33020.84499690,60,0.33022000,22394.50503840
1710720960000,67969.45000000,67969.45000000,67885.65000000,67969.43000000,0.01275000,1710721019999,866.33043600,5,0.00941000,639.59235090
1710721020000,68000.72000000,68046.60000000,68000.72000000,68046.60000000,0.32842000,1710721079999,22332.86554520,7,0.32842000,22332.86554520
1710721080000,68003.48000000,68037.48000000,68003.48000000,68037.48000000,0.00067000,1710721139999,45.58205160,3,0.00058000,39.46173840
1710721140000,68011.80000000,68011.80000000,68011.80000000,68011.80000000,0.00335000,1710721199999,227.83953000,1,0.00335000,227.83953000
1710721200000,68062.37000000,68097.04000000,68050.67000000,68065.40000000,0.01089000,1710721259999,741.21816340,8,0.00486000,330.83447260
1710721260000,68116.57000000,68116.57000000,68099.90000000,68099.90000000,0.00365000,1710721319999,248.61581190,2,0.00365000,248.61581190
1710721320000,68123.25000000,68143.93000000,68093.34000000,68093.34000000,0.00419000,1710721379999,285.41133190,6,0.00287000,195.52812310
1710721380000,68139.82000000,68139.82000000,68058.61000000,68062.49000000,0.00168000,1710721439999,114.38433160,5,0.00151000,102.80915840
1710721440000,68040.62000000,68081.59000000,68040.62000000,68081.59000000,0.05506000,1710721499999,3748.25824490,4,0.05501000,3744.85621390
1710721500000,68053.69000000,68053.69000000,67949.53000000,67949.53000000,0.00763000,1710721559999,518.59472770,7,0.00023000,15.65234870
1710721560000,67918.55000000,67922.59000000,67881.01000000,67881.01000000,0.01922000,1710721619999,1304.85497990,8,0.00004000,2.71690360
1710721620000,67881.01000000,67881.01000000,67881.01000000,67881.01000000,0E-8,1710721679999,0E-8,0,0E-8,0E-8
1710721680000,67917.54000000,67917.54000000,67917.49000000,67917.49000000,0.00019000,1710721739999,12.90432800,4,0.00019000,12.90432800
1710721740000,67961.13000000,67961.13000000,67881.12000000,67881.12000000,0.00089000,1710721799999,60.46966350,3,0.00087000,59.11204110
1710721800000,67917.49000000,67993.19000000,67881.12000000,67993.19000000,0.05780000,1710721859999,3925.97805400,14,0.05744000,3901.54074280
1710721860000,67963.92000000,67988.59000000,67879.29000000,67970.50000000,0.06247000,1710721919999,4246.07449440,5,0.06239000,4240.64415120
1710721920000,67970.49000000,67970.49000000,67859.46000000,67859.46000000,0.00459000,1710721979999,311.61761180,6,0.00351000,238.32789140
1710721980000,67859.86000000,67913.84000000,67702.40000000,67814.49000000,0.47635000,1710722039999,32263.30263890,36,0.00907000,615.23738040
1710722040000,67814.46000000,67852.66000000,67814.46000000,67841.74000000,0.02180000,1710722099999,1478.43942440,7,0.02180000,1478.43942440
1710722100000,67803.83000000,67803.83000000,67600.00000000,67637.19000000,0.07151000,1710722159999,4839.46199080,64,0.02110000,1428.45860210
1710722160000,67636.29000000,67691.64000000,67556.56000000,67556.56000000,0.05388000,1710722219999,3641.62094400,30,0.00127000,85.93351790
1710722220000,67667.32000000,67669.24000000,67551.62000000,67608.24000000,0.00791000,1710722279999,534.90240130,8,0.00748000,505.84292750
1710722280000,67551.62000000,67551.97000000,67476.82000000,67550.87000000,0.25586000,1710722339999,17270.92327900,42,0.01661000,1122.02820730
1710722340000,67466.52000000,67526.00000000,67362.17000000,67455.52000000,0.09082000,1710722399999,6123.76154080,51,0.02584000,1743.38763860
1710722400000,67409.66000000,67441.83000000,67325.26000000,67441.83000000,0.05452000,1710722459999,3673.00679550,24,0.01173000,791.09102430
1710722460000,67500.33000000,67500.33000000,67500.33000000,67500.33000000,0.00015000,1710722519999,10.12504950,1,0.00015000,10.12504950
1710722520000,67550.99000000,67634.57000000,67550.99000000,67634.56000000,0.17355000,1710722579999,11723.70288700,13,0.17355000,11723.70288700
1710722580000,67604.25000000,67604.25000000,67600.05000000,67600.05000000,0.00009000,1710722639999,6.08417470,3,0.00009000,6.08417470
1710722640000,67492.05000000,67492.05000000,67459.00000000,67459.00000000,0.00611000,1710722699999,412.37576450,2,0.00609000,411.02658450
1710722700000,67459.00000000,67471.10000000,67335.20000000,67471.10000000,0.11411000,1710722759999,7695.22002620,15,0.00047000,31.71141700
1710722760000,67395.33000000,67395.33000000,67395.33000000,67395.33000000,0.00017000,1710722819999,11.45720610,1,0E-8,0E-8
1710722820000,67459.07000000,67459.07000000,67370.31000000,67370.31000000,0.01964000,1710722879999,1323.63758470,6,0.00002000,1.34918140
1710722880000,67392.92000000,67460.97000000,67341.22000000,67410.58000000,0.02094000,1710722939999,1411.24535990,10,0.01599000,1077.67160010
1710722940000,67386.81000000,67419.30000000,67348.60000000,67419.30000000,0.03025000,1710722999999,2039.11188030,9,0.02156000,1453.56010800
