open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1730246400000,72645.72000000,72727.50000000,72645.71000000,72727.49000000,0.00488000,1730246459999,354.83656240,5,0.00398000,289.45542240
1730246460000,72727.49000000,72727.49000000,72727.49000000,72727.49000000,0E-8,1730246519999,0E-8,0,0E-8,0E-8
1730246520000,72727.49000000,72727.49000000,72727.49000000,72727.49000000,0E-8,1730246579999,0E-8,0,0E-8,0E-8
1730246580000,72628.43000000,72628.43000000,72628.43000000,72628.43000000,0.00032000,1730246639999,23.24109760,1,0E-8,0E-8
1730246640000,72677.29000000,72677.29000000,72677.29000000,72677.29000000,0.00005000,1730246699999,3.63386450,1,0.00005000,3.63386450
1730246700000,72575.06000000,72575.06000000,72575.06000000,72575.06000000,0.00655000,1730246759999,475.36664300,1,0E-8,0E-8
1730246760000,72519.05000000,72519.05000000,72519.05000000,72519.05000000,0.00076000,1730246819999,55.11447800,2,0E-8,0E-8
1730246820000,72500.01000000,72500.01000000,72500.01000000,72500.01000000,0.00141000,1730246879999,102.22501410,1,0E-8,0E-8
1730246880000,72643.71000000,72643.71000000,72643.69000000,72643.69000000,0.00072000,1730246939999,52.30346160,3,0.00072000,52.30346160
1730246940000,72642.40000000,72642.40000000,72642.40000000,72642.40000000,0.00006000,1730246999999,4.35854400,1,0.00006000,4.35854400
1730247000000,72500.01000000,72500.01000000,72500.01000000,72500.01000000,0.00041000,1730247059999,29.72500410,2,0E-8,0E-8
1730247060000,72640.10000000,72640.10000000,72500.00000000,72539.24000000,0.01935000,1730247119999,1403.27718870,7,0.00371000,269.37273040
1730247120000,72571.84000000,72571.84000000,72571.72000000,72571.72000000,0.00278000,1730247179999,201.74968400,2,0.00278000,201.74968400
1730247180000,72571.68000000,72571.78000000,72571.68000000,72571.77000000,0.01013000,1730247239999,735.15177230,5,0.01013000,735.15177230
1730247240000,72571.63000000,72571.63000000,72571.24000000,72571.26000000,0.00545000,1730247299999,395.51430890,3,0.00545000,395.51430890
1730247300000,72571.24000000,72571.25000000,72539.25000000,72539.25000000,0.00465000,1730247359999,337.31678940,10,0.00465000,337.31678940
1730247360000,72538.93000000,72538.93000000,72538.61000000,72538.61000000,0.00005000,1730247419999,3.62693690,2,0.00005000,3.62693690
1730247420000,72538.14000000,72538.14000000,72537.87000000,72537.87000000,0.01376000,1730247479999,998.12480100,2,0.01376000,998.12480100
1730247480000,72537.87000000,72537.87000000,72537.87000000,72537.87000000,0E-8,1730247539999,0E-8,0,0E-8,0E-8
1730247540000,72537.87000000,72537.87000000,72537.87000000,72537.87000000,0E-8,1730247599999,0E-8,0,0E-8,0E-8
1730247600000,72534.16000000,72534.16000000,72534.16000000,72534.16000000,0.00299000,1730247659999,216.87713840,1,0.00299000,216.87713840
1730247660000,72533.32000000,72533.32000000,72533.32000000,72533.32000000,0.00002000,1730247719999,1.45066640,1,0.00002000,1.45066640
1730247720000,72449.96000000,72449.96000000,72449.88000000,72449.88000000,0.00539000,1730247779999,390.50504190,9,0.00539000,390.50504190
1730247780000,72449.70000000,72449.70000000,72449.70000000,72449.70000000,0.00005000,1730247839999,3.62248500,1,0.00005000,3.62248500
1730247840000,72449.70000000,72449.70000000,72449.70000000,72449.70000000,0E-8,1730247899999,0E-8,0,0E-8,0E-8
1730247900000,72449.70000000,72449.70000000,72449.70000000,72449.70000000,0E-8,1730247959999,0E-8,0,0E-8,0E-8
1730247960000,72448.92000000,72448.98000000,72448.92000000,72448.98000000,0.00007000,1730248019999,5.07142680,3,0.00007000,5.07142680
1730248020000,72448.98000000,72448.98000000,72448.98000000,72448.98000000,0E-8,1730248079999,0E-8,0,0E-8,0E-8
1730248080000,72399.08000000,72399.08000000,72399.08000000,72399.08000000,0.00035000,1730248139999,25.33967800,1,0E-8,0E-8
1730248140000,72439.58000000,72439.58000000,72439.58000000,72439.58000000,0.00041000,1730248199999,29.70022780,1,0.00041000,29.70022780
1730248200000,72439.14000000,72439.14000000,72439.14000000,72439.14000000,0.00027000,1730248259999,19.55856780,1,0.00027000,19.55856780
1730248260000,72318.79000000,72318.79000000,72301.97000000,72301.97000000,0.00474000,1730248319999,342.78649960,3,0E-8,0E-8
1730248320000,72436.24000000,72436.24000000,72434.22000000,72434.22000000,0.00101000,1730248379999,73.15958920,5,0.00066000,47.80690520
1730248380000,72432.80000000,72432.80000000,72296.75000000,72296.75000000,0.03041000,1730248439999,2198.80931180,6,0.00084000,60.84355200
1730248440000,72430.61000000,72430.61000000,72260.72000000,72260.72000000,0.00722000,1730248499999,522.61440420,5,0.00500000,362.15305000
1730248500000,72425.83000000,72425.83000000,72415.88000000,72415.88000000,0.00019000,1730248559999,13.75991270,2,0.00009000,6.51832470
1730248560000,72415.88000000,72423.77000000,72263.87000000,72423.77000000,0.00018000,1730248619999,13.02909360,3,0.00004000,2.89695080
1730248620000,72263.88000000,72348.97000000,72247.45000000,72348.82000000,0.02597000,1730248679999,1876.77134490,8,0.00386000,279.26686820
1730248680000,72348.25000000,72348.25000000,72348.00000000,72348.00000000,0.00150000,1730248739999,108.52235310,5,0.00150000,108.52235310
1730248740000,72347.59000000,72347.59000000,72347.59000000,72347.59000000,0.00003000,1730248799999,2.17042770,1,0.00003000,2.17042770
1730248800000,72347.59000000,72347.59000000,72300.00000000,72300.00000000,0.10160000,1730248859999,7345.75614190,5,0.00160000,115.75614190
1730248860000,72346.44000000,72346.44000000,72345.71000000,72345.71000000,0.00517000,1730248919999,374.02996690,5,0.00517000,374.02996690
1730248920000,72345.71000000,72345.71000000,72345.71000000,72345.71000000,0E-8,1730248979999,0E-8,0,0E-8,0E-8
1730248980000,72343.84000000,72343.84000000,72343.84000000,72343.84000000,0.00004000,1730249039999,2.89375360,1,0.00004000,2.89375360
1730249040000,72343.83000000,72343.83000000,72343.20000000,72343.20000000,0.00917000,1730249099999,663.39113870,18,0.00917000,663.39113870
1730249100000,72343.20000000,72343.20000000,72343.20000000,72343.20000000,0E-8,1730249159999,0E-8,0,0E-8,0E-8
1730249160000,72342.91000000,72347.56000000,72222.48000000,72222.48000000,0.00182000,1730249219999,131.57405270,3,0.00107000,77.40719270
1730249220000,72347.55000000,72347.55000000,72222.70000000,72347.36000000,0.00048000,1730249279999,34.71428960,4,0.00038000,27.49201960
