open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705363200000,42533.07000000,42533.10000000,42515.00000000,42533.10000000,0.04337000,1705363259999,1844.50481330,12,0.03484000,1481.85178080
1705363260000,42541.34000000,42541.34000000,42514.99000000,42529.99000000,0.00158000,1705363319999,67.19713210,4,0.00130000,55.29293490
1705363320000,42529.93000000,42539.80000000,42529.93000000,42539.80000000,0.00651000,1705363379999,276.90135150,4,0.00651000,276.90135150
1705363380000,42527.54000000,42549.00000000,42527.54000000,42549.00000000,0.00764000,1705363439999,324.91276620,2,0.00011000,4.68039000
1705363440000,42544.60000000,42549.00000000,42530.00000000,42530.00000000,0.90503000,1705363499999,38491.06644040,5,0.00223000,94.87978200
1705363500000,42548.13000000,42548.13000000,42520.26000000,42520.26000000,0.09918000,1705363559999,4218.20631770,3,0.00485000,206.35843050
1705363560000,42551.41000000,42551.41000000,42545.48000000,42545.48000000,0.00074000,1705363619999,31.48786550,2,0.00074000,31.48786550
1705363620000,42549.48000000,42549.48000000,42519.99000000,42522.00000000,0.07279000,1705363679999,3095.31623010,10,0.00715000,304.18284880
1705363680000,42519.96000000,42519.96000000,42482.41000000,42482.41000000,0.04039000,1705363739999,1716.45456520,10,0.00308000,130.90541520
1705363740000,42499.98000000,42514.20000000,42473.04000000,42512.67000000,0.06370000,1705363799999,2707.62899550,19,0.05188000,2205.56252690
1705363800000,42512.76000000,42573.24000000,42512.76000000,42573.24000000,0.03021000,1705363859999,1285.86885880,14,0.02879000,1225.48628400
1705363860000,42538.03000000,42579.03000000,42538.03000000,42577.81000000,0.00841000,1705363919999,358.03740440,12,0.00685000,291.66082270
1705363920000,42560.71000000,42577.50000000,42550.00000000,42550.00000000,0.00325000,1705363979999,138.35807590,6,0.00245000,104.31486290
1705363980000,42535.11000000,42535.11000000,42535.11000000,42535.11000000,0.00071000,1705364039999,30.19992810,1,0E-8,0E-8
1705364040000,42579.78000000,42579.78000000,42579.78000000,42579.78000000,0.00894000,1705364099999,380.66323320,2,0.00072000,30.65744160
1705364100000,42589.33000000,42589.33000000,42567.01000000,42567.01000000,0.00074000,1705364159999,31.51543460,2,0.00071000,30.23842430
1705364160000,42589.76000000,42589.78000000,42589.76000000,42589.77000000,0.00899000,1705364219999,382.88196010,7,0.00899000,382.88196010
1705364220000,42590.00000000,42624.71000000,42590.00000000,42624.71000000,0.43621000,1705364279999,18591.82909570,12,0.43621000,18591.82909570
1705364280000,42604.98000000,42624.71000000,42604.98000000,42609.14000000,0.30236000,1705364339999,12887.99385640,6,0.30167000,12858.59626570
1705364340000,42620.02000000,42620.12000000,42605.93000000,42605.93000000,0.00155000,1705364399999,66.05587310,4,0E-8,0E-8
1705364400000,42625.49000000,42625.50000000,42601.81000000,42601.81000000,0.01730000,1705364459999,737.35166040,13,0.00484000,206.30740500
1705364460000,42608.19000000,42608.19000000,42588.17000000,42588.17000000,0.01113000,1705364519999,474.09138540,4,0.00082000,34.93651360
1705364520000,42595.01000000,42595.01000000,42543.82000000,42544.11000000,0.02244000,1705364579999,954.91668110,9,0.00488000,207.81273410
1705364580000,42571.85000000,42575.91000000,42528.42000000,42542.45000000,0.02310000,1705364639999,982.63166920,13,0.00095000,40.44337930
1705364640000,42575.79000000,42575.79000000,42533.80000000,42533.80000000,0.13069000,1705364699999,5559.01632630,14,0.00451000,192.01678440
1705364700000,42555.11000000,42572.42000000,42540.45000000,42550.59000000,0.05608000,1705364759999,2386.26616480,16,0.00599000,254.96193550
1705364760000,42575.44000000,42626.77000000,42565.30000000,42626.70000000,0.03180000,1705364819999,1354.08327110,20,0.01464000,623.42680570
1705364820000,42596.32000000,42628.91000000,42586.26000000,42586.26000000,0.03011000,1705364879999,1282.88591910,13,0.01108000,472.32281230
1705364880000,42586.26000000,42586.26000000,42586.26000000,42586.26000000,0E-8,1705364939999,0E-8,0,0E-8,0E-8
1705364940000,42601.45000000,42626.07000000,42601.45000000,42609.16000000,0.01249000,1705364999999,532.19499940,8,0.00415000,176.89819050
1705365000000,42609.16000000,42644.30000000,42596.57000000,42596.57000000,0.07912000,1705365059999,3372.06348310,28,0.02902000,1237.45099190
1705365060000,42596.59000000,42634.68000000,42592.72000000,42634.68000000,0.02058000,1705365119999,876.72402900,12,0E-8,0E-8
1705365120000,42602.39000000,42633.50000000,42582.63000000,42582.63000000,0.01313000,1705365179999,559.26059840,11,0.00072000,30.69612000
1705365180000,42597.71000000,42639.26000000,42597.71000000,42639.11000000,0.01557000,1705365239999,663.54177260,7,0.00732000,312.11066510
1705365240000,42639.11000000,42661.20000000,42638.96000000,42661.19000000,0.08539000,1705365299999,3642.34361940,22,0.08539000,3642.34361940
1705365300000,42619.68000000,42661.21000000,42619.68000000,42661.20000000,0.04579000,1705365359999,1953.37477480,15,0.01737000,741.01895420
1705365360000,42629.35000000,42653.40000000,42618.46000000,42653.40000000,0.00965000,1705365419999,411.39515820,9,0.00211000,89.99674280
1705365420000,42661.20000000,42661.20000000,42661.20000000,42661.20000000,0.00224000,1705365479999,95.56108800,3,0.00224000,95.56108800
1705365480000,42661.19000000,42661.19000000,42661.19000000,42661.19000000,0.00228000,1705365539999,97.26751320,1,0.00228000,97.26751320
1705365540000,42633.88000000,42661.19000000,42633.88000000,42661.19000000,0.00102000,1705365599999,43.50623370,3,0.00072000,30.71605680
1705365600000,42661.04000000,42661.04000000,42634.31000000,42634.52000000,0.00398000,1705365659999,169.70565970,4,0.00077000,32.84899960
1705365660000,42632.39000000,42640.39000000,42613.06000000,42640.39000000,0.00691000,1705365719999,294.49098340,5,0.00003000,1.27921170
1705365720000,42638.58000000,42647.88000000,42614.41000000,42647.88000000,0.00349000,1705365779999,148.81165050,5,0.00143000,60.98524720
1705365780000,42631.64000000,42661.19000000,42631.64000000,42661.19000000,0.00899000,1705365839999,383.52293040,3,0.00896000,382.24398120
1705365840000,42653.69000000,42660.79000000,42624.89000000,42660.79000000,0.00256000,1705365899999,109.17791160,4,0.00185000,78.91423970
1705365900000,42661.19000000,42661.19000000,42661.19000000,42661.19000000,0.00470000,1705365959999,200.50759300,2,0.00470000,200.50759300
1705365960000,42653.88000000,42653.90000000,42609.24000000,42609.82000000,0.03535000,1705366019999,1507.54475370,11,0.02710000,1155.92034990
1705366020000,42609.91000000,42633.00000000,42609.91000000,42630.87000000,0.00103000,1705366079999,43.90499010,4,0.00070000,29.84309100
1705366080000,42630.87000000,42630.87000000,42630.87000000,42630.87000000,0E-8,1705366139999,0E-8,0,0E-8,0E-8
1705366140000,42630.87000000,42630.87000000,42630.87000000,42630.87000000,0.30000000,1705366199999,12789.26100000,2,0.30000000,12789.26100000
1705366200000,42638.87000000,42646.75000000,42638.87000000,42646.73000000,0.00375000,1705366259999,159.92497130,5,0.00372000,158.64563300
1705366260000,42639.84000000,42641.79000000,42609.20000000,42609.20000000,0.01236000,1705366319999,527.04736480,6,0.01225000,522.35988800
1705366320000,42618.03000000,42618.03000000,42587.37000000,42587.37000000,0.02661000,1705366379999,1133.39752560,10,0.00009000,3.83562270
1705366380000,42587.37000000,42587.37000000,42587.37000000,42587.37000000,0E-8,1705366439999,0E-8,0,0E-8,0E-8
1705366440000,42611.16000000,42611.16000000,42570.85000000,42571.26000000,0.01292000,1705366499999,550.20166720,15,0.00212000,90.31916220
1705366500000,42599.72000000,42608.09000000,42571.38000000,42572.92000000,0.04325000,1705366559999,1842.43715910,20,0.03896000,1659.80311840
1705366560000,42572.97000000,42601.80000000,42563.23000000,42596.40000000,0.08530000,1705366619999,3631.18095760,16,0.00756000,322.05387590
1705366620000,42596.40000000,42596.40000000,42596.40000000,42596.40000000,0E-8,1705366679999,0E-8,0,0E-8,0E-8
1705366680000,42603.06000000,42614.39000000,42603.06000000,42614.38000000,0.00659000,1705366739999,280.82063010,4,0.00659000,280.82063010
1705366740000,42593.68000000,42621.83000000,42593.68000000,42616.59000000,1.22952000,1705366799999,52394.11629840,10,1.22613000,52249.72372320
1705366800000,42632.27000000,42632.30000000,42600.77000000,42600.94000000,0.01881000,1705366859999,801.76501250,7,0.01408000,600.26257310
1705366860000,42624.28000000,42661.21000000,42624.28000000,42661.21000000,0.13067000,1705366919999,5572.49606100,13,0.12977000,5534.13420900
1705366920000,42637.26000000,42768.10000000,42637.26000000,42768.10000000,3.83852000,1705366979999,164034.01054470,79,3.83717000,163976.42047670
1705366980000,42703.30000000,42764.52000000,42680.16000000,42713.94000000,0.81152000,1705367039999,34675.84506860,59,0.45434000,19422.47494540
1705367040000,42709.67000000,42709.67000000,42709.67000000,42709.67000000,0.00004000,1705367099999,1.70838680,1,0.00004000,1.70838680
1705367100000,42713.70000000,42713.70000000,42713.70000000,42713.70000000,0.00279000,1705367159999,119.17122300,2,0.00279000,119.17122300
1705367160000,42711.19000000,42711.58000000,42680.16000000,42708.83000000,0.01547000,1705367219999,660.52333240,7,0.00842000,359.62743220
1705367220000,42713.93000000,42738.87000000,42706.14000000,42738.85000000,0.13475000,1705367279999,5755.70640660,14,0.12666000,5410.21366500
1705367280000,42706.26000000,42738.62000000,42674.18000000,42683.26000000,0.04831000,1705367339999,2062.84435990,18,0.02863000,1222.86906780
1705367340000,42683.26000000,42685.36000000,42681.99000000,42681.99000000,0.01454000,1705367399999,620.62862240,7,0.01414000,603.55557640
1705367400000,42714.88000000,42714.88000000,42714.68000000,42714.69000000,0.00960000,1705367459999,410.06106260,4,0.00960000,410.06106260
1705367460000,42714.55000000,42714.55000000,42663.44000000,42691.64000000,0.03454000,1705367519999,1473.80993750,7,0.00322000,137.52412860
1705367520000,42671.43000000,42683.25000000,42663.22000000,42663.22000000,0.11667000,1705367579999,4979.06549990,13,0.09424000,4022.01810330
1705367580000,42683.24000000,42691.87000000,42663.22000000,42691.87000000,0.20487000,1705367639999,8740.69500820,5,0.00883000,376.90526760
1705367640000,42689.75000000,42689.75000000,42687.62000000,42687.62000000,0.00013000,1705367699999,5.54960360,2,0E-8,0E-8
1705367700000,42687.62000000,42695.28000000,42650.00000000,42650.00000000,0.32033000,1705367759999,13673.88441450,16,0.00200000,85.38790400
1705367760000,42675.61000000,42675.61000000,42648.24000000,42664.12000000,0.00341000,1705367819999,145.50656190,6,0.00291000,124.17767790
1705367820000,42674.75000000,42674.75000000,42648.24000000,42674.74000000,0.00104000,1705367879999,44.37643080,3,0.00084000,35.84678280
1705367880000,42648.24000000,42648.24000000,42625.00000000,42625.00000000,0.00105000,1705367939999,44.76451980,5,0E-8,0E-8
1705367940000,42657.81000000,42663.32000000,42618.59000000,42663.32000000,0.00553000,1705367999999,235.76816890,8,0.00153000,65.27042370
1705368000000,42663.32000000,42663.32000000,42663.32000000,42663.32000000,0E-8,1705368059999,0E-8,0,0E-8,0E-8
1705368060000,42659.58000000,42659.58000000,42659.58000000,42659.58000000,0.00006000,1705368119999,2.55957480,1,0.00006000,2.55957480
1705368120000,42653.74000000,42653.74000000,42653.74000000,42653.74000000,0.00009000,1705368179999,3.83883660,1,0.00009000,3.83883660
1705368180000,42644.53000000,42645.08000000,42616.69000000,42645.08000000,0.14210000,1705368239999,6059.81013850,11,0.14040000,5987.36176550
