open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705536000000,42774.14000000,42788.27000000,42734.02000000,42734.02000000,0.30691000,1705536059999,13131.62445240,17,0.28897000,12364.41360570
1705536060000,42773.69000000,42773.70000000,42727.33000000,42766.10000000,0.14590000,1705536119999,6239.00653620,13,0.12417000,5310.33097150
1705536120000,42763.24000000,42778.15000000,42762.68000000,42762.68000000,0.01273000,1705536179999,544.43202540,15,0.00622000,266.03808660
1705536180000,42769.64000000,42785.88000000,42766.18000000,42772.90000000,0.53348000,1705536239999,22815.72849690,17,0.03309000,1415.78452910
1705536240000,42772.93000000,42786.14000000,42767.56000000,42785.95000000,0.03267000,1705536299999,1397.80761150,7,0.03210000,1373.42959180
1705536300000,42782.50000000,42782.50000000,42745.46000000,42745.46000000,0.02540000,1705536359999,1085.87516950,8,0.00096000,41.06703650
1705536360000,42757.30000000,42757.37000000,42723.64000000,42727.93000000,0.07373000,1705536419999,3151.08767760,31,0.02684000,1147.60706180
1705536420000,42757.30000000,42757.30000000,42727.81000000,42727.81000000,0.01485000,1705536479999,634.51277760,6,0.00158000,67.51311080
1705536480000,42738.61000000,42738.61000000,42718.43000000,42725.73000000,0.02433000,1705536539999,1039.60309310,15,0.01922000,821.29659730
1705536540000,42731.21000000,42731.21000000,42707.20000000,42707.20000000,0.02437000,1705536599999,1040.86591970,12,0.00532000,227.23566120
1705536600000,42709.26000000,42739.92000000,42707.16000000,42707.16000000,0.04709000,1705536659999,2011.43735570,10,0.00871000,372.25795190
1705536660000,42703.52000000,42703.52000000,42692.31000000,42692.31000000,1.30858000,1705536719999,55866.52015030,8,0.00483000,206.25800160
1705536720000,42703.07000000,42703.07000000,42680.15000000,42680.15000000,0.00736000,1705536779999,314.16291690,8,0.00136000,58.07590840
1705536780000,42709.62000000,42709.62000000,42709.57000000,42709.57000000,0.00602000,1705536839999,257.11173640,2,0.00602000,257.11173640
1705536840000,42680.13000000,42708.80000000,42680.13000000,42708.76000000,0.00651000,1705536899999,277.98169910,6,0.00468000,199.87706120
1705536900000,42725.33000000,42726.02000000,42725.29000000,42726.02000000,0.09489000,1705536959999,4054.23141730,17,0.09489000,4054.23141730
1705536960000,42725.93000000,42725.93000000,42709.57000000,42725.15000000,0.00651000,1705537019999,278.13317910,5,0.00594000,253.78872420
1705537020000,42716.21000000,42716.21000000,42668.22000000,42668.23000000,0.10637000,1705537079999,4540.04671480,16,0.02842000,1213.99321800
1705537080000,42693.00000000,42693.00000000,42650.54000000,42650.84000000,0.05450000,1705537139999,2326.10850310,22,0.03763000,1606.47585230
1705537140000,42681.92000000,42682.58000000,42661.80000000,42682.57000000,0.03869000,1705537199999,1651.37677220,14,0.03849000,1642.84441220
1705537200000,42692.46000000,42692.71000000,42659.04000000,42659.04000000,0.01014000,1705537259999,432.85355580,9,0.00864000,368.86499580
1705537260000,42659.18000000,42690.47000000,42650.21000000,42679.97000000,0.03390000,1705537319999,1446.46478240,16,0.01845000,787.49408340
1705537320000,42651.76000000,42651.76000000,42651.76000000,42651.76000000,0.00385000,1705537379999,164.20927600,4,0.00362000,154.39937120
1705537380000,42651.76000000,42676.67000000,42650.05000000,42675.12000000,0.01606000,1705537439999,685.36653330,8,0.01586000,676.83652330
1705537440000,42650.18000000,42686.33000000,42650.18000000,42686.33000000,0.01803000,1705537499999,769.37505130,8,0.01083000,462.29200280
1705537500000,42686.33000000,42686.38000000,42686.33000000,42686.37000000,0.06336000,1705537559999,2704.60861000,20,0.06336000,2704.60861000
1705537560000,42686.37000000,42686.37000000,42686.37000000,42686.37000000,0E-8,1705537619999,0E-8,0,0E-8,0E-8
1705537620000,42676.30000000,42676.31000000,42648.24000000,42648.24000000,0.03794000,1705537679999,1619.12571660,3,0.03746000,1598.65456140
1705537680000,42648.24000000,42671.50000000,42633.70000000,42671.49000000,0.26747000,1705537739999,11403.72967740,13,0.00751000,320.46292980
1705537740000,42671.49000000,42671.49000000,42671.49000000,42671.49000000,0E-8,1705537799999,0E-8,0,0E-8,0E-8
1705537800000,42670.88000000,42673.09000000,42637.12000000,42673.09000000,0.07004000,1705537859999,2988.60055720,35,0.06128000,2614.95910300
1705537860000,42673.05000000,42673.05000000,42632.72000000,42632.80000000,0.01016000,1705537919999,433.32671060,6,0.00352000,150.20913600
1705537920000,42632.83000000,42664.05000000,42620.67000000,42641.45000000,0.03702000,1705537979999,1578.27905610,16,0.00434000,185.15032490
1705537980000,42641.45000000,42641.45000000,42641.45000000,42641.45000000,0E-8,1705538039999,0E-8,0,0E-8,0E-8
1705538040000,42668.56000000,42675.41000000,42668.56000000,42675.41000000,0.01369000,1705538099999,584.21901500,12,0.01317000,562.02780180
1705538100000,42661.02000000,42661.06000000,42661.02000000,42661.06000000,0.00010000,1705538159999,4.26610400,2,0E-8,0E-8
1705538160000,42661.80000000,42676.31000000,42661.80000000,42676.31000000,0.00862000,1705538219999,367.86833800,5,0.00854000,364.45539040
1705538220000,42676.31000000,42676.31000000,42676.31000000,42676.31000000,0E-8,1705538279999,0E-8,0,0E-8,0E-8
1705538280000,42662.27000000,42662.27000000,42662.27000000,42662.27000000,0.00002000,1705538339999,0.85324540,1,0E-8,0E-8
1705538340000,42662.27000000,42662.27000000,42662.27000000,42662.27000000,0E-8,1705538399999,0E-8,0,0E-8,0E-8
1705538400000,42663.75000000,42663.75000000,42645.77000000,42645.77000000,0.00984000,1705538459999,419.76869450,3,0E-8,0E-8
1705538460000,42661.50000000,42661.50000000,42641.08000000,42641.08000000,0.01352000,1705538519999,576.70384200,9,0.00047000,20.05090500
1705538520000,42641.08000000,42641.08000000,42641.08000000,42641.08000000,0E-8,1705538579999,0E-8,0,0E-8,0E-8
1705538580000,42641.08000000,42641.08000000,42641.08000000,42641.08000000,0E-8,1705538639999,0E-8,0,0E-8,0E-8
1705538640000,42676.24000000,42676.30000000,42676.24000000,42676.30000000,0.02368000,1705538699999,1010.57422920,6,0.02368000,1010.57422920
1705538700000,42658.48000000,42684.31000000,42658.47000000,42684.31000000,0.02893000,1705538759999,1234.27694570,10,0.00893000,381.10739550
1705538760000,42667.57000000,42667.57000000,42667.57000000,42667.57000000,0.00010000,1705538819999,4.26675700,1,0E-8,0E-8
1705538820000,42677.58000000,42677.58000000,42677.58000000,42677.58000000,0.00010000,1705538879999,4.26775800,1,0E-8,0E-8
1705538880000,42677.58000000,42677.58000000,42677.58000000,42677.58000000,0.00066000,1705538939999,28.16720280,1,0E-8,0E-8
1705538940000,42677.58000000,42677.58000000,42677.58000000,42677.58000000,0E-8,1705538999999,0E-8,0,0E-8,0E-8
1705539000000,42693.61000000,42694.90000000,42678.01000000,42694.90000000,0.00597000,1705539059999,254.88064170,6,0.00594000,253.60030140
1705539060000,42694.90000000,42695.13000000,42679.16000000,42695.13000000,0.04053000,1705539119999,1730.41067520,14,0.03712000,1584.84301100
1705539120000,42695.11000000,42696.97000000,42678.49000000,42696.97000000,0.03636000,1705539179999,1552.30318730,8,0.02872000,1226.20443140
1705539180000,42696.95000000,42697.23000000,42696.95000000,42697.23000000,0.03512000,1705539239999,1499.52475200,4,0.03512000,1499.52475200
1705539240000,42698.90000000,42704.33000000,42698.90000000,42699.11000000,0.01778000,1705539299999,759.21001680,10,0.01774000,757.50205240
1705539300000,42699.27000000,42710.97000000,42699.27000000,42699.27000000,0.18257000,1705539359999,7797.61871380,12,0.17255000,7369.77202840
1705539360000,42709.09000000,42709.09000000,42691.87000000,42691.87000000,0.00070000,1705539419999,29.88775300,4,0.00020000,8.54181800
1705539420000,42691.87000000,42691.87000000,42691.87000000,42691.87000000,0.00014000,1705539479999,5.97686180,1,0E-8,0E-8
1705539480000,42678.59000000,42699.18000000,42677.58000000,42677.58000000,0.08968000,1705539539999,3827.52713280,12,0.00586000,250.21719480
1705539540000,42678.22000000,42682.77000000,42678.22000000,42680.14000000,0.03930000,1705539599999,1677.28635140,9,0.01678000,716.17283700
1705539600000,42680.09000000,42680.35000000,42670.59000000,42670.70000000,0.05106000,1705539659999,2179.22436950,12,0.04756000,2029.87716150
1705539660000,42689.91000000,42706.39000000,42670.89000000,42706.39000000,0.01474000,1705539719999,629.35559460,6,0.01416000,604.60647840
1705539720000,42706.39000000,42706.40000000,42706.39000000,42706.40000000,0.00159000,1705539779999,67.90316180,3,0.00159000,67.90316180
1705539780000,42706.40000000,42706.40000000,42674.02000000,42705.50000000,0.00415000,1705539839999,177.14952880,5,0.00164000,70.03722160
