open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711929600000,71322.38000000,71322.38000000,71209.24000000,71211.79000000,0.00438000,1711929659999,312.03162190,7,0.00120000,85.57063160
1711929660000,71205.13000000,71262.69000000,71182.84000000,71222.09000000,0.07748000,1711929719999,5518.37418350,6,0.00272000,193.83451680
1711929720000,71260.47000000,71260.47000000,71175.75000000,71175.75000000,0.03602000,1711929779999,2564.05922080,5,0.00175000,124.70428690
1711929780000,71168.71000000,71222.09000000,71112.51000000,71222.09000000,0.00456000,1711929839999,324.50090200,24,0.00114000,81.16831370
1711929840000,71222.09000000,71222.09000000,71222.09000000,71222.09000000,0.00527000,1711929899999,375.34041430,2,0.00527000,375.34041430
1711929900000,71222.09000000,71239.37000000,71222.09000000,71230.64000000,0.01936000,1711929959999,1379.10770880,4,0.01920000,1367.71080640
1711929960000,71230.65000000,71230.65000000,71228.52000000,71228.52000000,0.00132000,1711930019999,94.02441540,2,0.00002000,1.42457040
1711930020000,71228.52000000,71228.52000000,71228.52000000,71228.52000000,0E-8,1711930079999,0E-8,0,0E-8,0E-8
1711930080000,71228.52000000,71228.52000000,71228.52000000,71228.52000000,0E-8,1711930139999,0E-8,0,0E-8,0E-8
1711930140000,71198.47000000,71198.47000000,71198.47000000,71198.47000000,0.00085000,1711930199999,60.51869950,1,0.00085000,60.51869950
1711930200000,71217.16000000,71217.16000000,71184.98000000,71190.61000000,0.00019000,1711930259999,13.53008580,3,0.00017000,12.10638620
1711930260000,71138.28000000,71141.98000000,71122.34000000,71141.98000000,0.02572000,1711930319999,1829.56071520,4,0E-8,0E-8
1711930320000,71190.66000000,71190.66000000,71190.63000000,71190.63000000,0.03429000,1711930379999,2441.12718400,6,0.03429000,2441.12718400
1711930380000,71190.63000000,71190.63000000,71190.63000000,71190.63000000,0E-8,1711930439999,0E-8,0,0E-8,0E-8
1711930440000,71189.82000000,71189.82000000,71189.82000000,71189.82000000,0.00004000,1711930499999,2.84759280,1,0.00004000,2.84759280
1711930500000,71133.62000000,71189.27000000,71133.62000000,71133.62000000,0.00255000,1711930559999,181.39685250,5,0.00011000,7.83081970
1711930560000,71133.62000000,71133.62000000,71112.90000000,71112.90000000,0.00928000,1711930619999,659.95734160,3,0E-8,0E-8
1711930620000,71128.70000000,71128.70000000,71128.70000000,71128.70000000,0.00002000,1711930679999,1.42257400,1,0E-8,0E-8
1711930680000,71128.70000000,71128.70000000,71128.70000000,71128.70000000,0E-8,1711930739999,0E-8,0,0E-8,0E-8
1711930740000,71154.47000000,71164.40000000,71154.47000000,71164.40000000,0.04002000,1711930799999,2847.96312690,3,0E-8,0E-8
1711930800000,71199.99000000,71199.99000000,71164.40000000,71199.85000000,0.09198000,1711930859999,6548.48070460,8,0.08832000,6288.00864280
1711930860000,71199.69000000,71199.69000000,71199.69000000,71199.69000000,0.00004000,1711930919999,2.84798760,1,0.00004000,2.84798760
1711930920000,71154.54000000,71199.16000000,71154.54000000,71199.16000000,0.03994000,1711930979999,2841.93865340,4,0.00059000,42.00750440
1711930980000,71199.16000000,71199.16000000,71199.16000000,71199.16000000,0E-8,1711931039999,0E-8,0,0E-8,0E-8
1711931040000,71199.16000000,71199.16000000,71199.16000000,71199.16000000,0E-8,1711931099999,0E-8,0,0E-8,0E-8
1711931100000,71163.23000000,71163.23000000,71163.23000000,71163.23000000,0.00008000,1711931159999,5.69305840,1,0E-8,0E-8
1711931160000,71135.14000000,71135.14000000,71135.14000000,71135.14000000,0.00011000,1711931219999,7.82486540,1,0E-8,0E-8
1711931220000,71180.54000000,71180.54000000,71088.10000000,71088.10000000,0.01654000,1711931279999,1176.45511880,5,0.00002000,1.42361080
1711931280000,71088.10000000,71129.97000000,71088.10000000,71129.79000000,0.06759000,1711931339999,4807.65047360,5,0.06730000,4787.03492460
1711931340000,71129.77000000,71129.77000000,71129.74000000,71129.74000000,0.00347000,1711931399999,246.82030100,2,0.00347000,246.82030100
1711931400000,71129.33000000,71129.33000000,71128.63000000,71128.63000000,0.00063000,1711931459999,44.81108590,2,0.00063000,44.81108590
1711931460000,71107.26000000,71107.26000000,71107.26000000,71107.26000000,0.09800000,1711931519999,6968.51148000,2,0E-8,0E-8
1711931520000,71115.54000000,71115.54000000,71115.54000000,71115.54000000,0.00703000,1711931579999,499.94224620,2,0E-8,0E-8
1711931580000,71141.96000000,71141.96000000,71141.96000000,71141.96000000,0.00137000,1711931639999,97.46448520,1,0.00137000,97.46448520
1711931640000,71141.91000000,71141.91000000,71141.91000000,71141.91000000,0.00539000,1711931699999,383.45489490,1,0.00539000,383.45489490
1711931700000,71141.27000000,71141.27000000,71085.67000000,71085.67000000,0.00526000,1711931759999,374.17409980,6,0.00472000,335.78657440
1711931760000,71085.67000000,71103.69000000,71059.78000000,71103.69000000,0.01320000,1711931819999,938.05025120,8,0.00117000,83.19131730
1711931820000,71020.80000000,71068.97000000,71020.80000000,71068.97000000,0.00906000,1711931879999,643.45037480,2,0.00004000,2.84275880
1711931880000,71068.72000000,71068.72000000,71025.01000000,71068.38000000,0.00623000,1711931939999,442.73937560,7,0.00585000,415.74987180
1711931940000,71068.27000000,71068.27000000,71030.79000000,71030.79000000,0.00851000,1711931999999,604.47314730,2,0.00003000,2.13204810
1711932000000,71014.59000000,71067.28000000,70950.62000000,70950.63000000,0.50073000,1711932059999,35529.33323300,23,0.00735000,521.57228500
1711932060000,70950.62000000,70950.62000000,70930.21000000,70930.21000000,0.00232000,1711932119999,164.59447160,4,0E-8,0E-8
1711932120000,70918.80000000,70937.40000000,70824.40000000,70850.00000000,0.64407000,1711932179999,45633.41531940,38,0.37525000,26586.74381400
1711932180000,70850.00000000,70850.00000000,70831.32000000,70850.00000000,1.79225000,1711932239999,126978.59539280,66,1.62288000,114981.04783680
1711932240000,70850.00000000,70850.00000000,70842.66000000,70842.66000000,0.59764000,1711932299999,42340.74473300,37,0.31841000,22559.34850000
1711932300000,70850.00000000,70850.00000000,70849.99000000,70850.00000000,0.09646000,1711932359999,6834.19082820,30,0.09646000,6834.19082820
1711932360000,70850.00000000,70864.37000000,70849.99000000,70864.37000000,0.48814000,1711932419999,34584.82470430,25,0.43175000,30589.48750000
