open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719705600000,61013.63000000,61013.63000000,60952.73000000,60952.73000000,0.00022000,1719705659999,13.41508160,2,0.00009000,5.49122670
1719705660000,61005.22000000,61005.22000000,60973.61000000,60973.61000000,0.00093000,1719705719999,56.70608950,2,0.00002000,1.22010440
1719705720000,61027.82000000,61027.82000000,61025.43000000,61025.43000000,0.42172000,1719705779999,25736.35429800,21,0.42172000,25736.35429800
1719705780000,61024.77000000,61024.77000000,61008.09000000,61008.09000000,0.25873000,1719705839999,15785.21210600,11,0.25873000,15785.21210600
1719705840000,61007.48000000,61008.05000000,61007.48000000,61008.02000000,0.08825000,1719705899999,5383.93879740,5,0.08825000,5383.93879740
1719705900000,61008.02000000,61008.02000000,61008.02000000,61008.02000000,0E-8,1719705959999,0E-8,0,0E-8,0E-8
1719705960000,61008.02000000,61008.02000000,61008.02000000,61008.02000000,0E-8,1719706019999,0E-8,0,0E-8,0E-8
1719706020000,61008.02000000,61008.02000000,61008.02000000,61008.02000000,0E-8,1719706079999,0E-8,0,0E-8,0E-8
1719706080000,60957.01000000,60957.01000000,60957.01000000,60957.01000000,0.00002000,1719706139999,1.21914020,1,0E-8,0E-8
1719706140000,60961.51000000,60961.51000000,60961.51000000,60961.51000000,0.00023000,1719706199999,14.02114730,1,0E-8,0E-8
1719706200000,60962.38000000,61001.25000000,60962.38000000,60963.27000000,0.00091000,1719706259999,55.47841240,3,0.00005000,3.05006250
1719706260000,60971.20000000,60971.20000000,60971.20000000,60971.20000000,0.00029000,1719706319999,17.68164800,1,0E-8,0E-8
1719706320000,61006.72000000,61008.22000000,61006.72000000,61008.18000000,0.00162000,1719706379999,98.83216820,5,0.00162000,98.83216820
1719706380000,61012.14000000,61012.14000000,61006.19000000,61006.19000000,0.00043000,1719706439999,26.23313770,2,0.00043000,26.23313770
1719706440000,61006.19000000,61006.19000000,61006.19000000,61006.19000000,0E-8,1719706499999,0E-8,0,0E-8,0E-8
1719706500000,60961.51000000,60975.14000000,60957.00000000,60957.00000000,0.19178000,1719706559999,11690.33642030,12,0.00004000,2.43900560
1719706560000,60957.00000000,60957.00000000,60957.00000000,60957.00000000,0E-8,1719706619999,0E-8,0,0E-8,0E-8
1719706620000,60957.00000000,60957.00000000,60957.00000000,60957.00000000,0E-8,1719706679999,0E-8,0,0E-8,0E-8
1719706680000,60957.00000000,60957.00000000,60957.00000000,60957.00000000,0E-8,1719706739999,0E-8,0,0E-8,0E-8
1719706740000,60942.08000000,60942.08000000,60942.08000000,60942.08000000,0.00047000,1719706799999,28.64277760,1,0E-8,0E-8
1719706800000,60977.38000000,60977.38000000,60977.38000000,60977.38000000,0.00004000,1719706859999,2.43909520,1,0.00004000,2.43909520
1719706860000,60977.38000000,60977.38000000,60977.38000000,60977.38000000,0E-8,1719706919999,0E-8,0,0E-8,0E-8
1719706920000,61030.80000000,61030.80000000,61030.80000000,61030.80000000,0.00041000,1719706979999,25.02262800,1,0.00041000,25.02262800
1719706980000,61030.80000000,61030.80000000,61030.80000000,61030.80000000,0E-8,1719707039999,0E-8,0,0E-8,0E-8
1719707040000,61001.84000000,61001.84000000,61001.84000000,61001.84000000,0.00012000,1719707099999,7.32022080,1,0E-8,0E-8
1719707100000,61001.84000000,61001.84000000,61001.84000000,61001.84000000,0E-8,1719707159999,0E-8,0,0E-8,0E-8
1719707160000,61036.40000000,61036.40000000,61036.40000000,61036.40000000,0.00002000,1719707219999,1.22072800,1,0.00002000,1.22072800
1719707220000,61036.40000000,61036.40000000,61036.40000000,61036.40000000,0E-8,1719707279999,0E-8,0,0E-8,0E-8
1719707280000,61037.97000000,61037.97000000,61037.97000000,61037.97000000,0.00008000,1719707339999,4.88303760,2,0.00008000,4.88303760
1719707340000,61037.67000000,61037.98000000,61037.05000000,61037.05000000,0.00084000,1719707399999,51.27155660,4,0.00084000,51.27155660
1719707400000,61029.95000000,61030.00000000,61029.36000000,61030.00000000,0.17709000,1719707459999,10807.69512320,10,0.16671000,10174.20694100
1719707460000,61030.00000000,61030.00000000,61029.69000000,61030.00000000,0.00207000,1719707519999,126.33166270,7,0.00066000,40.27979980
1719707520000,61030.00000000,61030.00000000,61030.00000000,61030.00000000,0.00013000,1719707579999,7.93390000,3,0.00013000,7.93390000
1719707580000,61029.99000000,61030.00000000,61029.99000000,61030.00000000,0.02228000,1719707639999,1359.74839930,4,0.02221000,1355.47630000
1719707640000,61030.00000000,61030.00000000,61030.00000000,61030.00000000,0.04482000,1719707699999,2735.36460000,5,0.04482000,2735.36460000
1719707700000,61029.69000000,61029.75000000,61029.69000000,61029.75000000,0.00119000,1719707759999,72.62539350,2,0E-8,0E-8
1719707760000,61029.75000000,61029.75000000,61029.75000000,61029.75000000,0E-8,1719707819999,0E-8,0,0E-8,0E-8
1719707820000,61030.00000000,61030.00000000,61030.00000000,61030.00000000,0.03970000,1719707879999,2422.89100000,2,0.03970000,2422.89100000
1719707880000,61030.00000000,61045.71000000,61030.00000000,61045.71000000,0.04368000,1719707939999,2665.80956620,4,0.04368000,2665.80956620
