open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719792000000,62801.81000000,62823.32000000,62801.81000000,62823.32000000,0.00158000,1719792059999,99.25718890,2,0.00158000,99.25718890
1719792060000,62823.32000000,62823.32000000,62823.32000000,62823.32000000,0E-8,1719792119999,0E-8,0,0E-8,0E-8
1719792120000,62760.50000000,62799.71000000,62760.50000000,62799.54000000,0.00967000,1719792179999,607.01242820,3,0.00303000,190.28270820
1719792180000,62799.54000000,62799.54000000,62799.54000000,62799.54000000,0E-8,1719792239999,0E-8,0,0E-8,0E-8
1719792240000,62760.64000000,62760.65000000,62760.64000000,62760.65000000,0.00253000,1719792299999,158.78442600,2,0.00253000,158.78442600
1719792300000,62730.65000000,62730.65000000,62730.65000000,62730.65000000,0.00113000,1719792359999,70.88563450,3,0.00113000,70.88563450
1719792360000,62747.70000000,62747.70000000,62731.28000000,62731.28000000,0.00719000,1719792419999,451.15350000,2,0E-8,0E-8
1719792420000,62792.57000000,62792.57000000,62792.57000000,62792.57000000,0.00002000,1719792479999,1.25585140,1,0.00002000,1.25585140
1719792480000,62773.36000000,62773.36000000,62762.59000000,62762.59000000,0.00045000,1719792539999,28.24381170,2,0.00045000,28.24381170
1719792540000,62717.52000000,62717.52000000,62643.56000000,62643.56000000,0.00081000,1719792599999,50.76324920,6,0.00018000,11.28671240
1719792600000,62633.83000000,62653.73000000,62620.09000000,62653.73000000,0.01625000,1719792659999,1017.65480530,10,0.00036000,22.55534280
1719792660000,62645.71000000,62645.71000000,62617.72000000,62626.97000000,0.00410000,1719792719999,256.79828890,8,0.00357000,223.61089730
1719792720000,62621.99000000,62650.62000000,62621.77000000,62650.00000000,0.03270000,1719792779999,2048.63390110,4,0.00078000,48.84590110
1719792780000,62650.04000000,62650.04000000,62650.04000000,62650.04000000,0.00002000,1719792839999,1.25300080,1,0.00002000,1.25300080
1719792840000,62650.04000000,62650.04000000,62650.04000000,62650.04000000,0E-8,1719792899999,0E-8,0,0E-8,0E-8
1719792900000,62639.34000000,62639.34000000,62639.34000000,62639.34000000,0.00006000,1719792959999,3.75836040,1,0.00006000,3.75836040
1719792960000,62684.66000000,62684.66000000,62684.66000000,62684.66000000,0.00432000,1719793019999,270.79773120,1,0.00432000,270.79773120
1719793020000,62709.78000000,62709.78000000,62685.11000000,62685.11000000,0.00099000,1719793079999,62.05875230,2,0.00099000,62.05875230
1719793080000,62705.27000000,62705.27000000,62705.27000000,62705.27000000,0.00015000,1719793139999,9.40579050,1,0.00015000,9.40579050
1719793140000,62700.35000000,62700.42000000,62700.35000000,62700.42000000,0.01697000,1719793199999,1064.02596300,6,0.01697000,1064.02596300
1719793200000,62700.42000000,62727.00000000,62700.42000000,62726.95000000,0.00274000,1719793259999,171.82409000,5,0.00274000,171.82409000
1719793260000,62753.96000000,62753.96000000,62753.96000000,62753.96000000,0.00035000,1719793319999,21.96388600,1,0.00035000,21.96388600
1719793320000,62753.96000000,62753.96000000,62744.50000000,62744.50000000,0.00041000,1719793379999,25.72893440,2,0.00041000,25.72893440
1719793380000,62728.64000000,62728.64000000,62728.64000000,62728.64000000,0.00012000,1719793439999,7.52743680,1,0.00012000,7.52743680
1719793440000,62732.66000000,62732.66000000,62719.21000000,62719.21000000,0.00078000,1719793499999,48.92340480,2,0.00078000,48.92340480
1719793500000,62689.21000000,62707.51000000,62689.21000000,62707.51000000,0.00138000,1719793559999,86.51568480,4,0.00138000,86.51568480
1719793560000,62707.51000000,62707.51000000,62707.51000000,62707.51000000,0E-8,1719793619999,0E-8,0,0E-8,0E-8
1719793620000,62723.45000000,62723.45000000,62723.35000000,62723.35000000,0.00023000,1719793679999,14.42638150,2,0.00023000,14.42638150
1719793680000,62723.35000000,62723.35000000,62723.35000000,62723.35000000,0.00204000,1719793739999,127.95563400,1,0.00204000,127.95563400
1719793740000,62693.43000000,62693.43000000,62693.17000000,62693.17000000,0.00297000,1719793799999,186.19934670,2,0E-8,0E-8
1719793800000,62700.35000000,62752.56000000,62700.35000000,62752.56000000,0.00112000,1719793859999,70.27117040,7,0.00107000,67.13615290
1719793860000,62738.18000000,62738.18000000,62738.18000000,62738.18000000,0.00564000,1719793919999,353.84333520,5,0.00564000,353.84333520
1719793920000,62701.67000000,62701.67000000,62701.67000000,62701.67000000,0.00002000,1719793979999,1.25403340,1,0E-8,0E-8
1719793980000,62700.83000000,62749.15000000,62700.83000000,62749.15000000,0.01175000,1719794039999,737.24211250,2,0.01050000,658.86607500
1719794040000,62766.53000000,62766.53000000,62766.23000000,62766.23000000,0.00206000,1719794099999,129.29890480,2,0.00206000,129.29890480
1719794100000,62766.21000000,62766.23000000,62766.21000000,62766.21000000,0.00444000,1719794159999,278.68199580,4,0.00444000,278.68199580
1719794160000,62766.21000000,62766.21000000,62766.21000000,62766.21000000,0E-8,1719794219999,0E-8,0,0E-8,0E-8
1719794220000,62710.51000000,62710.51000000,62710.51000000,62710.51000000,0.00058000,1719794279999,36.37209580,1,0E-8,0E-8
1719794280000,62759.30000000,62759.30000000,62759.30000000,62759.30000000,0.00088000,1719794339999,55.22818400,3,0.00088000,55.22818400
1719794340000,62782.96000000,62782.96000000,62782.96000000,62782.96000000,0.00042000,1719794399999,26.36884320,1,0.00042000,26.36884320
1719794400000,62730.68000000,62781.96000000,62730.68000000,62781.96000000,0.00160000,1719794459999,100.42600880,6,0.00111000,69.68797560
1719794460000,62799.54000000,62845.13000000,62799.54000000,62845.13000000,0.00519000,1719794519999,326.05419490,7,0.00519000,326.05419490
1719794520000,62792.98000000,62831.13000000,62792.98000000,62831.13000000,0.00113000,1719794579999,70.99459890,2,0.00101000,63.45944130
1719794580000,62794.08000000,62794.08000000,62794.08000000,62794.08000000,0.00012000,1719794639999,7.53528960,1,0E-8,0E-8
1719794640000,62778.08000000,62778.08000000,62778.08000000,62778.08000000,0.00015000,1719794699999,9.41671200,1,0E-8,0E-8
1719794700000,62784.33000000,62785.79000000,62784.33000000,62785.79000000,0.00008000,1719794759999,5.02277560,2,0E-8,0E-8
1719794760000,62785.79000000,62785.79000000,62785.79000000,62785.79000000,0E-8,1719794819999,0E-8,0,0E-8,0E-8
1719794820000,62792.09000000,62792.09000000,62792.09000000,62792.09000000,0.00003000,1719794879999,1.88376270,1,0E-8,0E-8
1719794880000,62845.13000000,62845.13000000,62845.13000000,62845.13000000,0.00001000,1719794939999,0.62845130,1,0.00001000,0.62845130
1719794940000,62881.37000000,62917.13000000,62881.37000000,62917.13000000,2.07638000,1719794999999,130617.49460340,14,2.07638000,130617.49460340
1719795000000,62835.61000000,62835.72000000,62835.61000000,62835.72000000,0.00165000,1719795059999,103.67893250,2,0E-8,0E-8
1719795060000,62836.80000000,62836.80000000,62836.80000000,62836.80000000,0.00003000,1719795119999,1.88510400,1,0E-8,0E-8
1719795120000,62836.58000000,62836.72000000,62836.58000000,62836.72000000,0.00005000,1719795179999,3.14183180,2,0E-8,0E-8
1719795180000,62836.72000000,62836.72000000,62836.72000000,62836.72000000,0E-8,1719795239999,0E-8,0,0E-8,0E-8
1719795240000,62831.93000000,62831.93000000,62831.91000000,62831.91000000,0.02653000,1719795299999,1666.93079830,3,0E-8,0E-8
1719795300000,62881.10000000,62881.10000000,62881.10000000,62881.10000000,0.00065000,1719795359999,40.87271500,1,0.00065000,40.87271500
1719795360000,62897.79000000,62897.79000000,62897.79000000,62897.79000000,0.00020000,1719795419999,12.57955800,1,0.00020000,12.57955800
1719795420000,62897.42000000,62897.42000000,62849.43000000,62849.65000000,0.00135000,1719795479999,84.86260900,3,0.00033000,20.75614860
1719795480000,62897.46000000,62900.41000000,62863.22000000,62900.41000000,0.00365000,1719795539999,229.57407530,8,0.00160000,100.63593600
1719795540000,62900.41000000,62900.41000000,62900.41000000,62900.41000000,0E-8,1719795599999,0E-8,0,0E-8,0E-8
1719795600000,62915.98000000,62958.80000000,62915.98000000,62946.89000000,0.11368000,1719795659999,7154.01562710,12,0.09243000,5816.40136400
1719795660000,62947.78000000,62947.78000000,62920.65000000,62920.65000000,0.24848000,1719795719999,15639.11051930,23,0E-8,0E-8
1719795720000,62920.67000000,62920.67000000,62876.57000000,62876.58000000,0.01130000,1719795779999,710.92204880,9,0E-8,0E-8
1719795780000,62907.58000000,62907.58000000,62907.58000000,62907.58000000,0.06518000,1719795839999,4100.31606440,1,0E-8,0E-8
1719795840000,62917.83000000,62958.79000000,62917.83000000,62958.79000000,0.00141000,1719795899999,88.76171330,3,0.00116000,73.03219640
1719795900000,62952.63000000,62994.04000000,62952.63000000,62977.54000000,0.00179000,1719795959999,112.72545450,8,0.00068000,42.83275220
1719795960000,63000.00000000,63308.66000000,63000.00000000,63300.67000000,0.47742000,1719796019999,30111.07045080,110,0.42865000,27029.23812200
1719796020000,63235.33000000,63251.96000000,63235.33000000,63251.96000000,0.00099000,1719796079999,62.61687020,6,0E-8,0E-8
1719796080000,63220.78000000,63281.31000000,63206.49000000,63251.96000000,0.01212000,1719796139999,766.23499150,28,0.00086000,54.39903360
1719796140000,63261.62000000,63307.30000000,63261.62000000,63307.30000000,0.01088000,1719796199999,688.73501670,3,0.00982000,621.67768600
1719796200000,63308.30000000,63345.94000000,63293.49000000,63321.64000000,0.37354000,1719796259999,23651.05350710,16,0.26848000,17001.42303550
1719796260000,63313.95000000,63456.93000000,63306.23000000,63399.00000000,0.63350000,1719796319999,40182.05360580,58,0.60730000,38521.67324050
1719796320000,63409.35000000,63561.86000000,63409.35000000,63561.85000000,0.18492000,1719796379999,11748.40477440,47,0.16902000,10738.72633530
1719796380000,63561.86000000,63636.55000000,63552.21000000,63561.07000000,0.09575000,1719796439999,6090.65188170,32,0.08036000,5112.32087770
1719796440000,63620.32000000,63642.69000000,63620.32000000,63642.69000000,0.01267000,1719796499999,806.33823480,7,0.01267000,806.33823480
1719796500000,63608.27000000,63608.27000000,63529.33000000,63529.33000000,0.00045000,1719796559999,28.61898510,3,0.00039000,24.80722530
1719796560000,63585.58000000,63585.58000000,63391.90000000,63505.36000000,0.02332000,1719796619999,1479.34973750,8,0.00058000,36.85281220
1719796620000,63490.71000000,63490.71000000,63460.78000000,63460.78000000,0.00009000,1719796679999,5.71206880,2,0.00009000,5.71206880
1719796680000,63454.66000000,63454.66000000,63454.66000000,63454.66000000,0.00003000,1719796739999,1.90363980,1,0.00003000,1.90363980
1719796740000,63454.66000000,63454.66000000,63454.66000000,63454.66000000,0E-8,1719796799999,0E-8,0,0E-8,0E-8
1719796800000,63517.57000000,63529.32000000,63517.57000000,63529.32000000,0.00010000,1719796859999,6.35199200,2,0.00010000,6.35199200
1719796860000,63529.33000000,63529.33000000,63529.33000000,63529.33000000,0.00004000,1719796919999,2.54117320,1,0.00004000,2.54117320
1719796920000,63477.72000000,63477.72000000,63477.72000000,63477.72000000,0.00002000,1719796979999,1.26955440,1,0.00002000,1.26955440
