open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1707177600000,42726.18000000,42726.18000000,42701.18000000,42701.19000000,0.02886000,1707177659999,1232.37373060,7,0.00278000,118.72679620
1707177660000,42692.26000000,42692.54000000,42692.25000000,42692.54000000,0.01473000,1707177719999,628.85697830,5,0E-8,0E-8
1707177720000,42692.54000000,42692.54000000,42692.54000000,42692.54000000,0E-8,1707177779999,0E-8,0,0E-8,0E-8
1707177780000,42720.91000000,42720.91000000,42720.91000000,42720.91000000,0.00038000,1707177839999,16.23394580,1,0.00038000,16.23394580
1707177840000,42690.00000000,42690.00000000,42689.44000000,42689.44000000,0.28836000,1707177899999,12309.96648240,4,0E-8,0E-8
1707177900000,42680.13000000,42680.13000000,42680.13000000,42680.13000000,0.00092000,1707177959999,39.26571960,1,0E-8,0E-8
1707177960000,42689.00000000,42689.00000000,42680.20000000,42689.00000000,0.01211000,1707178019999,516.95965400,3,0.01164000,496.89996000
1707178020000,42689.00000000,42689.00000000,42689.00000000,42689.00000000,0E-8,1707178079999,0E-8,0,0E-8,0E-8
1707178080000,42689.00000000,42689.00000000,42689.00000000,42689.00000000,0E-8,1707178139999,0E-8,0,0E-8,0E-8
1707178140000,42689.00000000,42689.00000000,42689.00000000,42689.00000000,0E-8,1707178199999,0E-8,0,0E-8,0E-8
1707178200000,42689.00000000,42689.00000000,42689.00000000,42689.00000000,0E-8,1707178259999,0E-8,0,0E-8,0E-8
1707178260000,42728.66000000,42728.66000000,42698.09000000,42719.83000000,0.00293000,1707178319999,125.16813050,5,0.00253000,108.08889450
1707178320000,42689.00000000,42696.87000000,42676.12000000,42696.87000000,0.02422000,1707178379999,1033.92557600,3,0.00040000,17.07874800
1707178380000,42676.12000000,42676.12000000,42676.06000000,42676.06000000,1.74866000,1707178439999,74625.95713960,8,0E-8,0E-8
1707178440000,42676.06000000,42676.06000000,42676.06000000,42676.06000000,0E-8,1707178499999,0E-8,0,0E-8,0E-8
1707178500000,42679.00000000,42679.00000000,42676.06000000,42678.78000000,0.00910000,1707178559999,388.37651400,3,0.00870000,371.30609000
1707178560000,42676.06000000,42677.65000000,42676.06000000,42676.06000000,0.95895000,1707178619999,40924.20903510,13,0.00083000,35.42242790
1707178620000,42637.08000000,42637.09000000,42637.08000000,42637.08000000,0.00582000,1707178679999,248.14780980,3,0E-8,0E-8
