open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709510400000,63068.89000000,63132.60000000,63068.89000000,63132.60000000,0.06445000,1709510459999,4067.44540350,14,0.06021000,3800.01599770
1709510460000,63100.11000000,63130.22000000,63022.40000000,63126.02000000,0.02789000,1709510519999,1759.02531270,16,0.00247000,155.92660340
1709510520000,63132.32000000,63132.32000000,63024.42000000,63024.44000000,0.01223000,1709510579999,771.74114260,10,0.00101000,63.76364320
1709510580000,63024.44000000,63092.33000000,62977.71000000,63067.75000000,0.04396000,1709510639999,2769.32205680,29,0.00667000,420.67274560
1709510640000,63067.35000000,63067.35000000,62978.33000000,63066.54000000,0.21123000,1709510699999,13319.40657750,8,0.18532000,11687.63796720
1709510700000,63022.23000000,63068.88000000,63005.06000000,63068.88000000,0.02981000,1709510759999,1879.95007010,6,0.02821000,1779.12961170
1709510760000,63095.16000000,63108.25000000,63030.91000000,63030.91000000,0.00018000,1709510819999,11.34981150,4,0.00006000,3.78610230
1709510820000,63010.69000000,63078.65000000,63010.68000000,63078.65000000,0.05170000,1709510879999,3260.39137590,8,0.04727000,2981.25406120
1709510880000,63029.87000000,63104.58000000,63029.87000000,63104.58000000,0.00067000,1709510939999,42.25522910,4,0.00021000,13.25196180
1709510940000,63126.02000000,63154.46000000,63088.83000000,63132.25000000,0.04780000,1709510999999,3016.89023040,36,0.02537000,1601.71575230
1709511000000,63132.25000000,63132.26000000,63132.01000000,63132.26000000,0.13997000,1709511059999,8836.62233220,61,0.13997000,8836.62233220
1709511060000,63132.26000000,63132.26000000,63094.60000000,63132.26000000,0.25602000,1709511119999,16163.08026260,50,0.25493000,16094.30703340
1709511120000,63132.26000000,63132.26000000,63073.28000000,63132.26000000,0.49159000,1709511179999,31033.08960460,41,0.49119000,31007.85764260
1709511180000,63132.26000000,63132.26000000,63073.99000000,63132.26000000,0.41448000,1709511239999,26167.04980060,50,0.41432000,26156.95796220
1709511240000,63132.26000000,63132.26000000,63131.89000000,63132.26000000,0.01284000,1709511299999,810.61632370,22,0.00772000,487.38104690
1709511300000,63132.26000000,63200.00000000,63132.26000000,63200.00000000,0.27286000,1709511359999,17233.52630320,46,0.26777000,16911.99712100
1709511360000,63199.99000000,63211.57000000,63167.46000000,63211.57000000,0.48253000,1709511419999,30495.26339300,35,0.44553000,28158.06279940
1709511420000,63211.57000000,63211.57000000,63157.27000000,63172.43000000,0.41020000,1709511479999,25907.21784470,23,0.00084000,53.09771880
1709511480000,63172.58000000,63258.89000000,63172.58000000,63258.88000000,0.38059000,1709511539999,24061.90045840,80,0.12796000,8093.18977950
1709511540000,63258.84000000,63258.88000000,63212.46000000,63258.88000000,0.05301000,1709511599999,3352.04674700,14,0.00321000,203.06087720
1709511600000,63258.87000000,63258.88000000,63191.54000000,63191.54000000,0.06678000,1709511659999,4224.41729820,11,0.00817000,516.82402000
1709511660000,63221.56000000,63271.32000000,63221.56000000,63258.78000000,0.09595000,1709511719999,6069.92443660,20,0.05543000,3506.70793120
1709511720000,63258.81000000,63272.95000000,63258.81000000,63272.95000000,0.04986000,1709511779999,3154.31946240,16,0.01764000,1116.10700410
1709511780000,63272.95000000,63274.67000000,63272.95000000,63274.67000000,0.01648000,1709511839999,1042.76542640,7,0.01648000,1042.76542640
1709511840000,63274.67000000,63300.00000000,63229.79000000,63299.99000000,0.07166000,1709511899999,4533.70768630,25,0.00903000,571.55844890
1709511900000,63299.99000000,63323.71000000,63299.99000000,63323.71000000,0.08410000,1709511959999,5323.64571890,21,0.08410000,5323.64571890
1709511960000,63323.45000000,63354.27000000,63277.55000000,63354.27000000,0.23214000,1709512019999,14701.65528780,58,0.21520000,13628.99216780
1709512020000,63354.27000000,63391.21000000,63354.26000000,63391.21000000,0.09950000,1709512079999,6305.20207040,37,0.05837000,3699.31762520
1709512080000,63392.03000000,63409.15000000,63354.48000000,63409.15000000,0.36581000,1709512139999,23193.58951880,52,0.32810000,20802.85837910
1709512140000,63409.15000000,63419.00000000,63400.50000000,63419.00000000,0.22039000,1709512199999,13975.12155960,41,0.14028000,8896.10665530
1709512200000,63419.00000000,63419.00000000,63412.71000000,63419.00000000,0.02822000,1709512259999,1789.66902110,29,0.02581000,1636.84439000
1709512260000,63419.00000000,63419.00000000,63412.65000000,63419.00000000,0.54336000,1709512319999,34457.73612980,56,0.33700000,21371.88003900
1709512320000,63419.00000000,63439.90000000,63412.80000000,63439.90000000,0.28234000,1709512379999,17905.71385680,43,0.25511000,16178.98331280
1709512380000,63439.90000000,63488.84000000,63419.26000000,63488.83000000,0.27648000,1709512439999,17541.31552770,48,0.09804000,6222.71826000
1709512440000,63488.83000000,63500.00000000,63475.02000000,63500.00000000,0.54839000,1709512499999,34817.65062380,42,0.38499000,24445.80636600
