open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727740800000,63292.04000000,63400.18000000,63292.04000000,63400.18000000,0.01392000,1727740859999,881.92426100,9,0.01362000,862.92589100
1727740860000,63352.79000000,63473.17000000,63352.79000000,63422.94000000,0.98141000,1727740919999,62244.32549960,34,0.97072000,61566.33309460
1727740920000,63329.68000000,63329.73000000,63315.66000000,63329.73000000,0.01521000,1727740979999,963.06820490,4,0E-8,0E-8
1727740980000,63329.73000000,63329.73000000,63258.81000000,63258.81000000,0.01575000,1727741039999,996.99207890,7,0.00110000,69.66080000
1727741040000,63327.83000000,63327.83000000,63327.83000000,63327.83000000,0.00080000,1727741099999,50.66226400,1,0.00080000,50.66226400
1727741100000,63320.31000000,63393.89000000,63320.31000000,63393.89000000,0.00412000,1727741159999,261.02804850,5,0.00201000,127.42170300
1727741160000,63375.82000000,63375.82000000,63307.88000000,63307.88000000,0.01712000,1727741219999,1083.93875510,4,0.00158000,100.13379560
1727741220000,63307.88000000,63307.88000000,63307.88000000,63307.88000000,0E-8,1727741279999,0E-8,0,0E-8,0E-8
1727741280000,63347.25000000,63347.25000000,63347.25000000,63347.25000000,0.00018000,1727741339999,11.40250500,1,0E-8,0E-8
1727741340000,63347.24000000,63374.43000000,63284.05000000,63374.43000000,0.02007000,1727741399999,1271.37322650,5,0.00002000,1.26748860
1727741400000,63363.05000000,63363.05000000,63253.81000000,63253.81000000,0.00142000,1727741459999,89.93830870,5,0.00108000,68.43201080
1727741460000,63318.76000000,63318.79000000,63318.60000000,63318.60000000,0.18955000,1727741519999,12002.07237100,4,0.18955000,12002.07237100
1727741520000,63288.12000000,63288.12000000,63287.98000000,63287.98000000,0.00020000,1727741579999,12.65760160,2,0.00020000,12.65760160
1727741580000,63284.75000000,63284.77000000,63227.96000000,63227.96000000,0.08150000,1727741639999,5154.92086950,10,0.00139000,87.96579390
1727741640000,63247.66000000,63247.66000000,63247.66000000,63247.66000000,0.00003000,1727741699999,1.89742980,1,0.00003000,1.89742980
1727741700000,63246.90000000,63246.90000000,63174.81000000,63218.81000000,0.02208000,1727741759999,1395.28823430,11,0.00371000,234.60698690
1727741760000,63186.37000000,63186.37000000,63186.37000000,63186.37000000,0.00088000,1727741819999,55.60400560,1,0.00088000,55.60400560
1727741820000,63160.89000000,63160.89000000,63146.00000000,63146.00000000,0.00606000,1727741879999,382.72654810,4,0.00415000,262.11768810
1727741880000,63211.06000000,63211.06000000,63124.71000000,63124.71000000,0.00055000,1727741939999,34.72031750,2,0.00002000,1.26422120
1727741940000,63151.83000000,63151.83000000,63151.83000000,63151.83000000,0.00007000,1727741999999,4.42062810,1,0.00007000,4.42062810
1727742000000,63151.91000000,63151.91000000,63151.91000000,63151.91000000,0.00006000,1727742059999,3.78911460,1,0.00006000,3.78911460
1727742060000,63151.00000000,63151.00000000,63050.25000000,63106.56000000,0.29243000,1727742119999,18443.21163670,18,0.01711000,1080.36824610
1727742120000,63106.56000000,63106.56000000,62999.66000000,63049.83000000,0.01300000,1727742179999,819.19517070,14,0.00296000,186.64258330
1727742180000,63049.97000000,63050.00000000,63049.97000000,63050.00000000,0.01010000,1727742239999,636.80499700,2,0.01010000,636.80499700
1727742240000,63050.00000000,63050.00000000,63050.00000000,63050.00000000,0E-8,1727742299999,0E-8,0,0E-8,0E-8
1727742300000,63141.86000000,63230.89000000,63137.07000000,63230.89000000,0.01571000,1727742359999,992.25751240,6,0.01571000,992.25751240
1727742360000,63201.87000000,63306.75000000,63201.87000000,63306.75000000,0.00311000,1727742419999,196.75967010,7,0E-8,0E-8
1727742420000,63293.52000000,63357.54000000,63258.19000000,63357.54000000,0.01646000,1727742479999,1041.75873640,3,0.00175000,110.87569500
1727742480000,63357.54000000,63357.54000000,63357.54000000,63357.54000000,0E-8,1727742539999,0E-8,0,0E-8,0E-8
1727742540000,63357.54000000,63357.54000000,63357.54000000,63357.54000000,0E-8,1727742599999,0E-8,0,0E-8,0E-8
1727742600000,63365.49000000,63373.30000000,63318.74000000,63318.74000000,0.00214000,1727742659999,135.55670240,4,0.00103000,65.27290100
1727742660000,63375.39000000,63375.39000000,63327.84000000,63358.83000000,0.00739000,1727742719999,468.16743740,6,0.00014000,8.87255460
1727742720000,63342.50000000,63342.56000000,63326.28000000,63326.28000000,0.00295000,1727742779999,186.85801160,8,0E-8,0E-8
