open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1725148800000,58975.27000000,58975.27000000,58923.48000000,58923.48000000,0.00016000,1725148859999,9.43500740,2,0.00014000,8.25653780
1725148860000,58923.48000000,58923.48000000,58923.48000000,58923.48000000,0E-8,1725148919999,0E-8,0,0E-8,0E-8
1725148920000,58923.48000000,58923.48000000,58923.48000000,58923.48000000,0E-8,1725148979999,0E-8,0,0E-8,0E-8
1725148980000,58923.48000000,58923.48000000,58923.48000000,58923.48000000,0E-8,1725149039999,0E-8,0,0E-8,0E-8
1725149040000,58923.48000000,58923.48000000,58923.48000000,58923.48000000,0E-8,1725149099999,0E-8,0,0E-8,0E-8
1725149100000,58923.48000000,58923.48000000,58923.48000000,58923.48000000,0E-8,1725149159999,0E-8,0,0E-8,0E-8
1725149160000,58972.37000000,58986.59000000,58972.37000000,58986.59000000,0.01511000,1725149219999,891.11225020,10,0.01511000,891.11225020
1725149220000,59000.00000000,59009.80000000,59000.00000000,59009.80000000,0.00268000,1725149279999,158.14528400,4,0.00268000,158.14528400
1725149280000,59009.80000000,59022.10000000,59009.80000000,59022.10000000,0.00041000,1725149339999,24.19475600,3,0.00041000,24.19475600
1725149340000,59022.10000000,59022.10000000,59022.10000000,59022.10000000,0E-8,1725149399999,0E-8,0,0E-8,0E-8
1725149400000,59022.10000000,59022.10000000,59022.10000000,59022.10000000,0E-8,1725149459999,0E-8,0,0E-8,0E-8
1725149460000,59022.09000000,59022.09000000,59022.09000000,59022.09000000,0.00682000,1725149519999,402.53065380,1,0.00682000,402.53065380
1725149520000,58977.65000000,58977.65000000,58977.65000000,58977.65000000,0.00002000,1725149579999,1.17955300,1,0E-8,0E-8
1725149580000,58977.65000000,58977.65000000,58977.65000000,58977.65000000,0E-8,1725149639999,0E-8,0,0E-8,0E-8
1725149640000,59032.07000000,59032.07000000,59032.06000000,59032.06000000,0.00033000,1725149699999,19.48058190,4,0.00033000,19.48058190
1725149700000,59032.06000000,59032.06000000,59032.06000000,59032.06000000,0E-8,1725149759999,0E-8,0,0E-8,0E-8
1725149760000,59032.06000000,59032.06000000,59032.06000000,59032.06000000,0.00002000,1725149819999,1.18064120,1,0.00002000,1.18064120
1725149820000,59000.62000000,59001.88000000,59000.62000000,59001.88000000,0.00004000,1725149879999,2.36005000,2,0.00002000,1.18003760
1725149880000,59001.88000000,59001.88000000,59001.88000000,59001.88000000,0E-8,1725149939999,0E-8,0,0E-8,0E-8
1725149940000,59001.88000000,59001.88000000,59001.88000000,59001.88000000,0E-8,1725149999999,0E-8,0,0E-8,0E-8
1725150000000,59001.34000000,59001.34000000,58985.79000000,58985.79000000,0.00005000,1725150059999,2.94960050,2,0E-8,0E-8
1725150060000,58985.79000000,58985.79000000,58985.79000000,58985.79000000,0E-8,1725150119999,0E-8,0,0E-8,0E-8
1725150120000,58956.12000000,58956.59000000,58956.12000000,58956.59000000,0.00020000,1725150179999,11.79128870,4,0E-8,0E-8
1725150180000,58956.59000000,59004.70000000,58956.12000000,58956.14000000,0.05599000,1725150239999,3300.97607690,13,0.00190000,112.02712880
1725150240000,58956.14000000,58956.15000000,58956.13000000,58956.15000000,0.00030000,1725150299999,17.68684200,6,0E-8,0E-8
1725150300000,58956.15000000,58990.82000000,58956.09000000,58970.51000000,0.00092000,1725150359999,54.25340460,10,0.00042000,24.77533200
1725150360000,58898.89000000,58898.89000000,58898.89000000,58898.89000000,0.00032000,1725150419999,18.84764480,1,0E-8,0E-8
1725150420000,58898.89000000,58898.89000000,58898.89000000,58898.89000000,0E-8,1725150479999,0E-8,0,0E-8,0E-8
1725150480000,58898.89000000,58898.89000000,58898.89000000,58898.89000000,0E-8,1725150539999,0E-8,0,0E-8,0E-8
1725150540000,58898.89000000,58898.89000000,58898.89000000,58898.89000000,0E-8,1725150599999,0E-8,0,0E-8,0E-8
1725150600000,58911.97000000,58911.97000000,58911.96000000,58911.96000000,0.00038000,1725150659999,22.38654540,2,0E-8,0E-8
1725150660000,58911.96000000,58960.56000000,58911.96000000,58960.55000000,0.00057000,1725150719999,33.60649050,7,0.00055000,32.42825130
1725150720000,58960.55000000,58960.55000000,58960.55000000,58960.55000000,0E-8,1725150779999,0E-8,0,0E-8,0E-8
1725150780000,58962.12000000,58962.12000000,58911.96000000,58911.96000000,0.00026000,1725150839999,15.31911600,7,0.00004000,2.35848480
1725150840000,58911.96000000,58962.13000000,58907.61000000,58962.13000000,0.00067000,1725150899999,39.48071400,12,0.00024000,14.14981920
1725150900000,58909.49000000,58909.49000000,58909.49000000,58909.49000000,0.00018000,1725150959999,10.60370820,1,0E-8,0E-8
1725150960000,58909.49000000,58994.80000000,58909.49000000,58925.53000000,0.00132000,1725151019999,77.76288700,5,0.00002000,1.17989600
1725151020000,59003.01000000,59003.01000000,59003.01000000,59003.01000000,0.00003000,1725151079999,1.77009030,1,0.00003000,1.77009030
1725151080000,58941.24000000,58941.24000000,58941.24000000,58941.24000000,0.00409000,1725151139999,241.06967160,1,0E-8,0E-8
1725151140000,58999.91000000,59000.63000000,58999.91000000,59000.63000000,0.00173000,1725151199999,102.06985890,3,0.00173000,102.06985890
1725151200000,59000.52000000,59000.52000000,59000.52000000,59000.52000000,0.00002000,1725151259999,1.18001040,1,0.00002000,1.18001040
1725151260000,58944.74000000,59001.45000000,58944.74000000,59001.45000000,0.01293000,1725151319999,762.80834300,4,0.01154000,680.87514550
1725151320000,59001.45000000,59001.45000000,59001.45000000,59001.45000000,0E-8,1725151379999,0E-8,0,0E-8,0E-8
1725151380000,59001.45000000,59001.45000000,59001.45000000,59001.45000000,0E-8,1725151439999,0E-8,0,0E-8,0E-8
1725151440000,58950.98000000,58950.98000000,58950.98000000,58950.98000000,0.01166000,1725151499999,687.36842680,2,0E-8,0E-8
1725151500000,58873.28000000,58939.86000000,58873.28000000,58939.86000000,0.00141000,1725151559999,83.09454980,5,0.00125000,73.67482500
1725151560000,58939.85000000,58939.88000000,58939.85000000,58939.88000000,0.00005000,1725151619999,2.94699340,2,0.00005000,2.94699340
1725151620000,58939.88000000,58939.88000000,58939.88000000,58939.88000000,0E-8,1725151679999,0E-8,0,0E-8,0E-8
1725151680000,58939.90000000,58939.90000000,58939.90000000,58939.90000000,0.00044000,1725151739999,25.93355600,2,0.00044000,25.93355600
1725151740000,58939.90000000,58939.90000000,58939.90000000,58939.90000000,0E-8,1725151799999,0E-8,0,0E-8,0E-8
1725151800000,58939.87000000,58939.90000000,58939.87000000,58939.90000000,0.00004000,1725151859999,2.35759540,2,0.00004000,2.35759540
1725151860000,58939.89000000,58939.90000000,58939.89000000,58939.90000000,0.00140000,1725151919999,82.51585970,2,0.00140000,82.51585970
1725151920000,58949.39000000,58949.39000000,58949.39000000,58949.39000000,0.00002000,1725151979999,1.17898780,1,0.00002000,1.17898780
1725151980000,58949.39000000,58949.39000000,58949.39000000,58949.39000000,0E-8,1725152039999,0E-8,0,0E-8,0E-8
1725152040000,58893.46000000,58893.46000000,58893.46000000,58893.46000000,0.00015000,1725152099999,8.83401900,2,0E-8,0E-8
1725152100000,58949.39000000,58949.39000000,58902.75000000,58902.75000000,0.00004000,1725152159999,2.35704280,2,0.00002000,1.17898780
1725152160000,58903.45000000,58903.45000000,58902.75000000,58902.75000000,0.00003000,1725152219999,1.76709650,2,0E-8,0E-8
1725152220000,58902.78000000,58902.78000000,58902.78000000,58902.78000000,0.00043000,1725152279999,25.32819540,1,0E-8,0E-8
1725152280000,58958.54000000,58958.54000000,58958.54000000,58958.54000000,0.00025000,1725152339999,14.73963500,5,0.00025000,14.73963500
1725152340000,58958.51000000,58958.51000000,58958.51000000,58958.51000000,0.00025000,1725152399999,14.73962750,1,0.00025000,14.73962750
1725152400000,58958.51000000,58958.51000000,58958.51000000,58958.51000000,0E-8,1725152459999,0E-8,0,0E-8,0E-8
1725152460000,58930.69000000,58930.77000000,58930.69000000,58930.77000000,0.00169000,1725152519999,99.59295730,2,0.00169000,99.59295730
1725152520000,58930.77000000,58930.77000000,58930.77000000,58930.77000000,0E-8,1725152579999,0E-8,0,0E-8,0E-8
1725152580000,58930.77000000,58930.77000000,58930.77000000,58930.77000000,0E-8,1725152639999,0E-8,0,0E-8,0E-8
1725152640000,58874.32000000,58874.32000000,58874.32000000,58874.32000000,0.00014000,1725152699999,8.24240480,1,0E-8,0E-8
1725152700000,58923.98000000,58924.69000000,58923.98000000,58924.69000000,0.00003000,1725152759999,1.76772650,2,0.00003000,1.76772650
1725152760000,58925.39000000,58925.39000000,58925.39000000,58925.39000000,0.00003000,1725152819999,1.76776170,1,0.00003000,1.76776170
1725152820000,58925.39000000,58925.39000000,58925.39000000,58925.39000000,0E-8,1725152879999,0E-8,0,0E-8,0E-8
1725152880000,58875.02000000,58875.02000000,58874.31000000,58874.31000000,0.01383000,1725152939999,814.23172150,5,0E-8,0E-8
1725152940000,58874.32000000,58874.32000000,58874.32000000,58874.32000000,0.00021000,1725152999999,12.36360720,1,0E-8,0E-8
1725153000000,58874.32000000,58874.32000000,58872.08000000,58872.08000000,0.02853000,1725153059999,1679.68383990,8,0E-8,0E-8
1725153060000,58872.08000000,58872.08000000,58870.31000000,58870.31000000,0.00070000,1725153119999,41.20927010,2,0E-8,0E-8
1725153120000,58852.09000000,58852.09000000,58852.09000000,58852.09000000,0.00037000,1725153179999,21.77527330,1,0E-8,0E-8
1725153180000,58852.09000000,58852.09000000,58852.09000000,58852.09000000,0.00058000,1725153239999,34.13421220,2,0E-8,0E-8
1725153240000,58852.09000000,58852.09000000,58852.09000000,58852.09000000,0.00171000,1725153299999,100.63707390,1,0E-8,0E-8
1725153300000,58852.58000000,58852.58000000,58852.58000000,58852.58000000,0.00013000,1725153359999,7.65083540,1,0E-8,0E-8
1725153360000,58852.58000000,58852.58000000,58852.58000000,58852.58000000,0E-8,1725153419999,0E-8,0,0E-8,0E-8
1725153420000,58852.58000000,58852.58000000,58852.58000000,58852.58000000,0E-8,1725153479999,0E-8,0,0E-8,0E-8
1725153480000,58841.63000000,58885.65000000,58841.63000000,58885.65000000,0.00149000,1725153539999,87.67506310,3,0.00002000,1.17771300
1725153540000,58890.09000000,58896.28000000,58890.09000000,58896.28000000,0.00233000,1725153599999,137.22820860,2,0.00233000,137.22820860
1725153600000,58920.49000000,58920.49000000,58920.49000000,58920.49000000,0.00233000,1725153659999,137.28474170,1,0.00233000,137.28474170
1725153660000,58920.51000000,58920.99000000,58920.51000000,58920.99000000,0.00008000,1725153719999,4.71366000,3,0.00008000,4.71366000
1725153720000,58887.25000000,58887.25000000,58886.69000000,58886.69000000,0.00042000,1725153779999,24.73242100,2,0E-8,0E-8
1725153780000,58941.39000000,58942.09000000,58941.39000000,58942.09000000,0.00003000,1725153839999,1.76824870,2,0.00003000,1.76824870
1725153840000,58942.09000000,58942.09000000,58942.09000000,58942.09000000,0E-8,1725153899999,0E-8,0,0E-8,0E-8
1725153900000,58942.09000000,58942.09000000,58942.09000000,58942.09000000,0E-8,1725153959999,0E-8,0,0E-8,0E-8
1725153960000,58942.09000000,58942.09000000,58942.09000000,58942.09000000,0E-8,1725154019999,0E-8,0,0E-8,0E-8
1725154020000,58887.96000000,58887.96000000,58887.26000000,58887.26000000,0.00071000,1725154079999,41.80996860,2,0E-8,0E-8
1725154080000,58887.25000000,58937.53000000,58886.53000000,58937.53000000,0.00593000,1725154139999,349.46335730,3,0.00522000,307.65390660
1725154140000,58871.07000000,58871.07000000,58871.07000000,58871.07000000,0.00023000,1725154199999,13.54034610,1,0E-8,0E-8
1725154200000,58871.07000000,58871.07000000,58871.07000000,58871.07000000,0E-8,1725154259999,0E-8,0,0E-8,0E-8
1725154260000,58871.07000000,58871.07000000,58871.07000000,58871.07000000,0E-8,1725154319999,0E-8,0,0E-8,0E-8
1725154320000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0.00002000,1725154379999,1.17742180,1,0E-8,0E-8
1725154380000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0E-8,1725154439999,0E-8,0,0E-8,0E-8
1725154440000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0E-8,1725154499999,0E-8,0,0E-8,0E-8
1725154500000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0.00161000,1725154559999,94.78245490,1,0E-8,0E-8
1725154560000,58871.12000000,58871.12000000,58871.12000000,58871.12000000,0.00025000,1725154619999,14.71778000,1,0E-8,0E-8
1725154620000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0.00083000,1725154679999,48.86300470,1,0E-8,0E-8
1725154680000,58871.09000000,58871.09000000,58871.09000000,58871.09000000,0.00014000,1725154739999,8.24195260,1,0E-8,0E-8
1725154740000,58871.09000000,58880.55000000,58809.41000000,58822.53000000,0.04506000,1725154799999,2651.02981900,23,0.00002000,1.17761100
1725154800000,58822.55000000,58826.01000000,58822.55000000,58826.01000000,0.00662000,1725154859999,389.41360200,6,0E-8,0E-8
1725154860000,58826.01000000,58826.01000000,58826.01000000,58826.01000000,0.00503000,1725154919999,295.89483030,2,0E-8,0E-8
1725154920000,58826.01000000,58826.01000000,58826.01000000,58826.01000000,0E-8,1725154979999,0E-8,0,0E-8,0E-8
1725154980000,58826.01000000,58826.01000000,58826.01000000,58826.01000000,0E-8,1725155039999,0E-8,0,0E-8,0E-8
1725155040000,58826.01000000,58826.01000000,58826.01000000,58826.01000000,0E-8,1725155099999,0E-8,0,0E-8,0E-8
1725155100000,58871.57000000,58871.57000000,58822.54000000,58871.53000000,0.00301000,1725155159999,177.17294170,6,0.00239000,140.70296010
1725155160000,58871.53000000,58871.53000000,58871.53000000,58871.53000000,0E-8,1725155219999,0E-8,0,0E-8,0E-8
1725155220000,58822.79000000,58822.79000000,58822.79000000,58822.79000000,0.00823000,1725155279999,484.11156170,1,0E-8,0E-8
1725155280000,58822.79000000,58871.47000000,58822.79000000,58830.92000000,0.00260000,1725155339999,153.00075940,5,0.00120000,70.64576400
1725155340000,58831.65000000,58831.65000000,58830.93000000,58830.93000000,0.06818000,1725155399999,4011.10599920,5,0E-8,0E-8
1725155400000,58871.47000000,58871.47000000,58830.94000000,58830.94000000,0.02670000,1725155459999,1570.79663580,4,0.00026000,15.30658220
1725155460000,58830.94000000,58830.94000000,58830.94000000,58830.94000000,0E-8,1725155519999,0E-8,0,0E-8,0E-8
1725155520000,58830.94000000,58830.94000000,58830.94000000,58830.94000000,0E-8,1725155579999,0E-8,0,0E-8,0E-8
1725155580000,58830.94000000,58830.94000000,58830.94000000,58830.94000000,0E-8,1725155639999,0E-8,0,0E-8,0E-8
1725155640000,58869.77000000,58869.77000000,58869.77000000,58869.77000000,0.00010000,1725155699999,5.88697700,1,0.00010000,5.88697700
1725155700000,58869.77000000,58869.77000000,58869.77000000,58869.77000000,0E-8,1725155759999,0E-8,0,0E-8,0E-8
1725155760000,58820.41000000,58862.06000000,58820.41000000,58862.06000000,0.02190000,1725155819999,1288.23125900,4,0.00156000,91.82411960
1725155820000,58818.51000000,58818.51000000,58805.92000000,58805.92000000,0.00343000,1725155879999,201.70664990,3,0E-8,0E-8
1725155880000,58805.92000000,58857.02000000,58805.92000000,58857.02000000,0.00945000,1725155939999,555.71849900,3,0.00005000,2.94285100
1725155940000,58857.04000000,58857.04000000,58857.04000000,58857.04000000,0.00006000,1725155999999,3.53142240,1,0.00006000,3.53142240
1725156000000,58805.92000000,58844.52000000,58805.92000000,58844.52000000,0.00119000,1725156059999,70.01185480,2,0.00085000,50.01784200
1725156060000,58844.52000000,58844.52000000,58844.52000000,58844.52000000,0E-8,1725156119999,0E-8,0,0E-8,0E-8
1725156120000,58844.52000000,58844.52000000,58844.52000000,58844.52000000,0E-8,1725156179999,0E-8,0,0E-8,0E-8
1725156180000,58835.91000000,58835.91000000,58800.00000000,58835.15000000,0.00192000,1725156239999,112.91309850,5,0.00041000,24.12202010
1725156240000,58835.15000000,58835.15000000,58835.15000000,58835.15000000,0E-8,1725156299999,0E-8,0,0E-8,0E-8
1725156300000,58802.15000000,58835.80000000,58800.00000000,58800.00000000,0.00436000,1725156359999,256.36983300,4,0.00005000,2.94179000
1725156360000,58800.00000000,58800.00000000,58725.46000000,58742.00000000,2.30902000,1725156419999,135769.81299120,16,0.00695000,408.25690000
1725156420000,58725.46000000,58728.14000000,58572.30000000,58605.39000000,0.02820000,1725156479999,1653.77145550,23,0.01736000,1017.98952450
1725156480000,58605.39000000,58605.39000000,58605.39000000,58605.39000000,0.00097000,1725156539999,56.84722830,1,0.00097000,56.84722830
1725156540000,58597.25000000,58597.25000000,58595.83000000,58595.83000000,0.00030000,1725156599999,17.57877740,2,0E-8,0E-8
1725156600000,58637.88000000,58641.00000000,58637.88000000,58641.00000000,0.00016000,1725156659999,9.38237280,4,0.00016000,9.38237280
1725156660000,58641.00000000,58641.00000000,58624.51000000,58624.51000000,0.00015000,1725156719999,8.79509890,4,0.00015000,8.79509890
1725156720000,58624.51000000,58624.51000000,58624.51000000,58624.51000000,0E-8,1725156779999,0E-8,0,0E-8,0E-8
1725156780000,58693.30000000,58693.30000000,58636.86000000,58636.86000000,0.00018000,1725156839999,10.55632800,2,0.00003000,1.76079900
1725156840000,58636.86000000,58636.86000000,58636.86000000,58636.86000000,0E-8,1725156899999,0E-8,0,0E-8,0E-8
1725156900000,58635.39000000,58635.40000000,58635.39000000,58635.40000000,0.01573000,1725156959999,922.33474120,2,0.01573000,922.33474120
1725156960000,58672.05000000,58672.05000000,58672.05000000,58672.05000000,0.00012000,1725157019999,7.04064600,1,0.00012000,7.04064600
1725157020000,58671.56000000,58671.56000000,58627.03000000,58633.28000000,0.00578000,1725157079999,338.86524900,3,0.00578000,338.86524900
1725157080000,58633.28000000,58633.28000000,58633.28000000,58633.28000000,0E-8,1725157139999,0E-8,0,0E-8,0E-8
1725157140000,58678.78000000,58678.78000000,58598.01000000,58598.01000000,0.00031000,1725157199999,18.18625600,3,0.00025000,14.66969500
1725157200000,58650.27000000,58650.27000000,58598.11000000,58598.11000000,0.00019000,1725157259999,11.13468410,2,0.00019000,11.13468410
1725157260000,58569.45000000,58588.62000000,58508.48000000,58569.71000000,0.03621000,1725157319999,2120.52216250,26,0.00669000,391.80931740
1725157320000,58515.23000000,58563.23000000,58514.48000000,58563.23000000,0.00566000,1725157379999,331.19294680,3,0.00002000,1.17126460
1725157380000,58562.84000000,58562.84000000,58562.84000000,58562.84000000,0.00002000,1725157439999,1.17125680,1,0.00002000,1.17125680
1725157440000,58516.26000000,58560.34000000,58477.07000000,58477.07000000,0.60025000,1725157499999,35115.29780000,22,0.01183000,692.71040810
1725157500000,58509.95000000,58509.95000000,58375.21000000,58393.61000000,0.03370000,1725157559999,1969.30474200,31,0.02361000,1379.89051300
1725157560000,58393.63000000,58433.04000000,58393.63000000,58433.04000000,0.00008000,1725157619999,4.67385470,3,0.00008000,4.67385470
1725157620000,58433.01000000,58433.01000000,58380.16000000,58381.13000000,0.00075000,1725157679999,43.78735840,5,0.00006000,3.50494300
1725157680000,58447.52000000,58447.52000000,58447.52000000,58447.52000000,0.00003000,1725157739999,1.75342560,1,0.00003000,1.75342560
1725157740000,58389.69000000,58390.69000000,58296.68000000,58346.09000000,0.03585000,1725157799999,2090.99522850,21,0.00865000,504.85722520
1725157800000,58297.39000000,58346.05000000,58295.07000000,58345.89000000,0.02714000,1725157859999,1582.13542160,5,0.00014000,8.16844380
1725157860000,58340.85000000,58389.19000000,58340.85000000,58389.19000000,0.01707000,1725157919999,995.88129930,6,0.01707000,995.88129930
1725157920000,58326.91000000,58349.39000000,58326.91000000,58349.21000000,0.00024000,1725157979999,14.00340040,3,0.00022000,12.83686220
1725157980000,58388.96000000,58388.96000000,58388.96000000,58388.96000000,0.00002000,1725158039999,1.16777920,1,0.00002000,1.16777920
1725158040000,58453.77000000,58453.77000000,58453.77000000,58453.77000000,0.00029000,1725158099999,16.95159330,1,0.00029000,16.95159330
1725158100000,58455.64000000,58509.29000000,58451.01000000,58451.01000000,0.02342000,1725158159999,1369.40068920,3,0.01750000,1023.37071000
