open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711497600000,69948.59000000,69948.59000000,69948.59000000,69948.59000000,0.00951000,1711497659999,665.21109090,4,0E-8,0E-8
1711497660000,69983.99000000,69983.99000000,69983.99000000,69983.99000000,0.00009000,1711497719999,6.29855910,2,0.00009000,6.29855910
1711497720000,69983.99000000,69983.99000000,69948.59000000,69948.59000000,0.00111000,1711497779999,77.64930690,2,0.00018000,12.59711820
1711497780000,69983.99000000,70064.24000000,69961.83000000,69961.83000000,0.00821000,1711497839999,574.56871510,8,0.00722000,505.30650340
1711497840000,70009.77000000,70009.77000000,70006.93000000,70006.93000000,0.00224000,1711497899999,156.81768160,3,0.00224000,156.81768160
1711497900000,69961.87000000,70043.82000000,69961.87000000,70043.66000000,0.00297000,1711497959999,208.02521880,3,0.00291000,203.82750660
1711497960000,69961.87000000,69987.58000000,69941.52000000,69987.19000000,0.00126000,1711498019999,88.16692430,6,0.00086000,60.18929540
1711498020000,70001.94000000,70001.94000000,70001.75000000,70001.75000000,0.00942000,1711498079999,659.41773140,16,0.00942000,659.41773140
1711498080000,69907.95000000,69968.56000000,69907.94000000,69907.94000000,0.00625000,1711498139999,437.16042720,7,0.00389000,272.17767840
1711498140000,69973.74000000,69973.78000000,69973.74000000,69973.75000000,0.00124000,1711498199999,86.76747900,3,0.00124000,86.76747900
1711498200000,69897.56000000,69897.56000000,69886.17000000,69886.17000000,0.00078000,1711498259999,54.51189600,2,0E-8,0E-8
1711498260000,69886.17000000,69955.46000000,69886.17000000,69911.52000000,0.01126000,1711498319999,787.02538570,7,0.00412000,288.03813190
1711498320000,69886.17000000,69907.66000000,69863.68000000,69907.21000000,0.15090000,1711498379999,10548.87987680,7,0.14547000,10169.40224680
1711498380000,69863.68000000,69863.68000000,69848.55000000,69848.55000000,0.00405000,1711498439999,282.90452170,4,0E-8,0E-8
1711498440000,69849.03000000,69953.05000000,69849.03000000,69953.02000000,0.01009000,1711498499999,705.11788980,4,0.00021000,14.69013540
1711498500000,69883.13000000,69923.19000000,69883.13000000,69923.19000000,0.04939000,1711498559999,3453.38137010,6,0.04628000,3236.04483580
1711498560000,69951.79000000,69952.90000000,69951.79000000,69952.90000000,0.00302000,1711498619999,211.25701430,3,0.00302000,211.25701430
