open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727136000000,63311.77000000,63386.99000000,63311.77000000,63386.99000000,0.03268000,1727136059999,2070.37939480,6,0.03152000,1996.93084040
1727136060000,63386.99000000,63390.66000000,63386.99000000,63390.66000000,0.00015000,1727136119999,9.50841550,3,0.00010000,6.33906600
1727136120000,63390.66000000,63412.14000000,63390.66000000,63412.14000000,0.00012000,1727136179999,7.60902720,3,0.00008000,5.07297120
1727136180000,63412.14000000,63412.14000000,63346.97000000,63346.97000000,0.01604000,1727136239999,1016.10234300,2,0E-8,0E-8
1727136240000,63346.97000000,63346.97000000,63346.97000000,63346.97000000,0E-8,1727136299999,0E-8,0,0E-8,0E-8
1727136300000,63323.79000000,63323.79000000,63323.79000000,63323.79000000,0.00005000,1727136359999,3.16618950,1,0E-8,0E-8
1727136360000,63400.00000000,63400.00000000,63400.00000000,63400.00000000,0.00004000,1727136419999,2.53600000,1,0.00004000,2.53600000
1727136420000,63399.94000000,63399.94000000,63330.16000000,63330.16000000,0.00977000,1727136479999,618.73775660,4,0.00003000,1.90199820
1727136480000,63317.89000000,63321.11000000,63317.89000000,63321.11000000,0.00005000,1727136539999,3.16599110,2,0.00005000,3.16599110
1727136540000,63321.11000000,63321.11000000,63321.11000000,63321.11000000,0E-8,1727136599999,0E-8,0,0E-8,0E-8
1727136600000,63301.39000000,63301.39000000,63301.31000000,63301.31000000,0.00021000,1727136659999,13.29327910,2,0.00021000,13.29327910
1727136660000,63301.26000000,63301.26000000,63301.26000000,63301.26000000,0.00002000,1727136719999,1.26602520,1,0.00002000,1.26602520
1727136720000,63300.12000000,63300.12000000,63298.79000000,63298.79000000,0.00017000,1727136779999,10.76088740,2,0.00017000,10.76088740
1727136780000,63298.79000000,63298.79000000,63298.79000000,63298.79000000,0E-8,1727136839999,0E-8,0,0E-8,0E-8
1727136840000,63298.79000000,63298.79000000,63298.79000000,63298.79000000,0.00010000,1727136899999,6.32987900,1,0E-8,0E-8
1727136900000,63298.79000000,63298.79000000,63298.79000000,63298.79000000,0E-8,1727136959999,0E-8,0,0E-8,0E-8
1727136960000,63300.12000000,63317.09000000,63300.12000000,63317.09000000,0.00481000,1727137019999,304.55316650,2,0.00481000,304.55316650
1727137020000,63316.95000000,63316.95000000,63316.79000000,63316.79000000,0.00098000,1727137079999,62.05060780,2,0.00098000,62.05060780
