open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719619200000,60455.65000000,60457.97000000,60405.17000000,60405.17000000,0.00075000,1719619259999,45.30897190,3,0.00010000,6.04561140
1719619260000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619319999,0E-8,0,0E-8,0E-8
1719619320000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619379999,0E-8,0,0E-8,0E-8
1719619380000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619439999,0E-8,0,0E-8,0E-8
1719619440000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619499999,0E-8,0,0E-8,0E-8
1719619500000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619559999,0E-8,0,0E-8,0E-8
1719619560000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619619999,0E-8,0,0E-8,0E-8
1719619620000,60405.17000000,60405.17000000,60405.17000000,60405.17000000,0E-8,1719619679999,0E-8,0,0E-8,0E-8
1719619680000,60412.99000000,60412.99000000,60412.99000000,60412.99000000,0.00002000,1719619739999,1.20825980,1,0E-8,0E-8
1719619740000,60412.99000000,60412.99000000,60412.99000000,60412.99000000,0E-8,1719619799999,0E-8,0,0E-8,0E-8
1719619800000,60412.99000000,60412.99000000,60412.99000000,60412.99000000,0E-8,1719619859999,0E-8,0,0E-8,0E-8
1719619860000,60412.99000000,60412.99000000,60412.99000000,60412.99000000,0E-8,1719619919999,0E-8,0,0E-8,0E-8
1719619920000,60460.00000000,60471.49000000,60460.00000000,60471.49000000,0.00014000,1719619979999,8.46485960,2,0.00014000,8.46485960
1719619980000,60479.95000000,60479.95000000,60479.95000000,60479.95000000,0.00002000,1719620039999,1.20959900,1,0.00002000,1.20959900
1719620040000,60479.95000000,60479.95000000,60479.95000000,60479.95000000,0E-8,1719620099999,0E-8,0,0E-8,0E-8
1719620100000,60480.00000000,60497.27000000,60480.00000000,60497.27000000,0.00137000,1719620159999,82.87670790,3,0.00137000,82.87670790
1719620160000,60446.83000000,60499.90000000,60446.83000000,60499.90000000,0.01476000,1719620219999,892.97732900,4,0.01474000,891.76839240
1719620220000,60500.00000000,60507.10000000,60500.00000000,60504.87000000,0.00495000,1719620279999,299.50500990,4,0.00299000,180.91551900
1719620280000,60538.98000000,60551.50000000,60538.98000000,60551.50000000,0.00564000,1719620339999,341.50635480,5,0.00037000,22.40079810
