open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1703289600000,43936.56000000,43985.00000000,43936.56000000,43978.10000000,0.00709000,1703289659999,311.77924580,9,0.00425000,186.91107220
1703289660000,43950.00000000,43950.00000000,43929.15000000,43944.43000000,0.02374000,1703289719999,1043.02640400,4,0E-8,0E-8
1703289720000,43966.58000000,43966.59000000,43924.98000000,43951.99000000,0.06844000,1703289779999,3008.73955580,20,0.06388000,2808.44091220
1703289780000,43951.99000000,43952.00000000,43949.97000000,43949.97000000,0.00922000,1703289839999,405.23208630,5,0.00922000,405.23208630
1703289840000,43949.97000000,43960.00000000,43940.81000000,43960.00000000,0.24165000,1703289899999,10620.54181230,36,0.24065000,10576.60100230
1703289900000,43965.00000000,43965.00000000,43956.23000000,43956.23000000,0.00159000,1703289959999,69.89366630,4,0.00159000,69.89366630
1703289960000,43937.59000000,43937.59000000,43894.61000000,43894.61000000,0.01684000,1703290019999,739.37069580,20,0.00042000,18.45312780
1703290020000,43905.79000000,43924.38000000,43893.71000000,43924.38000000,0.02706000,1703290079999,1187.83146480,8,0.00266000,116.82211980
1703290080000,43892.75000000,43924.99000000,43888.60000000,43910.80000000,0.01057000,1703290139999,463.98525260,9,0.00180000,79.04851200
1703290140000,43885.62000000,43934.10000000,43885.62000000,43934.10000000,0.05489000,1703290199999,2411.13451540,9,0.05444000,2391.38598640
1703290200000,43934.09000000,43948.28000000,43902.28000000,43948.28000000,0.10288000,1703290259999,4518.09648220,10,0.01878000,825.12348730
1703290260000,43913.00000000,43951.36000000,43913.00000000,43926.51000000,0.00458000,1703290319999,201.24544470,12,0.00299000,131.40595760
1703290320000,43926.58000000,43965.73000000,43926.58000000,43965.73000000,0.08326000,1703290379999,3660.26954200,18,0.08287000,3643.13817580
1703290380000,43933.49000000,43968.75000000,43933.49000000,43968.75000000,0.00468000,1703290439999,205.75910540,8,0.00441000,193.89462360
1703290440000,43950.35000000,43973.40000000,43929.30000000,43929.30000000,0.11608000,1703290499999,5100.41965850,26,0.01044000,459.07715120
1703290500000,43935.76000000,43935.76000000,43935.76000000,43935.76000000,0.00100000,1703290559999,43.93576000,1,0E-8,0E-8
1703290560000,43961.34000000,43961.34000000,43961.34000000,43961.34000000,0.00100000,1703290619999,43.96134000,1,0.00100000,43.96134000
1703290620000,43932.05000000,43950.67000000,43929.32000000,43929.32000000,0.01266000,1703290679999,556.36829550,7,0.01042000,457.96214150
1703290680000,43929.30000000,43929.30000000,43910.31000000,43910.31000000,0.11071000,1703290739999,4863.27955740,10,0.00032000,14.05675200
1703290740000,43955.15000000,43955.15000000,43922.12000000,43922.13000000,0.00518000,1703290799999,227.62695230,9,0.00350000,153.83779040
1703290800000,43953.60000000,43955.59000000,43922.14000000,43955.59000000,0.13403000,1703290859999,5891.06540060,12,0.13234000,5816.83657150
1703290860000,43955.59000000,43955.59000000,43902.02000000,43902.02000000,0.01857000,1703290919999,815.85460270,7,0.01109000,487.46749310
1703290920000,43943.56000000,43943.56000000,43913.22000000,43942.75000000,0.00930000,1703290979999,408.44512010,8,0.00123000,54.04521750
1703290980000,43916.03000000,43931.27000000,43916.03000000,43931.27000000,0.02009000,1703291039999,882.51780420,6,0.02006000,881.19988320
1703291040000,43921.49000000,43921.49000000,43901.14000000,43903.70000000,0.00280000,1703291099999,122.94715540,6,0.00105000,46.11756450
1703291100000,43924.78000000,43924.79000000,43903.74000000,43904.14000000,0.00351000,1703291159999,154.14916330,6,0.00222000,97.51302810
1703291160000,43927.87000000,43927.87000000,43926.00000000,43926.00000000,0.00328000,1703291219999,144.07915000,2,0.00100000,43.92787000
1703291220000,43906.59000000,43944.99000000,43906.59000000,43917.32000000,0.25956000,1703291279999,11406.20929780,23,0.25885000,11375.03282910
1703291280000,43944.87000000,43944.87000000,43924.71000000,43924.71000000,0.00105000,1703291339999,46.14150870,3,0.00102000,44.82376740
1703291340000,43924.24000000,43941.06000000,43924.24000000,43941.06000000,0.00005000,1703291399999,2.19654840,2,0.00002000,0.87882120
1703291400000,43941.04000000,43950.30000000,43939.39000000,43950.30000000,0.28809000,1703291459999,12661.62534870,4,0.28809000,12661.62534870
1703291460000,43929.50000000,43958.80000000,43929.50000000,43958.80000000,0.05823000,1703291519999,2559.70991270,13,0.05814000,2555.75625770
1703291520000,43945.45000000,43958.00000000,43865.75000000,43865.75000000,0.20083000,1703291579999,8815.55561620,51,0.02338000,1027.37419700
1703291580000,43886.67000000,43886.67000000,43865.00000000,43886.37000000,0.50912000,1703291639999,22333.08869660,11,0.00184000,80.75142600
1703291640000,43865.00000000,43886.29000000,43824.13000000,43824.13000000,0.18578000,1703291699999,8149.06028790,60,0.10298000,4518.21427730
1703291700000,43849.99000000,43849.99000000,43830.74000000,43849.99000000,0.01599000,1703291759999,700.95799510,12,0.00541000,237.22844590
1703291760000,43859.00000000,43882.76000000,43859.00000000,43860.18000000,0.04336000,1703291819999,1902.36727550,18,0.03077000,1350.12597250
1703291820000,43871.59000000,43875.19000000,43851.86000000,43873.00000000,0.00041000,1703291879999,17.98527180,6,0.00028000,12.28453000
1703291880000,43870.04000000,43870.04000000,43809.93000000,43836.25000000,0.09045000,1703291939999,3964.13468370,44,0.01535000,673.14017680
1703291940000,43836.23000000,43838.35000000,43811.95000000,43812.25000000,1.00931000,1703291999999,44220.50770800,21,0.00238000,104.33022900
1703292000000,43843.56000000,43843.56000000,43789.10000000,43830.91000000,1.68600000,1703292059999,73858.66591470,52,0.24775000,10859.57199430
1703292060000,43830.91000000,43830.95000000,43801.01000000,43801.01000000,1.01750000,1703292119999,44569.21307220,10,0.01650000,723.21022500
1703292120000,43837.17000000,43852.91000000,43837.17000000,43852.44000000,0.06757000,1703292179999,2963.01917350,14,0.06757000,2963.01917350
1703292180000,43825.01000000,43856.43000000,43825.01000000,43831.00000000,0.01004000,1703292239999,440.20760650,8,0.00652000,285.91417100
1703292240000,43837.00000000,43852.44000000,43837.00000000,43852.44000000,0.11026000,1703292299999,4834.84619140,8,0.11016000,4830.46249140
1703292300000,43847.00000000,43872.28000000,43847.00000000,43855.77000000,0.87376000,1703292359999,38332.04011830,11,0.87246000,38275.03024830
1703292360000,43855.77000000,43894.08000000,43855.77000000,43894.08000000,0.02541000,1703292419999,1115.07994710,12,0.01080000,473.97909420
1703292420000,43890.72000000,43898.46000000,43890.72000000,43897.96000000,0.08619000,1703292479999,3783.54096520,11,0.02275000,998.67075910
1703292480000,43897.90000000,43897.90000000,43855.02000000,43883.87000000,0.00218000,1703292539999,95.64899130,3,0.00108000,47.40846930
1703292540000,43885.37000000,43885.37000000,43867.00000000,43868.06000000,0.06804000,1703292599999,2984.79358580,9,0.06804000,2984.79358580
1703292600000,43867.99000000,43868.01000000,43847.02000000,43855.00000000,0.01735000,1703292659999,761.06975550,9,0.01531000,671.61888150
1703292660000,43867.27000000,43867.27000000,43819.59000000,43819.59000000,0.55380000,1703292719999,24267.75841690,20,0.00117000,51.32466270
1703292720000,43836.85000000,43836.85000000,43836.46000000,43836.46000000,0.00189000,1703292779999,82.85126040,2,0.00189000,82.85126040
1703292780000,43836.46000000,43836.46000000,43836.46000000,43836.46000000,0E-8,1703292839999,0E-8,0,0E-8,0E-8
1703292840000,43820.90000000,43837.00000000,43820.90000000,43837.00000000,0.00067000,1703292899999,29.36354500,2,0.00022000,9.64414000
1703292900000,43835.00000000,43845.39000000,43814.81000000,43845.39000000,0.24578000,1703292959999,10769.03828010,16,0.00856000,375.25302730
1703292960000,43849.99000000,43853.97000000,43849.99000000,43853.96000000,0.00824000,1703293019999,361.34754180,5,0.00824000,361.34754180
1703293020000,43849.39000000,43853.64000000,43824.02000000,43829.29000000,0.03339000,1703293079999,1463.43608900,11,0.01807000,791.95807050
1703293080000,43847.96000000,43849.21000000,43818.04000000,43818.04000000,0.02713000,1703293139999,1188.88409120,12,0.00099000,43.41008040
1703293140000,43811.13000000,43840.21000000,43793.01000000,43826.95000000,0.42641000,1703293199999,18680.26121070,22,0.00716000,313.79477580
1703293200000,43826.88000000,43827.39000000,43799.99000000,43815.94000000,0.02713000,1703293259999,1188.83472700,12,0.01884000,825.67566100
1703293260000,43841.77000000,43841.77000000,43819.31000000,43841.77000000,0.00105000,1703293319999,46.02644670,3,0.00072000,31.56607440
1703293320000,43825.10000000,43825.10000000,43825.10000000,43825.10000000,0.00034000,1703293379999,14.90053400,1,0E-8,0E-8
1703293380000,43842.00000000,43846.00000000,43842.00000000,43842.00000000,0.01428000,1703293439999,626.06766000,13,0.01428000,626.06766000
