open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1707436800000,45313.16000000,45338.88000000,45303.10000000,45338.88000000,0.01678000,1707436859999,760.38592130,4,0.01514000,686.08882440
1707436860000,45338.88000000,45338.88000000,45338.50000000,45338.50000000,0.00876000,1707436919999,397.16580380,3,0.00876000,397.16580380
1707436920000,45338.50000000,45338.50000000,45338.50000000,45338.50000000,0E-8,1707436979999,0E-8,0,0E-8,0E-8
1707436980000,45338.49000000,45338.50000000,45338.49000000,45338.50000000,0.00724000,1707437039999,328.25066790,2,0.00724000,328.25066790
1707437040000,45338.55000000,45338.69000000,45338.55000000,45338.69000000,0.03443000,1707437099999,1561.01094110,5,0.03443000,1561.01094110
1707437100000,45372.83000000,45372.83000000,45372.83000000,45372.83000000,0.00045000,1707437159999,20.41777350,1,0.00045000,20.41777350
1707437160000,45372.76000000,45372.76000000,45372.76000000,45372.76000000,0.00053000,1707437219999,24.04756280,1,0.00053000,24.04756280
1707437220000,45340.56000000,45340.56000000,45340.55000000,45340.55000000,0.10069000,1707437279999,4565.34005950,2,0E-8,0E-8
1707437280000,45338.69000000,45338.69000000,45338.69000000,45338.69000000,0.00003000,1707437339999,1.36016070,1,0E-8,0E-8
1707437340000,45370.77000000,45370.77000000,45370.77000000,45370.77000000,0.00661000,1707437399999,299.90078970,1,0.00661000,299.90078970
1707437400000,45338.69000000,45352.02000000,45338.69000000,45352.02000000,0.17683000,1707437459999,8019.06105860,4,0.17639000,7999.11203500
1707437460000,45351.70000000,45351.70000000,45338.69000000,45338.69000000,0.00048000,1707437519999,21.76712470,2,0.00035000,15.87309500
1707437520000,45338.69000000,45338.69000000,45308.53000000,45308.53000000,0.01962000,1707437579999,888.97950790,5,0E-8,0E-8
1707437580000,45308.53000000,45308.53000000,45308.53000000,45308.53000000,0E-8,1707437639999,0E-8,0,0E-8,0E-8
1707437640000,45308.53000000,45308.53000000,45308.53000000,45308.53000000,0E-8,1707437699999,0E-8,0,0E-8,0E-8
1707437700000,45309.68000000,45349.93000000,45309.67000000,45349.93000000,0.01381000,1707437759999,625.74755790,3,0.00052000,23.58196360
1707437760000,45349.93000000,45349.93000000,45349.93000000,45349.93000000,0E-8,1707437819999,0E-8,0,0E-8,0E-8
1707437820000,45349.99000000,45349.99000000,45349.99000000,45349.99000000,0.00051000,1707437879999,23.12849490,1,0.00051000,23.12849490
1707437880000,45349.99000000,45370.00000000,45349.99000000,45370.00000000,1.03570000,1707437939999,46983.55104330,10,1.03570000,46983.55104330
1707437940000,45370.00000000,45370.00000000,45370.00000000,45370.00000000,0.02514000,1707437999999,1140.60180000,4,0.02514000,1140.60180000
1707438000000,45370.00000000,45370.00000000,45370.00000000,45370.00000000,0.01362000,1707438059999,617.93940000,2,0.01362000,617.93940000
1707438060000,45370.00000000,45370.00000000,45370.00000000,45370.00000000,0.00357000,1707438119999,161.97090000,2,0.00357000,161.97090000
1707438120000,45370.00000000,45372.83000000,45370.00000000,45372.83000000,0.05040000,1707438179999,2286.65864080,3,0.05040000,2286.65864080
1707438180000,45372.83000000,45372.83000000,45372.83000000,45372.83000000,0E-8,1707438239999,0E-8,0,0E-8,0E-8
1707438240000,45372.83000000,45372.83000000,45372.83000000,45372.83000000,0E-8,1707438299999,0E-8,0,0E-8,0E-8
1707438300000,45347.42000000,45381.91000000,45347.42000000,45381.91000000,0.00105000,1707438359999,47.63996870,2,0.00073000,33.12879430
1707438360000,45381.91000000,45381.91000000,45381.91000000,45381.91000000,0.00005000,1707438419999,2.26909550,1,0.00005000,2.26909550
1707438420000,45381.91000000,45381.91000000,45381.91000000,45381.91000000,0E-8,1707438479999,0E-8,0,0E-8,0E-8
1707438480000,45347.42000000,45347.42000000,45338.90000000,45338.90000000,0.00742000,1707438539999,336.41651240,2,0E-8,0E-8
1707438540000,45312.52000000,45312.52000000,45312.52000000,45312.52000000,0.00044000,1707438599999,19.93750880,1,0E-8,0E-8
1707438600000,45364.26000000,45364.26000000,45364.26000000,45364.26000000,0.00023000,1707438659999,10.43377980,1,0.00023000,10.43377980
1707438660000,45378.19000000,45378.19000000,45378.19000000,45378.19000000,0.00370000,1707438719999,167.89930300,2,0.00370000,167.89930300
1707438720000,45341.38000000,45342.25000000,45341.38000000,45342.25000000,0.02917000,1707438779999,1322.60808940,2,0E-8,0E-8
1707438780000,45381.91000000,45393.49000000,45381.91000000,45392.74000000,0.00454000,1707438839999,206.07969240,9,0.00447000,202.90295870
1707438840000,45349.17000000,45391.24000000,45349.17000000,45391.24000000,1.05765000,1707438899999,48008.00517750,6,1.05743000,47998.02836010
1707438900000,45391.23000000,45391.23000000,45391.23000000,45391.23000000,0.00004000,1707438959999,1.81564920,1,0.00004000,1.81564920
1707438960000,45384.39000000,45384.39000000,45384.39000000,45384.39000000,0.00006000,1707439019999,2.72306340,1,0.00006000,2.72306340
1707439020000,45384.35000000,45384.35000000,45384.35000000,45384.35000000,0.00011000,1707439079999,4.99227850,1,0.00011000,4.99227850
1707439080000,45380.15000000,45380.15000000,45349.23000000,45349.23000000,0.01003000,1707439139999,454.85370450,2,0.00003000,1.36140450
1707439140000,45303.14000000,45303.14000000,45303.13000000,45303.13000000,0.00154000,1707439199999,69.76682610,3,0E-8,0E-8
1707439200000,45326.06000000,45326.07000000,45303.08000000,45303.08000000,0.00584000,1707439259999,264.60997980,4,0.00174000,78.86735180
1707439260000,45303.08000000,45343.39000000,45303.08000000,45343.37000000,0.00060000,1707439319999,27.20078550,3,0.00047000,21.31138510
1707439320000,45343.37000000,45343.37000000,45343.37000000,45343.37000000,0E-8,1707439379999,0E-8,0,0E-8,0E-8
1707439380000,45317.07000000,45317.07000000,45265.94000000,45266.98000000,0.16501000,1707439439999,7471.21753220,22,0.00045000,20.39268150
1707439440000,45263.59000000,45288.56000000,45257.34000000,45288.56000000,0.01803000,1707439499999,816.05768390,10,0.00119000,53.89337860
1707439500000,45288.47000000,45313.24000000,45288.47000000,45313.24000000,0.01108000,1707439559999,501.83747120,5,0.01108000,501.83747120
1707439560000,45313.24000000,45313.24000000,45313.24000000,45313.24000000,0E-8,1707439619999,0E-8,0,0E-8,0E-8
1707439620000,45284.36000000,45284.36000000,45284.36000000,45284.36000000,0.00004000,1707439679999,1.81137440,1,0.00004000,1.81137440
1707439680000,45284.36000000,45284.36000000,45271.18000000,45271.18000000,0.00283000,1707439739999,128.12295670,4,0.00283000,128.12295670
1707439740000,45273.07000000,45273.07000000,45273.07000000,45273.07000000,0.00053000,1707439799999,23.99472710,1,0.00053000,23.99472710
1707439800000,45257.34000000,45257.34000000,45257.34000000,45257.34000000,0.00305000,1707439859999,138.03488700,1,0E-8,0E-8
1707439860000,45297.65000000,45299.26000000,45260.94000000,45260.94000000,0.00059000,1707439919999,26.72153030,4,0.00047000,21.29021750
1707439920000,45260.94000000,45260.94000000,45260.94000000,45260.94000000,0E-8,1707439979999,0E-8,0,0E-8,0E-8
1707439980000,45271.41000000,45314.24000000,45271.41000000,45314.24000000,0.01179000,1707440039999,534.22276710,2,0.01104000,500.26920960
1707440040000,45314.16000000,45314.16000000,45314.16000000,45314.16000000,0.00094000,1707440099999,42.59531040,1,0.00094000,42.59531040
1707440100000,45314.16000000,45314.16000000,45314.16000000,45314.16000000,0E-8,1707440159999,0E-8,0,0E-8,0E-8
1707440160000,45258.65000000,45258.65000000,45258.65000000,45258.65000000,0.00072000,1707440219999,32.58622800,1,0E-8,0E-8
1707440220000,45310.22000000,45310.23000000,45310.22000000,45310.23000000,0.01149000,1707440279999,520.61447800,2,0.01149000,520.61447800
1707440280000,45310.24000000,45310.24000000,45310.24000000,45310.24000000,0.00451000,1707440339999,204.34918240,2,0.00451000,204.34918240
1707440340000,45310.24000000,45310.24000000,45310.24000000,45310.24000000,0E-8,1707440399999,0E-8,0,0E-8,0E-8
1707440400000,45310.24000000,45310.24000000,45310.24000000,45310.24000000,0E-8,1707440459999,0E-8,0,0E-8,0E-8
1707440460000,45310.24000000,45310.24000000,45310.24000000,45310.24000000,0.00004000,1707440519999,1.81240960,1,0.00004000,1.81240960
1707440520000,45271.62000000,45310.24000000,45271.62000000,45310.24000000,0.00577000,1707440579999,261.42463590,3,0.00537000,243.31598790
1707440580000,45314.25000000,45314.25000000,45314.25000000,45314.25000000,0.00045000,1707440639999,20.39141250,1,0.00045000,20.39141250
1707440640000,45314.25000000,45314.25000000,45314.25000000,45314.25000000,0E-8,1707440699999,0E-8,0,0E-8,0E-8
1707440700000,45314.25000000,45314.25000000,45314.25000000,45314.25000000,0E-8,1707440759999,0E-8,0,0E-8,0E-8
1707440760000,45320.77000000,45320.77000000,45320.77000000,45320.77000000,0.00033000,1707440819999,14.95585410,1,0.00033000,14.95585410
1707440820000,45328.06000000,45330.93000000,45277.81000000,45286.33000000,0.05540000,1707440879999,2509.99569220,8,0.02806000,1271.98375840
1707440880000,45330.92000000,45330.92000000,45286.34000000,45286.88000000,0.09783000,1707440939999,4432.20599590,16,0.04122000,1868.54024180
1707440940000,45342.66000000,45342.66000000,45342.66000000,45342.66000000,0.00606000,1707440999999,274.77651960,1,0.00606000,274.77651960
1707441000000,45328.41000000,45328.41000000,45328.40000000,45328.40000000,0.00115000,1707441059999,52.12767110,3,0.00115000,52.12767110
1707441060000,45317.08000000,45330.94000000,45317.08000000,45330.94000000,0.00162000,1707441119999,73.43432100,2,0.00162000,73.43432100
1707441120000,45340.30000000,45352.43000000,45340.30000000,45352.43000000,0.00496000,1707441179999,224.90401310,4,0.00496000,224.90401310
1707441180000,45352.43000000,45352.43000000,45352.43000000,45352.43000000,0E-8,1707441239999,0E-8,0,0E-8,0E-8
1707441240000,45352.43000000,45352.43000000,45352.43000000,45352.43000000,0E-8,1707441299999,0E-8,0,0E-8,0E-8
1707441300000,45352.43000000,45352.43000000,45352.43000000,45352.43000000,0E-8,1707441359999,0E-8,0,0E-8,0E-8
1707441360000,45355.49000000,45355.49000000,45318.40000000,45319.24000000,0.00112000,1707441419999,50.76554190,3,0.00023000,10.43176270
1707441420000,45319.96000000,45319.96000000,45319.96000000,45319.96000000,0.00012000,1707441479999,5.43839520,1,0E-8,0E-8
1707441480000,45319.96000000,45319.96000000,45319.96000000,45319.96000000,0E-8,1707441539999,0E-8,0,0E-8,0E-8
1707441540000,45356.98000000,45356.98000000,45356.98000000,45356.98000000,0.00256000,1707441599999,116.11386880,1,0.00256000,116.11386880
1707441600000,45324.09000000,45356.79000000,45324.09000000,45356.78000000,0.00319000,1707441659999,144.68450450,8,0.00308000,139.69885460
1707441660000,45299.98000000,45299.98000000,45299.98000000,45299.98000000,0.00471000,1707441719999,213.36290580,1,0E-8,0E-8
1707441720000,45299.98000000,45299.98000000,45299.98000000,45299.98000000,0E-8,1707441779999,0E-8,0,0E-8,0E-8
1707441780000,45348.53000000,45360.31000000,45348.53000000,45360.31000000,0.00221000,1707441839999,100.24440030,2,0.00221000,100.24440030
1707441840000,45360.30000000,45360.31000000,45360.30000000,45360.31000000,0.00226000,1707441899999,102.51428930,2,0.00226000,102.51428930
1707441900000,45360.31000000,45360.31000000,45360.31000000,45360.31000000,0E-8,1707441959999,0E-8,0,0E-8,0E-8
1707441960000,45353.28000000,45353.28000000,45353.19000000,45353.19000000,0.00118000,1707442019999,53.51677050,2,0.00118000,53.51677050
1707442020000,45353.23000000,45353.23000000,45353.23000000,45353.23000000,0.00149000,1707442079999,67.57631270,1,0.00149000,67.57631270
1707442080000,45353.23000000,45353.23000000,45353.23000000,45353.23000000,0E-8,1707442139999,0E-8,0,0E-8,0E-8
1707442140000,45330.65000000,45330.65000000,45330.64000000,45330.64000000,0.01680000,1707442199999,761.55483200,2,0E-8,0E-8
1707442200000,45330.65000000,45330.65000000,45330.64000000,45330.64000000,0.00154000,1707442259999,69.80919390,2,0E-8,0E-8
1707442260000,45330.96000000,45330.96000000,45330.96000000,45330.96000000,0.00136000,1707442319999,61.65010560,1,0.00136000,61.65010560
1707442320000,45330.96000000,45330.96000000,45330.96000000,45330.96000000,0E-8,1707442379999,0E-8,0,0E-8,0E-8
1707442380000,45330.96000000,45330.96000000,45330.96000000,45330.96000000,0E-8,1707442439999,0E-8,0,0E-8,0E-8
1707442440000,45330.76000000,45330.76000000,45330.71000000,45330.76000000,0.05435000,1707442499999,2463.72480780,6,0.05435000,2463.72480780
1707442500000,45331.00000000,45331.00000000,45317.55000000,45317.55000000,0.00407000,1707442559999,184.49622850,2,0.00400000,181.32400000
1707442560000,45317.89000000,45360.19000000,45317.89000000,45360.19000000,0.00070000,1707442619999,31.72421500,2,0.00004000,1.81440760
1707442620000,45318.02000000,45318.02000000,45318.02000000,45318.02000000,0.00026000,1707442679999,11.78268520,1,0E-8,0E-8
1707442680000,45318.02000000,45318.02000000,45318.02000000,45318.02000000,0E-8,1707442739999,0E-8,0,0E-8,0E-8
1707442740000,45324.01000000,45324.01000000,45324.01000000,45324.01000000,0.00013000,1707442799999,5.89212130,1,0E-8,0E-8
1707442800000,45359.90000000,45359.90000000,45359.90000000,45359.90000000,0.00047000,1707442859999,21.31915300,1,0.00047000,21.31915300
1707442860000,45359.90000000,45359.90000000,45359.90000000,45359.90000000,0E-8,1707442919999,0E-8,0,0E-8,0E-8
1707442920000,45359.90000000,45359.90000000,45359.90000000,45359.90000000,0E-8,1707442979999,0E-8,0,0E-8,0E-8
1707442980000,45359.90000000,45359.90000000,45359.90000000,45359.90000000,0E-8,1707443039999,0E-8,0,0E-8,0E-8
1707443040000,45359.90000000,45359.90000000,45359.90000000,45359.90000000,0E-8,1707443099999,0E-8,0,0E-8,0E-8
1707443100000,45329.64000000,45329.64000000,45329.63000000,45329.63000000,0.01998000,1707443159999,905.68608740,2,0E-8,0E-8
1707443160000,45329.63000000,45329.63000000,45329.63000000,45329.63000000,0E-8,1707443219999,0E-8,0,0E-8,0E-8
1707443220000,45359.97000000,45359.97000000,45359.97000000,45359.97000000,0.01877000,1707443279999,851.40663690,2,0.01877000,851.40663690
1707443280000,45359.97000000,45359.97000000,45359.97000000,45359.97000000,0E-8,1707443339999,0E-8,0,0E-8,0E-8
1707443340000,45360.28000000,45360.28000000,45360.28000000,45360.28000000,0.00036000,1707443399999,16.32970080,1,0.00036000,16.32970080
1707443400000,45360.30000000,45360.31000000,45360.30000000,45360.31000000,0.04064000,1707443459999,1843.44284340,3,0.04064000,1843.44284340
1707443460000,45360.31000000,45360.31000000,45360.31000000,45360.31000000,0E-8,1707443519999,0E-8,0,0E-8,0E-8
1707443520000,45372.83000000,45381.91000000,45372.83000000,45381.91000000,0.00457000,1707443579999,207.36182350,2,0.00457000,207.36182350
1707443580000,45389.89000000,45454.14000000,45389.89000000,45454.14000000,0.01184000,1707443639999,537.96492710,14,0.01184000,537.96492710
1707443640000,45454.13000000,45454.13000000,45400.89000000,45453.87000000,0.01191000,1707443699999,541.35412190,3,0.01188000,539.99209520
1707443700000,45453.87000000,45453.87000000,45453.87000000,45453.87000000,0E-8,1707443759999,0E-8,0,0E-8,0E-8
1707443760000,45409.03000000,45475.17000000,45409.03000000,45475.17000000,0.00484000,1707443819999,220.04126370,6,0.00456000,207.32397120
1707443820000,45483.15000000,45490.17000000,45475.12000000,45475.13000000,0.00156000,1707443879999,70.95217770,6,0.00109000,49.57886710
1707443880000,45475.12000000,45475.12000000,45475.11000000,45475.11000000,0.00472000,1707443939999,214.64251980,3,0E-8,0E-8
1707443940000,45490.17000000,45490.17000000,45475.11000000,45475.11000000,0.68238000,1707443999999,31031.30762210,4,0.00013000,5.91372210
1707444000000,45490.02000000,45490.03000000,45457.17000000,45457.18000000,0.23013000,1707444059999,10468.32307990,6,0.22108000,10056.93568840
1707444060000,45457.18000000,45457.18000000,45457.18000000,45457.18000000,0E-8,1707444119999,0E-8,0,0E-8,0E-8
