open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1707868800000,49698.02000000,49698.02000000,49694.09000000,49694.09000000,0.42804000,1707868859999,21272.72510430,6,0E-8,0E-8
1707868860000,49686.18000000,49686.18000000,49684.38000000,49684.38000000,0.00188000,1707868919999,93.40991040,3,0E-8,0E-8
1707868920000,49719.70000000,49719.70000000,49684.38000000,49684.38000000,0.00026000,1707868979999,12.92676880,2,0.00025000,12.42992500
1707868980000,49675.42000000,49675.42000000,49675.42000000,49675.42000000,0.00030000,1707869039999,14.90262600,3,0E-8,0E-8
1707869040000,49675.42000000,49675.42000000,49675.42000000,49675.42000000,0E-8,1707869099999,0E-8,0,0E-8,0E-8
1707869100000,49664.46000000,49664.46000000,49664.46000000,49664.46000000,0.00015000,1707869159999,7.44966900,1,0E-8,0E-8
1707869160000,49645.08000000,49645.08000000,49620.33000000,49620.33000000,0.03325000,1707869219999,1650.23163140,9,0E-8,0E-8
1707869220000,49606.82000000,49606.82000000,49606.82000000,49606.82000000,0.00134000,1707869279999,66.47313880,1,0E-8,0E-8
1707869280000,49618.71000000,49618.71000000,49618.71000000,49618.71000000,0.00003000,1707869339999,1.48856130,1,0E-8,0E-8
1707869340000,49619.02000000,49619.02000000,49619.02000000,49619.02000000,0.00025000,1707869399999,12.40475500,1,0E-8,0E-8
1707869400000,49663.66000000,49663.66000000,49663.66000000,49663.66000000,0.02448000,1707869459999,1215.76639680,3,0.00031000,15.39573460
1707869460000,49595.15000000,49656.37000000,49595.15000000,49656.34000000,0.04669000,1707869519999,2317.84054070,5,0.03665000,1819.90523470
1707869520000,49595.73000000,49595.89000000,49593.39000000,49595.89000000,0.05866000,1707869579999,2909.17721910,14,0.00008000,3.96767120
1707869580000,49580.01000000,49580.01000000,49580.01000000,49580.01000000,0.00161000,1707869639999,79.82381610,1,0E-8,0E-8
1707869640000,49595.90000000,49623.13000000,49595.90000000,49623.13000000,0.03617000,1707869699999,1794.59086610,4,0.02007000,995.65847310
1707869700000,49598.25000000,49623.12000000,49598.24000000,49623.12000000,0.16917000,1707869759999,8391.95368480,8,0.05705000,2830.99891600
1707869760000,49622.24000000,49622.24000000,49580.00000000,49580.00000000,0.00205000,1707869819999,101.71925600,2,0.00190000,94.28225600
1707869820000,49580.00000000,49580.00000000,49580.00000000,49580.00000000,0E-8,1707869879999,0E-8,0,0E-8,0E-8
1707869880000,49621.81000000,49621.81000000,49621.81000000,49621.81000000,0.00003000,1707869939999,1.48865430,1,0.00003000,1.48865430
1707869940000,49580.00000000,49580.00000000,49579.58000000,49579.58000000,0.00012000,1707869999999,5.94957550,3,0E-8,0E-8
1707870000000,49623.06000000,49623.06000000,49561.93000000,49561.93000000,0.00478000,1707870059999,236.96285630,9,0.00032000,15.87937920
1707870060000,49552.07000000,49561.93000000,49544.89000000,49544.90000000,0.03374000,1707870119999,1671.82549790,13,0.01014000,502.55789020
1707870120000,49544.90000000,49544.90000000,49544.90000000,49544.90000000,0E-8,1707870179999,0E-8,0,0E-8,0E-8
1707870180000,49544.89000000,49544.89000000,49544.89000000,49544.89000000,0.00016000,1707870239999,7.92718240,1,0.00016000,7.92718240
1707870240000,49544.89000000,49544.89000000,49534.36000000,49534.36000000,0.00278000,1707870299999,137.70762680,3,0.00020000,9.90897800
1707870300000,49544.87000000,49544.87000000,49534.32000000,49534.32000000,0.00998000,1707870359999,494.38901660,4,0.00346000,171.42525020
1707870360000,49534.32000000,49534.32000000,49516.99000000,49516.99000000,0.00698000,1707870419999,345.67322240,7,0E-8,0E-8
1707870420000,49517.17000000,49521.01000000,49513.90000000,49517.15000000,0.10083000,1707870479999,4993.09871920,8,0.00122000,60.41092300
