open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711238400000,64041.73000000,64041.73000000,64011.63000000,64011.63000000,0.00167000,1711238459999,106.90961430,6,0.00167000,106.90961430
1711238460000,63963.84000000,64136.63000000,63963.82000000,64136.63000000,0.76645000,1711238519999,49142.96800900,26,0.71713000,45988.27156510
1711238520000,64076.09000000,64076.09000000,64022.72000000,64073.49000000,0.01005000,1711238579999,643.91279910,5,0.00916000,586.93257470
1711238580000,64023.80000000,64126.44000000,64023.80000000,64126.44000000,0.00582000,1711238639999,372.88199000,5,0.00508000,325.50260080
1711238640000,64060.97000000,64173.79000000,64060.97000000,64173.79000000,0.00068000,1711238699999,43.61891920,4,0.00056000,35.93160280
1711238700000,64190.03000000,64190.03000000,64103.01000000,64118.80000000,0.02607000,1711238759999,1672.07737790,8,0.02595000,1664.38501670
1711238760000,64195.00000000,64210.10000000,64195.00000000,64210.10000000,0.00087000,1711238819999,55.85832570,3,0.00087000,55.85832570
1711238820000,64195.00000000,64235.85000000,64195.00000000,64235.85000000,0.00623000,1711238879999,400.11334300,6,0.00623000,400.11334300
1711238880000,64190.54000000,64217.10000000,64190.49000000,64217.10000000,0.00309000,1711238939999,198.40395040,5,0.00309000,198.40395040
1711238940000,64232.60000000,64232.60000000,64232.60000000,64232.60000000,0.00877000,1711238999999,563.31990200,1,0.00877000,563.31990200
1711239000000,64288.12000000,64303.48000000,64288.12000000,64303.48000000,0.00666000,1711239059999,428.23602960,8,0.00666000,428.23602960
1711239060000,64203.59000000,64329.07000000,64203.58000000,64323.40000000,0.01025000,1711239119999,658.77009580,12,0.00571000,367.28584000
1711239120000,64331.22000000,64352.10000000,64250.56000000,64351.96000000,0.01165000,1711239179999,749.64001200,23,0.01110000,714.30220400
1711239180000,64329.02000000,64329.02000000,64329.02000000,64329.02000000,0.00096000,1711239239999,61.75585920,2,0.00096000,61.75585920
1711239240000,64246.07000000,64246.07000000,64160.70000000,64160.70000000,0.00007000,1711239299999,4.49295640,2,0.00007000,4.49295640
1711239300000,64160.70000000,64240.30000000,64160.69000000,64240.30000000,0.00913000,1711239359999,585.88588360,11,0.00913000,585.88588360
1711239360000,64184.81000000,64306.40000000,64184.81000000,64261.99000000,0.03770000,1711239419999,2422.94805590,32,0.03672000,2360.04694210
1711239420000,64278.20000000,64278.20000000,64278.20000000,64278.20000000,0.00185000,1711239479999,118.91467000,1,0.00185000,118.91467000
1711239480000,64275.74000000,64275.74000000,64275.74000000,64275.74000000,0.00075000,1711239539999,48.20680500,2,0.00075000,48.20680500
1711239540000,64224.67000000,64224.67000000,64224.67000000,64224.67000000,0.17216000,1711239599999,11056.91918720,2,0.17216000,11056.91918720
1711239600000,64224.67000000,64271.90000000,64199.85000000,64271.90000000,0.00257000,1711239659999,165.06009110,3,0.00245000,157.35610910
1711239660000,64275.90000000,64275.90000000,64275.90000000,64275.90000000,0.00091000,1711239719999,58.49106900,1,0.00091000,58.49106900
1711239720000,64287.04000000,64287.51000000,64287.04000000,64287.51000000,0.00271000,1711239779999,174.21795530,3,0E-8,0E-8
1711239780000,64364.90000000,64364.90000000,64288.08000000,64288.08000000,0.00014000,1711239839999,9.00954960,2,0.00012000,7.72378800
1711239840000,64288.08000000,64288.08000000,64288.08000000,64288.08000000,0E-8,1711239899999,0E-8,0,0E-8,0E-8
1711239900000,64303.40000000,64362.70000000,64303.40000000,64362.70000000,0.00009000,1711239959999,5.78849200,2,0.00002000,1.28725400
1711239960000,64313.53000000,64313.53000000,64313.53000000,64313.53000000,0.00009000,1711240019999,5.78821770,1,0E-8,0E-8
1711240020000,64314.33000000,64379.31000000,64314.33000000,64319.13000000,0.00879000,1711240079999,565.39416030,6,0.00054000,34.76314740
1711240080000,64379.31000000,64379.31000000,64379.31000000,64379.31000000,0.00041000,1711240139999,26.39551710,1,0.00041000,26.39551710
1711240140000,64326.66000000,64326.66000000,64326.66000000,64326.66000000,0.00021000,1711240199999,13.50859860,1,0E-8,0E-8
1711240200000,64374.99000000,64374.99000000,64327.06000000,64331.12000000,0.00211000,1711240259999,135.80147060,4,0.00144000,92.69998560
1711240260000,64380.89000000,64380.89000000,64332.33000000,64332.33000000,0.00037000,1711240319999,23.81995810,2,0.00035000,22.53331150
1711240320000,64356.69000000,64356.69000000,64356.69000000,64356.69000000,0.00305000,1711240379999,196.28790450,1,0.00305000,196.28790450
1711240380000,64387.89000000,64448.68000000,64335.93000000,64397.51000000,0.00784000,1711240439999,504.97613460,19,0.00421000,271.23597020
1711240440000,64458.29000000,64473.14000000,64427.25000000,64427.84000000,0.00748000,1711240499999,482.06778040,8,0.00405000,261.05800500
1711240500000,64473.14000000,64504.06000000,64469.09000000,64469.10000000,0.03148000,1711240559999,2029.57733590,8,0.03148000,2029.57733590
1711240560000,64469.10000000,64469.10000000,64469.10000000,64469.10000000,0E-8,1711240619999,0E-8,0,0E-8,0E-8
1711240620000,64409.38000000,64409.38000000,64376.51000000,64376.51000000,0.00054000,1711240679999,34.77777820,3,0.00044000,28.34012720
1711240680000,64376.51000000,64376.51000000,64376.51000000,64376.51000000,0E-8,1711240739999,0E-8,0,0E-8,0E-8
1711240740000,64456.44000000,64456.44000000,64456.44000000,64456.44000000,0.00004000,1711240799999,2.57825760,1,0.00004000,2.57825760
1711240800000,64408.57000000,64409.45000000,64408.57000000,64409.45000000,0.00014000,1711240859999,9.01728780,2,0E-8,0E-8
1711240860000,64410.51000000,64483.69000000,64410.50000000,64410.50000000,0.00601000,1711240919999,387.11588900,3,0.00012000,7.73804280
1711240920000,64483.69000000,64504.02000000,64483.69000000,64504.02000000,0.00150000,1711240979999,96.74749140,2,0.00150000,96.74749140
1711240980000,64433.31000000,64433.31000000,64433.31000000,64433.31000000,0.00023000,1711241039999,14.81966130,1,0E-8,0E-8
1711241040000,64434.25000000,64515.50000000,64434.25000000,64515.50000000,0.01570000,1711241099999,1012.78313540,6,0.01560000,1006.33971040
1711241100000,64447.55000000,64447.55000000,64442.06000000,64442.06000000,0.00046000,1711241159999,29.64504950,2,0.00015000,9.66630900
1711241160000,64433.31000000,64433.31000000,64433.31000000,64433.31000000,0.00528000,1711241219999,340.20787680,1,0E-8,0E-8
1711241220000,64446.60000000,64513.89000000,64446.60000000,64513.89000000,0.00024000,1711241279999,15.47525880,2,0.00012000,7.74166680
1711241280000,64446.97000000,64543.51000000,64446.97000000,64528.03000000,0.02026000,1711241339999,1307.36389980,21,0.00843000,544.00513290
1711241340000,64528.15000000,64588.31000000,64528.15000000,64588.31000000,0.09986000,1711241399999,6449.61419710,13,0.09812000,6337.33479400
1711241400000,64522.53000000,64588.04000000,64522.53000000,64588.04000000,0.00032000,1711241459999,20.65507680,3,0.00012000,7.75056480
1711241460000,64505.53000000,64505.53000000,64505.53000000,64505.53000000,0.00010000,1711241519999,6.45055300,1,0E-8,0E-8
1711241520000,64505.53000000,64505.53000000,64505.53000000,64505.53000000,0E-8,1711241579999,0E-8,0,0E-8,0E-8
1711241580000,64509.33000000,64509.33000000,64509.33000000,64509.33000000,0.00002000,1711241639999,1.29018660,1,0E-8,0E-8
1711241640000,64572.05000000,64572.05000000,64572.05000000,64572.05000000,0.00041000,1711241699999,26.47454050,1,0.00041000,26.47454050
1711241700000,64511.08000000,64511.08000000,64511.08000000,64511.08000000,0.00011000,1711241759999,7.09621880,1,0E-8,0E-8
1711241760000,64511.08000000,64511.08000000,64511.08000000,64511.08000000,0E-8,1711241819999,0E-8,0,0E-8,0E-8
1711241820000,64508.88000000,64544.26000000,64508.88000000,64544.26000000,0.00024000,1711241879999,15.48637680,2,0.00012000,7.74531120
1711241880000,64509.81000000,64509.81000000,64509.81000000,64509.81000000,0.00011000,1711241939999,7.09607910,1,0E-8,0E-8
