open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723161600000,61767.21000000,61767.21000000,61679.32000000,61701.75000000,0.02069000,1723161659999,1276.70028410,14,0.00669000,412.91268250
1723161660000,61629.17000000,61632.56000000,61582.58000000,61600.10000000,0.02096000,1723161719999,1291.35647150,19,0.01178000,725.80966550
1723161720000,61600.10000000,61639.59000000,61600.10000000,61639.59000000,0.01979000,1723161779999,1219.06992800,3,0.01979000,1219.06992800
1723161780000,61699.19000000,61699.19000000,61669.78000000,61669.78000000,0.00006000,1723161839999,3.70077500,2,0.00006000,3.70077500
1723161840000,61669.78000000,61669.78000000,61669.78000000,61669.78000000,0E-8,1723161899999,0E-8,0,0E-8,0E-8
1723161900000,61589.39000000,61589.39000000,61589.39000000,61589.39000000,0.00037000,1723161959999,22.78807430,1,0.00037000,22.78807430
1723161960000,61664.78000000,61664.78000000,61618.63000000,61625.30000000,0.00886000,1723162019999,546.00574740,4,0.00886000,546.00574740
1723162020000,61595.11000000,61595.11000000,61578.88000000,61583.86000000,0.01187000,1723162079999,730.95936400,5,0.00063000,38.79795480
1723162080000,61576.58000000,61576.58000000,61569.03000000,61569.03000000,0.00093000,1723162139999,57.26506590,3,0.00081000,49.87678230
1723162140000,61543.19000000,61543.19000000,61470.40000000,61470.40000000,0.01789000,1723162199999,1100.22468930,21,0.01209000,743.57529230
1723162200000,61468.09000000,61468.09000000,61428.27000000,61428.27000000,0.00868000,1723162259999,533.41064820,13,0.00325000,199.75793500
1723162260000,61502.05000000,61502.06000000,61405.69000000,61443.41000000,0.01398000,1723162319999,858.61910970,11,0.00628000,385.77897310
1723162320000,61435.50000000,61435.50000000,61366.25000000,61431.95000000,0.00569000,1723162379999,349.31094070,16,0.00115000,70.64813250
1723162380000,61431.89000000,61465.91000000,61431.89000000,61465.79000000,0.00429000,1723162439999,263.68805290,4,0.00429000,263.68805290
1723162440000,61444.59000000,61524.19000000,61444.59000000,61524.19000000,0.00233000,1723162499999,143.17096670,3,0.00007000,4.30619330
1723162500000,61543.38000000,61543.38000000,61542.79000000,61542.79000000,0.00186000,1723162559999,114.46960840,4,0.00186000,114.46960840
1723162560000,61542.79000000,61542.79000000,61542.79000000,61542.79000000,0E-8,1723162619999,0E-8,0,0E-8,0E-8
1723162620000,61440.00000000,61477.50000000,61435.10000000,61477.50000000,0.11764000,1723162679999,7227.81757400,4,0.11666000,7167.59040000
1723162680000,61569.03000000,61596.58000000,61569.03000000,61596.58000000,0.00014000,1723162739999,8.62021520,2,0.00012000,7.38828360
1723162740000,61589.52000000,61648.82000000,61589.52000000,61640.09000000,0.00694000,1723162799999,427.77166960,6,0.00644000,396.97690960
1723162800000,61530.60000000,61626.56000000,61530.60000000,61626.56000000,0.02966000,1723162859999,1827.83129480,2,0.02953000,1819.83231680
1723162860000,61598.58000000,61598.59000000,61598.58000000,61598.59000000,0.01168000,1723162919999,719.47153100,2,0.01168000,719.47153100
1723162920000,61612.40000000,61612.40000000,61560.18000000,61560.20000000,0.01276000,1723162979999,785.52270020,4,0.01276000,785.52270020
1723162980000,61553.61000000,61593.10000000,61514.63000000,61514.63000000,0.00672000,1723163039999,413.51475890,3,0.00003000,1.84779300
1723163040000,61481.01000000,61481.01000000,61477.50000000,61477.50000000,0.00113000,1723163099999,69.46989090,2,0E-8,0E-8
1723163100000,61475.19000000,61475.19000000,61475.19000000,61475.19000000,0.00002000,1723163159999,1.22950380,1,0.00002000,1.22950380
1723163160000,61490.68000000,61490.68000000,61487.50000000,61487.50000000,0.00013000,1723163219999,7.99343860,2,0.00013000,7.99343860
1723163220000,61487.49000000,61487.49000000,61487.49000000,61487.49000000,0.00003000,1723163279999,1.84462470,1,0.00003000,1.84462470
1723163280000,61526.99000000,61526.99000000,61511.40000000,61511.40000000,0.00145000,1723163339999,89.21179700,2,0.00145000,89.21179700
1723163340000,61556.30000000,61556.30000000,61556.30000000,61556.30000000,0.00827000,1723163399999,509.07060100,1,0.00827000,509.07060100
