open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711324800000,67180.40000000,67233.20000000,67063.80000000,67130.50000000,1.30904000,1711324859999,87857.14293600,29,0.06983000,4690.64380030
1711324860000,67164.14000000,67235.80000000,67020.11000000,67101.40000000,0.35428000,1711324919999,23780.31459730,43,0.32303000,21685.82901660
1711324920000,67101.40000000,67101.40000000,66898.81000000,66985.99000000,0.09104000,1711324979999,6104.62978480,56,0.06457000,4331.76370750
1711324980000,66966.30000000,66966.30000000,66858.01000000,66889.29000000,0.03862000,1711325039999,2583.61152590,31,0.02525000,1689.62417320
1711325040000,66889.29000000,66945.89000000,66863.99000000,66863.99000000,0.03559000,1711325099999,2381.40191350,4,0.03401000,2275.75680930
1711325100000,66973.36000000,66973.36000000,66852.55000000,66887.32000000,0.00787000,1711325159999,526.47068120,8,0.00773000,517.11132420
1711325160000,66887.11000000,66920.60000000,66851.37000000,66920.60000000,0.00758000,1711325219999,507.01965420,5,0.00756000,505.68262680
1711325220000,66894.66000000,66894.66000000,66851.35000000,66851.35000000,0.00070000,1711325279999,46.82538660,3,0.00068000,45.48835960
1711325280000,66865.66000000,66885.75000000,66838.97000000,66838.97000000,0.02673000,1711325339999,1786.70337540,10,0.00346000,231.36020610
1711325340000,66910.21000000,66910.21000000,66838.97000000,66909.77000000,0.00106000,1711325399999,70.92338900,5,0.00104000,69.58660960
1711325400000,66833.26000000,66833.26000000,66833.26000000,66833.26000000,0.00002000,1711325459999,1.33666520,1,0E-8,0E-8
1711325460000,66869.99000000,66869.99000000,66775.62000000,66845.69000000,0.03281000,1711325519999,2192.02804240,32,0.00851000,568.71599560
1711325520000,66866.39000000,66876.99000000,66775.62000000,66775.87000000,0.37506000,1711325579999,25082.85738940,27,0.37500000,25078.85084400
1711325580000,66876.99000000,66876.99000000,66876.99000000,66876.99000000,0.00031000,1711325639999,20.73186690,2,0.00031000,20.73186690
1711325640000,66876.99000000,66876.99000000,66828.30000000,66828.30000000,0.00353000,1711325699999,235.96403170,5,0.00353000,235.96403170
1711325700000,66775.62000000,66848.00000000,66752.11000000,66823.10000000,0.02733000,1711325759999,1825.09304870,13,0.01165000,778.40506500
1711325760000,66823.10000000,66865.50000000,66823.10000000,66847.20000000,0.03100000,1711325819999,2072.24149600,8,0.03100000,2072.24149600
1711325820000,66862.30000000,66862.30000000,66791.90000000,66791.90000000,0.01002000,1711325879999,669.55879000,21,0.01002000,669.55879000
1711325880000,66772.00000000,66780.00000000,66755.90000000,66755.90000000,0.01544000,1711325939999,1030.85920900,15,0.01544000,1030.85920900
1711325940000,66755.90000000,66787.60000000,66744.17000000,66787.60000000,0.01277000,1711325999999,852.59192360,22,0.00853000,569.59578810
1711326000000,66787.60000000,66787.60000000,66738.22000000,66787.60000000,0.00782000,1711326059999,522.27803990,18,0.00780000,520.94327550
1711326060000,66787.60000000,66787.60000000,66787.60000000,66787.60000000,0.00204000,1711326119999,136.24670400,13,0.00204000,136.24670400
1711326120000,66787.60000000,66787.60000000,66787.60000000,66787.60000000,0.00085000,1711326179999,56.76946000,7,0.00085000,56.76946000
1711326180000,66787.60000000,66787.60000000,66787.60000000,66787.60000000,0.07059000,1711326239999,4714.53668400,13,0.07059000,4714.53668400
1711326240000,66787.60000000,66787.60000000,66787.60000000,66787.60000000,0.20482000,1711326299999,13679.43623200,13,0.20482000,13679.43623200
1711326300000,66787.60000000,66787.60000000,66738.98000000,66787.60000000,0.00013000,1711326359999,8.68141560,3,0.00011000,7.34663600
1711326360000,66787.60000000,66876.99000000,66787.60000000,66817.40000000,0.00767000,1711326419999,512.33858060,7,0.00767000,512.33858060
1711326420000,66841.20000000,66841.20000000,66813.30000000,66813.30000000,0.00114000,1711326479999,76.16939400,2,0.00114000,76.16939400
1711326480000,66813.30000000,66828.40000000,66813.30000000,66828.40000000,0.01010000,1711326539999,674.96034700,5,0.01010000,674.96034700
1711326540000,66818.50000000,66830.70000000,66818.50000000,66830.70000000,0.00095000,1711326599999,63.47952700,2,0.00095000,63.47952700
1711326600000,66755.81000000,66830.70000000,66652.26000000,66779.90000000,0.96571000,1711326659999,64424.40478100,110,0.07210000,4814.84909120
1711326660000,66824.48000000,66824.48000000,66782.80000000,66782.80000000,0.00071000,1711326719999,47.41662160,3,0.00071000,47.41662160
1711326720000,66747.59000000,66747.59000000,66747.59000000,66747.59000000,0.00808000,1711326779999,539.32052720,7,0.00808000,539.32052720
1711326780000,66747.59000000,66758.69000000,66652.26000000,66698.80000000,0.01043000,1711326839999,695.74322340,9,0.01041000,694.41017820
1711326840000,66671.49000000,66671.49000000,66671.45000000,66671.45000000,0.01101000,1711326899999,734.05292410,6,0.01101000,734.05292410
1711326900000,66671.44000000,66671.44000000,66671.43000000,66671.43000000,0.00170000,1711326959999,113.34144110,6,0.00170000,113.34144110
1711326960000,66662.10000000,66662.10000000,66640.21000000,66640.21000000,0.00619000,1711327019999,412.52601480,11,0.00306000,203.92866490
1711327020000,66640.08000000,66640.08000000,66476.88000000,66480.00000000,0.09244000,1711327079999,6153.59303650,51,0.01510000,1005.13126830
