open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1715558400000,61444.29000000,61467.92000000,61444.27000000,61467.92000000,0.00359000,1715558459999,220.61181540,7,0E-8,0E-8
1715558460000,61536.37000000,61545.66000000,61536.37000000,61545.66000000,0.00087000,1715558519999,53.53873590,5,0.00087000,53.53873590
1715558520000,61563.30000000,61580.02000000,61544.19000000,61555.72000000,0.00788000,1715558579999,485.06695140,10,0.00089000,54.79737970
1715558580000,61520.76000000,61520.76000000,61520.76000000,61520.76000000,0.00063000,1715558639999,38.75807880,1,0E-8,0E-8
1715558640000,61520.76000000,61520.76000000,61520.76000000,61520.76000000,0E-8,1715558699999,0E-8,0,0E-8,0E-8
1715558700000,61549.95000000,61549.95000000,61549.95000000,61549.95000000,0.02437000,1715558759999,1499.97228150,1,0.02437000,1499.97228150
1715558760000,61549.95000000,61549.95000000,61549.95000000,61549.95000000,0E-8,1715558819999,0E-8,0,0E-8,0E-8
1715558820000,61549.95000000,61549.95000000,61549.95000000,61549.95000000,0E-8,1715558879999,0E-8,0,0E-8,0E-8
1715558880000,61496.91000000,61496.91000000,61496.91000000,61496.91000000,0.00010000,1715558939999,6.14969100,1,0E-8,0E-8
1715558940000,61541.46000000,61541.46000000,61539.73000000,61539.73000000,0.00990000,1715558999999,609.25189050,2,0.00990000,609.25189050
1715559000000,61539.73000000,61546.41000000,61539.73000000,61546.41000000,0.00495000,1715559059999,304.64978630,2,0.00495000,304.64978630
1715559060000,61549.36000000,61549.93000000,61549.36000000,61549.93000000,0.09543000,1715559119999,5873.68277440,4,0.09543000,5873.68277440
1715559120000,61524.26000000,61602.78000000,61524.26000000,61592.52000000,0.02070000,1715559179999,1274.26071440,11,0.00349000,214.98474520
1715559180000,61592.26000000,61614.83000000,61549.99000000,61549.99000000,0.00570000,1715559239999,351.17007580,3,0.00496000,305.60955680
1715559240000,61597.16000000,61597.55000000,61597.16000000,61597.49000000,0.03008000,1715559299999,1852.85370610,3,0.03008000,1852.85370610
1715559300000,61592.04000000,61592.04000000,61549.93000000,61549.93000000,0.00040000,1715559359999,24.62207750,3,0E-8,0E-8
1715559360000,61582.25000000,61582.25000000,61581.15000000,61581.15000000,0.00520000,1715559419999,320.22742500,2,0.00520000,320.22742500
1715559420000,61581.15000000,61581.15000000,61581.15000000,61581.15000000,0E-8,1715559479999,0E-8,0,0E-8,0E-8
1715559480000,61594.35000000,61594.35000000,61594.35000000,61594.35000000,0.00271000,1715559539999,166.92068850,1,0.00271000,166.92068850
1715559540000,61594.35000000,61594.35000000,61594.35000000,61594.35000000,0E-8,1715559599999,0E-8,0,0E-8,0E-8
1715559600000,61594.35000000,61594.35000000,61594.35000000,61594.35000000,0E-8,1715559659999,0E-8,0,0E-8,0E-8
1715559660000,61594.35000000,61594.35000000,61594.35000000,61594.35000000,0E-8,1715559719999,0E-8,0,0E-8,0E-8
1715559720000,61549.93000000,61549.93000000,61549.93000000,61549.93000000,0.00002000,1715559779999,1.23099860,1,0E-8,0E-8
1715559780000,61549.93000000,61550.08000000,61549.93000000,61550.08000000,0.00075000,1715559839999,46.16255700,3,0E-8,0E-8
1715559840000,61550.08000000,61550.08000000,61550.08000000,61550.08000000,0E-8,1715559899999,0E-8,0,0E-8,0E-8
1715559900000,61550.08000000,61550.08000000,61550.08000000,61550.08000000,0E-8,1715559959999,0E-8,0,0E-8,0E-8
1715559960000,61585.12000000,61585.91000000,61585.12000000,61585.79000000,0.17578000,1715560019999,10825.57034050,4,0.17578000,10825.57034050
1715560020000,61604.68000000,61604.68000000,61604.68000000,61604.68000000,0.01268000,1715560079999,781.14734240,1,0.01268000,781.14734240
1715560080000,61614.85000000,61683.22000000,61603.85000000,61683.22000000,0.01143000,1715560139999,704.35052460,13,0.00540000,332.76514650
1715560140000,61686.71000000,61696.65000000,61660.23000000,61680.71000000,0.01170000,1715560199999,721.67935350,11,0.00075000,46.26668640
1715560200000,61680.98000000,61770.21000000,61680.98000000,61733.33000000,0.02202000,1715560259999,1359.63620990,28,0.01680000,1037.47601190
1715560260000,61733.66000000,61744.41000000,61733.66000000,61744.41000000,0.00197000,1715560319999,121.61741700,7,0E-8,0E-8
1715560320000,61745.89000000,61746.79000000,61745.89000000,61746.79000000,0.00041000,1715560379999,25.31583290,2,0E-8,0E-8
1715560380000,61664.08000000,61664.08000000,61664.08000000,61664.08000000,0.00007000,1715560439999,4.31648560,2,0E-8,0E-8
1715560440000,61664.08000000,61664.08000000,61664.08000000,61664.08000000,0E-8,1715560499999,0E-8,0,0E-8,0E-8
1715560500000,61674.80000000,61707.86000000,61674.80000000,61707.86000000,0.00052000,1715560559999,32.08643420,2,0.00052000,32.08643420
1715560560000,61707.86000000,61707.86000000,61707.86000000,61707.86000000,0E-8,1715560619999,0E-8,0,0E-8,0E-8
1715560620000,61707.86000000,61707.86000000,61707.86000000,61707.86000000,0E-8,1715560679999,0E-8,0,0E-8,0E-8
1715560680000,61650.61000000,61650.61000000,61650.61000000,61650.61000000,0.00031000,1715560739999,19.11168910,1,0.00031000,19.11168910
1715560740000,61581.09000000,61581.09000000,61581.09000000,61581.09000000,0.00023000,1715560799999,14.16365070,1,0E-8,0E-8
1715560800000,61634.78000000,61634.78000000,61617.10000000,61617.10000000,0.00015000,1715560859999,9.24374500,3,0.00015000,9.24374500
1715560860000,61617.10000000,61617.10000000,61617.10000000,61617.10000000,0E-8,1715560919999,0E-8,0,0E-8,0E-8
1715560920000,61621.22000000,61621.22000000,61621.22000000,61621.22000000,0.00003000,1715560979999,1.84863660,1,0.00003000,1.84863660
1715560980000,61621.22000000,61621.22000000,61621.22000000,61621.22000000,0E-8,1715561039999,0E-8,0,0E-8,0E-8
1715561040000,61616.76000000,61616.76000000,61616.76000000,61616.76000000,0.00004000,1715561099999,2.46467040,1,0.00004000,2.46467040
1715561100000,61616.76000000,61616.76000000,61616.76000000,61616.76000000,0E-8,1715561159999,0E-8,0,0E-8,0E-8
1715561160000,61624.73000000,61624.73000000,61582.85000000,61582.85000000,0.01959000,1715561219999,1206.40928790,2,0.01959000,1206.40928790
1715561220000,61569.76000000,61569.76000000,61569.03000000,61569.03000000,0.00055000,1715561279999,33.86325850,2,0E-8,0E-8
1715561280000,61593.44000000,61593.44000000,61593.44000000,61593.44000000,0.02000000,1715561339999,1231.86880000,2,0.02000000,1231.86880000
1715561340000,61595.33000000,61595.33000000,61595.33000000,61595.33000000,0.00003000,1715561399999,1.84785990,1,0.00003000,1.84785990
1715561400000,61549.93000000,61549.93000000,61549.93000000,61549.93000000,0.00773000,1715561459999,475.78095890,2,0E-8,0E-8
1715561460000,61560.59000000,61560.59000000,61503.15000000,61503.15000000,0.00089000,1715561519999,54.77712670,3,0.00075000,46.16668570
1715561520000,61502.18000000,61502.18000000,61502.18000000,61502.18000000,0.00021000,1715561579999,12.91545780,1,0E-8,0E-8
1715561580000,61502.18000000,61502.18000000,61502.18000000,61502.18000000,0.00023000,1715561639999,14.14550140,1,0E-8,0E-8
1715561640000,61502.18000000,61522.65000000,61502.18000000,61522.65000000,0.00507000,1715561699999,311.84425780,15,0.00497000,305.69403980
1715561700000,61527.26000000,61527.26000000,61527.26000000,61527.26000000,0.00003000,1715561759999,1.84581780,1,0.00003000,1.84581780
1715561760000,61530.72000000,61530.72000000,61530.72000000,61530.72000000,0.00494000,1715561819999,303.96175680,1,0.00494000,303.96175680
1715561820000,61521.22000000,61521.22000000,61521.22000000,61521.22000000,0.00494000,1715561879999,303.91482680,1,0.00494000,303.91482680
1715561880000,61531.39000000,61545.21000000,61487.56000000,61545.21000000,0.01048000,1715561939999,644.90628050,4,0.01023000,629.53439050
1715561940000,61536.72000000,61536.72000000,61535.30000000,61535.30000000,0.00151000,1715561999999,92.91937940,3,0.00151000,92.91937940
1715562000000,61535.30000000,61556.81000000,61497.63000000,61556.81000000,0.00258000,1715562059999,158.68233280,4,0.00013000,8.00152490
1715562060000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0.00013000,1715562119999,8.00210320,1,0.00013000,8.00210320
1715562120000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562179999,0E-8,0,0E-8,0E-8
1715562180000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562239999,0E-8,0,0E-8,0E-8
1715562240000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562299999,0E-8,0,0E-8,0E-8
1715562300000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562359999,0E-8,0,0E-8,0E-8
1715562360000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562419999,0E-8,0,0E-8,0E-8
1715562420000,61554.64000000,61554.64000000,61554.64000000,61554.64000000,0E-8,1715562479999,0E-8,0,0E-8,0E-8
1715562480000,61523.27000000,61523.27000000,61522.97000000,61522.97000000,0.00015000,1715562539999,9.22846950,2,0.00015000,9.22846950
1715562540000,61504.37000000,61504.37000000,61504.37000000,61504.37000000,0.00002000,1715562599999,1.23008740,1,0.00002000,1.23008740
1715562600000,61504.37000000,61504.37000000,61459.68000000,61459.68000000,0.00978000,1715562659999,601.50782270,2,0E-8,0E-8
1715562660000,61447.69000000,61447.97000000,61447.69000000,61447.97000000,0.01771000,1715562719999,1088.24196800,10,0E-8,0E-8
1715562720000,61447.73000000,61481.22000000,61447.73000000,61481.22000000,0.00837000,1715562779999,514.57838720,2,0.00779000,478.93870380
1715562780000,61447.73000000,61458.61000000,61395.62000000,61447.59000000,0.02270000,1715562839999,1394.63487910,28,0.01564000,961.07195720
1715562840000,61433.23000000,61445.40000000,61432.99000000,61445.40000000,0.00294000,1715562899999,180.64432860,3,0.00294000,180.64432860
1715562900000,61445.40000000,61445.40000000,61445.40000000,61445.40000000,0E-8,1715562959999,0E-8,0,0E-8,0E-8
1715562960000,61393.58000000,61393.58000000,61393.58000000,61393.58000000,0.00002000,1715563019999,1.22787160,1,0E-8,0E-8
1715563020000,61440.00000000,61444.91000000,61440.00000000,61444.91000000,0.00030000,1715563079999,18.43214730,2,0.00030000,18.43214730
1715563080000,61420.71000000,61420.71000000,61352.21000000,61364.97000000,0.00794000,1715563139999,487.36329630,18,0.00345000,211.85909180
1715563140000,61343.98000000,61356.98000000,61336.43000000,61350.39000000,0.00257000,1715563199999,157.68072190,7,0.00236000,144.79914660
1715563200000,61339.24000000,61339.24000000,61321.04000000,61321.10000000,0.00433000,1715563259999,265.52057220,4,0.00002000,1.22678480
