open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728432000000,62194.21000000,62194.21000000,62194.21000000,62194.21000000,0.00005000,1728432059999,3.10971050,1,0.00005000,3.10971050
1728432060000,62180.53000000,62180.53000000,62180.53000000,62180.53000000,0.00002000,1728432119999,1.24361060,1,0.00002000,1.24361060
1728432120000,62180.51000000,62180.51000000,62115.57000000,62122.26000000,0.01104000,1728432179999,685.76190950,4,0.00051000,31.68495740
1728432180000,62122.26000000,62122.26000000,62122.26000000,62122.26000000,0E-8,1728432239999,0E-8,0,0E-8,0E-8
1728432240000,62119.60000000,62119.67000000,62115.79000000,62119.66000000,0.00325000,1728432299999,201.88863630,16,0.00325000,201.88863630
1728432300000,62143.98000000,62143.98000000,62143.98000000,62143.98000000,0.00008000,1728432359999,4.97151840,1,0.00008000,4.97151840
1728432360000,62143.98000000,62143.98000000,62143.98000000,62143.98000000,0.00130000,1728432419999,80.78717400,1,0E-8,0E-8
1728432420000,62138.07000000,62138.07000000,62138.07000000,62138.07000000,0.00003000,1728432479999,1.86414210,1,0.00003000,1.86414210
1728432480000,62149.29000000,62149.99000000,62149.29000000,62149.99000000,0.00068000,1728432539999,42.26197920,2,0.00068000,42.26197920
1728432540000,62149.68000000,62149.68000000,62075.62000000,62075.62000000,0.04832000,1728432599999,2999.50370240,3,0.00010000,6.21496800
1728432600000,62075.62000000,62090.00000000,62021.67000000,62088.09000000,0.01774000,1728432659999,1100.36792080,8,0.00027000,16.76387980
1728432660000,62039.45000000,62039.45000000,62039.45000000,62039.45000000,0.00008000,1728432719999,4.96315600,1,0E-8,0E-8
1728432720000,62039.45000000,62039.45000000,62039.45000000,62039.45000000,0E-8,1728432779999,0E-8,0,0E-8,0E-8
1728432780000,62110.00000000,62110.00000000,62110.00000000,62110.00000000,0.00002000,1728432839999,1.24220000,1,0.00002000,1.24220000
1728432840000,62110.00000000,62150.00000000,62110.00000000,62150.00000000,0.00536000,1728432899999,333.12280000,2,0.00536000,333.12280000
1728432900000,62149.99000000,62149.99000000,62149.99000000,62149.99000000,0.00153000,1728432959999,95.08948470,1,0.00153000,95.08948470
1728432960000,62149.97000000,62149.97000000,62149.97000000,62149.97000000,0.00003000,1728433019999,1.86449910,1,0.00003000,1.86449910
1728433020000,62149.97000000,62149.97000000,62149.97000000,62149.97000000,0E-8,1728433079999,0E-8,0,0E-8,0E-8
1728433080000,62150.00000000,62204.61000000,62150.00000000,62204.61000000,0.00688000,1728433139999,427.63495750,6,0.00688000,427.63495750
1728433140000,62207.08000000,62207.08000000,62207.08000000,62207.08000000,0.00003000,1728433199999,1.86621240,1,0.00003000,1.86621240
1728433200000,62147.56000000,62207.01000000,62147.56000000,62207.01000000,0.00062000,1728433259999,38.55051120,2,0.00032000,19.90624320
1728433260000,62095.01000000,62095.01000000,62095.01000000,62095.01000000,0.01584000,1728433319999,983.58495840,2,0E-8,0E-8
1728433320000,62095.00000000,62095.00000000,62081.89000000,62081.89000000,0.02655000,1728433379999,1648.58514260,5,0E-8,0E-8
1728433380000,62081.89000000,62081.89000000,62081.89000000,62081.89000000,0E-8,1728433439999,0E-8,0,0E-8,0E-8
1728433440000,62081.89000000,62081.89000000,62081.89000000,62081.89000000,0E-8,1728433499999,0E-8,0,0E-8,0E-8
1728433500000,62081.89000000,62081.89000000,62081.89000000,62081.89000000,0E-8,1728433559999,0E-8,0,0E-8,0E-8
1728433560000,62172.59000000,62172.59000000,62172.59000000,62172.59000000,0.01045000,1728433619999,649.70356550,3,0.01045000,649.70356550
1728433620000,62203.17000000,62207.08000000,62203.17000000,62207.08000000,0.00008000,1728433679999,4.97648820,2,0.00008000,4.97648820
1728433680000,62207.08000000,62207.08000000,62207.08000000,62207.08000000,0E-8,1728433739999,0E-8,0,0E-8,0E-8
1728433740000,62207.08000000,62207.08000000,62207.08000000,62207.08000000,0E-8,1728433799999,0E-8,0,0E-8,0E-8
1728433800000,62207.08000000,62226.20000000,62207.08000000,62226.20000000,0.01118000,1728433859999,695.56134910,3,0.01118000,695.56134910
1728433860000,62226.20000000,62226.20000000,62226.20000000,62226.20000000,0E-8,1728433919999,0E-8,0,0E-8,0E-8
1728433920000,62226.20000000,62226.20000000,62226.20000000,62226.20000000,0E-8,1728433979999,0E-8,0,0E-8,0E-8
1728433980000,62243.64000000,62243.64000000,62243.64000000,62243.64000000,0.00003000,1728434039999,1.86730920,1,0.00003000,1.86730920
1728434040000,62180.14000000,62180.14000000,62180.14000000,62180.14000000,0.00008000,1728434099999,4.97441120,1,0E-8,0E-8
1728434100000,62180.05000000,62180.05000000,62180.04000000,62180.04000000,0.00030000,1728434159999,18.65401230,2,0E-8,0E-8
1728434160000,62180.03000000,62180.03000000,62134.19000000,62134.19000000,0.02135000,1728434219999,1327.54089280,5,0.00006000,3.72805500
1728434220000,62059.90000000,62059.90000000,62059.90000000,62059.90000000,0.00002000,1728434279999,1.24119800,1,0E-8,0E-8
1728434280000,62064.89000000,62064.89000000,62064.89000000,62064.89000000,0.00004000,1728434339999,2.48259560,1,0.00004000,2.48259560
1728434340000,62065.48000000,62065.48000000,62016.65000000,62016.65000000,0.00863000,1728434399999,535.56649640,2,0.00743000,461.14651640
1728434400000,62065.42000000,62065.42000000,62016.64000000,62016.64000000,0.00331000,1728434459999,205.38951920,3,0.00236000,146.47371120
1728434460000,62016.66000000,62016.66000000,62016.64000000,62016.64000000,0.03975000,1728434519999,2465.16148800,13,0.03448000,2138.33374720
1728434520000,62016.64000000,62016.64000000,62016.64000000,62016.64000000,0.00059000,1728434579999,36.58981760,1,0.00059000,36.58981760
1728434580000,62016.64000000,62016.64000000,62016.64000000,62016.64000000,0.50496000,1728434639999,31315.92253440,10,0.50496000,31315.92253440
1728434640000,62068.10000000,62068.10000000,62068.08000000,62068.08000000,0.00690000,1728434699999,428.26986500,4,0.00690000,428.26986500
1728434700000,62068.10000000,62069.92000000,62068.10000000,62069.92000000,0.00052000,1728434759999,32.27624920,2,0.00052000,32.27624920
1728434760000,62070.00000000,62081.69000000,62070.00000000,62081.69000000,0.01031000,1728434819999,640.06163940,7,0.01031000,640.06163940
1728434820000,62081.69000000,62081.69000000,62081.69000000,62081.69000000,0E-8,1728434879999,0E-8,0,0E-8,0E-8
1728434880000,62081.69000000,62081.69000000,62081.69000000,62081.69000000,0E-8,1728434939999,0E-8,0,0E-8,0E-8
1728434940000,62081.69000000,62081.69000000,62081.69000000,62081.69000000,0E-8,1728434999999,0E-8,0,0E-8,0E-8
1728435000000,62100.00000000,62100.00000000,62100.00000000,62100.00000000,0.00008000,1728435059999,4.96800000,1,0E-8,0E-8
1728435060000,62100.00000000,62100.00000000,62100.00000000,62100.00000000,0E-8,1728435119999,0E-8,0,0E-8,0E-8
1728435120000,62100.00000000,62100.00000000,62100.00000000,62100.00000000,0E-8,1728435179999,0E-8,0,0E-8,0E-8
1728435180000,62100.00000000,62100.00000000,62100.00000000,62100.00000000,0E-8,1728435239999,0E-8,0,0E-8,0E-8
1728435240000,62098.29000000,62098.29000000,62098.29000000,62098.29000000,0.00161000,1728435299999,99.97824690,1,0.00161000,99.97824690
1728435300000,62111.19000000,62111.19000000,62111.19000000,62111.19000000,0.00003000,1728435359999,1.86333570,1,0.00003000,1.86333570
1728435360000,62134.89000000,62134.90000000,62134.89000000,62134.90000000,0.00035000,1728435419999,21.74721470,2,0.00035000,21.74721470
1728435420000,62134.86000000,62134.86000000,62134.86000000,62134.86000000,0.00010000,1728435479999,6.21348600,1,0.00010000,6.21348600
1728435480000,62134.89000000,62134.89000000,62134.89000000,62134.89000000,0.00067000,1728435539999,41.63037630,1,0.00067000,41.63037630
1728435540000,62144.39000000,62144.39000000,62144.39000000,62144.39000000,0.00143000,1728435599999,88.86647770,1,0.00143000,88.86647770
1728435600000,62150.44000000,62150.44000000,62150.44000000,62150.44000000,0.00203000,1728435659999,126.16539320,1,0.00203000,126.16539320
1728435660000,62150.44000000,62150.44000000,62150.44000000,62150.44000000,0E-8,1728435719999,0E-8,0,0E-8,0E-8
1728435720000,62129.59000000,62129.59000000,62129.59000000,62129.59000000,0.00017000,1728435779999,10.56203030,2,0.00017000,10.56203030
1728435780000,62129.59000000,62129.59000000,62129.59000000,62129.59000000,0E-8,1728435839999,0E-8,0,0E-8,0E-8
1728435840000,62151.00000000,62166.09000000,62151.00000000,62166.09000000,0.00294000,1728435899999,182.76558840,2,0.00294000,182.76558840
1728435900000,62119.72000000,62119.72000000,62119.72000000,62119.72000000,0.00016000,1728435959999,9.93915520,1,0E-8,0E-8
1728435960000,62145.00000000,62145.00000000,62145.00000000,62145.00000000,0.00004000,1728436019999,2.48580000,1,0.00004000,2.48580000
1728436020000,62182.00000000,62189.80000000,62182.00000000,62189.80000000,0.00037000,1728436079999,23.01007000,2,0.00037000,23.01007000
1728436080000,62189.79000000,62189.79000000,62189.79000000,62189.79000000,0.00199000,1728436139999,123.75768210,1,0.00199000,123.75768210
1728436140000,62189.79000000,62189.79000000,62189.79000000,62189.79000000,0E-8,1728436199999,0E-8,0,0E-8,0E-8
1728436200000,62189.78000000,62189.78000000,62189.78000000,62189.78000000,0.00254000,1728436259999,157.96204120,1,0.00254000,157.96204120
1728436260000,62189.78000000,62189.78000000,62119.20000000,62119.20000000,0.00185000,1728436319999,115.04544660,2,0.00177000,110.07591060
1728436320000,62119.20000000,62119.20000000,62119.20000000,62119.20000000,0E-8,1728436379999,0E-8,0,0E-8,0E-8
1728436380000,62119.20000000,62119.20000000,62119.20000000,62119.20000000,0E-8,1728436439999,0E-8,0,0E-8,0E-8
1728436440000,62119.20000000,62119.20000000,62119.20000000,62119.20000000,0E-8,1728436499999,0E-8,0,0E-8,0E-8
1728436500000,62119.20000000,62119.20000000,62119.20000000,62119.20000000,0E-8,1728436559999,0E-8,0,0E-8,0E-8
1728436560000,62188.57000000,62207.08000000,62188.57000000,62207.08000000,0.00085000,1728436619999,52.86862670,4,0.00076000,47.27165540
1728436620000,62207.08000000,62250.00000000,62207.08000000,62250.00000000,0.00062000,1728436679999,38.58771880,3,0.00062000,38.58771880
1728436680000,62270.00000000,62333.70000000,62240.73000000,62333.70000000,0.00278000,1728436739999,173.15861100,6,0.00142000,88.50993400
1728436740000,62317.10000000,62317.10000000,62317.10000000,62317.10000000,0.00104000,1728436799999,64.80978400,1,0.00104000,64.80978400
1728436800000,62317.10000000,62317.10000000,62317.07000000,62317.07000000,0.00466000,1728436859999,290.39756990,3,0.00466000,290.39756990
1728436860000,62317.07000000,62317.07000000,62317.07000000,62317.07000000,0E-8,1728436919999,0E-8,0,0E-8,0E-8
1728436920000,62318.09000000,62318.09000000,62318.09000000,62318.09000000,0.00227000,1728436979999,141.46206430,1,0.00227000,141.46206430
1728436980000,62280.26000000,62333.41000000,62280.26000000,62333.41000000,0.00887000,1728437039999,552.88033870,2,0.00887000,552.88033870
1728437040000,62305.92000000,62320.77000000,62305.92000000,62320.77000000,0.59924000,1728437099999,37344.56407030,3,0.59924000,37344.56407030
1728437100000,62320.77000000,62320.77000000,62320.77000000,62320.77000000,0E-8,1728437159999,0E-8,0,0E-8,0E-8
1728437160000,62266.15000000,62266.15000000,62266.15000000,62266.15000000,0.00088000,1728437219999,54.79421200,1,0E-8,0E-8
1728437220000,62266.15000000,62266.15000000,62266.15000000,62266.15000000,0E-8,1728437279999,0E-8,0,0E-8,0E-8
1728437280000,62309.40000000,62309.40000000,62268.44000000,62298.26000000,0.00964000,1728437339999,600.55827960,6,0.00694000,432.42723600
1728437340000,62313.07000000,62350.01000000,62313.07000000,62350.01000000,0.00682000,1728437399999,425.08733600,4,0.00012000,7.48016280
1728437400000,62372.70000000,62377.86000000,62350.00000000,62350.00000000,0.02952000,1728437459999,1841.34610430,8,0.02833000,1767.14506260
1728437460000,62350.00000000,62350.00000000,62350.00000000,62350.00000000,0.00006000,1728437519999,3.74100000,1,0E-8,0E-8
1728437520000,62362.33000000,62390.00000000,62362.33000000,62364.55000000,0.00450000,1728437579999,280.64466710,5,0.00002000,1.24780000
1728437580000,62390.00000000,62390.00000000,62386.19000000,62386.19000000,0.00189000,1728437639999,117.91001340,3,0.00003000,1.87170000
1728437640000,62399.81000000,62412.20000000,62392.25000000,62412.20000000,0.00756000,1728437699999,471.82720690,4,0.00022000,13.72795820
1728437700000,62412.20000000,62412.20000000,62412.20000000,62412.20000000,0E-8,1728437759999,0E-8,0,0E-8,0E-8
1728437760000,62418.16000000,62437.73000000,62418.16000000,62430.95000000,0.00808000,1728437819999,504.43335910,10,0.00118000,73.66891820
1728437820000,62440.90000000,62440.91000000,62440.90000000,62440.91000000,0.00190000,1728437879999,118.63772790,2,0E-8,0E-8
1728437880000,62440.93000000,62440.93000000,62440.93000000,62440.93000000,0.00228000,1728437939999,142.36532040,1,0E-8,0E-8
1728437940000,62440.93000000,62445.43000000,62440.93000000,62440.93000000,0.03771000,1728437999999,2354.64859530,5,0E-8,0E-8
1728438000000,62440.93000000,62440.93000000,62440.93000000,62440.93000000,0.00004000,1728438059999,2.49763720,1,0E-8,0E-8
1728438060000,62440.94000000,62440.94000000,62440.94000000,62440.94000000,0.00002000,1728438119999,1.24881880,1,0E-8,0E-8
1728438120000,62450.00000000,62452.67000000,62450.00000000,62452.67000000,0.00007000,1728438179999,4.37155340,2,0.00007000,4.37155340
1728438180000,62440.94000000,62440.94000000,62440.93000000,62440.93000000,0.48001000,1728438239999,29972.27081130,25,0E-8,0E-8
1728438240000,62440.93000000,62440.93000000,62440.93000000,62440.93000000,0E-8,1728438299999,0E-8,0,0E-8,0E-8
1728438300000,62399.46000000,62399.49000000,62376.60000000,62376.60000000,0.05618000,1728438359999,3504.77805550,6,0E-8,0E-8
1728438360000,62438.26000000,62438.26000000,62438.26000000,62438.26000000,0.00016000,1728438419999,9.99012160,1,0.00016000,9.99012160
1728438420000,62440.67000000,62440.67000000,62376.84000000,62385.91000000,0.00149000,1728438479999,92.96772880,3,0.00034000,21.22982780
1728438480000,62385.91000000,62385.91000000,62385.91000000,62385.91000000,0.00003000,1728438539999,1.87157730,1,0E-8,0E-8
1728438540000,62350.00000000,62350.00000000,62350.00000000,62350.00000000,0.01412000,1728438599999,880.38200000,2,0E-8,0E-8
1728438600000,62301.61000000,62301.61000000,62301.61000000,62301.61000000,0.00032000,1728438659999,19.93651520,1,0E-8,0E-8
1728438660000,62343.55000000,62359.46000000,62343.55000000,62359.46000000,0.00081000,1728438719999,50.50559410,2,0.00046000,28.68535160
1728438720000,62403.39000000,62403.39000000,62403.39000000,62403.39000000,0.00045000,1728438779999,28.08152550,1,0.00045000,28.08152550
1728438780000,62403.39000000,62403.39000000,62403.39000000,62403.39000000,0E-8,1728438839999,0E-8,0,0E-8,0E-8
1728438840000,62403.39000000,62403.39000000,62403.39000000,62403.39000000,0E-8,1728438899999,0E-8,0,0E-8,0E-8
1728438900000,62450.48000000,62450.48000000,62450.48000000,62450.48000000,0.00574000,1728438959999,358.46575520,1,0.00574000,358.46575520
1728438960000,62403.18000000,62403.18000000,62403.18000000,62403.18000000,0.00002000,1728439019999,1.24806360,1,0E-8,0E-8
1728439020000,62403.22000000,62408.34000000,62403.22000000,62408.34000000,0.00033000,1728439079999,20.59439380,2,0.00026000,16.22616840
1728439080000,62408.34000000,62408.34000000,62408.34000000,62408.34000000,0E-8,1728439139999,0E-8,0,0E-8,0E-8
1728439140000,62408.34000000,62408.34000000,62408.34000000,62408.34000000,0E-8,1728439199999,0E-8,0,0E-8,0E-8
1728439200000,62408.30000000,62415.35000000,62408.30000000,62415.35000000,0.00096000,1728439259999,59.91781950,3,0.00083000,51.80474050
1728439260000,62356.48000000,62409.23000000,62326.73000000,62326.73000000,0.00160000,1728439319999,99.75332540,4,0E-8,0E-8
1728439320000,62326.73000000,62326.73000000,62326.73000000,62326.73000000,0E-8,1728439379999,0E-8,0,0E-8,0E-8
1728439380000,62401.87000000,62401.87000000,62401.87000000,62401.87000000,0.00003000,1728439439999,1.87205610,1,0.00003000,1.87205610
1728439440000,62363.34000000,62363.34000000,62363.34000000,62363.34000000,0.00089000,1728439499999,55.50337260,2,0.00089000,55.50337260
1728439500000,62298.59000000,62298.59000000,62298.59000000,62298.59000000,0.00110000,1728439559999,68.52844900,1,0E-8,0E-8
1728439560000,62321.21000000,62321.21000000,62321.21000000,62321.21000000,0.00011000,1728439619999,6.85533310,2,0.00011000,6.85533310
1728439620000,62368.59000000,62368.59000000,62368.56000000,62368.56000000,0.00334000,1728439679999,208.31102610,2,0.00334000,208.31102610
1728439680000,62368.00000000,62368.00000000,62368.00000000,62368.00000000,0.00020000,1728439739999,12.47360000,2,0.00020000,12.47360000
1728439740000,62321.21000000,62321.21000000,62292.49000000,62292.49000000,0.00208000,1728439799999,129.58296680,3,0E-8,0E-8
1728439800000,62367.40000000,62367.40000000,62367.40000000,62367.40000000,0.00288000,1728439859999,179.61811200,12,0.00288000,179.61811200
1728439860000,62313.08000000,62313.08000000,62313.08000000,62313.08000000,0.00008000,1728439919999,4.98504640,1,0E-8,0E-8
1728439920000,62313.08000000,62313.08000000,62313.08000000,62313.08000000,0E-8,1728439979999,0E-8,0,0E-8,0E-8
1728439980000,62367.40000000,62367.40000000,62367.40000000,62367.40000000,0.00002000,1728440039999,1.24734800,1,0.00002000,1.24734800
1728440040000,62367.40000000,62367.40000000,62367.40000000,62367.40000000,0E-8,1728440099999,0E-8,0,0E-8,0E-8
1728440100000,62365.71000000,62365.71000000,62281.47000000,62283.75000000,0.00167000,1728440159999,104.01602720,5,0.00002000,1.24731420
1728440160000,62284.28000000,62284.28000000,62264.12000000,62264.12000000,0.00016000,1728440219999,9.96266240,2,0E-8,0E-8
1728440220000,62264.14000000,62264.14000000,62264.13000000,62264.13000000,0.00151000,1728440279999,94.01883780,2,0E-8,0E-8
1728440280000,62264.13000000,62264.13000000,62264.13000000,62264.13000000,0E-8,1728440339999,0E-8,0,0E-8,0E-8
1728440340000,62264.13000000,62264.13000000,62264.13000000,62264.13000000,0E-8,1728440399999,0E-8,0,0E-8,0E-8
1728440400000,62264.13000000,62264.13000000,62264.13000000,62264.13000000,0E-8,1728440459999,0E-8,0,0E-8,0E-8
1728440460000,62296.81000000,62296.81000000,62296.81000000,62296.81000000,0.00003000,1728440519999,1.86890430,1,0E-8,0E-8
