open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728345600000,62209.48000000,62271.23000000,62209.48000000,62271.23000000,0.00030000,1728345659999,18.66840150,2,0.00009000,5.60441070
1728345660000,62314.11000000,62314.11000000,62261.57000000,62261.57000000,0.00032000,1728345719999,19.92580400,3,0.00004000,2.49256440
1728345720000,62264.18000000,62333.86000000,62264.00000000,62333.86000000,0.20719000,1728345779999,12900.50127560,6,0.09257000,5763.78127400
1728345780000,62335.29000000,62335.29000000,62335.29000000,62335.29000000,0.00002000,1728345839999,1.24670580,1,0.00002000,1.24670580
1728345840000,62335.29000000,62335.29000000,62335.29000000,62335.29000000,0E-8,1728345899999,0E-8,0,0E-8,0E-8
1728345900000,62323.79000000,62335.29000000,62323.79000000,62335.29000000,0.00048000,1728345959999,29.92047920,2,0.00048000,29.92047920
1728345960000,62360.29000000,62360.29000000,62360.29000000,62360.29000000,0.00005000,1728346019999,3.11801450,2,0.00005000,3.11801450
1728346020000,62365.20000000,62365.20000000,62365.20000000,62365.20000000,0.00002000,1728346079999,1.24730400,1,0.00002000,1.24730400
1728346080000,62201.16000000,62259.42000000,62196.37000000,62259.42000000,0.02433000,1728346139999,1513.33027810,4,0.00004000,2.49037680
1728346140000,62192.52000000,62192.52000000,62192.52000000,62192.52000000,0.00048000,1728346199999,29.85240960,1,0E-8,0E-8
1728346200000,62179.65000000,62288.84000000,62149.00000000,62288.84000000,0.02867000,1728346259999,1783.81771110,15,0.02277000,1417.09364390
1728346260000,62268.02000000,62334.69000000,62268.02000000,62334.69000000,0.00015000,1728346319999,9.34820340,2,0.00012000,7.48016280
1728346320000,62284.47000000,62284.47000000,62284.47000000,62284.47000000,0.00008000,1728346379999,4.98275760,1,0E-8,0E-8
1728346380000,62313.27000000,62313.27000000,62313.27000000,62313.27000000,0.00158000,1728346439999,98.45496660,1,0.00158000,98.45496660
1728346440000,62366.84000000,62366.84000000,62366.84000000,62366.84000000,0.00062000,1728346499999,38.66744080,1,0.00062000,38.66744080
1728346500000,62409.68000000,62409.68000000,62409.68000000,62409.68000000,0.00076000,1728346559999,47.43135680,1,0.00076000,47.43135680
1728346560000,62409.68000000,62409.68000000,62409.68000000,62409.68000000,0E-8,1728346619999,0E-8,0,0E-8,0E-8
1728346620000,62313.27000000,62313.27000000,62313.27000000,62313.27000000,0.00024000,1728346679999,14.95518480,1,0E-8,0E-8
1728346680000,62327.47000000,62327.47000000,62327.47000000,62327.47000000,0.00440000,1728346739999,274.24086800,1,0.00440000,274.24086800
1728346740000,62327.47000000,62327.47000000,62327.47000000,62327.47000000,0E-8,1728346799999,0E-8,0,0E-8,0E-8
1728346800000,62247.84000000,62247.84000000,62247.83000000,62247.83000000,0.00026000,1728346859999,16.18443650,2,0E-8,0E-8
1728346860000,62276.81000000,62276.81000000,62276.81000000,62276.81000000,0.00022000,1728346919999,13.70089820,1,0E-8,0E-8
1728346920000,62417.69000000,62417.69000000,62417.69000000,62417.69000000,0.00002000,1728346979999,1.24835380,1,0.00002000,1.24835380
1728346980000,62417.69000000,62417.69000000,62417.69000000,62417.69000000,0E-8,1728347039999,0E-8,0,0E-8,0E-8
1728347040000,62417.69000000,62417.69000000,62417.69000000,62417.69000000,0E-8,1728347099999,0E-8,0,0E-8,0E-8
