open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706227200000,39930.97000000,39930.97000000,39896.03000000,39896.03000000,0.01137000,1706227259999,453.95366260,19,0.00741000,295.85462400
1706227260000,39907.88000000,39949.83000000,39907.88000000,39949.83000000,0.05926000,1706227319999,2367.18747710,10,0.05923000,2365.99024070
1706227320000,39941.20000000,39950.66000000,39930.20000000,39930.20000000,0.41141000,1706227379999,16430.88035650,27,0.37138000,14832.47445050
1706227380000,39902.33000000,39951.70000000,39902.33000000,39912.80000000,0.00574000,1706227439999,229.16684240,11,0.00276000,110.20391010
1706227440000,39919.50000000,39919.50000000,39919.50000000,39919.50000000,0.00111000,1706227499999,44.31064500,1,0.00111000,44.31064500
1706227500000,39937.00000000,39937.00000000,39916.62000000,39916.62000000,0.01876000,1706227559999,748.84007620,6,0.00025000,9.98344000
1706227560000,39922.60000000,39922.60000000,39889.61000000,39889.62000000,0.00156000,1706227619999,62.27529780,5,0.00144000,57.48854400
1706227620000,39900.17000000,39900.17000000,39900.17000000,39900.17000000,0.00138000,1706227679999,55.06223460,1,0.00138000,55.06223460
1706227680000,39911.02000000,39943.40000000,39911.02000000,39911.08000000,0.00200000,1706227739999,79.87482460,9,0.00163000,65.10773700
1706227740000,39951.19000000,39951.19000000,39911.30000000,39911.30000000,0.00275000,1706227799999,109.81112320,2,0.00138000,55.13264220
1706227800000,39958.13000000,39958.13000000,39942.12000000,39958.11000000,0.00163000,1706227859999,65.13078790,5,0.00163000,65.13078790
1706227860000,39946.41000000,39966.94000000,39946.41000000,39966.94000000,0.00261000,1706227919999,104.28558730,2,0.00261000,104.28558730
1706227920000,39966.94000000,39969.05000000,39939.41000000,39940.94000000,0.08772000,1706227979999,3505.03354570,7,0.05614000,2243.74489710
1706227980000,39940.94000000,39940.94000000,39913.36000000,39913.36000000,0.00537000,1706228039999,214.33501900,2,0E-8,0E-8
1706228040000,39905.12000000,39905.12000000,39884.43000000,39884.45000000,0.06253000,1706228099999,2495.22208940,12,0E-8,0E-8
1706228100000,39924.99000000,39925.00000000,39884.49000000,39915.08000000,0.02738000,1706228159999,1093.14290870,6,0.02735000,1091.94637400
1706228160000,39884.52000000,39884.52000000,39884.43000000,39884.44000000,0.03758000,1706228219999,1498.85697810,5,0E-8,0E-8
1706228220000,39884.45000000,39884.45000000,39884.45000000,39884.45000000,0.00020000,1706228279999,7.97689000,1,0E-8,0E-8
1706228280000,39884.45000000,39897.88000000,39884.45000000,39897.88000000,0.00156000,1706228339999,62.23800680,2,0.00136000,54.26111680
