open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1707004800000,43024.81000000,43024.82000000,43024.81000000,43024.82000000,0.03606000,1707004859999,1551.47495450,3,0.03606000,1551.47495450
1707004860000,43024.69000000,43024.70000000,43024.69000000,43024.70000000,0.02325000,1707004919999,1000.32425710,2,0.02325000,1000.32425710
1707004920000,43022.88000000,43022.88000000,43022.88000000,43022.88000000,0.00058000,1707004979999,24.95327040,2,0.00058000,24.95327040
1707004980000,43022.35000000,43022.35000000,43022.35000000,43022.35000000,0.00040000,1707005039999,17.20894000,1,0.00040000,17.20894000
1707005040000,42985.49000000,42985.51000000,42985.49000000,42985.50000000,0.02184000,1707005099999,938.80335130,5,0E-8,0E-8
1707005100000,42985.53000000,43022.10000000,42981.12000000,43018.72000000,0.01031000,1707005159999,443.18959570,8,0.00071000,30.54457220
1707005160000,43018.72000000,43018.72000000,43018.72000000,43018.72000000,0E-8,1707005219999,0E-8,0,0E-8,0E-8
1707005220000,43007.21000000,43007.21000000,43007.21000000,43007.21000000,0.00048000,1707005279999,20.64346080,1,0.00048000,20.64346080
1707005280000,43005.48000000,43005.48000000,43005.46000000,43005.46000000,0.00112000,1707005339999,48.16613340,2,0.00112000,48.16613340
1707005340000,43005.46000000,43005.46000000,43005.46000000,43005.46000000,0E-8,1707005399999,0E-8,0,0E-8,0E-8
1707005400000,42981.15000000,42981.15000000,42950.22000000,42950.22000000,0.03870000,1707005459999,1663.34485820,6,0E-8,0E-8
1707005460000,42953.92000000,42970.31000000,42937.98000000,42970.31000000,0.14468000,1707005519999,6212.54761450,8,0.00007000,3.00792170
1707005520000,42937.97000000,42937.97000000,42937.97000000,42937.97000000,0.01603000,1707005579999,688.29565910,2,0E-8,0E-8
1707005580000,42970.01000000,42970.01000000,42970.01000000,42970.01000000,0.00075000,1707005639999,32.22750750,2,0.00075000,32.22750750
1707005640000,42938.55000000,42938.67000000,42938.55000000,42938.67000000,0.00355000,1707005699999,152.43226890,4,0E-8,0E-8
1707005700000,42970.01000000,42970.01000000,42970.01000000,42970.01000000,0.00447000,1707005759999,192.07594470,1,0.00447000,192.07594470
1707005760000,42970.01000000,43020.58000000,42970.01000000,43020.58000000,0.00667000,1707005819999,286.66761650,3,0.00667000,286.66761650
1707005820000,42980.14000000,42980.14000000,42980.14000000,42980.14000000,0.00057000,1707005879999,24.49867980,1,0E-8,0E-8
1707005880000,42980.14000000,42980.14000000,42980.14000000,42980.14000000,0E-8,1707005939999,0E-8,0,0E-8,0E-8
1707005940000,42980.93000000,42980.93000000,42980.93000000,42980.93000000,0.00012000,1707005999999,5.15771160,1,0E-8,0E-8
1707006000000,42980.93000000,42980.93000000,42980.93000000,42980.93000000,0E-8,1707006059999,0E-8,0,0E-8,0E-8
1707006060000,42981.70000000,43010.73000000,42977.11000000,43010.73000000,0.06759000,1707006119999,2907.03943770,9,0.06573000,2827.09512810
1707006120000,42977.11000000,43010.52000000,42977.11000000,42977.11000000,0.01157000,1707006179999,497.34136170,5,0.00288000,123.87027580
1707006180000,42977.10000000,42977.10000000,42949.52000000,42949.52000000,0.04314000,1707006239999,1853.88925360,6,0E-8,0E-8
1707006240000,42937.55000000,42966.95000000,42926.72000000,42945.49000000,0.02169000,1707006299999,931.27138810,18,0.00164000,70.44270980
1707006300000,42945.49000000,42945.49000000,42945.49000000,42945.49000000,0E-8,1707006359999,0E-8,0,0E-8,0E-8
1707006360000,42919.26000000,42919.26000000,42909.17000000,42909.17000000,0.27708000,1707006419999,11891.66520380,7,0E-8,0E-8
1707006420000,42916.24000000,42916.24000000,42916.24000000,42916.24000000,0.00083000,1707006479999,35.62047920,1,0E-8,0E-8
