open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1715817600000,66232.33000000,66285.89000000,66172.81000000,66269.00000000,0.01610000,1715817659999,1067.01217510,7,0.01601000,1061.05662220
1715817660000,66234.38000000,66234.38000000,66234.38000000,66234.38000000,0.00002000,1715817719999,1.32468760,1,0E-8,0E-8
1715817720000,66335.10000000,66335.10000000,66301.56000000,66301.58000000,0.01382000,1715817779999,916.29294190,9,0.00015000,9.95026500
1715817780000,66281.06000000,66281.45000000,66281.06000000,66281.45000000,0.00004000,1715817839999,2.65125020,2,0E-8,0E-8
1715817840000,66367.52000000,66377.64000000,66367.52000000,66377.64000000,0.03513000,1715817899999,2331.54157760,8,0.03513000,2331.54157760
1715817900000,66353.26000000,66353.26000000,66315.33000000,66315.33000000,0.00033000,1715817959999,21.89131840,3,0E-8,0E-8
1715817960000,66315.39000000,66315.39000000,66315.38000000,66315.38000000,0.00066000,1715818019999,43.76815450,2,0E-8,0E-8
1715818020000,66397.39000000,66397.39000000,66397.39000000,66397.39000000,0.00086000,1715818079999,57.10175540,2,0.00086000,57.10175540
1715818080000,66362.75000000,66362.75000000,66362.75000000,66362.75000000,0.00016000,1715818139999,10.61804000,1,0E-8,0E-8
1715818140000,66398.81000000,66599.00000000,66398.81000000,66598.99000000,0.94350000,1715818199999,62753.61916840,114,0.85342000,56757.27485980
1715818200000,66599.84000000,66611.74000000,66489.92000000,66611.74000000,0.20895000,1715818259999,13914.28632640,20,0.16945000,11285.43270520
1715818260000,66577.93000000,66618.94000000,66577.93000000,66618.94000000,0.00254000,1715818319999,169.18222990,8,0.00182000,121.24609060
1715818320000,66578.20000000,66612.19000000,66578.18000000,66578.19000000,0.06729000,1715818379999,4480.70262690,10,0.00677000,450.96452630
1715818380000,66578.18000000,66621.82000000,66439.46000000,66502.52000000,0.14902000,1715818439999,9921.35141540,15,0.01112000,740.55615490
1715818440000,66425.98000000,66464.07000000,66394.65000000,66460.78000000,0.04274000,1715818499999,2839.03543900,12,0.01260000,837.44326370
1715818500000,66459.80000000,66459.80000000,66383.16000000,66425.15000000,0.01360000,1715818559999,903.38752350,8,0.01345000,893.43004950
1715818560000,66422.93000000,66422.93000000,66405.00000000,66405.00000000,0.00959000,1715818619999,636.84430110,9,0.00959000,636.84430110
1715818620000,66346.38000000,66350.95000000,66285.46000000,66300.67000000,0.02005000,1715818679999,1329.99050670,12,0.01719000,1140.36757280
1715818680000,66300.65000000,66323.45000000,66300.65000000,66318.41000000,0.00037000,1715818739999,24.53755730,3,0.00037000,24.53755730
1715818740000,66317.71000000,66317.71000000,66317.71000000,66317.71000000,0.00002000,1715818799999,1.32635420,1,0.00002000,1.32635420
1715818800000,66327.15000000,66327.15000000,66327.15000000,66327.15000000,0.00014000,1715818859999,9.28580100,1,0.00014000,9.28580100
1715818860000,66336.72000000,66336.72000000,66336.72000000,66336.72000000,0.00003000,1715818919999,1.99010160,1,0.00003000,1.99010160
1715818920000,66336.70000000,66336.80000000,66336.70000000,66336.77000000,0.03746000,1715818979999,2484.97395880,4,0.00581000,385.41677080
1715818980000,66336.77000000,66336.77000000,66336.77000000,66336.77000000,0E-8,1715819039999,0E-8,0,0E-8,0E-8
1715819040000,66336.02000000,66336.02000000,66336.02000000,66336.02000000,0.00133000,1715819099999,88.22690660,1,0.00133000,88.22690660
1715819100000,66295.57000000,66295.57000000,66286.05000000,66286.05000000,0.03750000,1715819159999,2485.73834540,15,0.03750000,2485.73834540
1715819160000,66286.02000000,66286.02000000,66216.56000000,66280.82000000,0.01045000,1715819219999,692.28503390,22,0.00438000,290.32199860
1715819220000,66213.71000000,66292.07000000,66213.71000000,66292.07000000,0.00408000,1715819279999,270.19472370,3,0.00053000,35.13479710
1715819280000,66275.66000000,66275.66000000,66275.66000000,66275.66000000,0.00036000,1715819339999,23.85923760,1,0.00036000,23.85923760
1715819340000,66274.44000000,66274.44000000,66243.45000000,66243.45000000,0.00295000,1715819399999,195.45173260,5,0.00295000,195.45173260
1715819400000,66243.05000000,66243.05000000,66187.48000000,66220.46000000,0.03042000,1715819459999,2014.44586930,10,0.02814000,1863.49747860
1715819460000,66187.48000000,66187.48000000,66113.37000000,66143.24000000,0.00954000,1715819519999,631.08120320,12,0.00565000,373.67515560
1715819520000,66094.18000000,66094.18000000,66067.98000000,66067.98000000,0.00133000,1715819579999,87.88266990,4,0E-8,0E-8
1715819580000,66141.67000000,66164.07000000,66113.64000000,66113.64000000,0.00975000,1715819639999,644.86406380,4,0.00826000,546.35474020
1715819640000,66113.64000000,66113.64000000,66113.64000000,66113.64000000,0E-8,1715819699999,0E-8,0,0E-8,0E-8
1715819700000,66200.44000000,66200.44000000,66200.40000000,66200.40000000,0.00067000,1715819759999,44.35427980,3,0.00067000,44.35427980
1715819760000,66200.40000000,66200.40000000,66200.40000000,66200.40000000,0E-8,1715819819999,0E-8,0,0E-8,0E-8
1715819820000,66168.60000000,66168.60000000,66168.60000000,66168.60000000,0.00045000,1715819879999,29.77587000,2,0.00045000,29.77587000
1715819880000,66179.80000000,66193.70000000,66179.80000000,66193.70000000,0.02330000,1715819939999,1542.30745060,5,0.02330000,1542.30745060
1715819940000,66176.20000000,66176.20000000,66176.20000000,66176.20000000,0.00002000,1715819999999,1.32352400,1,0.00002000,1.32352400
1715820000000,66172.79000000,66172.79000000,66146.98000000,66146.98000000,0.00105000,1715820059999,69.46129770,2,0.00027000,17.86665330
1715820060000,66150.55000000,66150.55000000,66081.34000000,66081.34000000,0.00279000,1715820119999,184.52335320,2,0.00226000,149.50024300
1715820120000,66129.23000000,66129.23000000,66090.94000000,66090.94000000,0.00613000,1715820179999,405.22133190,6,0.00613000,405.22133190
1715820180000,66084.07000000,66084.07000000,65962.27000000,66062.99000000,0.11718000,1715820239999,7738.56476610,23,0.00260000,171.76988580
1715820240000,66060.64000000,66060.66000000,66060.64000000,66060.66000000,0.00077000,1715820299999,50.86670180,2,0.00077000,50.86670180
1715820300000,66011.61000000,66086.61000000,66011.60000000,66086.61000000,0.04953000,1715820359999,3269.60921950,10,0.00100000,66.06603880
1715820360000,66086.59000000,66086.59000000,66075.00000000,66075.00000000,0.02131000,1715820419999,1408.21745180,6,0.01337000,883.48992720
1715820420000,66079.33000000,66086.53000000,66079.33000000,66079.33000000,0.58686000,1715820479999,38781.60946390,10,0.21323000,14090.09553590
1715820480000,66079.33000000,66079.33000000,66079.33000000,66079.33000000,0E-8,1715820539999,0E-8,0,0E-8,0E-8
1715820540000,66161.69000000,66161.69000000,66099.70000000,66099.70000000,0.00166000,1715820599999,109.73104500,5,0.00010000,6.61551230
1715820600000,66099.70000000,66099.72000000,66099.70000000,66099.72000000,0.00030000,1715820659999,19.82991560,2,0E-8,0E-8
1715820660000,66125.66000000,66125.66000000,66110.69000000,66110.70000000,0.01551000,1715820719999,1025.38091500,5,0.01551000,1025.38091500
1715820720000,66110.70000000,66110.70000000,66110.70000000,66110.70000000,0E-8,1715820779999,0E-8,0,0E-8,0E-8
1715820780000,66110.69000000,66110.70000000,66110.66000000,66110.66000000,0.04605000,1715820839999,3044.39756530,7,0.04605000,3044.39756530
1715820840000,66110.69000000,66110.69000000,66110.69000000,66110.69000000,0.00564000,1715820899999,372.86429160,1,0.00564000,372.86429160
1715820900000,66105.28000000,66105.30000000,66105.15000000,66105.15000000,0.06350000,1715820959999,4197.68503740,8,0.06350000,4197.68503740
1715820960000,66086.25000000,66086.29000000,66086.13000000,66086.13000000,0.01756000,1715821019999,1160.47434520,5,0.01756000,1160.47434520
1715821020000,66030.31000000,66030.31000000,66030.31000000,66030.31000000,0.01514000,1715821079999,999.69889340,3,0E-8,0E-8
1715821080000,66086.28000000,66096.94000000,66086.28000000,66096.94000000,0.01320000,1715821139999,872.34095620,9,0.01320000,872.34095620
1715821140000,66095.00000000,66095.00000000,66094.86000000,66094.93000000,0.04750000,1715821199999,3139.50955560,7,0.04750000,3139.50955560
1715821200000,66094.91000000,66094.91000000,66081.38000000,66083.40000000,0.01585000,1715821259999,1047.42290310,6,0.01585000,1047.42290310
1715821260000,66083.39000000,66096.40000000,66083.39000000,66096.40000000,0.00602000,1715821319999,397.84501920,10,0.00602000,397.84501920
1715821320000,66084.76000000,66119.60000000,66084.76000000,66084.76000000,0.00337000,1715821379999,222.71051880,4,0.00014000,9.25674400
1715821380000,66084.76000000,66084.76000000,66084.76000000,66084.76000000,0.00064000,1715821439999,42.29424640,1,0E-8,0E-8
1715821440000,66084.76000000,66084.76000000,66084.76000000,66084.76000000,0E-8,1715821499999,0E-8,0,0E-8,0E-8
