open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1720742400000,57342.63000000,57342.63000000,57342.63000000,57342.63000000,0.00002000,1720742459999,1.14685260,1,0E-8,0E-8
1720742460000,57342.63000000,57342.63000000,57342.63000000,57342.63000000,0E-8,1720742519999,0E-8,0,0E-8,0E-8
1720742520000,57342.63000000,57342.63000000,57342.63000000,57342.63000000,0E-8,1720742579999,0E-8,0,0E-8,0E-8
1720742580000,57353.61000000,57353.61000000,57353.61000000,57353.61000000,0.00174000,1720742639999,99.79528140,1,0.00174000,99.79528140
1720742640000,57353.61000000,57353.61000000,57353.61000000,57353.61000000,0E-8,1720742699999,0E-8,0,0E-8,0E-8
1720742700000,57318.94000000,57318.97000000,57279.99000000,57279.99000000,0.00061000,1720742759999,34.94780580,3,0.00018000,10.31741010
1720742760000,57351.59000000,57351.59000000,57351.59000000,57351.59000000,0.00048000,1720742819999,27.52876320,1,0E-8,0E-8
1720742820000,57351.59000000,57351.59000000,57351.59000000,57351.59000000,0E-8,1720742879999,0E-8,0,0E-8,0E-8
1720742880000,57406.99000000,57412.26000000,57394.82000000,57412.26000000,0.00676000,1720742939999,388.00149150,4,0.00097000,55.68478610
1720742940000,57351.59000000,57351.59000000,57351.59000000,57351.59000000,0.02496000,1720742999999,1431.49568640,5,0E-8,0E-8
1720743000000,57351.59000000,57351.59000000,57351.59000000,57351.59000000,0E-8,1720743059999,0E-8,0,0E-8,0E-8
1720743060000,57245.17000000,57245.17000000,57230.47000000,57230.47000000,0.00951000,1720743119999,544.36052510,4,0.00893000,511.16406850
1720743120000,57191.67000000,57191.67000000,57191.67000000,57191.67000000,0.00003000,1720743179999,1.71575010,1,0.00003000,1.71575010
1720743180000,57194.38000000,57194.38000000,57194.38000000,57194.38000000,0.00385000,1720743239999,220.19836300,1,0.00385000,220.19836300
1720743240000,57174.56000000,57174.56000000,57158.74000000,57158.74000000,0.00875000,1720743299999,500.18216850,5,0E-8,0E-8
1720743300000,57315.13000000,57315.13000000,57315.13000000,57315.13000000,0.00007000,1720743359999,4.01205910,1,0.00007000,4.01205910
1720743360000,57304.07000000,57304.07000000,57303.84000000,57303.84000000,0.00007000,1720743419999,4.01127800,2,0.00007000,4.01127800
1720743420000,57315.09000000,57315.09000000,57300.47000000,57300.47000000,0.00005000,1720743479999,2.86531590,2,0.00005000,2.86531590
1720743480000,57269.59000000,57269.59000000,57269.59000000,57269.59000000,0.00002000,1720743539999,1.14539180,1,0.00002000,1.14539180
1720743540000,57269.59000000,57269.59000000,57269.59000000,57269.59000000,0E-8,1720743599999,0E-8,0,0E-8,0E-8
1720743600000,57302.84000000,57315.09000000,57302.84000000,57315.09000000,0.00097000,1720743659999,55.59071550,3,0.00097000,55.59071550
1720743660000,57315.09000000,57315.09000000,57315.09000000,57315.09000000,0E-8,1720743719999,0E-8,0,0E-8,0E-8
1720743720000,57378.90000000,57378.90000000,57378.90000000,57378.90000000,0.00037000,1720743779999,21.23019300,1,0.00037000,21.23019300
1720743780000,57378.90000000,57378.90000000,57378.90000000,57378.90000000,0E-8,1720743839999,0E-8,0,0E-8,0E-8
1720743840000,57378.90000000,57378.90000000,57378.90000000,57378.90000000,0E-8,1720743899999,0E-8,0,0E-8,0E-8
1720743900000,57378.90000000,57378.90000000,57378.90000000,57378.90000000,0E-8,1720743959999,0E-8,0,0E-8,0E-8
1720743960000,57378.90000000,57378.90000000,57378.90000000,57378.90000000,0E-8,1720744019999,0E-8,0,0E-8,0E-8
1720744020000,57407.00000000,57454.17000000,57407.00000000,57454.17000000,0.00724000,1720744079999,415.73495280,3,0.00058000,33.29606000
1720744080000,57464.39000000,57464.39000000,57464.39000000,57464.39000000,0.00019000,1720744139999,10.91823410,1,0E-8,0E-8
1720744140000,57469.72000000,57469.72000000,57469.67000000,57469.67000000,0.00024000,1720744199999,13.79273130,2,0E-8,0E-8
1720744200000,57446.25000000,57446.25000000,57446.25000000,57446.25000000,0.00006000,1720744259999,3.44677500,1,0E-8,0E-8
1720744260000,57469.76000000,57489.12000000,57469.17000000,57489.12000000,0.00031000,1720744319999,17.81997860,4,0.00013000,7.47311630
1720744320000,57522.41000000,57543.87000000,57500.89000000,57543.87000000,0.00618000,1720744379999,355.53970940,8,0.00042000,24.16148580
1720744380000,57511.50000000,57511.50000000,57511.50000000,57511.50000000,0.00012000,1720744439999,6.90138000,1,0E-8,0E-8
1720744440000,57545.83000000,57546.38000000,57545.75000000,57546.38000000,0.00297000,1720744499999,170.91252410,4,0.00297000,170.91252410
1720744500000,57465.24000000,57465.24000000,57465.24000000,57465.24000000,0.00004000,1720744559999,2.29860960,1,0E-8,0E-8
1720744560000,57531.26000000,57531.26000000,57531.26000000,57531.26000000,0.00075000,1720744619999,43.14844500,1,0.00075000,43.14844500
1720744620000,57537.51000000,57537.51000000,57537.49000000,57537.49000000,0.03731000,1720744679999,2146.72375230,2,0.03731000,2146.72375230
1720744680000,57537.49000000,57537.49000000,57537.49000000,57537.49000000,0E-8,1720744739999,0E-8,0,0E-8,0E-8
1720744740000,57537.49000000,57537.49000000,57537.49000000,57537.49000000,0E-8,1720744799999,0E-8,0,0E-8,0E-8
1720744800000,57548.28000000,57563.77000000,57501.36000000,57501.36000000,0.03026000,1720744859999,1740.01523250,5,0.00044000,25.32467730
1720744860000,57537.49000000,57537.49000000,57537.49000000,57537.49000000,0.00003000,1720744919999,1.72612470,1,0.00003000,1.72612470
1720744920000,57524.07000000,57562.56000000,57524.07000000,57562.56000000,0.00119000,1720744979999,68.49090490,4,0.00117000,67.34042350
1720744980000,57562.56000000,57562.56000000,57562.56000000,57562.56000000,0E-8,1720745039999,0E-8,0,0E-8,0E-8
1720745040000,57565.60000000,57565.60000000,57565.60000000,57565.60000000,0.00011000,1720745099999,6.33221600,1,0.00011000,6.33221600
1720745100000,57565.60000000,57579.25000000,57551.63000000,57551.63000000,0.02413000,1720745159999,1389.05792160,7,0.00045000,25.90451360
