open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700524800000,37400.01000000,37400.01000000,37386.20000000,37400.00000000,0.36452000,1700524859999,13630.57034710,17,0.00319000,119.30510590
1700524860000,37382.05000000,37399.99000000,37382.03000000,37383.49000000,0.31195000,1700524919999,11661.65274480,15,0.00093000,34.76761830
1700524920000,37399.99000000,37415.79000000,37379.20000000,37379.20000000,0.08692000,1700524979999,3249.71397560,36,0.01899000,710.47355430
1700524980000,37392.43000000,37413.19000000,37376.86000000,37413.19000000,0.13345000,1700525039999,4991.76458110,30,0.02694000,1007.70352750
1700525040000,37405.65000000,37443.60000000,37405.65000000,37443.60000000,0.20747000,1700525099999,7765.09926900,28,0.20666000,7734.79034370
1700525100000,37443.60000000,37468.42000000,37443.60000000,37468.42000000,0.04613000,1700525159999,1728.04834000,41,0.04563000,1709.32183500
1700525160000,37453.30000000,37468.40000000,37440.89000000,37440.89000000,0.02603000,1700525219999,974.90237290,9,0.00060000,22.47095670
1700525220000,37433.38000000,37433.38000000,37415.80000000,37423.98000000,0.01103000,1700525279999,412.74446380,9,0.00032000,11.97706930
1700525280000,37426.68000000,37432.19000000,37409.33000000,37409.33000000,0.04674000,1700525339999,1748.87708900,18,0.00108000,40.41728940
1700525340000,37431.89000000,37442.11000000,37431.89000000,37442.10000000,0.02607000,1700525399999,976.00022310,10,0.02607000,976.00022310
1700525400000,37442.10000000,37442.10000000,37431.58000000,37431.58000000,0.00127000,1700525459999,47.53842220,2,0.00127000,47.53842220
1700525460000,37415.77000000,37442.11000000,37415.76000000,37431.58000000,0.04223000,1700525519999,1580.75264790,7,0.02590000,969.75047490
1700525520000,37432.81000000,37442.11000000,37432.00000000,37432.00000000,0.04180000,1700525579999,1564.69754200,5,0.03892000,1456.89104920
1700525580000,37432.00000000,37432.00000000,37432.00000000,37432.00000000,0.00808000,1700525639999,302.45056000,4,0.00808000,302.45056000
1700525640000,37432.00000000,37432.00000000,37431.58000000,37432.00000000,0.00175000,1700525699999,65.50586140,8,0.00142000,53.15344000
1700525700000,37432.00000000,37432.00000000,37424.12000000,37431.98000000,0.01077000,1700525759999,403.07809610,10,0.00226000,84.59629850
