open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719360000000,61824.25000000,61824.25000000,61798.71000000,61798.71000000,0.00277000,1719360059999,171.18523610,3,0.00011000,6.80066750
1719360060000,61798.71000000,61798.71000000,61798.71000000,61798.71000000,0E-8,1719360119999,0E-8,0,0E-8,0E-8
1719360120000,61779.18000000,61779.18000000,61779.18000000,61779.18000000,0.00058000,1719360179999,35.83192440,1,0E-8,0E-8
1719360180000,61822.77000000,61822.77000000,61822.77000000,61822.77000000,0.00151000,1719360239999,93.35238270,1,0.00151000,93.35238270
1719360240000,61822.77000000,61822.77000000,61822.77000000,61822.77000000,0E-8,1719360299999,0E-8,0,0E-8,0E-8
1719360300000,61795.79000000,61795.79000000,61795.79000000,61795.79000000,0.00392000,1719360359999,242.23949680,1,0.00392000,242.23949680
1719360360000,61795.79000000,61795.79000000,61795.79000000,61795.79000000,0E-8,1719360419999,0E-8,0,0E-8,0E-8
1719360420000,61795.79000000,61795.79000000,61795.79000000,61795.79000000,0E-8,1719360479999,0E-8,0,0E-8,0E-8
1719360480000,61794.58000000,61794.58000000,61748.83000000,61748.83000000,0.00496000,1719360539999,306.31857430,2,0.00097000,59.94074260
1719360540000,61748.83000000,61748.83000000,61748.83000000,61748.83000000,0E-8,1719360599999,0E-8,0,0E-8,0E-8
1719360600000,61824.25000000,61824.25000000,61824.25000000,61824.25000000,0.00004000,1719360659999,2.47297000,1,0.00004000,2.47297000
1719360660000,61824.25000000,61824.25000000,61824.25000000,61824.25000000,0E-8,1719360719999,0E-8,0,0E-8,0E-8
1719360720000,61824.25000000,61824.25000000,61824.25000000,61824.25000000,0E-8,1719360779999,0E-8,0,0E-8,0E-8
1719360780000,61804.50000000,61804.50000000,61804.48000000,61804.48000000,0.00253000,1719360839999,156.36538340,2,0.00253000,156.36538340
1719360840000,61804.48000000,61804.48000000,61804.48000000,61804.48000000,0E-8,1719360899999,0E-8,0,0E-8,0E-8
1719360900000,61804.31000000,61804.31000000,61804.31000000,61804.31000000,0.00004000,1719360959999,2.47217240,1,0.00004000,2.47217240
1719360960000,61804.31000000,61804.31000000,61804.31000000,61804.31000000,0E-8,1719361019999,0E-8,0,0E-8,0E-8
1719361020000,61804.31000000,61804.31000000,61804.31000000,61804.31000000,0E-8,1719361079999,0E-8,0,0E-8,0E-8
1719361080000,61804.31000000,61804.31000000,61804.31000000,61804.31000000,0E-8,1719361139999,0E-8,0,0E-8,0E-8
1719361140000,61804.31000000,61804.31000000,61804.31000000,61804.31000000,0E-8,1719361199999,0E-8,0,0E-8,0E-8
1719361200000,61832.41000000,61832.41000000,61832.41000000,61832.41000000,0.00005000,1719361259999,3.09162050,1,0.00005000,3.09162050
1719361260000,61832.41000000,61832.41000000,61832.41000000,61832.41000000,0E-8,1719361319999,0E-8,0,0E-8,0E-8
1719361320000,61831.56000000,61831.57000000,61831.55000000,61831.55000000,0.12895000,1719361379999,7973.18053270,3,0.12895000,7973.18053270
1719361380000,61831.55000000,61831.55000000,61831.55000000,61831.55000000,0E-8,1719361439999,0E-8,0,0E-8,0E-8
1719361440000,61831.55000000,61831.55000000,61831.55000000,61831.55000000,0.00015000,1719361499999,9.27473250,1,0.00015000,9.27473250
1719361500000,61784.49000000,61784.49000000,61784.49000000,61784.49000000,0.00200000,1719361559999,123.56898000,1,0E-8,0E-8
1719361560000,61784.49000000,61784.49000000,61784.49000000,61784.49000000,0E-8,1719361619999,0E-8,0,0E-8,0E-8
1719361620000,61784.49000000,61784.49000000,61784.49000000,61784.49000000,0E-8,1719361679999,0E-8,0,0E-8,0E-8
1719361680000,61784.49000000,61784.49000000,61784.49000000,61784.49000000,0E-8,1719361739999,0E-8,0,0E-8,0E-8
1719361740000,61784.49000000,61784.49000000,61784.49000000,61784.49000000,0E-8,1719361799999,0E-8,0,0E-8,0E-8
1719361800000,61862.98000000,61862.98000000,61825.66000000,61825.66000000,0.00814000,1719361859999,503.45756580,6,0.00167000,103.31116160
1719361860000,61825.66000000,61825.66000000,61825.66000000,61825.66000000,0E-8,1719361919999,0E-8,0,0E-8,0E-8
1719361920000,61825.66000000,61825.66000000,61825.66000000,61825.66000000,0E-8,1719361979999,0E-8,0,0E-8,0E-8
1719361980000,61825.66000000,61825.66000000,61825.66000000,61825.66000000,0E-8,1719362039999,0E-8,0,0E-8,0E-8
1719362040000,61825.66000000,61825.66000000,61825.66000000,61825.66000000,0E-8,1719362099999,0E-8,0,0E-8,0E-8
1719362100000,61814.25000000,61814.25000000,61814.25000000,61814.25000000,0.00493000,1719362159999,304.74425250,2,0.00493000,304.74425250
1719362160000,61766.47000000,61814.25000000,61766.46000000,61814.25000000,0.01025000,1719362219999,633.14452700,3,0.00080000,49.45140000
1719362220000,61814.25000000,61814.25000000,61814.25000000,61814.25000000,0E-8,1719362279999,0E-8,0,0E-8,0E-8
1719362280000,61814.25000000,61814.25000000,61814.25000000,61814.25000000,0E-8,1719362339999,0E-8,0,0E-8,0E-8
1719362340000,61814.10000000,61814.10000000,61814.10000000,61814.10000000,0.00003000,1719362399999,1.85442300,1,0.00003000,1.85442300
1719362400000,61814.10000000,61814.10000000,61814.10000000,61814.10000000,0E-8,1719362459999,0E-8,0,0E-8,0E-8
1719362460000,61794.47000000,61794.47000000,61779.17000000,61779.17000000,0.00400000,1719362519999,247.14728000,2,0.00400000,247.14728000
1719362520000,61779.11000000,61779.11000000,61764.89000000,61764.89000000,0.00164000,1719362579999,101.31432760,2,0.00164000,101.31432760
1719362580000,61746.50000000,61746.50000000,61675.83000000,61702.07000000,0.00743000,1719362639999,458.57946080,9,0.00663000,409.23210440
1719362640000,61702.07000000,61702.07000000,61702.07000000,61702.07000000,0E-8,1719362699999,0E-8,0,0E-8,0E-8
1719362700000,61700.00000000,61700.00000000,61699.99000000,61699.99000000,0.00041000,1719362759999,25.29699750,2,0.00041000,25.29699750
1719362760000,61696.36000000,61696.36000000,61696.36000000,61696.36000000,0.00514000,1719362819999,317.11929040,1,0E-8,0E-8
1719362820000,61756.68000000,61756.68000000,61756.68000000,61756.68000000,0.00002000,1719362879999,1.23513360,1,0.00002000,1.23513360
1719362880000,61756.68000000,61786.08000000,61756.68000000,61786.08000000,0.00047000,1719362939999,29.03886960,2,0.00047000,29.03886960
1719362940000,61786.08000000,61786.08000000,61786.08000000,61786.08000000,0E-8,1719362999999,0E-8,0,0E-8,0E-8
1719363000000,61786.08000000,61786.08000000,61786.08000000,61786.08000000,0E-8,1719363059999,0E-8,0,0E-8,0E-8
1719363060000,61786.08000000,61786.08000000,61786.08000000,61786.08000000,0E-8,1719363119999,0E-8,0,0E-8,0E-8
1719363120000,61794.01000000,61794.01000000,61794.01000000,61794.01000000,0.00002000,1719363179999,1.23588020,1,0.00002000,1.23588020
1719363180000,61794.01000000,61794.01000000,61794.01000000,61794.01000000,0E-8,1719363239999,0E-8,0,0E-8,0E-8
