open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702944000000,42640.13000000,42682.65000000,42640.02000000,42661.76000000,2.58686000,1702944059999,110347.46598330,33,2.57213000,109719.15909210
1702944060000,42644.20000000,42644.20000000,42609.17000000,42634.21000000,0.01129000,1702944119999,481.19838880,11,0.00645000,274.96647650
1702944120000,42632.24000000,42645.58000000,42629.64000000,42645.58000000,0.21972000,1702944179999,9366.60873390,15,0.21972000,9366.60873390
1702944180000,42631.87000000,42655.51000000,42631.37000000,42654.49000000,0.02617000,1702944239999,1115.78550520,7,0.02610000,1112.80127430
1702944240000,42639.79000000,42646.69000000,42611.67000000,42611.67000000,0.00727000,1702944299999,309.79496970,3,0.00024000,10.23492960
1702944300000,42623.50000000,42623.50000000,42590.34000000,42590.34000000,0.49156000,1702944359999,20939.90390130,18,0.00040000,17.04928300
1702944360000,42590.34000000,42623.97000000,42589.97000000,42589.97000000,0.03471000,1702944419999,1478.49735950,10,0.00374000,159.38903960
1702944420000,42613.96000000,42634.21000000,42603.06000000,42634.21000000,0.01455000,1702944479999,620.21455670,9,0.01289000,549.46136760
1702944480000,42632.41000000,42717.44000000,42632.41000000,42717.44000000,0.14749000,1702944539999,6297.56006930,103,0.09417000,4020.74439440
1702944540000,42706.90000000,42746.32000000,42703.33000000,42744.46000000,0.25165000,1702944599999,10752.67285150,96,0.12291000,5252.27459300
1702944600000,42719.90000000,42843.93000000,42614.78000000,42707.64000000,1.69665000,1702944659999,72537.31220990,297,1.26056000,53903.15439730
1702944660000,42758.15000000,42758.15000000,42619.25000000,42634.14000000,0.50125000,1702944719999,21392.10626570,87,0.15185000,6480.60301980
1702944720000,42653.00000000,42697.17000000,42619.25000000,42695.19000000,0.16753000,1702944779999,7145.24544850,31,0.14344000,6118.48903780
1702944780000,42676.03000000,42695.22000000,42640.42000000,42640.42000000,0.19603000,1702944839999,8361.97408830,27,0.15676000,6687.39959010
1702944840000,42660.04000000,42670.29000000,42625.01000000,42657.15000000,0.13711000,1702944899999,5846.40479500,14,0.10314000,4398.42992110
1702944900000,42669.70000000,42789.99000000,42669.70000000,42789.99000000,0.31271000,1702944959999,13358.04076530,59,0.30899000,13199.15411460
1702944960000,42763.60000000,42789.98000000,42733.80000000,42780.22000000,0.12552000,1702945019999,5368.25160150,33,0.01463000,625.70014630
1702945020000,42771.82000000,42784.61000000,42730.92000000,42748.55000000,0.04048000,1702945079999,1731.08839470,24,0.00118000,50.45709020
1702945080000,42764.96000000,42764.96000000,42673.70000000,42673.70000000,0.01817000,1702945139999,776.10324590,17,0.00667000,285.09415710
1702945140000,42676.89000000,42676.89000000,42625.01000000,42625.01000000,0.13553000,1702945199999,5779.80954390,25,0.02715000,1158.47691710
1702945200000,42632.17000000,42638.55000000,42625.00000000,42625.00000000,0.11069000,1702945259999,4718.54156900,17,0.03945000,1681.84394340
1702945260000,42625.00000000,42636.69000000,42611.12000000,42616.34000000,0.47344000,1702945319999,20179.13580860,23,0.16899000,7202.20531220
1702945320000,42606.50000000,42643.88000000,42590.34000000,42643.88000000,0.03997000,1702945379999,1702.74623220,34,0.00236000,100.60067820
1702945380000,42629.71000000,42650.00000000,42600.01000000,42650.00000000,0.02970000,1702945439999,1265.92781450,20,0.02021000,861.54585670
1702945440000,42639.79000000,42651.35000000,42623.33000000,42645.41000000,0.03589000,1702945499999,1530.45849210,12,0.03319000,1415.36891710
1702945500000,42633.66000000,42645.41000000,42600.01000000,42614.47000000,0.03746000,1702945559999,1596.14663520,8,0.00640000,272.86358640
1702945560000,42614.47000000,42637.15000000,42590.34000000,42614.22000000,0.06937000,1702945619999,2955.37639240,19,0.01815000,773.42909150
1702945620000,42610.25000000,42611.84000000,42588.34000000,42606.85000000,0.03721000,1702945679999,1585.14808020,9,0.00150000,63.91027500
1702945680000,42606.85000000,42615.10000000,42583.79000000,42592.77000000,0.71565000,1702945739999,30491.48961290,14,0.00442000,188.28372640
