open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710806400000,67562.87000000,67562.87000000,67558.65000000,67558.65000000,0.01281000,1710806459999,865.42634870,8,0E-8,0E-8
1710806460000,67569.30000000,67633.20000000,67569.30000000,67633.20000000,0.00022000,1710806519999,14.86652400,2,0.00022000,14.86652400
1710806520000,67570.81000000,67570.81000000,67570.80000000,67570.80000000,0.00441000,1710806579999,297.98723670,3,0.00293000,197.98244400
1710806580000,67672.84000000,67694.30000000,67652.06000000,67652.06000000,0.00338000,1710806639999,228.70954580,4,0.00208000,140.76186780
1710806640000,67694.31000000,67760.57000000,67694.31000000,67760.57000000,0.00034000,1710806699999,23.02467920,2,0.00034000,23.02467920
1710806700000,67768.80000000,67768.80000000,67695.75000000,67710.90000000,0.00305000,1710806759999,206.58509700,4,0.00122000,82.67778600
1710806760000,67777.49000000,67777.50000000,67760.30000000,67777.50000000,0.40505000,1710806819999,27450.86785880,5,0.40505000,27450.86785880
1710806820000,67710.89000000,67838.20000000,67710.89000000,67761.62000000,0.00351000,1710806879999,237.90132590,6,0.00191000,129.56238000
1710806880000,67761.62000000,67818.70000000,67761.62000000,67761.62000000,0.00117000,1710806939999,79.29479460,4,0.00024000,16.27648800
1710806940000,67812.50000000,67812.50000000,67761.62000000,67761.62000000,0.01231000,1710806999999,834.19743980,5,0.00102000,69.16875000
1710807000000,67809.20000000,67834.10000000,67761.62000000,67761.62000000,0.00047000,1710807059999,31.86621940,3,0.00030000,20.34674400
1710807060000,67765.00000000,67788.22000000,67765.00000000,67765.00000000,0.00222000,1710807119999,150.47869410,5,0.00174000,117.95149410
1710807120000,67765.00000000,67866.62000000,67765.00000000,67820.78000000,0.07247000,1710807179999,4914.20378810,16,0.02605000,1767.78919760
1710807180000,67820.78000000,67886.69000000,67820.78000000,67827.43000000,0.00423000,1710807239999,286.91752730,7,0.00014000,9.50413660
1710807240000,67829.01000000,67830.26000000,67829.01000000,67830.26000000,0.00111000,1710807299999,75.29148860,3,0E-8,0E-8
1710807300000,67886.74000000,67946.22000000,67886.74000000,67946.22000000,0.03914000,1710807359999,2657.86027470,12,0.02870000,1948.82243810
1710807360000,67949.53000000,67955.00000000,67935.05000000,67955.00000000,0.34300000,1710807419999,23307.18153520,21,0.34257000,23277.96874130
1710807420000,67955.00000000,67955.00000000,67931.92000000,67955.00000000,0.02822000,1710807479999,1917.68465320,18,0.02757000,1873.51935000
1710807480000,67930.92000000,67988.00000000,67930.92000000,67978.52000000,0.06748000,1710807539999,4586.27473770,38,0.03114000,2116.23763030
1710807540000,67988.00000000,67988.35000000,67988.00000000,67988.35000000,0.35145000,1710807599999,23894.38548390,14,0.01776000,1207.46816450
1710807600000,67988.35000000,67992.83000000,67988.00000000,67992.83000000,0.18111000,1710807659999,12313.37550980,10,0.17407000,11834.73992450
1710807660000,67992.83000000,68000.00000000,67992.83000000,67999.99000000,0.13668000,1710807719999,9294.19970010,20,0.13668000,9294.19970010
