open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1712966400000,67239.00000000,67239.00000000,67141.70000000,67183.83000000,0.03714000,1712966459999,2495.20444370,25,0.00074000,49.71935120
1712966460000,67183.83000000,67183.84000000,67183.83000000,67183.84000000,0.05250000,1712966519999,3527.15151850,7,0.04800000,3224.82424000
1712966520000,67183.85000000,67183.85000000,67086.50000000,67086.50000000,0.16964000,1712966579999,11388.99986280,12,0.05702000,3830.82247960
1712966580000,67086.50000000,67086.50000000,67086.50000000,67086.50000000,0.00002000,1712966639999,1.34173000,1,0E-8,0E-8
1712966640000,67086.50000000,67086.50000000,67086.50000000,67086.50000000,0E-8,1712966699999,0E-8,0,0E-8,0E-8
1712966700000,67088.20000000,67088.20000000,67088.20000000,67088.20000000,0.00377000,1712966759999,252.92251400,2,0E-8,0E-8
1712966760000,67228.45000000,67228.45000000,67221.88000000,67221.88000000,0.00984000,1712966819999,661.47320500,3,0.00984000,661.47320500
1712966820000,67117.40000000,67117.40000000,67117.40000000,67117.40000000,0.00003000,1712966879999,2.01352200,1,0E-8,0E-8
1712966880000,67107.83000000,67107.83000000,67107.81000000,67107.81000000,0.00004000,1712966939999,2.68431280,2,0E-8,0E-8
1712966940000,67169.99000000,67170.00000000,67169.99000000,67170.00000000,0.00118000,1712966999999,79.26059050,2,0.00118000,79.26059050
1712967000000,67169.99000000,67169.99000000,67076.11000000,67076.11000000,0.00060000,1712967059999,40.29660300,5,0.00054000,36.27179460
1712967060000,67077.90000000,67077.90000000,67077.90000000,67077.90000000,0.00006000,1712967119999,4.02467400,1,0E-8,0E-8
1712967120000,67190.50000000,67190.50000000,67190.50000000,67190.50000000,0.00027000,1712967179999,18.14143500,1,0.00027000,18.14143500
1712967180000,67079.31000000,67079.31000000,67079.30000000,67079.30000000,0.02000000,1712967239999,1341.58616000,4,0E-8,0E-8
1712967240000,67038.90000000,67070.68000000,67038.90000000,67070.68000000,0.05786000,1712967299999,3878.87202520,6,0.00004000,2.68282720
1712967300000,67070.68000000,67070.68000000,67070.68000000,67070.68000000,0E-8,1712967359999,0E-8,0,0E-8,0E-8
1712967360000,67090.49000000,67090.49000000,67084.89000000,67084.90000000,0.01392000,1712967419999,933.82966580,3,0.01392000,933.82966580
1712967420000,67130.39000000,67130.39000000,67130.39000000,67130.39000000,0.00002000,1712967479999,1.34260780,1,0.00002000,1.34260780
1712967480000,67056.26000000,67056.26000000,67056.26000000,67056.26000000,0.00002000,1712967539999,1.34112520,1,0E-8,0E-8
1712967540000,67153.92000000,67153.92000000,67038.90000000,67150.61000000,0.00677000,1712967599999,454.59798470,4,0.00665000,446.55331670
1712967600000,67073.60000000,67145.39000000,67073.60000000,67145.39000000,0.01606000,1712967659999,1077.28170290,2,0.01606000,1077.28170290
1712967660000,67056.26000000,67056.26000000,67038.90000000,67038.90000000,0.00042000,1712967719999,28.16015720,3,0E-8,0E-8
1712967720000,67107.38000000,67107.38000000,67038.90000000,67038.90000000,0.00181000,1712967779999,121.35854980,3,0.00026000,17.44791880
1712967780000,67091.49000000,67091.49000000,67038.90000000,67056.80000000,0.00057000,1712967839999,38.22506240,3,0.00041000,27.49883840
