open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727049600000,63600.00000000,63610.79000000,63513.65000000,63587.80000000,0.00439000,1727049659999,279.01350740,6,0.00203000,129.12129340
1727049660000,63587.26000000,63587.26000000,63587.26000000,63587.26000000,0.00022000,1727049719999,13.98919720,1,0.00022000,13.98919720
1727049720000,63558.02000000,63558.02000000,63558.02000000,63558.02000000,0.00075000,1727049779999,47.66851500,1,0.00075000,47.66851500
1727049780000,63558.02000000,63558.02000000,63558.02000000,63558.02000000,0E-8,1727049839999,0E-8,0,0E-8,0E-8
1727049840000,63504.75000000,63504.75000000,63504.75000000,63504.75000000,0.00096000,1727049899999,60.96456000,1,0.00096000,60.96456000
1727049900000,63482.68000000,63482.68000000,63466.82000000,63466.82000000,0.00168000,1727049959999,106.64709600,2,0.00168000,106.64709600
1727049960000,63400.19000000,63400.19000000,63389.61000000,63389.61000000,0.00112000,1727050019999,71.00768020,3,0E-8,0E-8
1727050020000,63444.69000000,63444.69000000,63348.41000000,63355.56000000,0.02500000,1727050079999,1584.25484760,9,0.01846000,1169.91308750
1727050080000,63327.49000000,63355.51000000,63297.14000000,63332.57000000,0.00294000,1727050139999,186.17178230,10,0.00081000,51.31727490
1727050140000,63258.62000000,63330.37000000,63219.40000000,63230.13000000,0.04065000,1727050199999,2570.52304330,12,0.00051000,32.29846140
1727050200000,63330.02000000,63330.02000000,63267.55000000,63267.55000000,0.01325000,1727050259999,838.67749840,9,0.01325000,838.67749840
1727050260000,63267.12000000,63267.12000000,63267.12000000,63267.12000000,0.00184000,1727050319999,116.41150080,2,0.00184000,116.41150080
1727050320000,63267.12000000,63267.12000000,63267.12000000,63267.12000000,0.00073000,1727050379999,46.18499760,1,0.00073000,46.18499760
1727050380000,63303.42000000,63303.42000000,63169.44000000,63169.44000000,0.33660000,1727050439999,21268.62567700,8,0.00050000,31.65171000
1727050440000,63258.57000000,63258.57000000,63000.00000000,63111.65000000,0.17333000,1727050499999,10935.83638990,37,0.04614000,2913.80759900
1727050500000,63000.01000000,63092.79000000,62771.98000000,62884.62000000,0.12973000,1727050559999,8159.78132750,52,0.03353000,2110.82418730
1727050560000,62756.94000000,62873.04000000,62617.72000000,62752.93000000,0.09150000,1727050619999,5743.45755360,43,0.06287000,3948.44356680
1727050620000,62749.92000000,62805.60000000,62749.62000000,62805.60000000,0.05198000,1727050679999,3261.75851220,7,0.05198000,3261.75851220
1727050680000,62872.89000000,62872.89000000,62872.82000000,62872.82000000,0.00850000,1727050739999,534.41898890,6,0.00850000,534.41898890
1727050740000,62872.82000000,62872.82000000,62872.82000000,62872.82000000,0E-8,1727050799999,0E-8,0,0E-8,0E-8
1727050800000,62882.67000000,62882.67000000,62882.67000000,62882.67000000,0.00264000,1727050859999,166.01024880,2,0.00264000,166.01024880
1727050860000,62961.96000000,62994.04000000,62916.23000000,62994.04000000,0.01077000,1727050919999,678.17056250,8,0.00936000,589.45867820
1727050920000,62865.78000000,62865.78000000,62865.78000000,62865.78000000,0.00262000,1727050979999,164.70834360,1,0E-8,0E-8
1727050980000,62946.33000000,63095.99000000,62946.33000000,63095.99000000,0.02565000,1727051039999,1617.38296020,19,0.02134000,1345.87791460
1727051040000,63030.06000000,63095.99000000,63030.06000000,63042.63000000,0.00100000,1727051099999,63.09228560,3,0.00094000,59.31023060
1727051100000,63096.00000000,63104.62000000,63095.99000000,63104.62000000,0.01632000,1727051159999,1029.73352680,8,0.00085000,53.63844470
1727051160000,63124.67000000,63138.34000000,63124.67000000,63138.34000000,0.00095000,1727051219999,59.97568160,5,0.00095000,59.97568160
1727051220000,63138.34000000,63138.34000000,63138.34000000,63138.34000000,0E-8,1727051279999,0E-8,0,0E-8,0E-8
1727051280000,63096.01000000,63096.02000000,63095.99000000,63095.99000000,0.00045000,1727051339999,28.39320180,4,0E-8,0E-8
1727051340000,63138.34000000,63138.34000000,63138.34000000,63138.34000000,0.00260000,1727051399999,164.15968400,20,0.00260000,164.15968400
1727051400000,63096.00000000,63144.14000000,63096.00000000,63144.14000000,0.02371000,1727051459999,1497.00854880,12,0.02361000,1490.69894880
1727051460000,63095.99000000,63095.99000000,63095.99000000,63095.99000000,0.00002000,1727051519999,1.26191980,1,0E-8,0E-8
1727051520000,63096.93000000,63227.96000000,63096.93000000,63227.96000000,0.00851000,1727051579999,537.68646180,11,0.00082000,51.81200420
1727051580000,63200.52000000,63211.68000000,63200.52000000,63211.68000000,0.00591000,1727051639999,373.52939060,5,0E-8,0E-8
1727051640000,63211.68000000,63211.68000000,63211.68000000,63211.68000000,0E-8,1727051699999,0E-8,0,0E-8,0E-8
1727051700000,63227.96000000,63251.95000000,63227.96000000,63251.95000000,0.00070000,1727051759999,44.26886900,3,0.00070000,44.26886900
1727051760000,63251.95000000,63258.62000000,63251.95000000,63258.62000000,0.00153000,1727051819999,96.78213510,4,0.00153000,96.78213510
1727051820000,63215.45000000,63252.14000000,63215.45000000,63252.14000000,0.00700000,1727051879999,442.60574140,8,0E-8,0E-8
1727051880000,63253.45000000,63295.53000000,63253.45000000,63286.70000000,0.00105000,1727051939999,66.44354730,4,0.00066000,41.77469660
1727051940000,63299.73000000,63299.73000000,63299.73000000,63299.73000000,0.00016000,1727051999999,10.12795680,1,0.00016000,10.12795680
1727052000000,63275.86000000,63275.86000000,63275.86000000,63275.86000000,0.00020000,1727052059999,12.65517200,1,0.00020000,12.65517200
1727052060000,63192.28000000,63192.30000000,63192.28000000,63192.30000000,0.00007000,1727052119999,4.42346040,3,0E-8,0E-8
1727052120000,63192.30000000,63192.30000000,63192.30000000,63192.30000000,0E-8,1727052179999,0E-8,0,0E-8,0E-8
1727052180000,63271.30000000,63271.30000000,63271.30000000,63271.30000000,0.00098000,1727052239999,62.00587400,1,0.00098000,62.00587400
1727052240000,63271.30000000,63271.30000000,63271.30000000,63271.30000000,0E-8,1727052299999,0E-8,0,0E-8,0E-8
1727052300000,63299.73000000,63305.61000000,63299.73000000,63305.61000000,0.00013000,1727052359999,8.22931770,2,0.00013000,8.22931770
1727052360000,63258.60000000,63324.53000000,63258.60000000,63324.53000000,0.00226000,1727052419999,142.97366620,2,0.00014000,8.86543420
1727052420000,63327.49000000,63400.18000000,63274.93000000,63356.33000000,0.17155000,1727052479999,10864.13558050,20,0.08276000,5243.31873000
1727052480000,63424.50000000,63441.66000000,63356.48000000,63356.48000000,0.02034000,1727052539999,1290.03907820,3,0.02003000,1270.39856940
1727052540000,63356.61000000,63435.50000000,63356.61000000,63367.37000000,0.06064000,1727052599999,3846.33705820,16,0.05915000,3751.92421800
1727052600000,63430.10000000,63460.20000000,63378.94000000,63460.20000000,0.03834000,1727052659999,2432.03416410,25,0.03631000,2303.37490470
1727052660000,63379.08000000,63447.80000000,63379.08000000,63447.80000000,0.00228000,1727052719999,144.63487040,5,0.00190000,120.55082000
1727052720000,63447.80000000,63685.45000000,63431.49000000,63608.23000000,0.13765000,1727052779999,8747.50247890,63,0.06876000,4371.39220510
1727052780000,63616.85000000,63616.90000000,63616.41000000,63616.41000000,0.01081000,1727052839999,687.69406910,3,0E-8,0E-8
1727052840000,63616.41000000,63616.41000000,63616.41000000,63616.41000000,0E-8,1727052899999,0E-8,0,0E-8,0E-8
1727052900000,63599.50000000,63599.50000000,63599.50000000,63599.50000000,0.00005000,1727052959999,3.17997500,1,0E-8,0E-8
1727052960000,63556.31000000,63568.50000000,63503.84000000,63568.50000000,0.00163000,1727053019999,103.53817260,3,0.00040000,25.42740000
1727053020000,63568.50000000,63568.50000000,63568.50000000,63568.50000000,0E-8,1727053079999,0E-8,0,0E-8,0E-8
1727053080000,63568.50000000,63568.50000000,63568.50000000,63568.50000000,0E-8,1727053139999,0E-8,0,0E-8,0E-8
1727053140000,63568.50000000,63568.50000000,63568.50000000,63568.50000000,0E-8,1727053199999,0E-8,0,0E-8,0E-8
1727053200000,63593.70000000,63593.70000000,63576.60000000,63576.60000000,0.00107000,1727053259999,68.04117040,4,0.00107000,68.04117040
