open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717977600000,69669.98000000,69669.98000000,69669.98000000,69669.98000000,0E-8,1717977659999,0E-8,0,0E-8,0E-8
1717977660000,69683.21000000,69683.21000000,69683.21000000,69683.21000000,0.00002000,1717977719999,1.39366420,1,0.00002000,1.39366420
1717977720000,69683.21000000,69683.21000000,69683.21000000,69683.21000000,0E-8,1717977779999,0E-8,0,0E-8,0E-8
1717977780000,69645.86000000,69645.86000000,69645.86000000,69645.86000000,0.00053000,1717977839999,36.91230580,1,0.00053000,36.91230580
1717977840000,69636.22000000,69636.22000000,69636.22000000,69636.22000000,0.00006000,1717977899999,4.17817320,1,0.00006000,4.17817320
1717977900000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0.00066000,1717977959999,45.95989860,1,0.00066000,45.95989860
1717977960000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978019999,0E-8,0,0E-8,0E-8
1717978020000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978079999,0E-8,0,0E-8,0E-8
1717978080000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978139999,0E-8,0,0E-8,0E-8
1717978140000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978199999,0E-8,0,0E-8,0E-8
1717978200000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978259999,0E-8,0,0E-8,0E-8
1717978260000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978319999,0E-8,0,0E-8,0E-8
1717978320000,69636.21000000,69636.21000000,69636.21000000,69636.21000000,0E-8,1717978379999,0E-8,0,0E-8,0E-8
1717978380000,69585.13000000,69585.13000000,69585.13000000,69585.13000000,0.00037000,1717978439999,25.74649810,1,0.00037000,25.74649810
1717978440000,69585.13000000,69585.13000000,69585.13000000,69585.13000000,0E-8,1717978499999,0E-8,0,0E-8,0E-8
1717978500000,69585.13000000,69585.13000000,69585.13000000,69585.13000000,0E-8,1717978559999,0E-8,0,0E-8,0E-8
1717978560000,69585.13000000,69585.13000000,69585.13000000,69585.13000000,0E-8,1717978619999,0E-8,0,0E-8,0E-8
1717978620000,69569.18000000,69569.18000000,69569.16000000,69569.16000000,0.00373000,1717978679999,259.49303360,2,0.00373000,259.49303360
1717978680000,69569.16000000,69569.16000000,69569.16000000,69569.16000000,0E-8,1717978739999,0E-8,0,0E-8,0E-8
1717978740000,69569.16000000,69569.16000000,69569.16000000,69569.16000000,0E-8,1717978799999,0E-8,0,0E-8,0E-8
1717978800000,69569.16000000,69569.16000000,69569.16000000,69569.16000000,0E-8,1717978859999,0E-8,0,0E-8,0E-8
1717978860000,69569.16000000,69569.16000000,69569.16000000,69569.16000000,0E-8,1717978919999,0E-8,0,0E-8,0E-8
1717978920000,69540.19000000,69569.13000000,69528.20000000,69569.13000000,0.00084000,1717978979999,58.42172220,4,0.00030000,20.87073900
1717978980000,69540.19000000,69540.19000000,69540.19000000,69540.19000000,0.00072000,1717979039999,50.06893680,1,0E-8,0E-8
1717979040000,69540.19000000,69540.19000000,69540.19000000,69540.19000000,0E-8,1717979099999,0E-8,0,0E-8,0E-8
1717979100000,69542.77000000,69542.77000000,69542.71000000,69542.71000000,0.00466000,1717979159999,324.06930580,3,0.00466000,324.06930580
1717979160000,69542.61000000,69542.61000000,69542.61000000,69542.61000000,0.00008000,1717979219999,5.56340880,1,0.00008000,5.56340880
1717979220000,69511.26000000,69511.26000000,69511.26000000,69511.26000000,0.00021000,1717979279999,14.59736460,1,0E-8,0E-8
1717979280000,69511.26000000,69511.26000000,69511.26000000,69511.26000000,0E-8,1717979339999,0E-8,0,0E-8,0E-8
1717979340000,69511.26000000,69511.26000000,69511.26000000,69511.26000000,0E-8,1717979399999,0E-8,0,0E-8,0E-8
1717979400000,69511.26000000,69511.26000000,69511.26000000,69511.26000000,0.00063000,1717979459999,43.79209380,8,0E-8,0E-8
