open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1712793600000,70555.79000000,70645.24000000,70555.79000000,70578.75000000,0.00288000,1712793659999,203.43933220,6,0.00248000,175.20014820
1712793660000,70555.79000000,70601.10000000,70500.45000000,70500.45000000,0.00428000,1712793719999,301.89970680,10,0.00140000,98.84154000
1712793720000,70498.97000000,70533.27000000,70422.87000000,70422.87000000,0.03694000,1712793779999,2605.30731560,6,0.03206000,2261.28832300
1712793780000,70457.25000000,70457.25000000,70423.75000000,70423.75000000,0.00399000,1712793839999,281.01454750,2,0.00071000,50.02464750
1712793840000,70423.76000000,70423.76000000,70423.75000000,70423.75000000,0.12730000,1712793899999,8964.94414580,4,0.00226000,159.15767500
1712793900000,70423.74000000,70462.40000000,70285.60000000,70400.00000000,1.97717000,1712793959999,139110.95487600,66,0.55758000,39253.77530880
1712793960000,70400.00000000,70461.08000000,70400.00000000,70430.07000000,0.04108000,1712794019999,2892.32481820,4,0.04108000,2892.32481820
1712794020000,70429.97000000,70429.97000000,70374.12000000,70374.12000000,0.00189000,1712794079999,133.10091480,2,0.00168000,118.32234960
1712794080000,70375.59000000,70375.59000000,70375.59000000,70375.59000000,0.00423000,1712794139999,297.68874570,2,0.00423000,297.68874570
1712794140000,70375.50000000,70375.50000000,70375.50000000,70375.50000000,0.00025000,1712794199999,17.59387500,1,0.00025000,17.59387500
1712794200000,70444.74000000,70530.00000000,70444.74000000,70530.00000000,0.06385000,1712794259999,4500.16179710,15,0.06385000,4500.16179710
1712794260000,70435.40000000,70530.00000000,70435.40000000,70530.00000000,0.00472000,1712794319999,332.89781600,2,0.00468000,330.08040000
1712794320000,70454.09000000,70454.09000000,70454.09000000,70454.09000000,0.06486000,1712794379999,4569.65227740,1,0.06486000,4569.65227740
1712794380000,70454.09000000,70454.09000000,70454.09000000,70454.09000000,0E-8,1712794439999,0E-8,0,0E-8,0E-8
1712794440000,70457.69000000,70457.69000000,70457.69000000,70457.69000000,0.00003000,1712794499999,2.11373070,1,0.00003000,2.11373070
1712794500000,70457.69000000,70457.69000000,70449.95000000,70449.95000000,0.26915000,1712794559999,18963.14415800,5,0.26915000,18963.14415800
1712794560000,70414.23000000,70414.28000000,70414.23000000,70414.28000000,0.00280000,1712794619999,197.15990120,29,0E-8,0E-8
1712794620000,70414.28000000,70414.31000000,70414.28000000,70414.31000000,0.00308000,1712794679999,216.87600670,26,0E-8,0E-8
1712794680000,70419.96000000,70419.96000000,70419.96000000,70419.96000000,0.00002000,1712794739999,1.40839920,1,0.00002000,1.40839920
1712794740000,70374.12000000,70374.12000000,70374.12000000,70374.12000000,0.00021000,1712794799999,14.77856520,1,0E-8,0E-8
1712794800000,70448.48000000,70448.48000000,70411.73000000,70411.73000000,0.16990000,1712794859999,11968.13146220,6,0.16990000,11968.13146220
1712794860000,70374.12000000,70374.12000000,70374.12000000,70374.12000000,0.00021000,1712794919999,14.77856520,1,0E-8,0E-8
1712794920000,70384.93000000,70384.93000000,70341.58000000,70341.58000000,0.01249000,1712794979999,878.59979070,3,0.00077000,54.19639610
1712794980000,70384.68000000,70384.68000000,70341.58000000,70341.58000000,0.00053000,1712795039999,37.28189940,2,0.00002000,1.40769360
1712795040000,70342.23000000,70342.23000000,70342.22000000,70342.22000000,0.01100000,1712795099999,773.76448480,2,0E-8,0E-8
1712795100000,70411.91000000,70411.91000000,70342.26000000,70342.26000000,0.00201000,1712795159999,141.39142510,2,0.00005000,3.52059550
1712795160000,70342.31000000,70342.34000000,70342.31000000,70342.33000000,0.01461000,1712795219999,1027.70136080,3,0E-8,0E-8
1712795220000,70342.33000000,70342.33000000,70342.33000000,70342.33000000,0E-8,1712795279999,0E-8,0,0E-8,0E-8
1712795280000,70352.25000000,70352.25000000,70352.25000000,70352.25000000,0.00567000,1712795339999,398.89725750,1,0E-8,0E-8
1712795340000,70383.47000000,70383.47000000,70383.47000000,70383.47000000,0.00030000,1712795399999,21.11504100,1,0.00030000,21.11504100
1712795400000,70353.00000000,70383.24000000,70322.56000000,70361.38000000,0.71240000,1712795459999,50100.79851100,71,0.00151000,106.24822600
1712795460000,70360.72000000,70360.72000000,70330.96000000,70330.96000000,0.00068000,1712795519999,47.82924010,3,0.00068000,47.82924010
1712795520000,70330.96000000,70330.96000000,70330.96000000,70330.96000000,0E-8,1712795579999,0E-8,0,0E-8,0E-8
1712795580000,70340.18000000,70340.18000000,70278.18000000,70278.18000000,0.00068000,1712795639999,47.82139090,6,0.00052000,36.57688210
1712795640000,70339.05000000,70339.05000000,70278.18000000,70296.27000000,0.02580000,1712795699999,1813.60696540,7,0.02366000,1663.21166020
1712795700000,70340.79000000,70340.79000000,70279.26000000,70279.26000000,0.01420000,1712795759999,997.96672260,2,0.00002000,1.40681580
1712795760000,70336.35000000,70354.10000000,70336.29000000,70354.10000000,0.02550000,1712795819999,1793.96720450,10,0.02550000,1793.96720450
1712795820000,70354.10000000,70354.10000000,70286.09000000,70286.09000000,0.14179000,1712795879999,9975.47655440,8,0.14133000,9943.14495300
1712795880000,70286.09000000,70286.09000000,70286.09000000,70286.09000000,0E-8,1712795939999,0E-8,0,0E-8,0E-8
