open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721865600000,65350.03000000,65383.41000000,65350.01000000,65350.01000000,0.01666000,1721865659999,1088.96187630,10,0.00768000,502.11869430
1721865660000,65350.01000000,65350.01000000,65350.01000000,65350.01000000,0E-8,1721865719999,0E-8,0,0E-8,0E-8
1721865720000,65376.21000000,65376.21000000,65376.21000000,65376.21000000,0.00014000,1721865779999,9.15266940,1,0E-8,0E-8
1721865780000,65476.69000000,65476.69000000,65476.69000000,65476.69000000,0.00076000,1721865839999,49.76228440,1,0.00076000,49.76228440
1721865840000,65476.69000000,65476.69000000,65476.69000000,65476.69000000,0E-8,1721865899999,0E-8,0,0E-8,0E-8
1721865900000,65409.22000000,65409.22000000,65409.22000000,65409.22000000,0.00003000,1721865959999,1.96227660,1,0E-8,0E-8
1721865960000,65459.45000000,65459.45000000,65459.45000000,65459.45000000,0.00652000,1721866019999,426.79561400,1,0.00652000,426.79561400
1721866020000,65459.45000000,65459.45000000,65459.45000000,65459.45000000,0E-8,1721866079999,0E-8,0,0E-8,0E-8
1721866080000,65383.61000000,65383.61000000,65383.61000000,65383.61000000,0.00151000,1721866139999,98.72925110,1,0E-8,0E-8
1721866140000,65393.29000000,65393.29000000,65393.28000000,65393.28000000,0.01489000,1721866199999,973.70601920,2,0E-8,0E-8
1721866200000,65393.34000000,65393.34000000,65393.34000000,65393.34000000,0.00022000,1721866259999,14.38653480,1,0E-8,0E-8
1721866260000,65451.00000000,65451.00000000,65451.00000000,65451.00000000,0.00030000,1721866319999,19.63530000,1,0.00030000,19.63530000
1721866320000,65350.00000000,65350.00000000,65350.00000000,65350.00000000,0.08059000,1721866379999,5266.55650000,7,0E-8,0E-8
1721866380000,65332.23000000,65332.23000000,65332.21000000,65332.21000000,0.01072000,1721866439999,700.36144680,3,0E-8,0E-8
1721866440000,65332.21000000,65332.21000000,65332.21000000,65332.21000000,0E-8,1721866499999,0E-8,0,0E-8,0E-8
1721866500000,65397.73000000,65397.73000000,65397.73000000,65397.73000000,0.00004000,1721866559999,2.61590920,1,0E-8,0E-8
1721866560000,65332.36000000,65332.36000000,65332.36000000,65332.36000000,0.00023000,1721866619999,15.02644280,1,0E-8,0E-8
1721866620000,65397.73000000,65460.19000000,65397.73000000,65460.19000000,0.02615000,1721866679999,1710.33364980,4,0.02615000,1710.33364980
1721866680000,65460.19000000,65460.19000000,65460.19000000,65460.19000000,0E-8,1721866739999,0E-8,0,0E-8,0E-8
1721866740000,65494.96000000,65494.96000000,65426.79000000,65426.79000000,0.19917000,1721866799999,13044.61414070,2,0.19892000,13028.25744320
1721866800000,65427.88000000,65495.87000000,65427.88000000,65467.74000000,0.01070000,1721866859999,700.68991870,7,0.00802000,525.27101960
1721866860000,65476.85000000,65476.91000000,65476.85000000,65476.91000000,0.00398000,1721866919999,260.59809940,2,0E-8,0E-8
1721866920000,65524.94000000,65560.95000000,65498.13000000,65560.95000000,0.00059000,1721866979999,38.65689700,3,0.00027000,17.69749540
1721866980000,65560.95000000,65570.46000000,65523.68000000,65570.46000000,0.00064000,1721867039999,41.95440520,6,0.00041000,26.88356820
1721867040000,65578.06000000,65578.06000000,65551.30000000,65551.45000000,0.00482000,1721867099999,315.95982050,4,0.00007000,4.59046420
1721867100000,65551.45000000,65551.45000000,65551.45000000,65551.45000000,0E-8,1721867159999,0E-8,0,0E-8,0E-8
1721867160000,65534.33000000,65534.73000000,65517.24000000,65517.24000000,0.00008000,1721867219999,5.24241660,3,0E-8,0E-8
1721867220000,65530.81000000,65530.81000000,65530.81000000,65530.81000000,0.00443000,1721867279999,290.30148830,1,0E-8,0E-8
1721867280000,65531.39000000,65568.69000000,65514.76000000,65514.76000000,0.00163000,1721867339999,106.86489340,7,0.00140000,91.79616600
1721867340000,65497.69000000,65497.69000000,65497.69000000,65497.69000000,0.00002000,1721867399999,1.30995380,1,0E-8,0E-8
1721867400000,65499.02000000,65522.41000000,65499.01000000,65522.41000000,0.12215000,1721867459999,8000.73834530,30,0.00092000,60.28061720
1721867460000,65506.57000000,65506.57000000,65447.33000000,65447.33000000,0.01875000,1721867519999,1228.22533810,3,0.01844000,1207.93666580
1721867520000,65447.33000000,65447.33000000,65447.33000000,65447.33000000,0E-8,1721867579999,0E-8,0,0E-8,0E-8
1721867580000,65548.55000000,65548.55000000,65484.13000000,65484.13000000,0.00604000,1721867639999,395.90873260,2,0.00597000,391.32484350
1721867640000,65546.14000000,65546.14000000,65546.14000000,65546.14000000,0.00071000,1721867699999,46.53775940,1,0.00071000,46.53775940
1721867700000,65482.03000000,65520.49000000,65482.03000000,65520.49000000,0.00150000,1721867759999,98.26997060,3,0.00122000,79.93499780
1721867760000,65465.27000000,65465.27000000,65465.27000000,65465.27000000,0.00003000,1721867819999,1.96395810,1,0E-8,0E-8
1721867820000,65514.16000000,65514.16000000,65429.31000000,65435.25000000,0.00450000,1721867879999,294.57741350,5,0.00161000,105.47779760
1721867880000,65452.91000000,65452.95000000,65452.91000000,65452.95000000,0.00034000,1721867939999,22.25400220,2,0E-8,0E-8
1721867940000,65452.95000000,65452.95000000,65452.95000000,65452.95000000,0E-8,1721867999999,0E-8,0,0E-8,0E-8
1721868000000,65519.15000000,65519.15000000,65519.15000000,65519.15000000,0.00054000,1721868059999,35.38034100,3,0E-8,0E-8
1721868060000,65501.48000000,65504.83000000,65501.48000000,65504.83000000,0.00006000,1721868119999,3.93018930,2,0E-8,0E-8
1721868120000,65566.19000000,65566.19000000,65505.04000000,65505.04000000,0.00116000,1721868179999,75.99197140,3,0.00010000,6.55661900
1721868180000,65505.04000000,65505.04000000,65505.04000000,65505.04000000,0E-8,1721868239999,0E-8,0,0E-8,0E-8
1721868240000,65526.81000000,65526.81000000,65526.81000000,65526.81000000,0.00003000,1721868299999,1.96580430,1,0E-8,0E-8
1721868300000,65526.81000000,65526.81000000,65526.81000000,65526.81000000,0E-8,1721868359999,0E-8,0,0E-8,0E-8
