open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706918400000,43198.30000000,43199.99000000,43181.02000000,43181.02000000,0.00187000,1706918459999,80.78300280,3,0.00183000,79.05576200
1706918460000,43181.02000000,43181.02000000,43181.02000000,43181.02000000,0E-8,1706918519999,0E-8,0,0E-8,0E-8
1706918520000,43170.00000000,43170.01000000,43161.65000000,43170.01000000,0.02523000,1706918579999,1089.15836800,4,0.00463000,199.87714630
1706918580000,43153.02000000,43153.02000000,43153.02000000,43153.02000000,0.00003000,1706918639999,1.29459060,1,0E-8,0E-8
1706918640000,43155.42000000,43155.42000000,43140.75000000,43140.75000000,0.00225000,1706918699999,97.09602750,2,0.00200000,86.31084000
1706918700000,43155.42000000,43166.12000000,43155.42000000,43166.12000000,0.00279000,1706918759999,120.42106280,2,0.00116000,50.06028720
1706918760000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0.00014000,1706918819999,6.04325680,1,0E-8,0E-8
1706918820000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706918879999,0E-8,0,0E-8,0E-8
1706918880000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0.00004000,1706918939999,1.72664480,1,0E-8,0E-8
1706918940000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706918999999,0E-8,0,0E-8,0E-8
1706919000000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706919059999,0E-8,0,0E-8,0E-8
1706919060000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706919119999,0E-8,0,0E-8,0E-8
1706919120000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706919179999,0E-8,0,0E-8,0E-8
1706919180000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706919239999,0E-8,0,0E-8,0E-8
1706919240000,43166.12000000,43166.12000000,43166.12000000,43166.12000000,0E-8,1706919299999,0E-8,0,0E-8,0E-8
1706919300000,43209.60000000,43209.96000000,43176.12000000,43176.12000000,0.00353000,1706919359999,152.51239260,8,0.00262000,113.20939960
1706919360000,43209.96000000,43248.45000000,43189.48000000,43248.45000000,0.31183000,1706919419999,13475.32413730,35,0.31050000,13417.86295010
1706919420000,43220.76000000,43289.63000000,43220.76000000,43275.03000000,0.10470000,1706919479999,4529.16740140,34,0.08008000,3463.95886810
1706919480000,43275.03000000,43300.00000000,43275.03000000,43287.38000000,0.01770000,1706919539999,766.35151720,7,0.01333000,577.18900000
1706919540000,43287.19000000,43287.19000000,43287.19000000,43287.19000000,0.00368000,1706919599999,159.29685920,1,0E-8,0E-8
1706919600000,43303.90000000,43313.90000000,43275.06000000,43275.06000000,0.12553000,1706919659999,5433.85729060,14,0.00159000,68.86348640
1706919660000,43275.06000000,43275.06000000,43275.06000000,43275.06000000,0.00169000,1706919719999,73.13485140,2,0E-8,0E-8
1706919720000,43275.01000000,43275.01000000,43275.00000000,43275.00000000,0.20733000,1706919779999,8972.20704960,7,0E-8,0E-8
1706919780000,43275.00000000,43298.48000000,43275.00000000,43298.48000000,0.05248000,1706919839999,2271.07340880,5,0.00006000,2.59790880
1706919840000,43298.48000000,43298.48000000,43298.48000000,43298.48000000,0E-8,1706919899999,0E-8,0,0E-8,0E-8
1706919900000,43298.48000000,43319.94000000,43280.11000000,43288.76000000,0.08214000,1706919959999,3556.82859290,14,0.05518000,2389.95893550
1706919960000,43288.75000000,43342.59000000,43288.75000000,43308.58000000,0.83321000,1706920019999,36102.92604040,19,0.83259000,36076.07990500
1706920020000,43342.83000000,43365.17000000,43309.81000000,43365.17000000,0.07840000,1706920079999,3398.27332680,35,0.05717000,2478.36210770
1706920080000,43365.17000000,43379.36000000,43343.03000000,43379.36000000,0.02129000,1706920139999,923.38868600,15,0.01766000,766.05313150
1706920140000,43343.24000000,43378.82000000,43339.53000000,43378.05000000,0.08215000,1706920199999,3561.15344350,14,0.01756000,761.72757940
1706920200000,43378.12000000,43378.32000000,43339.55000000,43378.29000000,0.10686000,1706920259999,4635.24664210,9,0.10314000,4474.02351610
1706920260000,43341.35000000,43355.00000000,43341.24000000,43341.34000000,0.19088000,1706920319999,8274.20025900,22,0.08875000,3847.75587840
1706920320000,43341.36000000,43349.27000000,43309.02000000,43309.02000000,0.12746000,1706920379999,5522.62575870,12,0.03836000,1662.87799720
1706920380000,43320.80000000,43348.75000000,43320.80000000,43348.75000000,0.01916000,1706920439999,830.36445280,4,0.01916000,830.36445280
1706920440000,43346.56000000,43346.56000000,43346.56000000,43346.56000000,0.00058000,1706920499999,25.14100480,1,0.00058000,25.14100480
1706920500000,43347.95000000,43347.95000000,43325.00000000,43325.00000000,0.00106000,1706920559999,45.93368000,2,0.00106000,45.93368000
1706920560000,43320.80000000,43341.51000000,43320.80000000,43341.51000000,0.02823000,1706920619999,1223.11691190,6,0.02815000,1219.65124790
1706920620000,43320.81000000,43320.81000000,43320.81000000,43320.81000000,0.00124000,1706920679999,53.71780440,1,0E-8,0E-8
1706920680000,43320.81000000,43320.81000000,43300.02000000,43300.03000000,0.12058000,1706920739999,5221.24636860,11,0E-8,0E-8
1706920740000,43300.04000000,43300.04000000,43300.02000000,43300.02000000,0.05067000,1706920799999,2194.01236290,3,0E-8,0E-8
1706920800000,43300.03000000,43323.74000000,43300.02000000,43300.02000000,0.05050000,1706920859999,2186.66294210,4,0.00771000,333.85508630
1706920860000,43300.02000000,43318.30000000,43291.41000000,43291.41000000,0.00802000,1706920919999,347.39221690,5,0.00708000,306.69045640
1706920920000,43300.02000000,43300.02000000,43281.88000000,43300.00000000,0.01127000,1706920979999,487.93639090,5,0.00574000,248.54204130
1706920980000,43281.88000000,43281.88000000,43281.87000000,43281.87000000,0.05030000,1706921039999,2177.07810600,2,0E-8,0E-8
1706921040000,43281.87000000,43281.87000000,43281.87000000,43281.87000000,0E-8,1706921099999,0E-8,0,0E-8,0E-8
1706921100000,43275.86000000,43275.86000000,43275.00000000,43275.00000000,0.00011000,1706921159999,4.76033600,2,0E-8,0E-8
1706921160000,43248.45000000,43248.45000000,43248.45000000,43248.45000000,0.00099000,1706921219999,42.81596550,1,0E-8,0E-8
1706921220000,43248.45000000,43248.45000000,43248.45000000,43248.45000000,0E-8,1706921279999,0E-8,0,0E-8,0E-8
1706921280000,43248.47000000,43277.33000000,43248.47000000,43277.33000000,0.00604000,1706921339999,261.38814680,2,0.00580000,251.00851400
1706921340000,43277.33000000,43277.33000000,43248.47000000,43248.47000000,0.00650000,1706921399999,281.12614180,3,0.00038000,16.44538540
1706921400000,43285.68000000,43285.68000000,43285.68000000,43285.68000000,0.00017000,1706921459999,7.35856560,1,0.00017000,7.35856560
1706921460000,43251.30000000,43285.11000000,43251.30000000,43251.36000000,0.00567000,1706921519999,245.40326560,5,0.00498000,215.55984780
1706921520000,43251.36000000,43251.36000000,43251.36000000,43251.36000000,0E-8,1706921579999,0E-8,0,0E-8,0E-8
1706921580000,43256.35000000,43291.18000000,43256.35000000,43258.35000000,0.00300000,1706921639999,129.80767220,5,0.00108000,46.75444020
1706921640000,43248.45000000,43248.45000000,43248.45000000,43248.45000000,0.00256000,1706921699999,110.71603200,4,0E-8,0E-8
1706921700000,43240.14000000,43240.14000000,43240.14000000,43240.14000000,0.00429000,1706921759999,185.50020060,6,0E-8,0E-8
1706921760000,43240.26000000,43240.27000000,43240.26000000,43240.27000000,0.00016000,1706921819999,6.91844280,2,0E-8,0E-8
1706921820000,43240.27000000,43240.27000000,43239.73000000,43239.73000000,0.00193000,1706921879999,83.45348690,4,0E-8,0E-8
1706921880000,43234.81000000,43264.55000000,43217.72000000,43217.72000000,0.02595000,1706921939999,1121.96579560,5,0.00769000,332.63518470
1706921940000,43215.05000000,43253.80000000,43215.05000000,43253.80000000,0.45196000,1706921999999,19548.49959140,5,0.44896000,19418.85444140
1706922000000,43253.74000000,43253.77000000,43253.74000000,43253.77000000,0.04698000,1706922059999,2032.06187460,2,0.04698000,2032.06187460
1706922060000,43253.77000000,43253.77000000,43253.77000000,43253.77000000,0E-8,1706922119999,0E-8,0,0E-8,0E-8
1706922120000,43253.77000000,43253.77000000,43253.77000000,43253.77000000,0E-8,1706922179999,0E-8,0,0E-8,0E-8
1706922180000,43253.77000000,43253.77000000,43253.77000000,43253.77000000,0E-8,1706922239999,0E-8,0,0E-8,0E-8
1706922240000,43253.77000000,43253.77000000,43253.77000000,43253.77000000,0E-8,1706922299999,0E-8,0,0E-8,0E-8
1706922300000,43253.77000000,43253.77000000,43253.77000000,43253.77000000,0E-8,1706922359999,0E-8,0,0E-8,0E-8
1706922360000,43252.37000000,43252.37000000,43252.37000000,43252.37000000,0.00039000,1706922419999,16.86842430,2,0E-8,0E-8
1706922420000,43252.37000000,43252.37000000,43252.37000000,43252.37000000,0E-8,1706922479999,0E-8,0,0E-8,0E-8
1706922480000,43285.13000000,43285.17000000,43252.68000000,43285.17000000,0.00991000,1706922539999,428.71267500,4,0.00242000,104.75010180
1706922540000,43268.17000000,43268.48000000,43268.17000000,43268.48000000,0.00311000,1706922599999,134.56465970,2,0.00311000,134.56465970
1706922600000,43248.86000000,43248.89000000,43248.86000000,43248.88000000,0.01809000,1706922659999,782.37222260,4,0E-8,0E-8
1706922660000,43248.88000000,43273.21000000,43248.88000000,43273.21000000,0.05209000,1706922719999,2252.93488540,2,0.00414000,179.15108940
1706922720000,43248.89000000,43248.89000000,43248.89000000,43248.89000000,0.00400000,1706922779999,172.99556000,1,0E-8,0E-8
1706922780000,43248.89000000,43248.89000000,43248.89000000,43248.89000000,0E-8,1706922839999,0E-8,0,0E-8,0E-8
1706922840000,43248.89000000,43248.89000000,43248.89000000,43248.89000000,0.01167000,1706922899999,504.71454630,4,0.00047000,20.32697830
1706922900000,43273.22000000,43273.22000000,43273.22000000,43273.22000000,0.00004000,1706922959999,1.73092880,1,0.00004000,1.73092880
1706922960000,43283.80000000,43283.80000000,43256.47000000,43256.47000000,0.00153000,1706923019999,66.21000240,2,0.00101000,43.71663800
1706923020000,43283.81000000,43283.81000000,43283.81000000,43283.81000000,0.00150000,1706923079999,64.92571500,1,0.00150000,64.92571500
1706923080000,43299.96000000,43299.99000000,43299.96000000,43299.99000000,0.00584000,1706923139999,252.87180120,3,0.00584000,252.87180120
1706923140000,43299.99000000,43320.72000000,43293.60000000,43293.60000000,0.00410000,1706923199999,177.54843300,3,0.00206000,89.22948900
1706923200000,43293.60000000,43293.60000000,43293.60000000,43293.60000000,0E-8,1706923259999,0E-8,0,0E-8,0E-8
1706923260000,43293.60000000,43293.60000000,43293.60000000,43293.60000000,0E-8,1706923319999,0E-8,0,0E-8,0E-8
1706923320000,43293.60000000,43293.60000000,43293.60000000,43293.60000000,0E-8,1706923379999,0E-8,0,0E-8,0E-8
1706923380000,43293.00000000,43293.00000000,43293.00000000,43293.00000000,0.00063000,1706923439999,27.27459000,2,0.00063000,27.27459000
1706923440000,43293.59000000,43293.59000000,43293.59000000,43293.59000000,0.00003000,1706923499999,1.29880770,1,0.00003000,1.29880770
1706923500000,43293.59000000,43293.59000000,43293.59000000,43293.59000000,0E-8,1706923559999,0E-8,0,0E-8,0E-8
1706923560000,43293.58000000,43293.58000000,43267.92000000,43267.92000000,0.01338000,1706923619999,578.94064260,5,0.00050000,21.64678820
1706923620000,43273.52000000,43273.52000000,43270.00000000,43270.00000000,0.54484000,1706923679999,23577.04709010,6,0.02539000,1098.62530000
1706923680000,43270.00000000,43270.00000000,43267.90000000,43267.90000000,0.03007000,1706923739999,1301.07249180,5,0.00317000,137.16590000
1706923740000,43267.90000000,43267.90000000,43267.90000000,43267.90000000,0E-8,1706923799999,0E-8,0,0E-8,0E-8
1706923800000,43269.99000000,43269.99000000,43269.99000000,43269.99000000,0.00003000,1706923859999,1.29809970,1,0.00003000,1.29809970
1706923860000,43269.98000000,43269.99000000,43251.04000000,43262.49000000,0.08946000,1706923919999,3869.64161250,8,0.02473000,1069.97684270
1706923920000,43262.49000000,43262.49000000,43262.49000000,43262.49000000,0E-8,1706923979999,0E-8,0,0E-8,0E-8
1706923980000,43262.49000000,43262.49000000,43262.49000000,43262.49000000,0E-8,1706924039999,0E-8,0,0E-8,0E-8
1706924040000,43269.99000000,43269.99000000,43258.14000000,43258.14000000,0.00314000,1706924099999,135.83541810,2,0.00041000,17.74069590
