open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727395200000,65122.40000000,65122.40000000,65122.40000000,65122.40000000,0.00121000,1727395259999,78.79810400,2,0.00121000,78.79810400
1727395260000,65122.40000000,65122.40000000,65047.43000000,65047.43000000,0.06772000,1727395319999,4409.98996760,3,0.06640000,4324.12736000
1727395320000,65047.43000000,65047.43000000,65047.43000000,65047.43000000,0E-8,1727395379999,0E-8,0,0E-8,0E-8
1727395380000,65013.72000000,65013.72000000,65013.72000000,65013.72000000,0.00039000,1727395439999,25.35535080,1,0E-8,0E-8
1727395440000,65088.09000000,65088.09000000,65088.09000000,65088.09000000,0.00039000,1727395499999,25.38435510,1,0.00039000,25.38435510
1727395500000,65013.52000000,65013.52000000,65013.52000000,65013.52000000,0.01132000,1727395559999,735.95304640,3,0E-8,0E-8
1727395560000,65012.45000000,65012.46000000,65012.45000000,65012.46000000,0.00183000,1727395619999,118.97278730,3,0E-8,0E-8
1727395620000,65086.90000000,65086.90000000,65086.90000000,65086.90000000,0.00165000,1727395679999,107.39338500,2,0.00165000,107.39338500
1727395680000,65012.48000000,65012.48000000,65012.48000000,65012.48000000,0.00149000,1727395739999,96.86859520,2,0E-8,0E-8
1727395740000,65086.89000000,65086.89000000,65086.89000000,65086.89000000,0.00092000,1727395799999,59.87993880,2,0.00092000,59.87993880
1727395800000,65012.56000000,65012.56000000,65012.56000000,65012.56000000,0.00023000,1727395859999,14.95288880,1,0.00023000,14.95288880
1727395860000,65012.44000000,65012.46000000,65012.44000000,65012.46000000,0.00039000,1727395919999,25.35485900,2,0.00037000,24.05461020
1727395920000,65012.44000000,65012.44000000,65012.44000000,65012.44000000,0.00817000,1727395979999,531.15163480,2,0E-8,0E-8
1727395980000,65012.44000000,65012.56000000,65012.44000000,65012.45000000,0.00368000,1727396039999,239.24601600,3,0.00184000,119.62311040
1727396040000,65012.49000000,65095.20000000,65012.48000000,65019.24000000,0.00397000,1727396099999,258.17405640,4,0.00077000,50.12330400
1727396100000,65099.99000000,65175.51000000,65099.99000000,65106.81000000,0.35202000,1727396159999,22921.86018540,13,0.34884000,22714.82052960
1727396160000,65106.83000000,65106.83000000,65106.83000000,65106.83000000,0.00335000,1727396219999,218.10788050,1,0E-8,0E-8
1727396220000,65106.89000000,65106.89000000,65106.89000000,65106.89000000,0.00359000,1727396279999,233.73373510,2,0E-8,0E-8
1727396280000,65106.89000000,65106.89000000,65106.89000000,65106.89000000,0E-8,1727396339999,0E-8,0,0E-8,0E-8
1727396340000,65179.25000000,65200.00000000,65179.25000000,65199.88000000,0.00408000,1727396399999,266.00353570,7,0.00408000,266.00353570
1727396400000,65199.88000000,65199.88000000,65199.88000000,65199.88000000,0E-8,1727396459999,0E-8,0,0E-8,0E-8
1727396460000,65106.91000000,65106.91000000,65106.91000000,65106.91000000,0.02037000,1727396519999,1326.22775670,3,0E-8,0E-8
1727396520000,65102.84000000,65102.84000000,65102.84000000,65102.84000000,0.00053000,1727396579999,34.50450520,1,0.00053000,34.50450520
1727396580000,65035.86000000,65035.86000000,65035.86000000,65035.86000000,0.00037000,1727396639999,24.06326820,1,0E-8,0E-8
1727396640000,65133.75000000,65133.75000000,65133.75000000,65133.75000000,0.00037000,1727396699999,24.09948750,1,0.00037000,24.09948750
1727396700000,65051.31000000,65051.31000000,65051.31000000,65051.31000000,0.00003000,1727396759999,1.95153930,1,0E-8,0E-8
1727396760000,65100.34000000,65163.72000000,65100.34000000,65163.70000000,0.00089000,1727396819999,57.97289040,3,0.00053000,34.53676800
1727396820000,65082.04000000,65082.04000000,65082.04000000,65082.04000000,0.00050000,1727396879999,32.54102000,2,0E-8,0E-8
1727396880000,65082.04000000,65082.04000000,65082.04000000,65082.04000000,0E-8,1727396939999,0E-8,0,0E-8,0E-8
1727396940000,65072.01000000,65148.34000000,65072.01000000,65081.74000000,0.00066000,1727396999999,42.96043560,3,0.00015000,9.77225100
1727397000000,65172.59000000,65172.59000000,65114.60000000,65114.60000000,0.00112000,1727397059999,72.94864850,2,0.00035000,22.81040650
1727397060000,65136.21000000,65160.55000000,65136.21000000,65160.55000000,0.00236000,1727397119999,153.77620480,4,0E-8,0E-8
1727397120000,65160.55000000,65200.00000000,65160.55000000,65160.56000000,0.00350000,1727397179999,228.06787580,3,0.00015000,9.78000000
1727397180000,65160.56000000,65160.56000000,65160.56000000,65160.56000000,0E-8,1727397239999,0E-8,0,0E-8,0E-8
1727397240000,65160.56000000,65160.56000000,65160.56000000,65160.56000000,0E-8,1727397299999,0E-8,0,0E-8,0E-8
