open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1729296000000,68367.37000000,68444.07000000,68367.37000000,68444.07000000,0.00068000,1729296059999,46.50975360,3,0.00026000,17.79545820
1729296060000,68367.55000000,68444.02000000,68367.55000000,68443.97000000,0.00146000,1729296119999,99.92671680,4,0.00144000,98.55936580
1729296120000,68442.80000000,68442.80000000,68367.68000000,68367.68000000,0.00009000,1729296179999,6.15684720,2,0.00005000,3.42214000
1729296180000,68368.01000000,68455.23000000,68367.83000000,68455.23000000,0.03133000,1729296239999,2144.19630890,10,0.02621000,1794.15266420
1729296240000,68455.23000000,68455.23000000,68455.23000000,68455.23000000,0E-8,1729296299999,0E-8,0,0E-8,0E-8
1729296300000,68384.03000000,68384.03000000,68384.03000000,68384.03000000,0.00041000,1729296359999,28.03745230,2,0E-8,0E-8
1729296360000,68384.03000000,68384.03000000,68384.03000000,68384.03000000,0E-8,1729296419999,0E-8,0,0E-8,0E-8
1729296420000,68384.09000000,68384.09000000,68384.09000000,68384.09000000,0.00002000,1729296479999,1.36768180,1,0E-8,0E-8
1729296480000,68384.09000000,68384.09000000,68384.09000000,68384.09000000,0E-8,1729296539999,0E-8,0,0E-8,0E-8
1729296540000,68454.50000000,68454.50000000,68454.50000000,68454.50000000,0.00033000,1729296599999,22.58998500,1,0.00033000,22.58998500
1729296600000,68384.04000000,68454.07000000,68384.04000000,68454.07000000,0.00150000,1729296659999,102.67830380,2,0.00146000,99.94294220
1729296660000,68384.04000000,68384.04000000,68384.04000000,68384.04000000,0.00002000,1729296719999,1.36768080,1,0E-8,0E-8
1729296720000,68384.04000000,68384.04000000,68384.04000000,68384.04000000,0.00147000,1729296779999,100.52453880,3,0E-8,0E-8
1729296780000,68384.04000000,68384.04000000,68384.04000000,68384.04000000,0E-8,1729296839999,0E-8,0,0E-8,0E-8
1729296840000,68441.27000000,68441.27000000,68384.04000000,68384.04000000,0.00058000,1729296899999,39.69421970,2,0.00055000,37.64269850
1729296900000,68384.04000000,68384.04000000,68384.04000000,68384.04000000,0.00036000,1729296959999,24.61825440,1,0E-8,0E-8
1729296960000,68384.04000000,68384.04000000,68325.17000000,68325.17000000,0.00053000,1729297019999,36.23235260,3,0E-8,0E-8
1729297020000,68325.17000000,68325.17000000,68325.17000000,68325.17000000,0E-8,1729297079999,0E-8,0,0E-8,0E-8
1729297080000,68325.17000000,68325.17000000,68325.17000000,68325.17000000,0E-8,1729297139999,0E-8,0,0E-8,0E-8
1729297140000,68325.17000000,68325.17000000,68325.17000000,68325.17000000,0E-8,1729297199999,0E-8,0,0E-8,0E-8
1729297200000,68325.18000000,68325.18000000,68325.18000000,68325.18000000,0.00482000,1729297259999,329.32736760,1,0E-8,0E-8
1729297260000,68415.02000000,68415.02000000,68415.02000000,68415.02000000,0.00042000,1729297319999,28.73430840,1,0.00042000,28.73430840
1729297320000,68340.87000000,68340.87000000,68340.87000000,68340.87000000,0.00042000,1729297379999,28.70316540,1,0E-8,0E-8
1729297380000,68436.40000000,68436.40000000,68436.38000000,68436.40000000,0.00007000,1729297439999,4.79054760,3,0.00007000,4.79054760
1729297440000,68436.40000000,68436.40000000,68436.40000000,68436.40000000,0E-8,1729297499999,0E-8,0,0E-8,0E-8
1729297500000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0.00005000,1729297559999,3.42127600,1,0.00005000,3.42127600
1729297560000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0E-8,1729297619999,0E-8,0,0E-8,0E-8
1729297620000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0E-8,1729297679999,0E-8,0,0E-8,0E-8
1729297680000,68451.00000000,68451.00000000,68451.00000000,68451.00000000,0.00279000,1729297739999,190.97829000,1,0.00279000,190.97829000
1729297740000,68451.00000000,68451.00000000,68451.00000000,68451.00000000,0E-8,1729297799999,0E-8,0,0E-8,0E-8
1729297800000,68451.00000000,68451.00000000,68451.00000000,68451.00000000,0E-8,1729297859999,0E-8,0,0E-8,0E-8
1729297860000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0.00003000,1729297919999,2.05276560,1,0E-8,0E-8
1729297920000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0.00004000,1729297979999,2.73702080,1,0E-8,0E-8
1729297980000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0.00007000,1729298039999,4.78978640,1,0E-8,0E-8
1729298040000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0E-8,1729298099999,0E-8,0,0E-8,0E-8
1729298100000,68425.52000000,68425.52000000,68425.52000000,68425.52000000,0E-8,1729298159999,0E-8,0,0E-8,0E-8
1729298160000,68419.35000000,68419.35000000,68419.27000000,68419.27000000,0.00009000,1729298219999,6.15773670,3,0.00009000,6.15773670
1729298220000,68419.19000000,68419.19000000,68418.60000000,68418.60000000,0.00025000,1729298279999,17.10477220,3,0.00025000,17.10477220
1729298280000,68417.38000000,68417.38000000,68417.38000000,68417.38000000,0.00121000,1729298339999,82.78502980,1,0.00121000,82.78502980
1729298340000,68416.95000000,68416.95000000,68416.95000000,68416.95000000,0.00041000,1729298399999,28.05094950,1,0.00041000,28.05094950
1729298400000,68416.95000000,68416.95000000,68416.95000000,68416.95000000,0E-8,1729298459999,0E-8,0,0E-8,0E-8
1729298460000,68325.49000000,68325.49000000,68325.49000000,68325.49000000,0.00037000,1729298519999,25.28043130,2,0E-8,0E-8
1729298520000,68325.49000000,68325.49000000,68325.49000000,68325.49000000,0E-8,1729298579999,0E-8,0,0E-8,0E-8
1729298580000,68325.49000000,68325.49000000,68325.49000000,68325.49000000,0E-8,1729298639999,0E-8,0,0E-8,0E-8
1729298640000,68401.15000000,68401.15000000,68401.15000000,68401.15000000,0.00012000,1729298699999,8.20813800,1,0.00012000,8.20813800
1729298700000,68400.55000000,68400.55000000,68399.73000000,68399.73000000,0.01120000,1729298759999,766.08067620,5,0.01120000,766.08067620
1729298760000,68418.73000000,68418.73000000,68418.69000000,68418.69000000,0.00033000,1729298819999,22.57816850,2,0.00033000,22.57816850
1729298820000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0.00005000,1729298879999,3.42149300,2,0.00005000,3.42149300
1729298880000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0.00004000,1729298939999,2.73719440,2,0.00004000,2.73719440
1729298940000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729298999999,0E-8,0,0E-8,0E-8
1729299000000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729299059999,0E-8,0,0E-8,0E-8
1729299060000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729299119999,0E-8,0,0E-8,0E-8
1729299120000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729299179999,0E-8,0,0E-8,0E-8
1729299180000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729299239999,0E-8,0,0E-8,0E-8
1729299240000,68429.86000000,68429.86000000,68429.86000000,68429.86000000,0E-8,1729299299999,0E-8,0,0E-8,0E-8
1729299300000,68402.21000000,68402.21000000,68402.21000000,68402.21000000,0.00414000,1729299359999,283.18514940,1,0.00414000,283.18514940
1729299360000,68402.21000000,68402.21000000,68402.21000000,68402.21000000,0E-8,1729299419999,0E-8,0,0E-8,0E-8
1729299420000,68401.18000000,68401.18000000,68401.18000000,68401.18000000,0.00017000,1729299479999,11.62820060,1,0.00017000,11.62820060
1729299480000,68401.18000000,68401.18000000,68401.18000000,68401.18000000,0E-8,1729299539999,0E-8,0,0E-8,0E-8
1729299540000,68401.18000000,68401.18000000,68401.18000000,68401.18000000,0E-8,1729299599999,0E-8,0,0E-8,0E-8
1729299600000,68400.02000000,68400.02000000,68400.02000000,68400.02000000,0.00002000,1729299659999,1.36800040,1,0.00002000,1.36800040
1729299660000,68400.02000000,68400.02000000,68400.02000000,68400.02000000,0E-8,1729299719999,0E-8,0,0E-8,0E-8
1729299720000,68398.79000000,68398.79000000,68398.79000000,68398.79000000,0.00002000,1729299779999,1.36797580,1,0.00002000,1.36797580
1729299780000,68398.79000000,68398.79000000,68398.79000000,68398.79000000,0E-8,1729299839999,0E-8,0,0E-8,0E-8
1729299840000,68398.79000000,68398.79000000,68398.79000000,68398.79000000,0E-8,1729299899999,0E-8,0,0E-8,0E-8
1729299900000,68396.48000000,68396.48000000,68396.48000000,68396.48000000,0.00183000,1729299959999,125.16555840,1,0.00183000,125.16555840
1729299960000,68325.05000000,68396.28000000,68325.05000000,68396.28000000,0.00138000,1729300019999,94.28999360,3,0.00002000,1.36792560
1729300020000,68396.28000000,68396.28000000,68396.28000000,68396.28000000,0E-8,1729300079999,0E-8,0,0E-8,0E-8
1729300080000,68404.86000000,68404.86000000,68404.86000000,68404.86000000,0.00002000,1729300139999,1.36809720,1,0.00002000,1.36809720
1729300140000,68425.22000000,68425.22000000,68332.70000000,68332.70000000,0.00582000,1729300199999,398.14966200,3,0.00490000,335.28357800
1729300200000,68415.93000000,68415.93000000,68415.93000000,68415.93000000,0.00014000,1729300259999,9.57823020,1,0.00014000,9.57823020
1729300260000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0.00002000,1729300319999,1.36831240,1,0.00002000,1.36831240
1729300320000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0E-8,1729300379999,0E-8,0,0E-8,0E-8
1729300380000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0E-8,1729300439999,0E-8,0,0E-8,0E-8
1729300440000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0E-8,1729300499999,0E-8,0,0E-8,0E-8
1729300500000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0E-8,1729300559999,0E-8,0,0E-8,0E-8
1729300560000,68415.62000000,68415.62000000,68415.62000000,68415.62000000,0E-8,1729300619999,0E-8,0,0E-8,0E-8
1729300620000,68350.23000000,68350.23000000,68350.23000000,68350.23000000,0.00080000,1729300679999,54.68018400,1,0E-8,0E-8
1729300680000,68435.34000000,68435.34000000,68435.34000000,68435.34000000,0.00003000,1729300739999,2.05306020,1,0.00003000,2.05306020
1729300740000,68435.34000000,68435.34000000,68435.34000000,68435.34000000,0E-8,1729300799999,0E-8,0,0E-8,0E-8
1729300800000,68435.34000000,68435.34000000,68435.34000000,68435.34000000,0E-8,1729300859999,0E-8,0,0E-8,0E-8
1729300860000,68349.95000000,68349.95000000,68349.95000000,68349.95000000,0.00038000,1729300919999,25.97298100,2,0E-8,0E-8
1729300920000,68349.95000000,68349.95000000,68349.95000000,68349.95000000,0E-8,1729300979999,0E-8,0,0E-8,0E-8
1729300980000,68433.11000000,68433.11000000,68433.11000000,68433.11000000,0.00172000,1729301039999,117.70494920,1,0.00172000,117.70494920
1729301040000,68433.11000000,68433.11000000,68433.11000000,68433.11000000,0E-8,1729301099999,0E-8,0,0E-8,0E-8
