open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699142400000,35038.73000000,35059.80000000,35023.43000000,35052.26000000,0.09510000,1699142459999,3332.20870580,44,0.01994000,698.95276910
1699142460000,35055.17000000,35055.42000000,35020.21000000,35052.38000000,0.00846000,1699142519999,296.50288670,23,0.00599000,209.97922580
1699142520000,35052.36000000,35053.69000000,35019.59000000,35052.28000000,0.03257000,1699142579999,1141.65072060,28,0.03171000,1111.53387320
1699142580000,35052.27000000,35061.59000000,35022.58000000,35061.59000000,0.01407000,1699142639999,493.18475430,19,0.00734000,257.33433180
1699142640000,35052.28000000,35061.59000000,35052.17000000,35060.00000000,0.15551000,1699142699999,5451.00017390,18,0.07038000,2467.00029120
1699142700000,35059.99000000,35059.99000000,35052.50000000,35052.50000000,0.00228000,1699142759999,79.92381950,3,0.00228000,79.92381950
1699142760000,35034.30000000,35041.30000000,35019.59000000,35019.59000000,0.01419000,1699142819999,496.97913180,9,0.00343000,120.16813900
1699142820000,35022.79000000,35022.79000000,34987.80000000,34987.80000000,0.17397000,1699142879999,6087.11820130,12,0.00371000,129.93455090
1699142880000,35018.33000000,35018.33000000,34985.11000000,34985.11000000,0.00245000,1699142939999,85.74840050,3,0.00105000,36.76924650
1699142940000,34983.76000000,34984.99000000,34975.00000000,34975.00000000,0.02831000,1699142999999,990.17717290,16,0.02190000,765.95319930
1699143000000,34975.00000000,34975.00000000,34960.44000000,34969.23000000,0.08892000,1699143059999,3109.17291640,36,0.01751000,612.40259650
1699143060000,34971.00000000,34978.90000000,34955.00000000,34978.90000000,0.18064000,1699143119999,6314.59482080,16,0.01579000,552.23962570
1699143120000,34955.01000000,34955.01000000,34951.53000000,34951.53000000,2.70195000,1699143179999,94443.27644520,15,0E-8,0E-8
1699143180000,34951.35000000,34973.61000000,34944.41000000,34944.41000000,0.05842000,1699143239999,2041.84939820,21,0.00250000,87.43402500
1699143240000,34944.86000000,34969.97000000,34942.00000000,34942.02000000,0.18291000,1699143299999,6391.24218690,7,0.00003000,1.04909910
1699143300000,34952.66000000,34952.66000000,34952.66000000,34952.66000000,0.00093000,1699143359999,32.50597380,6,0E-8,0E-8
1699143360000,34949.37000000,34966.06000000,34949.37000000,34965.85000000,0.28276000,1699143419999,9882.80127180,7,0.27471000,9601.36398830
1699143420000,34965.92000000,34967.00000000,34959.99000000,34967.00000000,0.07067000,1699143479999,2470.76943030,6,0.07067000,2470.76943030
1699143480000,34966.99000000,34980.25000000,34966.99000000,34980.25000000,1.33943000,1699143539999,46835.86748020,17,1.33943000,46835.86748020
1699143540000,34980.25000000,34986.30000000,34980.25000000,34986.30000000,0.01275000,1699143599999,446.00345710,3,0.01275000,446.00345710
1699143600000,34986.30000000,34986.30000000,34986.30000000,34986.30000000,0.00050000,1699143659999,17.49315000,1,0.00050000,17.49315000
1699143660000,34986.30000000,34986.30000000,34986.30000000,34986.30000000,0E-8,1699143719999,0E-8,0,0E-8,0E-8
1699143720000,34984.86000000,34984.86000000,34984.86000000,34984.86000000,0.00011000,1699143779999,3.84833460,1,0.00011000,3.84833460
1699143780000,34964.69000000,34964.69000000,34964.69000000,34964.69000000,0.00157000,1699143839999,54.89456330,3,0.00157000,54.89456330
1699143840000,34956.55000000,34956.55000000,34956.50000000,34956.50000000,0.00765000,1699143899999,267.41758200,2,0.00051000,17.82781500
1699143900000,34956.50000000,34956.78000000,34956.37000000,34956.37000000,0.48263000,1699143959999,16871.05563650,4,0.48235000,16861.26777500
1699143960000,34956.37000000,34956.37000000,34956.37000000,34956.37000000,0E-8,1699144019999,0E-8,0,0E-8,0E-8
1699144020000,34977.79000000,34978.91000000,34957.22000000,34978.91000000,0.03701000,1699144079999,1294.10952700,8,0.01658000,579.93337100
1699144080000,34977.79000000,34977.79000000,34977.79000000,34977.79000000,0.01198000,1699144139999,419.03392420,2,0E-8,0E-8
1699144140000,34960.06000000,34960.06000000,34960.06000000,34960.06000000,0.00026000,1699144199999,9.08961560,1,0E-8,0E-8
1699144200000,34984.70000000,34984.70000000,34960.73000000,34960.73000000,0.58832000,1699144259999,20568.11043380,20,0.19424000,6790.78585810
1699144260000,34960.72000000,34960.73000000,34960.11000000,34960.72000000,0.06201000,1699144319999,2167.91213190,25,0.05754000,2011.64038380
1699144320000,34960.72000000,34960.73000000,34956.61000000,34960.73000000,0.19695000,1699144379999,6885.51394960,17,0.19654000,6871.18173950
1699144380000,34960.73000000,34960.73000000,34956.37000000,34960.52000000,0.00904000,1699144439999,316.01518870,9,0.00189000,66.07552560
1699144440000,34960.52000000,34960.52000000,34960.52000000,34960.52000000,0.00069000,1699144499999,24.12275880,5,0.00069000,24.12275880
1699144500000,34960.52000000,34960.52000000,34960.40000000,34960.40000000,0.00169000,1699144559999,59.08308920,3,0.00169000,59.08308920
1699144560000,34960.40000000,34960.40000000,34960.40000000,34960.40000000,0.00015000,1699144619999,5.24406000,2,0.00015000,5.24406000
1699144620000,34960.40000000,34960.40000000,34960.40000000,34960.40000000,0.00011000,1699144679999,3.84564400,1,0.00011000,3.84564400
1699144680000,34960.40000000,34960.40000000,34960.40000000,34960.40000000,0.00157000,1699144739999,54.88782800,2,0.00157000,54.88782800
1699144740000,34960.40000000,34960.40000000,34947.97000000,34947.97000000,0.00292000,1699144799999,102.05106900,8,0.00049000,17.12512680
1699144800000,34960.40000000,34960.40000000,34960.40000000,34960.40000000,0.00005000,1699144859999,1.74802000,1,0.00005000,1.74802000
1699144860000,34960.40000000,34960.73000000,34960.40000000,34960.73000000,0.12392000,1699144919999,4332.33068800,5,0.12019000,4201.92839600
1699144920000,34960.73000000,34960.73000000,34960.40000000,34960.73000000,0.02878000,1699144979999,1006.16183330,21,0.00461000,161.16896530
1699144980000,34960.73000000,34960.73000000,34960.62000000,34960.73000000,0.12037000,1699145039999,4208.22233510,23,0.11302000,3951.26170460
1699145040000,34960.73000000,34960.73000000,34960.73000000,34960.73000000,0.00011000,1699145099999,3.84568030,1,0.00011000,3.84568030
1699145100000,34960.73000000,34960.73000000,34960.73000000,34960.73000000,0.02346000,1699145159999,820.17872580,6,0.02346000,820.17872580
