open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721088000000,64682.70000000,64682.70000000,64585.60000000,64585.60000000,0.00038000,1721088059999,24.57262900,2,0.00031000,20.05163700
1721088060000,64585.60000000,64585.69000000,64585.60000000,64585.69000000,0.00006000,1721088119999,3.87513780,3,0E-8,0E-8
1721088120000,64699.49000000,64699.49000000,64699.49000000,64699.49000000,0.00085000,1721088179999,54.99456650,2,0.00085000,54.99456650
1721088180000,64699.48000000,64699.48000000,64620.38000000,64620.40000000,0.00101000,1721088239999,65.30297200,4,0.00046000,29.76176080
1721088240000,64699.49000000,64700.00000000,64699.49000000,64700.00000000,0.05248000,1721088299999,3395.45114640,5,0.05248000,3395.45114640
1721088300000,64699.99000000,64700.00000000,64699.99000000,64700.00000000,0.75762000,1721088359999,49018.01394280,21,0.75762000,49018.01394280
1721088360000,64700.00000000,64700.00000000,64605.16000000,64605.16000000,0.19988000,1721088419999,12927.95288160,21,0.15090000,9763.23000000
1721088420000,64700.00000000,64710.88000000,64700.00000000,64710.88000000,0.02000000,1721088479999,1294.01519310,4,0.02000000,1294.01519310
1721088480000,64609.18000000,64710.88000000,64609.18000000,64710.88000000,0.05034000,1721088539999,3257.54040060,10,0.05029000,3254.30994160
1721088540000,64710.88000000,64882.26000000,64653.68000000,64718.24000000,0.23384000,1721088599999,15136.60123400,58,0.20317000,13151.30314870
1721088600000,64857.49000000,64857.49000000,64754.15000000,64754.15000000,0.00279000,1721088659999,180.68317270,5,0.00022000,14.26483010
1721088660000,64754.15000000,64754.15000000,64585.62000000,64707.12000000,0.02706000,1721088719999,1750.75527450,11,0.02150000,1391.65426500
1721088720000,64585.63000000,64687.89000000,64585.63000000,64687.89000000,0.01176000,1721088779999,759.52905400,3,0.00002000,1.29375780
1721088780000,64585.62000000,64631.89000000,64522.09000000,64631.88000000,0.18323000,1721088839999,11827.55303700,27,0.00224000,144.77541350
1721088840000,64700.48000000,64700.48000000,64646.09000000,64671.79000000,0.00074000,1721088899999,47.86097550,6,0.00074000,47.86097550
1721088900000,64671.79000000,64671.79000000,64671.79000000,64671.79000000,0E-8,1721088959999,0E-8,0,0E-8,0E-8
1721088960000,64590.79000000,64590.79000000,64582.69000000,64582.69000000,0.00038000,1721089019999,24.54401420,3,0.00038000,24.54401420
1721089020000,64563.48000000,64563.49000000,64547.36000000,64547.36000000,0.13956000,1721089079999,9008.29140850,20,0.13956000,9008.29140850
1721089080000,64542.18000000,64542.18000000,64526.78000000,64526.78000000,0.00592000,1721089139999,382.00287960,24,0.00592000,382.00287960
1721089140000,64526.78000000,64569.32000000,64510.81000000,64569.32000000,0.00183000,1721089199999,118.09664210,11,0.00085000,54.87030060
1721089200000,64569.32000000,64634.70000000,64569.32000000,64634.70000000,0.00712000,1721089259999,460.01221030,16,0.00137000,88.47924580
1721089260000,64715.67000000,64715.67000000,64605.11000000,64605.11000000,0.00006000,1721089319999,3.88072900,2,0.00004000,2.58862680
1721089320000,64599.99000000,64599.99000000,64545.69000000,64545.69000000,0.00317000,1721089379999,204.74124230,3,0.00317000,204.74124230
1721089380000,64569.49000000,64569.49000000,64540.69000000,64540.69000000,0.00300000,1721089439999,193.62512500,5,0.00300000,193.62512500
1721089440000,64540.69000000,64575.99000000,64500.01000000,64549.68000000,0.05306000,1721089499999,3425.54018580,10,0.05095000,3289.44467920
1721089500000,64549.68000000,64549.69000000,64541.29000000,64549.61000000,0.01221000,1721089559999,788.08781550,36,0.01221000,788.08781550
1721089560000,64540.80000000,64540.80000000,64540.80000000,64540.80000000,0.00282000,1721089619999,182.00505600,5,0.00282000,182.00505600
1721089620000,64558.29000000,64558.29000000,64500.01000000,64539.98000000,0.01759000,1721089679999,1135.38589470,19,0.01607000,1037.34587950
1721089680000,64552.99000000,64580.80000000,64552.99000000,64580.80000000,0.06478000,1721089739999,4183.47736360,12,0.06478000,4183.47736360
1721089740000,64578.70000000,64578.70000000,64559.80000000,64559.80000000,0.00097000,1721089799999,62.62338400,3,0.00097000,62.62338400
1721089800000,64542.90000000,64542.90000000,64500.00000000,64500.00000000,0.00498000,1721089859999,321.22944100,5,0.00111000,71.61444100
1721089860000,64500.00000000,64547.20000000,64500.00000000,64547.20000000,0.00163000,1721089919999,105.13813230,4,0.00013000,8.38813230
1721089920000,64547.20000000,64547.20000000,64547.20000000,64547.20000000,0E-8,1721089979999,0E-8,0,0E-8,0E-8
1721089980000,64500.01000000,64500.01000000,64500.01000000,64500.01000000,0.00022000,1721090039999,14.19000220,1,0E-8,0E-8
1721090040000,64511.42000000,64522.30000000,64511.42000000,64522.30000000,0.01597000,1721090099999,1030.41840600,3,0.01572000,1014.29055100
1721090100000,64511.42000000,64535.82000000,64500.00000000,64500.00000000,0.40925000,1721090159999,26396.84727890,18,0.00620000,400.12208400
1721090160000,64481.61000000,64481.61000000,64475.28000000,64475.28000000,0.00009000,1721090219999,5.80309170,3,0E-8,0E-8
1721090220000,64475.28000000,64475.28000000,64329.08000000,64329.08000000,0.04689000,1721090279999,3018.72249710,23,0E-8,0E-8
1721090280000,64456.60000000,64456.61000000,64456.60000000,64456.61000000,0.00470000,1721090339999,302.94605030,2,0.00470000,302.94605030
1721090340000,64456.61000000,64456.61000000,64456.61000000,64456.61000000,0E-8,1721090399999,0E-8,0,0E-8,0E-8
1721090400000,64495.04000000,64508.30000000,64456.66000000,64508.30000000,0.05289000,1721090459999,3411.74088720,9,0.05131000,3309.89936440
1721090460000,64549.50000000,64549.50000000,64494.31000000,64494.31000000,0.03196000,1721090519999,2061.69280980,4,0.02355000,1519.18612100
1721090520000,64558.69000000,64558.70000000,64558.69000000,64558.70000000,0.03704000,1721090579999,2391.25424300,7,0.03704000,2391.25424300
1721090580000,64558.70000000,64631.67000000,64558.70000000,64622.00000000,0.14916000,1721090639999,9638.82630870,8,0.14916000,9638.82630870
1721090640000,64622.00000000,64622.00000000,64622.00000000,64622.00000000,0E-8,1721090699999,0E-8,0,0E-8,0E-8
1721090700000,64622.00000000,64622.00000000,64622.00000000,64622.00000000,0E-8,1721090759999,0E-8,0,0E-8,0E-8
1721090760000,64622.00000000,64622.00000000,64622.00000000,64622.00000000,0E-8,1721090819999,0E-8,0,0E-8,0E-8
1721090820000,64648.11000000,64695.59000000,64648.11000000,64695.59000000,0.00171000,1721090879999,110.55633970,2,0.00017000,10.99825030
1721090880000,64695.59000000,64695.59000000,64695.59000000,64695.59000000,0E-8,1721090939999,0E-8,0,0E-8,0E-8
1721090940000,64621.79000000,64621.79000000,64621.79000000,64621.79000000,0.00150000,1721090999999,96.93268500,1,0.00150000,96.93268500
1721091000000,64593.80000000,64605.50000000,64593.80000000,64605.50000000,0.07903000,1721091059999,5105.76061400,4,0.07903000,5105.76061400
