open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723507200000,59405.26000000,59405.26000000,59405.26000000,59405.26000000,0.00026000,1723507259999,15.44536760,1,0.00026000,15.44536760
1723507260000,59300.01000000,59363.32000000,59300.00000000,59300.01000000,0.02412000,1723507319999,1430.36938160,6,0.00084000,49.86518880
1723507320000,59363.28000000,59363.28000000,59362.96000000,59362.96000000,0.00084000,1723507379999,49.86491840,2,0.00084000,49.86491840
1723507380000,59300.01000000,59300.01000000,59300.00000000,59300.00000000,0.01003000,1723507439999,594.77908000,2,0E-8,0E-8
1723507440000,59386.06000000,59432.09000000,59386.06000000,59432.09000000,0.00526000,1723507499999,312.47422080,3,0.00225000,133.72218020
1723507500000,59410.68000000,59504.08000000,59410.68000000,59418.06000000,0.00071000,1723507559999,42.18959920,3,0.00004000,2.38016320
1723507560000,59508.40000000,59626.70000000,59508.40000000,59526.02000000,0.35072000,1723507619999,20901.40099460,12,0.35056000,20891.87683140
1723507620000,59544.26000000,59624.79000000,59544.26000000,59624.79000000,0.00110000,1723507679999,65.54217220,2,0.00054000,32.19738660
1723507680000,59624.79000000,59624.79000000,59624.79000000,59624.79000000,0E-8,1723507739999,0E-8,0,0E-8,0E-8
1723507740000,59566.76000000,59566.76000000,59566.75000000,59566.75000000,0.00256000,1723507799999,152.49088320,2,0E-8,0E-8
1723507800000,59640.49000000,59640.67000000,59565.42000000,59565.42000000,0.36442000,1723507859999,21734.20272930,7,0.36408000,21713.95048650
1723507860000,59565.58000000,59565.58000000,59513.61000000,59513.61000000,0.00119000,1723507919999,70.88044170,3,0E-8,0E-8
1723507920000,59442.04000000,59442.25000000,59442.04000000,59442.25000000,0.00011000,1723507979999,6.53863710,3,0E-8,0E-8
1723507980000,59442.25000000,59442.25000000,59442.25000000,59442.25000000,0E-8,1723508039999,0E-8,0,0E-8,0E-8
1723508040000,59429.50000000,59429.50000000,59429.50000000,59429.50000000,0.00049000,1723508099999,29.12045500,1,0.00049000,29.12045500
1723508100000,59429.50000000,59429.50000000,59429.50000000,59429.50000000,0E-8,1723508159999,0E-8,0,0E-8,0E-8
1723508160000,59429.50000000,59429.50000000,59429.50000000,59429.50000000,0E-8,1723508219999,0E-8,0,0E-8,0E-8
1723508220000,59364.30000000,59364.30000000,59364.30000000,59364.30000000,0.00025000,1723508279999,14.84107500,1,0E-8,0E-8
1723508280000,59462.72000000,59462.72000000,59462.72000000,59462.72000000,0.00055000,1723508339999,32.70449600,1,0.00055000,32.70449600
1723508340000,59462.72000000,59462.72000000,59462.72000000,59462.72000000,0E-8,1723508399999,0E-8,0,0E-8,0E-8
1723508400000,59435.24000000,59435.24000000,59435.24000000,59435.24000000,0.00168000,1723508459999,99.85120320,2,0.00168000,99.85120320
1723508460000,59435.24000000,59435.24000000,59435.24000000,59435.24000000,0E-8,1723508519999,0E-8,0,0E-8,0E-8
1723508520000,59412.77000000,59412.79000000,59412.77000000,59412.79000000,0.03044000,1723508579999,1808.52522800,3,0.03044000,1808.52522800
1723508580000,59412.79000000,59412.79000000,59412.79000000,59412.79000000,0E-8,1723508639999,0E-8,0,0E-8,0E-8
1723508640000,59412.79000000,59412.79000000,59412.79000000,59412.79000000,0E-8,1723508699999,0E-8,0,0E-8,0E-8
1723508700000,59565.19000000,59573.31000000,59565.19000000,59573.31000000,0.00106000,1723508759999,63.14348620,2,0E-8,0E-8
1723508760000,59602.74000000,59602.74000000,59602.74000000,59602.74000000,0.00020000,1723508819999,11.92054800,2,0E-8,0E-8
1723508820000,59602.74000000,59602.74000000,59602.74000000,59602.74000000,0E-8,1723508879999,0E-8,0,0E-8,0E-8
1723508880000,59571.17000000,59654.84000000,59571.17000000,59654.84000000,0.00661000,1723508939999,393.77380070,2,0.00010000,5.96548400
1723508940000,59654.84000000,59654.84000000,59654.84000000,59654.84000000,0E-8,1723508999999,0E-8,0,0E-8,0E-8
1723509000000,59590.01000000,59654.88000000,59590.01000000,59654.88000000,0.00257000,1723509059999,153.29680830,4,0.00232000,138.39930580
1723509060000,59654.88000000,59740.55000000,59620.02000000,59698.33000000,0.03845000,1723509119999,2295.24976570,16,0.03294000,1966.39924490
1723509120000,59698.33000000,59698.33000000,59698.33000000,59698.33000000,0E-8,1723509179999,0E-8,0,0E-8,0E-8
1723509180000,59698.33000000,59698.33000000,59698.33000000,59698.33000000,0E-8,1723509239999,0E-8,0,0E-8,0E-8
1723509240000,59527.27000000,59527.27000000,59508.40000000,59517.71000000,0.00070000,1723509299999,41.65833060,3,0.00002000,1.19035420
1723509300000,59517.71000000,59517.71000000,59517.71000000,59517.71000000,0E-8,1723509359999,0E-8,0,0E-8,0E-8
