open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728950400000,66111.08000000,66111.08000000,66111.08000000,66111.08000000,0.00011000,1728950459999,7.27221880,1,0.00011000,7.27221880
1728950460000,66115.14000000,66115.14000000,66115.14000000,66115.14000000,0.00030000,1728950519999,19.83454200,1,0.00030000,19.83454200
1728950520000,66115.14000000,66115.14000000,66115.14000000,66115.14000000,0E-8,1728950579999,0E-8,0,0E-8,0E-8
1728950580000,66115.14000000,66115.14000000,66115.14000000,66115.14000000,0E-8,1728950639999,0E-8,0,0E-8,0E-8
1728950640000,66115.14000000,66115.14000000,66115.14000000,66115.14000000,0E-8,1728950699999,0E-8,0,0E-8,0E-8
1728950700000,66022.69000000,66022.69000000,66022.68000000,66022.68000000,0.00167000,1728950759999,110.25788140,5,0E-8,0E-8
1728950760000,66022.68000000,66022.68000000,66022.68000000,66022.68000000,0E-8,1728950819999,0E-8,0,0E-8,0E-8
1728950820000,66022.65000000,66022.65000000,66000.00000000,66000.00000000,0.00687000,1728950879999,453.55767610,6,0.00049000,32.34000000
1728950880000,65992.95000000,66000.00000000,65992.95000000,66000.00000000,0.00039000,1728950939999,25.73788500,2,0.00009000,5.94000000
1728950940000,66000.00000000,66000.00000000,66000.00000000,66000.00000000,0E-8,1728950999999,0E-8,0,0E-8,0E-8
1728951000000,66067.02000000,66067.02000000,65981.99000000,65981.99000000,0.01257000,1728951059999,829.42542300,8,0.00068000,44.87627300
1728951060000,65996.08000000,65996.08000000,65996.08000000,65996.08000000,0.00002000,1728951119999,1.31992160,1,0.00002000,1.31992160
1728951120000,65959.37000000,65995.08000000,65933.34000000,65933.34000000,0.01283000,1728951179999,846.25231540,6,0.00003000,1.97985240
1728951180000,65933.34000000,65933.34000000,65933.34000000,65933.34000000,0E-8,1728951239999,0E-8,0,0E-8,0E-8
1728951240000,65995.79000000,65995.79000000,65902.33000000,65902.33000000,0.02593000,1728951299999,1710.40623130,8,0.01542000,1017.65366200
1728951300000,65994.11000000,65994.11000000,65902.33000000,65991.31000000,0.00161000,1728951359999,106.22936250,8,0.00142000,93.70791980
1728951360000,65991.11000000,65991.11000000,65991.11000000,65991.11000000,0.00053000,1728951419999,34.97528830,2,0.00053000,34.97528830
1728951420000,66040.83000000,66051.98000000,66040.83000000,66051.98000000,0.00123000,1728951479999,81.24025590,2,0.00123000,81.24025590
1728951480000,66051.87000000,66051.87000000,66051.87000000,66051.87000000,0.00031000,1728951539999,20.47607970,1,0.00031000,20.47607970
1728951540000,66051.87000000,66051.87000000,66051.87000000,66051.87000000,0E-8,1728951599999,0E-8,0,0E-8,0E-8
1728951600000,65960.00000000,66035.83000000,65958.25000000,66035.83000000,0.00059000,1728951659999,38.92019730,4,0.00006000,3.96214980
1728951660000,65999.45000000,66086.60000000,65999.45000000,66086.56000000,0.01609000,1728951719999,1062.63694410,9,0.00810000,535.30133860
1728951720000,66086.56000000,66086.56000000,66086.56000000,66086.56000000,0E-8,1728951779999,0E-8,0,0E-8,0E-8
1728951780000,66058.92000000,66058.93000000,66058.90000000,66058.90000000,0.04349000,1728951839999,2872.90202590,4,0E-8,0E-8
1728951840000,66137.00000000,66153.99000000,66137.00000000,66153.99000000,0.00216000,1728951899999,142.86526430,5,0.00216000,142.86526430
1728951900000,66153.99000000,66153.99000000,66153.99000000,66153.99000000,0E-8,1728951959999,0E-8,0,0E-8,0E-8
1728951960000,66153.95000000,66154.00000000,66153.95000000,66153.96000000,0.00328000,1728952019999,216.98501130,6,0.00328000,216.98501130
1728952020000,66153.75000000,66200.00000000,66110.21000000,66110.21000000,0.00132000,1728952079999,87.33756280,4,0.00121000,80.06543970
1728952080000,66199.99000000,66199.99000000,66199.99000000,66199.99000000,0.00002000,1728952139999,1.32399980,1,0.00002000,1.32399980
1728952140000,66199.99000000,66267.09000000,66199.99000000,66267.05000000,0.03449000,1728952199999,2283.70001020,10,0.03449000,2283.70001020
1728952200000,66167.92000000,66199.99000000,66167.92000000,66199.99000000,0.00528000,1728952259999,349.52664690,29,0.00499000,330.33795010
1728952260000,66199.99000000,66199.99000000,66101.92000000,66101.92000000,0.00019000,1728952319999,12.57603630,4,0.00017000,11.25399790
1728952320000,66101.92000000,66101.92000000,66101.92000000,66101.92000000,0.00030000,1728952379999,19.83057600,5,0.00030000,19.83057600
1728952380000,66095.69000000,66095.69000000,66095.69000000,66095.69000000,0.00024000,1728952439999,15.86296560,1,0.00024000,15.86296560
1728952440000,66095.65000000,66095.65000000,66095.65000000,66095.65000000,0.00030000,1728952499999,19.82869500,2,0.00030000,19.82869500
1728952500000,66095.60000000,66095.60000000,66095.60000000,66095.60000000,0.00002000,1728952559999,1.32191200,1,0.00002000,1.32191200
1728952560000,66005.41000000,66089.47000000,66005.41000000,66089.47000000,0.00007000,1728952619999,4.62458170,2,0.00005000,3.30447350
1728952620000,66005.44000000,66005.44000000,65999.47000000,65999.47000000,0.54935000,1728952679999,36260.08002390,6,0E-8,0E-8
1728952680000,66045.48000000,66045.49000000,66045.48000000,66045.49000000,0.00151000,1728952739999,99.72867900,2,0.00151000,99.72867900
1728952740000,66045.49000000,66045.49000000,66045.49000000,66045.49000000,0E-8,1728952799999,0E-8,0,0E-8,0E-8
1728952800000,65950.00000000,65950.00000000,65950.00000000,65950.00000000,0.00085000,1728952859999,56.05750000,2,0E-8,0E-8
1728952860000,66021.77000000,66021.77000000,65997.40000000,65997.40000000,0.00195000,1728952919999,128.70610730,3,0.00195000,128.70610730
1728952920000,65997.29000000,65997.29000000,65997.29000000,65997.29000000,0.00005000,1728952979999,3.29986450,1,0.00005000,3.29986450
