open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700006400000,35550.00000000,35557.86000000,35539.68000000,35539.69000000,0.04373000,1700006459999,1554.44258490,15,0.01092000,388.28623830
1700006460000,35540.26000000,35557.87000000,35540.26000000,35540.27000000,0.03453000,1700006519999,1227.43878240,6,0.01563000,555.72630810
1700006520000,35540.28000000,35549.87000000,35528.00000000,35549.87000000,0.01637000,1700006579999,581.80926620,8,0.00282000,100.25063340
1700006580000,35549.85000000,35568.41000000,35549.85000000,35568.41000000,0.12112000,1700006639999,4305.96292330,12,0.12091000,4298.49745480
1700006640000,35568.41000000,35570.33000000,35568.41000000,35570.33000000,0.03320000,1700006699999,1180.91940230,6,0.03320000,1180.91940230
1700006700000,35575.00000000,35585.48000000,35575.00000000,35585.48000000,0.03315000,1700006759999,1179.42708130,12,0.01723000,613.07293130
1700006760000,35562.14000000,35575.27000000,35562.13000000,35575.27000000,0.02782000,1700006819999,989.39911410,8,0.00461000,164.00199470
1700006820000,35575.24000000,35575.24000000,35549.64000000,35549.64000000,0.01187000,1700006879999,422.13839400,6,0.00642000,228.39285600
1700006880000,35549.66000000,35575.26000000,35549.66000000,35575.25000000,0.00164000,1700006939999,58.32728970,4,0.00101000,35.93100390
1700006940000,35575.25000000,35575.25000000,35561.41000000,35561.41000000,0.00677000,1700006999999,240.82741590,6,0.00677000,240.82741590
1700007000000,35561.40000000,35561.40000000,35561.40000000,35561.40000000,0.00118000,1700007059999,41.96245200,1,0.00118000,41.96245200
1700007060000,35561.18000000,35561.18000000,35560.75000000,35560.75000000,0.00146000,1700007119999,51.91919810,3,0.00146000,51.91919810
1700007120000,35560.75000000,35560.75000000,35547.43000000,35560.75000000,0.14690000,1700007179999,5223.84780140,8,0.05579000,1983.93424250
1700007180000,35547.48000000,35547.48000000,35547.37000000,35547.37000000,0.02285000,1700007239999,812.25903800,3,0E-8,0E-8
1700007240000,35559.17000000,35559.29000000,35559.17000000,35559.29000000,0.01600000,1700007299999,568.94852000,3,0.01600000,568.94852000
1700007300000,35544.91000000,35589.47000000,35544.91000000,35589.47000000,0.16426000,1700007359999,5841.66028950,13,0.09072000,3227.65829390
1700007360000,35577.47000000,35624.86000000,35577.47000000,35624.86000000,0.12241000,1700007419999,4358.70129890,29,0.11943000,4252.66674340
1700007420000,35624.74000000,35629.42000000,35602.51000000,35602.55000000,0.15704000,1700007479999,5592.63392420,40,0.05048000,1798.36152320
1700007480000,35629.04000000,35629.04000000,35602.53000000,35619.86000000,0.07954000,1700007539999,2832.60118240,20,0.04394000,1565.15068110
1700007540000,35602.98000000,35619.74000000,35602.57000000,35603.69000000,0.27952000,1700007599999,9952.23853470,23,0.03477000,1238.49567360
1700007600000,35603.69000000,35619.63000000,35603.69000000,35608.51000000,0.01688000,1700007659999,601.23690020,11,0.01519000,541.06204910
1700007660000,35608.53000000,35626.40000000,35590.00000000,35590.01000000,0.10111000,1700007719999,3598.85235080,16,0.00121000,43.10750720
1700007720000,35590.02000000,35603.88000000,35568.42000000,35568.51000000,0.09268000,1700007779999,3298.47901810,14,0.00168000,59.81451840
1700007780000,35593.02000000,35597.63000000,35568.71000000,35597.59000000,0.02553000,1700007839999,908.67948360,17,0.02469000,878.79955270
1700007840000,35573.06000000,35597.47000000,35573.06000000,35573.79000000,0.07544000,1700007899999,2684.24951860,20,0.02445000,870.35718370
1700007900000,35597.25000000,35603.57000000,35573.93000000,35603.57000000,0.02008000,1700007959999,714.78091690,11,0.01952000,694.85892450
1700007960000,35576.14000000,35603.50000000,35568.42000000,35568.42000000,0.08952000,1700008019999,3184.72173740,15,0.05190000,1846.42683720
1700008020000,35568.42000000,35573.74000000,35547.38000000,35547.73000000,0.01495000,1700008079999,531.73168490,9,0.00063000,22.41145620
1700008080000,35547.74000000,35573.36000000,35547.74000000,35548.44000000,0.04638000,1700008139999,1649.45960280,10,0.02947000,1048.34676900
1700008140000,35548.72000000,35550.00000000,35548.72000000,35550.00000000,0.00041000,1700008199999,14.57523820,4,0E-8,0E-8
1700008200000,35569.98000000,35609.01000000,35569.98000000,35570.03000000,4.12893000,1700008259999,146931.76806550,131,3.46260000,123207.22691390
1700008260000,35608.99000000,35609.40000000,35568.42000000,35589.45000000,0.60653000,1700008319999,21589.87480710,39,0.56202000,20006.66492410
1700008320000,35589.45000000,35589.46000000,35571.71000000,35583.20000000,0.44172000,1700008379999,15717.34800920,14,0.35479000,12624.58437370
1700008380000,35571.75000000,35582.50000000,35571.75000000,35571.75000000,0.03439000,1700008439999,1223.65022250,7,0.03142000,1118.00212500
1700008440000,35582.49000000,35582.49000000,35571.78000000,35582.48000000,0.03579000,1700008499999,1273.24959450,8,0.01264000,449.76266730
1700008500000,35571.79000000,35571.79000000,35571.76000000,35571.76000000,0.02567000,1700008559999,913.12742570,5,0E-8,0E-8
1700008560000,35577.10000000,35577.10000000,35571.76000000,35571.76000000,0.01198000,1700008619999,426.15417040,6,0.00084000,29.88476400
1700008620000,35571.76000000,35571.76000000,35571.76000000,35571.76000000,0.17966000,1700008679999,6390.82240160,7,0E-8,0E-8
1700008680000,35571.75000000,35571.76000000,35547.37000000,35547.37000000,0.00822000,1700008739999,292.20499080,4,0E-8,0E-8
1700008740000,35547.37000000,35547.37000000,35547.35000000,35547.35000000,0.01749000,1700008799999,621.72325010,7,0.01377000,489.48703370
1700008800000,35547.35000000,35552.70000000,35529.88000000,35537.30000000,0.05119000,1700008859999,1819.45288930,15,0.02563000,911.15807250
1700008860000,35541.29000000,35568.13000000,35541.29000000,35551.18000000,0.02101000,1700008919999,747.17590500,7,0.01590000,565.53224560
1700008920000,35568.34000000,35568.34000000,35568.34000000,35568.34000000,0.00613000,1700008979999,218.03392420,1,0.00613000,218.03392420
1700008980000,35568.30000000,35568.41000000,35541.26000000,35541.26000000,0.02504000,1700009039999,890.48400440,9,0.01958000,696.42791360
1700009040000,35568.40000000,35568.40000000,35568.39000000,35568.39000000,0.02781000,1700009099999,989.15704870,8,0.02781000,989.15704870
1700009100000,35568.39000000,35568.41000000,35568.37000000,35568.38000000,0.02672000,1700009159999,950.38724080,10,0.02085000,741.60079150
1700009160000,35568.38000000,35568.39000000,35568.38000000,35568.39000000,0.00334000,1700009219999,118.79839140,7,0.00314000,111.68471540
1700009220000,35568.39000000,35568.39000000,35568.39000000,35568.39000000,0.14014000,1700009279999,4984.55417460,6,0.14014000,4984.55417460
1700009280000,35553.22000000,35553.22000000,35553.22000000,35553.22000000,0.00039000,1700009339999,13.86575580,1,0E-8,0E-8
1700009340000,35553.40000000,35568.40000000,35553.40000000,35568.40000000,0.01343000,1700009399999,477.48831190,4,0.00041000,14.58304390
1700009400000,35568.41000000,35568.41000000,35568.41000000,35568.41000000,0.02749000,1700009459999,977.77559090,8,0.02749000,977.77559090
1700009460000,35568.41000000,35568.42000000,35568.41000000,35568.42000000,0.00800000,1700009519999,284.54735990,3,0.00800000,284.54735990
1700009520000,35568.42000000,35573.73000000,35555.88000000,35573.72000000,0.28546000,1700009579999,10151.41751170,21,0.25499000,9067.90035810
1700009580000,35571.17000000,35573.72000000,35570.69000000,35570.69000000,0.01572000,1700009639999,559.17931820,5,0.00053000,18.85325350
1700009640000,35562.49000000,35562.49000000,35553.22000000,35553.59000000,0.05588000,1700009699999,1986.72649000,12,0.01265000,449.76035910
1700009700000,35553.59000000,35558.92000000,35553.59000000,35555.00000000,0.01221000,1700009759999,434.12471230,8,0.00841000,299.01571230
1700009760000,35558.90000000,35560.01000000,35553.59000000,35554.40000000,0.07432000,1700009819999,2642.65894480,13,0.04165000,1480.91438110
1700009820000,35554.40000000,35554.40000000,35554.40000000,35554.40000000,0E-8,1700009879999,0E-8,0,0E-8,0E-8
1700009880000,35547.43000000,35547.43000000,35547.43000000,35547.43000000,0.00045000,1700009939999,15.99634350,1,0E-8,0E-8
