open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1713830400000,66867.85000000,66867.85000000,66811.95000000,66867.68000000,0.03735000,1713830459999,2496.95161960,12,0.00826000,552.28511960
1713830460000,66803.81000000,66810.84000000,66803.81000000,66810.84000000,0.00126000,1713830519999,84.18025240,2,0E-8,0E-8
1713830520000,66801.04000000,66801.04000000,66786.03000000,66786.03000000,0.00021000,1713830579999,14.02806830,3,0E-8,0E-8
1713830580000,66821.88000000,66821.88000000,66821.88000000,66821.88000000,0.00121000,1713830639999,80.85447480,1,0.00121000,80.85447480
1713830640000,66786.03000000,66786.03000000,66786.03000000,66786.03000000,0.00011000,1713830699999,7.34646330,1,0E-8,0E-8
1713830700000,66826.69000000,66826.89000000,66784.00000000,66784.00000000,0.02100000,1713830759999,1402.58091140,11,0.00235000,157.04208810
1713830760000,66825.94000000,66825.94000000,66825.94000000,66825.94000000,0.00002000,1713830819999,1.33651880,1,0.00002000,1.33651880
1713830820000,66851.14000000,66851.14000000,66790.00000000,66790.00000000,0.00405000,1713830879999,270.53702480,6,0.00005000,3.34202480
1713830880000,66833.40000000,66833.40000000,66833.03000000,66833.03000000,0.00031000,1713830939999,20.71824670,2,0.00031000,20.71824670
1713830940000,66815.62000000,66842.88000000,66815.62000000,66842.88000000,0.00223000,1713830999999,149.01379030,3,0.00069000,46.11773550
1713831000000,66842.88000000,66902.75000000,66842.88000000,66857.51000000,0.02867000,1713831059999,1917.62731550,5,0.01867000,1249.05219060
1713831060000,66890.25000000,66890.25000000,66890.25000000,66890.25000000,0.00003000,1713831119999,2.00670750,1,0.00003000,2.00670750
1713831120000,66852.98000000,66889.97000000,66830.41000000,66889.97000000,0.01349000,1713831179999,901.68708130,5,0.00022000,14.71579340
1713831180000,66889.93000000,66889.93000000,66889.93000000,66889.93000000,0.00002000,1713831239999,1.33779860,1,0.00002000,1.33779860
1713831240000,66889.34000000,66889.35000000,66873.29000000,66873.29000000,0.01138000,1713831299999,761.19998490,4,0.01138000,761.19998490
1713831300000,66873.29000000,66873.29000000,66873.29000000,66873.29000000,0.00007000,1713831359999,4.68113030,1,0.00007000,4.68113030
1713831360000,66873.19000000,66873.19000000,66873.19000000,66873.19000000,0.00019000,1713831419999,12.70590610,1,0.00019000,12.70590610
1713831420000,66831.00000000,66831.00000000,66800.45000000,66800.45000000,0.11246000,1713831479999,7515.73910700,5,0E-8,0E-8
1713831480000,66832.87000000,66832.87000000,66832.87000000,66832.87000000,0.00002000,1713831539999,1.33665740,1,0.00002000,1.33665740
1713831540000,66832.87000000,66832.87000000,66832.87000000,66832.87000000,0E-8,1713831599999,0E-8,0,0E-8,0E-8
1713831600000,66800.45000000,66811.69000000,66800.45000000,66810.43000000,0.04350000,1713831659999,2905.82351760,4,0.00039000,26.05611810
1713831660000,66842.01000000,66842.01000000,66842.01000000,66842.01000000,0.00037000,1713831719999,24.73154370,1,0.00037000,24.73154370
