open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709164800000,62495.88000000,62495.88000000,62391.00000000,62471.31000000,0.05961000,1709164859999,3719.65145880,14,0.00378000,236.23281160
1709164860000,62382.90000000,62471.07000000,62375.18000000,62375.18000000,0.00833000,1709164919999,519.93012190,9,0.00336000,209.90197120
1709164920000,62353.64000000,62353.64000000,62215.91000000,62230.00000000,0.44881000,1709164979999,27931.01512860,78,0.33859000,21067.53181720
1709164980000,62230.00000000,62232.46000000,62147.58000000,62147.58000000,0.73711000,1709165039999,45868.86760550,94,0.70204000,43687.92907740
1709165040000,62141.43000000,62194.94000000,61999.99000000,62000.00000000,0.98636000,1709165099999,61170.71110930,152,0.44575000,27636.60457940
1709165100000,62000.00000000,62155.73000000,61994.10000000,62135.11000000,0.52352000,1709165159999,32459.67332850,80,0.52145000,32331.34553790
1709165160000,62135.11000000,62199.99000000,62000.00000000,62199.99000000,0.25958000,1709165219999,16137.25770540,66,0.13707000,8520.05125230
1709165220000,62199.99000000,62261.56000000,62199.99000000,62220.78000000,0.40599000,1709165279999,25258.91297960,25,0.10654000,6626.97478670
1709165280000,62290.11000000,62304.15000000,62187.35000000,62220.28000000,0.16809000,1709165339999,10461.61234060,40,0.06077000,3784.84528620
1709165340000,62220.28000000,62286.72000000,62220.28000000,62230.78000000,0.00237000,1709165399999,147.56713880,5,0.00151000,94.05294720
1709165400000,62286.72000000,62287.89000000,62165.82000000,62242.74000000,0.96751000,1709165459999,60216.97774440,22,0.14688000,9145.57604800
1709165460000,62124.81000000,62169.81000000,62124.81000000,62169.62000000,0.00209000,1709165519999,129.84892440,3,0.00018000,11.19053730
1709165520000,62169.28000000,62169.28000000,62000.00000000,62062.37000000,0.12787000,1709165579999,7929.08362820,18,0.00506000,314.30820850
1709165580000,62062.32000000,62062.32000000,61985.20000000,61985.20000000,0.01744000,1709165639999,1081.04864760,12,0.00021000,13.03307820
1709165640000,62060.62000000,62060.62000000,61625.03000000,61717.07000000,0.25864000,1709165699999,15988.88763850,184,0.02729000,1690.54184750
1709165700000,61645.74000000,61873.99000000,61645.74000000,61846.33000000,0.03476000,1709165759999,2146.44816710,20,0.03438000,2123.00579550
1709165760000,61814.22000000,61894.60000000,61814.22000000,61875.43000000,0.02773000,1709165819999,1715.08893900,17,0.02630000,1626.61686770
1709165820000,61915.64000000,61915.64000000,61781.20000000,61816.71000000,0.36845000,1709165879999,22780.19589580,27,0.02449000,1516.31009330
1709165880000,61875.43000000,61945.00000000,61837.03000000,61944.98000000,0.03223000,1709165939999,1995.55366840,21,0.03191000,1975.76200440
1709165940000,61875.43000000,61937.61000000,61794.31000000,61794.31000000,0.01148000,1709165999999,709.83267140,9,0.00096000,59.46008250
1709166000000,61783.33000000,61850.94000000,61557.02000000,61711.63000000,0.60583000,1709166059999,37322.57855880,70,0.01494000,922.76639220
1709166060000,61584.76000000,61650.88000000,61550.00000000,61641.57000000,1.25602000,1709166119999,77309.84294970,19,1.12699000,69366.44398060
1709166120000,61650.88000000,61703.19000000,61650.88000000,61702.91000000,0.08427000,1709166179999,5199.69059560,4,0.08427000,5199.69059560
1709166180000,61703.18000000,61703.19000000,61649.32000000,61703.18000000,0.04672000,1709166239999,2882.10515050,17,0.03204000,1976.97007340
1709166240000,61703.18000000,61838.36000000,61703.18000000,61819.50000000,0.16662000,1709166299999,10284.40112560,22,0.16421000,10135.63327160
1709166300000,61717.78000000,61794.31000000,61717.78000000,61753.10000000,0.05605000,1709166359999,3461.96774100,15,0.04211000,2601.62178780
1709166360000,61730.00000000,61805.26000000,61670.15000000,61742.82000000,1.25238000,1709166419999,77321.74561020,20,0.01024000,632.38202860
1709166420000,61681.72000000,61681.72000000,61620.80000000,61633.84000000,0.06770000,1709166479999,4173.03303690,14,0.00922000,568.46598680
1709166480000,61633.83000000,61633.83000000,61569.03000000,61569.03000000,0.01316000,1709166539999,810.85998690,13,0.01128000,695.08627650
1709166540000,61549.38000000,61650.88000000,61547.87000000,61650.88000000,0.00618000,1709166599999,380.62763200,6,0.00288000,177.51642210
1709166600000,61666.58000000,61666.58000000,61584.76000000,61584.76000000,0.00240000,1709166659999,147.86789820,6,0.00093000,57.33830100
1709166660000,61619.80000000,61619.80000000,61550.01000000,61615.93000000,0.00980000,1709166719999,603.80598960,11,0.00930000,573.03098460
1709166720000,61615.58000000,61615.58000000,61609.25000000,61609.25000000,0.00073000,1709166779999,44.97892880,3,0.00073000,44.97892880
1709166780000,61550.01000000,61601.17000000,61468.09000000,61468.09000000,0.54319000,1709166839999,33410.33951950,70,0.35177000,21634.75154390
1709166840000,61533.47000000,61620.57000000,61468.14000000,61620.57000000,0.26080000,1709166899999,16031.72757180,8,0.00940000,578.63481560
1709166900000,61620.80000000,61718.88000000,61619.20000000,61718.88000000,0.02091000,1709166959999,1289.96854190,15,0.01893000,1167.96252590
1709166960000,61660.63000000,61769.55000000,61660.63000000,61769.41000000,0.01490000,1709167019999,919.60622560,7,0.00130000,80.29852990
1709167020000,61783.33000000,61863.53000000,61783.33000000,61848.25000000,0.07458000,1709167079999,4609.99069300,26,0.07458000,4609.99069300
1709167080000,61846.12000000,61846.12000000,61725.36000000,61725.74000000,0.28639000,1709167139999,17688.39094770,30,0.09496000,5872.24206650
1709167140000,61845.04000000,61914.31000000,61500.00000000,61894.60000000,0.34235000,1709167199999,21159.16768370,72,0.17562000,10870.25307610
