open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1703376000000,43700.12000000,43721.30000000,43697.12000000,43697.12000000,0.38577000,1703376059999,16858.31836720,24,0.00794000,347.14712200
1703376060000,43719.04000000,43719.06000000,43691.66000000,43691.66000000,0.18353000,1703376119999,8019.59085120,9,0.00238000,104.05136100
1703376120000,43714.57000000,43714.57000000,43690.74000000,43714.57000000,0.00342000,1703376179999,149.49977830,3,0.00325000,142.07235250
1703376180000,43713.49000000,43713.49000000,43683.51000000,43685.28000000,0.07617000,1703376239999,3329.14220160,12,0.05431000,2374.07962940
1703376240000,43707.58000000,43707.58000000,43707.38000000,43707.38000000,0.00054000,1703376299999,23.60200600,3,0.00054000,23.60200600
1703376300000,43707.58000000,43707.58000000,43679.97000000,43705.25000000,0.21263000,1703376359999,9288.27100940,21,0.01540000,673.08071720
1703376360000,43705.04000000,43705.04000000,43677.65000000,43677.65000000,0.00376000,1703376419999,164.24955020,4,0.00056000,24.47456020
1703376420000,43703.96000000,43703.96000000,43660.75000000,43676.66000000,0.55416000,1703376479999,24199.08976390,20,0.00244000,106.60907650
1703376480000,43676.65000000,43676.65000000,43657.89000000,43657.89000000,0.01490000,1703376539999,650.51627490,6,0.00060000,26.20599000
1703376540000,43676.15000000,43676.15000000,43640.01000000,43665.50000000,0.16691000,1703376599999,7285.45546410,30,0.00804000,351.07725750
1703376600000,43665.47000000,43665.47000000,43636.30000000,43664.75000000,0.97202000,1703376659999,42420.97362900,19,0.00696000,303.90680400
1703376660000,43664.75000000,43677.00000000,43664.75000000,43677.00000000,0.06095000,1703376719999,2662.05982810,29,0.06095000,2662.05982810
1703376720000,43677.00000000,43677.00000000,43658.81000000,43676.99000000,0.02743000,1703376779999,1198.04329360,7,0.02652000,1158.31377650
1703376780000,43652.06000000,43652.06000000,43652.06000000,43652.06000000,0.00170000,1703376839999,74.20850200,1,0E-8,0E-8
1703376840000,43664.95000000,43664.95000000,43623.23000000,43637.43000000,2.34571000,1703376899999,102333.97889260,26,0.00003000,1.30994850
1703376900000,43664.20000000,43664.20000000,43664.20000000,43664.20000000,0.00116000,1703376959999,50.65047200,3,0.00116000,50.65047200
1703376960000,43639.05000000,43658.51000000,43632.50000000,43658.51000000,0.31110000,1703377019999,13574.24563290,8,0.00329000,143.63649790
1703377020000,43658.51000000,43664.19000000,43658.50000000,43664.19000000,0.02403000,1703377079999,1049.22197990,19,0.02403000,1049.22197990
1703377080000,43655.89000000,43655.89000000,43620.71000000,43638.25000000,0.04319000,1703377139999,1884.56761990,15,0.00740000,323.02661870
1703377140000,43637.99000000,43638.05000000,43619.82000000,43638.05000000,0.01735000,1703377199999,756.99447840,11,0.01050000,458.19871140
1703377200000,43637.92000000,43651.43000000,43614.54000000,43651.43000000,0.02492000,1703377259999,1086.96628210,12,0.01089000,475.03158320
1703377260000,43640.00000000,43673.04000000,43640.00000000,43673.04000000,0.08476000,1703377319999,3700.66697160,10,0.05649000,2466.03827280
1703377320000,43673.04000000,43673.04000000,43664.20000000,43664.20000000,0.00581000,1703377379999,253.72816320,5,0E-8,0E-8
1703377380000,43676.99000000,43677.00000000,43664.20000000,43664.20000000,0.01658000,1703377439999,724.09218780,5,0.01092000,476.95281580
1703377440000,43675.01000000,43675.01000000,43675.01000000,43675.01000000,0.00504000,1703377499999,220.12205040,2,0.00504000,220.12205040
1703377500000,43648.36000000,43677.00000000,43648.36000000,43677.00000000,0.02504000,1703377559999,1093.58960440,4,0.02216000,967.88232000
1703377560000,43677.00000000,43707.95000000,43671.53000000,43707.95000000,0.20356000,1703377619999,8891.31254400,20,0.20014000,8741.88676140
1703377620000,43706.74000000,43718.84000000,43687.06000000,43687.25000000,0.76796000,1703377679999,33551.94771180,19,0.01838000,803.49560560
1703377680000,43687.58000000,43687.58000000,43687.58000000,43687.58000000,0.00003000,1703377739999,1.31062740,1,0E-8,0E-8
1703377740000,43716.53000000,43716.54000000,43716.53000000,43716.54000000,0.01015000,1703377799999,443.72287600,2,0.01015000,443.72287600
