open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1724976000000,59365.62000000,59365.62000000,59302.26000000,59302.26000000,0.00154000,1724976059999,91.32674760,2,0E-8,0E-8
1724976060000,59302.33000000,59302.33000000,59289.21000000,59289.21000000,0.11139000,1724976119999,6604.96378360,4,0E-8,0E-8
1724976120000,59289.21000000,59289.21000000,59280.50000000,59280.50000000,0.02998000,1724976179999,1777.48999320,2,0.02992000,1773.93316320
1724976180000,59280.50000000,59280.50000000,59280.50000000,59280.50000000,0E-8,1724976239999,0E-8,0,0E-8,0E-8
1724976240000,59280.95000000,59327.16000000,59280.95000000,59327.16000000,0.00215000,1724976299999,127.47021600,3,0.00035000,20.76450600
1724976300000,59281.05000000,59301.86000000,59281.05000000,59301.86000000,0.00125000,1724976359999,74.10713930,3,0.00028000,16.60452080
1724976360000,59301.18000000,59301.89000000,59244.06000000,59244.06000000,0.00044000,1724976419999,26.09166080,3,0.00042000,24.90677960
1724976420000,59276.58000000,59276.58000000,59276.53000000,59276.53000000,0.00157000,1724976479999,93.06421370,4,0.00157000,93.06421370
1724976480000,59302.07000000,59302.07000000,59302.07000000,59302.07000000,0.00009000,1724976539999,5.33718630,1,0.00009000,5.33718630
1724976540000,59307.11000000,59307.82000000,59280.11000000,59280.11000000,0.00073000,1724976599999,43.29414020,3,0.00071000,42.10853800
1724976600000,59238.81000000,59238.81000000,59238.81000000,59238.81000000,0.00002000,1724976659999,1.18477620,1,0E-8,0E-8
1724976660000,59278.88000000,59279.60000000,59278.88000000,59279.60000000,0.00875000,1724976719999,518.69648240,4,0.00875000,518.69648240
1724976720000,59275.15000000,59275.19000000,59275.15000000,59275.19000000,0.00172000,1724976779999,101.95332560,2,0.00172000,101.95332560
1724976780000,59204.42000000,59204.42000000,59204.41000000,59204.41000000,0.00529000,1724976839999,313.19133750,2,0E-8,0E-8
1724976840000,59204.41000000,59204.41000000,59204.41000000,59204.41000000,0E-8,1724976899999,0E-8,0,0E-8,0E-8
1724976900000,59226.19000000,59236.00000000,59226.19000000,59236.00000000,0.00034000,1724976959999,20.13710080,2,0.00034000,20.13710080
1724976960000,59229.67000000,59229.67000000,59226.85000000,59226.85000000,0.00005000,1724977019999,2.96139890,2,0.00003000,1.77680550
1724977020000,59171.42000000,59171.42000000,59146.42000000,59146.42000000,0.00685000,1724977079999,405.22535580,3,0E-8,0E-8
1724977080000,59200.90000000,59200.92000000,59200.90000000,59200.92000000,0.00016000,1724977139999,9.47214660,2,0.00016000,9.47214660
1724977140000,59200.92000000,59200.92000000,59200.92000000,59200.92000000,0E-8,1724977199999,0E-8,0,0E-8,0E-8
1724977200000,59188.07000000,59188.08000000,59188.04000000,59188.08000000,0.00904000,1724977259999,535.06014460,3,0.00904000,535.06014460
1724977260000,59196.40000000,59196.40000000,59135.06000000,59135.06000000,0.00820000,1724977319999,484.90956150,4,0.00002000,1.18392800
1724977320000,59196.40000000,59235.30000000,59196.40000000,59235.30000000,0.00943000,1724977379999,558.58784440,3,0.00943000,558.58784440
1724977380000,59235.30000000,59235.30000000,59235.30000000,59235.30000000,0.01777000,1724977439999,1052.61128100,5,0.01777000,1052.61128100
1724977440000,59202.83000000,59235.30000000,59202.12000000,59235.30000000,0.01568000,1724977499999,928.72559540,8,0.01315000,778.94419500
1724977500000,59235.30000000,59235.30000000,59235.30000000,59235.30000000,0E-8,1724977559999,0E-8,0,0E-8,0E-8
1724977560000,59235.29000000,59235.30000000,59234.59000000,59235.30000000,0.44372000,1724977619999,26283.88399830,20,0.44372000,26283.88399830
1724977620000,59235.30000000,59288.49000000,59235.30000000,59288.49000000,0.18609000,1724977679999,11023.09804080,6,0.18609000,11023.09804080
1724977680000,59311.70000000,59311.70000000,59246.17000000,59311.70000000,0.00215000,1724977739999,127.43693190,3,0.00088000,52.19429600
1724977740000,59311.51000000,59311.69000000,59311.51000000,59311.69000000,0.00518000,1724977799999,307.23365600,2,0.00518000,307.23365600
1724977800000,59311.68000000,59311.70000000,59247.23000000,59311.70000000,0.00383000,1724977859999,227.08593550,11,0.00258000,153.02414780
1724977860000,59330.38000000,59330.38000000,59330.38000000,59330.38000000,0.00056000,1724977919999,33.22501280,1,0.00056000,33.22501280
1724977920000,59330.38000000,59330.38000000,59330.38000000,59330.38000000,0E-8,1724977979999,0E-8,0,0E-8,0E-8
1724977980000,59315.27000000,59340.59000000,59315.27000000,59340.59000000,0.00004000,1724978039999,2.37311720,2,0.00002000,1.18681180
1724978040000,59340.59000000,59340.59000000,59340.59000000,59340.59000000,0E-8,1724978099999,0E-8,0,0E-8,0E-8
1724978100000,59339.44000000,59339.44000000,59339.44000000,59339.44000000,0.00315000,1724978159999,186.91923600,1,0E-8,0E-8
1724978160000,59326.87000000,59335.85000000,59326.87000000,59335.85000000,0.00025000,1724978219999,14.83189710,2,0.00002000,1.18671700
1724978220000,59399.66000000,59404.75000000,59399.66000000,59404.75000000,0.00032000,1724978279999,19.00890920,8,0.00032000,19.00890920
1724978280000,59404.75000000,59416.80000000,59404.75000000,59416.80000000,0.00048000,1724978339999,28.51452100,6,0.00048000,28.51452100
1724978340000,59416.80000000,59416.80000000,59416.80000000,59416.80000000,0.00035000,1724978399999,20.79588000,3,0.00035000,20.79588000
1724978400000,59416.80000000,59416.80000000,59416.80000000,59416.80000000,0E-8,1724978459999,0E-8,0,0E-8,0E-8
1724978460000,59416.80000000,59416.80000000,59416.80000000,59416.80000000,0E-8,1724978519999,0E-8,0,0E-8,0E-8
1724978520000,59365.96000000,59365.96000000,59365.96000000,59365.96000000,0.00002000,1724978579999,1.18731920,1,0E-8,0E-8
1724978580000,59348.05000000,59348.05000000,59348.05000000,59348.05000000,0.00002000,1724978639999,1.18696100,1,0E-8,0E-8
1724978640000,59348.02000000,59348.02000000,59348.02000000,59348.02000000,0.00002000,1724978699999,1.18696040,1,0E-8,0E-8
1724978700000,59272.05000000,59272.05000000,59272.05000000,59272.05000000,0.00012000,1724978759999,7.11264600,2,0E-8,0E-8
