open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1714003200000,64325.42000000,64325.42000000,64263.57000000,64277.10000000,0.02113000,1714003259999,1358.16856560,6,0.01958000,1258.56003210
1714003260000,64244.38000000,64244.38000000,64244.38000000,64244.38000000,0.00067000,1714003319999,43.04373460,1,0E-8,0E-8
1714003320000,64244.38000000,64244.38000000,64244.38000000,64244.38000000,0E-8,1714003379999,0E-8,0,0E-8,0E-8
1714003380000,64278.95000000,64278.95000000,64278.95000000,64278.95000000,0.00404000,1714003439999,259.68695800,2,0.00404000,259.68695800
1714003440000,64278.95000000,64278.95000000,64278.95000000,64278.95000000,0E-8,1714003499999,0E-8,0,0E-8,0E-8
1714003500000,64328.79000000,64328.79000000,64328.79000000,64328.79000000,0.00003000,1714003559999,1.92986370,1,0.00003000,1.92986370
1714003560000,64328.79000000,64369.17000000,64328.79000000,64369.17000000,0.00659000,1714003619999,423.97432170,9,0.00657000,422.68693830
1714003620000,64376.45000000,64382.04000000,64376.45000000,64382.04000000,0.00073000,1714003679999,46.99724910,3,0.00073000,46.99724910
1714003680000,64382.04000000,64382.04000000,64381.08000000,64381.32000000,0.00586000,1714003739999,377.27429480,4,0.00586000,377.27429480
1714003740000,64381.30000000,64381.30000000,64381.30000000,64381.30000000,0.00072000,1714003799999,46.35453600,2,0.00072000,46.35453600
1714003800000,64333.79000000,64333.79000000,64333.79000000,64333.79000000,0.00175000,1714003859999,112.58413250,1,0E-8,0E-8
1714003860000,64333.79000000,64333.79000000,64333.79000000,64333.79000000,0E-8,1714003919999,0E-8,0,0E-8,0E-8
1714003920000,64373.68000000,64388.67000000,64373.68000000,64388.67000000,0.01706000,1714003979999,1098.46414840,5,0.01706000,1098.46414840
1714003980000,64389.01000000,64407.89000000,64369.51000000,64372.35000000,1.09763000,1714004039999,70693.96848260,17,1.09747000,70683.66902020
1714004040000,64377.33000000,64377.43000000,64377.33000000,64377.43000000,0.00186000,1714004099999,119.74183780,2,0E-8,0E-8
1714004100000,64378.18000000,64378.18000000,64378.18000000,64378.18000000,0.00062000,1714004159999,39.91447160,1,0E-8,0E-8
1714004160000,64378.18000000,64378.18000000,64378.18000000,64378.18000000,0E-8,1714004219999,0E-8,0,0E-8,0E-8
1714004220000,64378.18000000,64378.18000000,64378.18000000,64378.18000000,0E-8,1714004279999,0E-8,0,0E-8,0E-8
1714004280000,64378.18000000,64406.89000000,64378.18000000,64406.89000000,0.00489000,1714004339999,314.86537390,4,0.00292000,187.98428560
1714004340000,64407.95000000,64422.29000000,64407.95000000,64422.29000000,0.01161000,1714004399999,747.80098430,6,0.00786000,506.25840920
1714004400000,64433.82000000,64433.82000000,64433.81000000,64433.82000000,0.13728000,1714004459999,8845.47476600,14,0.01264000,814.44344120
1714004460000,64383.65000000,64383.65000000,64383.65000000,64383.65000000,0.00043000,1714004519999,27.68496950,1,0E-8,0E-8
1714004520000,64433.88000000,64433.88000000,64433.88000000,64433.88000000,0.00002000,1714004579999,1.28867760,1,0.00002000,1.28867760
1714004580000,64430.10000000,64430.10000000,64409.44000000,64409.44000000,0.01265000,1714004639999,814.78734680,3,0E-8,0E-8
1714004640000,64433.88000000,64438.64000000,64433.88000000,64438.64000000,0.00051000,1714004699999,32.86270680,4,0.00051000,32.86270680
1714004700000,64412.54000000,64412.54000000,64412.54000000,64412.54000000,0.00002000,1714004759999,1.28825080,1,0E-8,0E-8
1714004760000,64412.54000000,64412.54000000,64412.54000000,64412.54000000,0E-8,1714004819999,0E-8,0,0E-8,0E-8
1714004820000,64442.08000000,64442.08000000,64442.08000000,64442.08000000,0.00087000,1714004879999,56.06460960,2,0.00087000,56.06460960
1714004880000,64436.13000000,64473.14000000,64436.13000000,64473.14000000,0.00833000,1714004939999,536.82954440,7,0.00778000,501.38479790
1714004940000,64473.14000000,64473.14000000,64467.61000000,64468.08000000,0.00256000,1714004999999,165.04711550,4,0.00180000,116.05165200
