open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1707609600000,47770.00000000,47776.27000000,47742.70000000,47776.27000000,0.62669000,1707609659999,29940.09853230,12,0.62629000,29921.00063330
1707609660000,47793.61000000,47793.61000000,47741.24000000,47741.24000000,0.00248000,1707609719999,118.39984630,4,0.00003000,1.43380830
1707609720000,47722.63000000,47724.69000000,47700.00000000,47700.00000000,0.02705000,1707609779999,1290.83399270,10,0.00021000,10.02218490
1707609780000,47713.37000000,47713.37000000,47668.29000000,47668.29000000,0.02428000,1707609839999,1158.06453470,13,0.00952000,454.23128080
1707609840000,47668.29000000,47668.29000000,47668.29000000,47668.29000000,0E-8,1707609899999,0E-8,0,0E-8,0E-8
1707609900000,47706.71000000,47706.71000000,47706.71000000,47706.71000000,0.00048000,1707609959999,22.89922080,2,0.00048000,22.89922080
1707609960000,47706.42000000,47706.42000000,47675.31000000,47695.40000000,0.05543000,1707610019999,2642.78697670,9,0.00543000,259.02147670
1707610020000,47679.98000000,47707.20000000,47679.98000000,47707.20000000,0.00215000,1707610079999,102.56883180,3,0.00215000,102.56883180
1707610080000,47704.98000000,47704.98000000,47704.98000000,47704.98000000,0.00003000,1707610139999,1.43114940,1,0.00003000,1.43114940
1707610140000,47660.02000000,47674.60000000,47648.19000000,47674.60000000,0.02942000,1707610199999,1401.83277380,6,0.02228000,1061.60721930
1707610200000,47672.05000000,47672.05000000,47672.05000000,47672.05000000,0.00256000,1707610259999,122.04044800,3,0.00256000,122.04044800
1707610260000,47674.60000000,47708.44000000,47674.60000000,47702.39000000,0.06249000,1707610319999,2980.57786790,7,0.06246000,2979.14708720
1707610320000,47667.56000000,47689.02000000,47667.55000000,47689.02000000,0.02583000,1707610379999,1231.35363080,8,0.00469000,223.66150380
1707610380000,47689.02000000,47689.02000000,47689.02000000,47689.02000000,0.00035000,1707610439999,16.69115700,1,0.00035000,16.69115700
1707610440000,47676.00000000,47687.38000000,47660.10000000,47660.10000000,0.00918000,1707610499999,437.72642300,4,0.00828000,394.83233300
1707610500000,47660.02000000,47660.02000000,47631.36000000,47631.36000000,0.03027000,1707610559999,1442.02107880,11,0.00133000,63.36870120
1707610560000,47631.70000000,47662.79000000,47631.70000000,47662.78000000,0.00842000,1707610619999,401.31105350,6,0.00842000,401.31105350
1707610620000,47661.87000000,47661.89000000,47660.87000000,47660.87000000,0.02011000,1707610679999,958.48033990,4,0.02011000,958.48033990
1707610680000,47641.88000000,47641.88000000,47641.88000000,47641.88000000,0.00110000,1707610739999,52.40606800,2,0.00110000,52.40606800
1707610740000,47645.72000000,47645.72000000,47645.72000000,47645.72000000,0.00034000,1707610799999,16.19954480,2,0E-8,0E-8
1707610800000,47644.72000000,47644.72000000,47644.72000000,47644.72000000,0.00020000,1707610859999,9.52894400,1,0E-8,0E-8
1707610860000,47679.52000000,47679.52000000,47679.52000000,47679.52000000,0.00104000,1707610919999,49.58670080,1,0.00104000,49.58670080
1707610920000,47679.52000000,47679.52000000,47679.52000000,47679.52000000,0E-8,1707610979999,0E-8,0,0E-8,0E-8
1707610980000,47679.18000000,47679.18000000,47636.84000000,47636.84000000,0.00295000,1707611039999,140.54307360,3,0.00034000,16.21092120
1707611040000,47672.71000000,47672.71000000,47672.71000000,47672.71000000,0.00042000,1707611099999,20.02253820,1,0.00042000,20.02253820
1707611100000,47635.18000000,47635.18000000,47635.18000000,47635.18000000,0.00041000,1707611159999,19.53042380,1,0.00041000,19.53042380
1707611160000,47635.18000000,47635.18000000,47635.18000000,47635.18000000,0E-8,1707611219999,0E-8,0,0E-8,0E-8
1707611220000,47635.18000000,47635.18000000,47635.18000000,47635.18000000,0E-8,1707611279999,0E-8,0,0E-8,0E-8
1707611280000,47635.18000000,47635.18000000,47635.18000000,47635.18000000,0E-8,1707611339999,0E-8,0,0E-8,0E-8
1707611340000,47679.52000000,47705.58000000,47679.52000000,47705.58000000,0.03090000,1707611399999,1473.94707900,9,0.03090000,1473.94707900
1707611400000,47703.01000000,47722.24000000,47678.57000000,47722.24000000,2.52603000,1707611459999,120520.84443690,90,2.52447000,120446.46586270
1707611460000,47716.39000000,47716.39000000,47716.39000000,47716.39000000,0.00454000,1707611519999,216.63241060,3,0.00454000,216.63241060
1707611520000,47716.39000000,47716.39000000,47716.39000000,47716.39000000,0E-8,1707611579999,0E-8,0,0E-8,0E-8
1707611580000,47724.95000000,47741.24000000,47723.30000000,47741.24000000,0.24840000,1707611639999,11858.04024580,11,0.24289000,11595.08486280
1707611640000,47741.24000000,47747.02000000,47741.24000000,47747.02000000,0.02797000,1707611699999,1335.46993570,6,0.02797000,1335.46993570
1707611700000,47747.02000000,47747.02000000,47747.02000000,47747.02000000,0E-8,1707611759999,0E-8,0,0E-8,0E-8
1707611760000,47712.67000000,47712.67000000,47712.67000000,47712.67000000,0.00004000,1707611819999,1.90850680,1,0E-8,0E-8
1707611820000,47712.67000000,47712.67000000,47712.67000000,47712.67000000,0E-8,1707611879999,0E-8,0,0E-8,0E-8
1707611880000,47712.67000000,47712.67000000,47712.67000000,47712.67000000,0.00067000,1707611939999,31.96748890,1,0.00067000,31.96748890
1707611940000,47750.64000000,47801.92000000,47750.64000000,47801.91000000,0.02486000,1707611999999,1187.83297260,16,0.02486000,1187.83297260
1707612000000,47801.90000000,47801.91000000,47771.15000000,47771.15000000,0.01935000,1707612059999,924.82204730,3,0.01935000,924.82204730
1707612060000,47771.17000000,47771.17000000,47749.46000000,47755.16000000,0.00912000,1707612119999,435.61451670,6,0.00912000,435.61451670
1707612120000,47755.15000000,47755.15000000,47755.14000000,47755.15000000,0.01034000,1707612179999,493.78823810,8,0.01034000,493.78823810
1707612180000,47755.14000000,47758.31000000,47755.14000000,47758.31000000,0.03203000,1707612239999,1529.60904770,9,0.03203000,1529.60904770
1707612240000,47758.26000000,47758.26000000,47758.18000000,47758.19000000,0.00167000,1707612299999,79.75621200,6,0.00167000,79.75621200
1707612300000,47758.18000000,47758.19000000,47741.24000000,47755.34000000,0.03388000,1707612359999,1617.96228860,21,0.03190000,1523.42327690
1707612360000,47741.24000000,47741.24000000,47718.51000000,47729.40000000,0.00162000,1707612419999,77.33613490,6,0.00003000,1.43188200
1707612420000,47708.10000000,47708.12000000,47708.09000000,47708.12000000,0.00159000,1707612479999,75.85589920,3,0E-8,0E-8
1707612480000,47773.65000000,47773.65000000,47773.64000000,47773.64000000,0.00273000,1707612539999,130.42206030,4,0.00273000,130.42206030
1707612540000,47773.64000000,47773.64000000,47773.64000000,47773.64000000,0E-8,1707612599999,0E-8,0,0E-8,0E-8
1707612600000,47713.59000000,47773.13000000,47713.59000000,47773.13000000,0.00151000,1707612659999,72.13147230,2,0.00141000,67.36011330
1707612660000,47772.99000000,47773.00000000,47721.61000000,47724.68000000,0.00672000,1707612719999,320.87048870,5,0.00333000,159.08406910
1707612720000,47724.92000000,47724.92000000,47708.10000000,47708.10000000,0.00381000,1707612779999,181.80688340,3,0E-8,0E-8
1707612780000,47741.10000000,47741.10000000,47708.10000000,47741.10000000,0.00347000,1707612839999,165.63026700,6,0.00252000,120.30757200
1707612840000,47749.40000000,47749.40000000,47749.40000000,47749.40000000,0.00041000,1707612899999,19.57725400,1,0.00041000,19.57725400
1707612900000,47713.40000000,47713.40000000,47713.40000000,47713.40000000,0.00005000,1707612959999,2.38567000,1,0.00005000,2.38567000
1707612960000,47713.40000000,47713.40000000,47713.40000000,47713.40000000,0.00077000,1707613019999,36.73931800,2,0.00077000,36.73931800
1707613020000,47713.40000000,47754.70000000,47713.37000000,47713.37000000,0.02944000,1707613079999,1405.85485500,6,0.02944000,1405.85485500
1707613080000,47713.37000000,47724.95000000,47713.37000000,47724.95000000,0.00031000,1707613139999,14.79461870,3,0.00031000,14.79461870
1707613140000,47724.95000000,47724.95000000,47724.95000000,47724.95000000,0E-8,1707613199999,0E-8,0,0E-8,0E-8
1707613200000,47717.25000000,47724.95000000,47717.25000000,47724.95000000,0.00038000,1707613259999,18.13263200,2,0.00001000,0.47724950
1707613260000,47724.95000000,47724.95000000,47724.95000000,47724.95000000,0E-8,1707613319999,0E-8,0,0E-8,0E-8
1707613320000,47724.95000000,47724.95000000,47724.95000000,47724.95000000,0E-8,1707613379999,0E-8,0,0E-8,0E-8
1707613380000,47773.00000000,47773.00000000,47773.00000000,47773.00000000,0.00036000,1707613439999,17.19828000,1,0.00036000,17.19828000
1707613440000,47744.70000000,47744.70000000,47699.88000000,47744.69000000,0.00460000,1707613499999,219.56426160,6,0.00306000,146.09877310
1707613500000,47744.69000000,47744.69000000,47744.69000000,47744.69000000,0.00003000,1707613559999,1.43234070,1,0.00003000,1.43234070
1707613560000,47699.82000000,47744.70000000,47699.82000000,47744.70000000,0.00063000,1707613619999,30.07646820,3,0.00057000,27.21447900
1707613620000,47744.70000000,47744.70000000,47744.70000000,47744.70000000,0E-8,1707613679999,0E-8,0,0E-8,0E-8
