open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716768000000,68472.93000000,68518.55000000,68472.92000000,68472.92000000,0.00761000,1716768059999,521.07983620,3,0.00002000,1.37037100
1716768060000,68472.92000000,68472.92000000,68472.92000000,68472.92000000,0.00002000,1716768119999,1.36945840,1,0E-8,0E-8
1716768120000,68472.92000000,68472.92000000,68472.92000000,68472.92000000,0E-8,1716768179999,0E-8,0,0E-8,0E-8
1716768180000,68472.92000000,68472.92000000,68472.92000000,68472.92000000,0E-8,1716768239999,0E-8,0,0E-8,0E-8
1716768240000,68472.92000000,68472.92000000,68472.92000000,68472.92000000,0E-8,1716768299999,0E-8,0,0E-8,0E-8
1716768300000,68472.00000000,68472.00000000,68472.00000000,68472.00000000,0.04757000,1716768359999,3257.21304000,2,0.04757000,3257.21304000
1716768360000,68472.00000000,68472.00000000,68472.00000000,68472.00000000,0.13616000,1716768419999,9323.14752000,30,0.13616000,9323.14752000
1716768420000,68472.00000000,68472.00000000,68472.00000000,68472.00000000,0.01516000,1716768479999,1038.03552000,8,0.01516000,1038.03552000
1716768480000,68473.91000000,68473.91000000,68473.91000000,68473.91000000,0.00011000,1716768539999,7.53213010,1,0E-8,0E-8
1716768540000,68506.43000000,68506.43000000,68506.42000000,68506.42000000,0.01710000,1716768599999,1171.45980870,4,0E-8,0E-8
1716768600000,68629.57000000,68629.57000000,68629.57000000,68629.57000000,0.00018000,1716768659999,12.35332260,1,0.00018000,12.35332260
1716768660000,68629.57000000,68629.57000000,68629.57000000,68629.57000000,0E-8,1716768719999,0E-8,0,0E-8,0E-8
1716768720000,68595.35000000,68595.35000000,68543.03000000,68543.03000000,0.00081000,1716768779999,55.55961750,3,0.00076000,52.13246600
1716768780000,68543.03000000,68543.03000000,68543.03000000,68543.03000000,0E-8,1716768839999,0E-8,0,0E-8,0E-8
1716768840000,68543.03000000,68543.03000000,68543.03000000,68543.03000000,0E-8,1716768899999,0E-8,0,0E-8,0E-8
1716768900000,68543.03000000,68543.03000000,68543.03000000,68543.03000000,0E-8,1716768959999,0E-8,0,0E-8,0E-8
1716768960000,68543.03000000,68543.03000000,68543.03000000,68543.03000000,0E-8,1716769019999,0E-8,0,0E-8,0E-8
1716769020000,68543.03000000,68543.03000000,68543.03000000,68543.03000000,0E-8,1716769079999,0E-8,0,0E-8,0E-8
1716769080000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0.00146000,1716769139999,100.08313140,1,0E-8,0E-8
1716769140000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769199999,0E-8,0,0E-8,0E-8
1716769200000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769259999,0E-8,0,0E-8,0E-8
1716769260000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769319999,0E-8,0,0E-8,0E-8
1716769320000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769379999,0E-8,0,0E-8,0E-8
1716769380000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769439999,0E-8,0,0E-8,0E-8
1716769440000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769499999,0E-8,0,0E-8,0E-8
1716769500000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769559999,0E-8,0,0E-8,0E-8
1716769560000,68550.09000000,68550.09000000,68550.09000000,68550.09000000,0E-8,1716769619999,0E-8,0,0E-8,0E-8
1716769620000,68571.77000000,68571.77000000,68522.37000000,68571.66000000,0.00063000,1716769679999,43.18638090,3,0.00035000,24.00011730
1716769680000,68572.05000000,68572.05000000,68572.05000000,68572.05000000,0.00798000,1716769739999,547.20495900,1,0.00798000,547.20495900
1716769740000,68572.05000000,68572.05000000,68572.05000000,68572.05000000,0E-8,1716769799999,0E-8,0,0E-8,0E-8
1716769800000,68572.05000000,68572.05000000,68572.05000000,68572.05000000,0.00007000,1716769859999,4.80004350,1,0.00007000,4.80004350
1716769860000,68522.38000000,68587.18000000,68522.38000000,68587.18000000,0.00193000,1716769919999,132.35964940,2,0.00172000,117.96994960
1716769920000,68587.19000000,68587.19000000,68587.19000000,68587.19000000,0.00447000,1716769979999,306.58473930,1,0.00447000,306.58473930
1716769980000,68598.19000000,68611.49000000,68598.19000000,68611.49000000,0.00835000,1716770039999,572.79674850,3,0.00835000,572.79674850
1716770040000,68637.69000000,68637.69000000,68572.61000000,68572.63000000,0.00086000,1716770099999,59.01474840,3,0.00065000,44.61449850
1716770100000,68650.48000000,68650.48000000,68650.48000000,68650.48000000,0.00418000,1716770159999,286.95900640,2,0.00418000,286.95900640
1716770160000,68663.26000000,68663.26000000,68629.31000000,68629.31000000,0.00036000,1716770219999,24.71028610,3,0.00011000,7.55295860
1716770220000,68629.31000000,68629.31000000,68629.31000000,68629.31000000,0.00072000,1716770279999,49.41310320,2,0E-8,0E-8
1716770280000,68703.50000000,68703.50000000,68636.70000000,68636.99000000,0.00237000,1716770339999,162.67431330,3,0.00007000,4.80924500
1716770340000,68703.50000000,68715.19000000,68703.50000000,68715.19000000,0.00209000,1716770399999,143.60176950,7,0.00209000,143.60176950
1716770400000,68655.01000000,68655.01000000,68655.01000000,68655.01000000,0.00067000,1716770459999,45.99885670,1,0E-8,0E-8
1716770460000,68655.01000000,68655.01000000,68655.01000000,68655.01000000,0E-8,1716770519999,0E-8,0,0E-8,0E-8
1716770520000,68655.48000000,68655.48000000,68655.48000000,68655.48000000,0.00002000,1716770579999,1.37310960,1,0E-8,0E-8
1716770580000,68655.50000000,68655.50000000,68655.50000000,68655.50000000,0.00002000,1716770639999,1.37311000,1,0E-8,0E-8
1716770640000,68655.50000000,68655.50000000,68655.50000000,68655.50000000,0E-8,1716770699999,0E-8,0,0E-8,0E-8
1716770700000,68655.51000000,68660.40000000,68655.51000000,68660.40000000,0.00866000,1716770759999,594.59896620,5,0E-8,0E-8
1716770760000,68660.40000000,68660.40000000,68660.40000000,68660.40000000,0.00003000,1716770819999,2.05981200,1,0E-8,0E-8
1716770820000,68660.40000000,68660.40000000,68660.40000000,68660.40000000,0E-8,1716770879999,0E-8,0,0E-8,0E-8
1716770880000,68660.40000000,68660.40000000,68660.40000000,68660.40000000,0E-8,1716770939999,0E-8,0,0E-8,0E-8
1716770940000,68660.40000000,68660.40000000,68660.40000000,68660.40000000,0E-8,1716770999999,0E-8,0,0E-8,0E-8
1716771000000,68726.63000000,68743.66000000,68660.93000000,68678.33000000,0.02611000,1716771059999,1794.19873140,12,0.01554000,1068.26912340
1716771060000,68678.36000000,68750.00000000,68678.36000000,68750.00000000,0.00240000,1716771119999,164.99856080,15,0.00238000,163.62499360
1716771120000,68750.00000000,68750.00000000,68679.89000000,68750.00000000,0.00435000,1716771179999,299.05829420,30,0.00429000,294.93750000
1716771180000,68680.65000000,68750.00000000,68680.65000000,68750.00000000,0.00364000,1716771239999,250.24312360,32,0.00354000,243.37500000
1716771240000,68750.00000000,68750.00000000,68750.00000000,68750.00000000,0.00058000,1716771299999,39.87500000,6,0.00058000,39.87500000
1716771300000,68750.00000000,68750.00000000,68750.00000000,68750.00000000,0E-8,1716771359999,0E-8,0,0E-8,0E-8
1716771360000,68683.04000000,68750.00000000,68683.04000000,68750.00000000,0.00174000,1716771419999,119.62299120,2,0.00171000,117.56250000
1716771420000,68683.25000000,68683.25000000,68683.25000000,68683.25000000,0.00002000,1716771479999,1.37366500,1,0E-8,0E-8
