open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708128000000,52151.67000000,52151.67000000,52151.67000000,52151.67000000,0.00040000,1708128059999,20.86066800,1,0.00040000,20.86066800
1708128060000,52132.27000000,52165.78000000,52132.10000000,52165.78000000,0.02782000,1708128119999,1450.49189820,7,0.00857000,446.94586780
1708128120000,52165.78000000,52165.78000000,52165.78000000,52165.78000000,0E-8,1708128179999,0E-8,0,0E-8,0E-8
1708128180000,52133.37000000,52160.88000000,52124.00000000,52124.00000000,0.02099000,1708128239999,1094.44815170,9,0.00760000,396.42268800
1708128240000,52123.86000000,52123.86000000,52111.78000000,52111.78000000,0.00088000,1708128299999,45.86589060,3,0E-8,0E-8
1708128300000,52111.78000000,52111.78000000,52111.78000000,52111.78000000,0E-8,1708128359999,0E-8,0,0E-8,0E-8
1708128360000,52111.52000000,52111.52000000,52111.51000000,52111.51000000,0.01374000,1708128419999,716.01215240,3,0E-8,0E-8
1708128420000,52153.49000000,52153.49000000,52143.67000000,52143.67000000,0.00151000,1708128479999,78.74440490,2,0.00151000,78.74440490
1708128480000,52090.75000000,52117.41000000,52089.89000000,52115.61000000,0.00961000,1708128539999,500.73947600,7,0.00579000,301.75400640
1708128540000,52115.16000000,52115.16000000,52114.34000000,52114.34000000,0.00185000,1708128599999,96.41251600,3,0.00185000,96.41251600
1708128600000,52116.37000000,52118.61000000,52090.51000000,52099.22000000,0.02514000,1708128659999,1309.61888020,5,0.00095000,49.51194030
1708128660000,52142.75000000,52142.75000000,52142.75000000,52142.75000000,0.00004000,1708128719999,2.08571000,1,0.00004000,2.08571000
1708128720000,52103.36000000,52103.36000000,52102.63000000,52102.63000000,0.00568000,1708128779999,295.94330340,2,0E-8,0E-8
1708128780000,52140.78000000,52140.78000000,52139.99000000,52139.99000000,0.00757000,1708128839999,394.69977300,3,0.00757000,394.69977300
1708128840000,52103.47000000,52103.83000000,52103.47000000,52103.83000000,0.00602000,1708128899999,313.66493420,2,0E-8,0E-8
1708128900000,52103.17000000,52133.12000000,52090.22000000,52090.22000000,0.00868000,1708128959999,452.35729140,4,0.00384000,200.19118080
1708128960000,52122.90000000,52122.90000000,52122.30000000,52122.30000000,0.00080000,1708129019999,41.69814780,4,0.00080000,41.69814780
1708129020000,52142.14000000,52142.98000000,52142.14000000,52142.98000000,0.01491000,1708129079999,777.44495990,13,0.01491000,777.44495990
1708129080000,52181.21000000,52181.21000000,52142.98000000,52142.98000000,0.00052000,1708129139999,27.12084870,3,0.00052000,27.12084870
