open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1712707200000,69173.55000000,69178.66000000,69155.22000000,69170.03000000,0.70588000,1712707259999,48825.35774520,9,0.70588000,48825.35774520
1712707260000,69169.99000000,69169.99000000,69098.02000000,69098.02000000,0.00048000,1712707319999,33.18720120,2,0.00028000,19.36759720
1712707320000,69098.02000000,69145.60000000,69097.98000000,69145.60000000,0.03554000,1712707379999,2457.41413580,5,0.03511000,2427.70200400
1712707380000,69098.02000000,69136.17000000,69098.02000000,69136.17000000,0.00031000,1712707439999,21.43106820,2,0.00028000,19.35812760
1712707440000,69136.16000000,69136.16000000,69092.25000000,69092.25000000,0.01672000,1712707499999,1155.30089670,8,0.00065000,44.93850110
1712707500000,69092.25000000,69095.79000000,69092.25000000,69095.79000000,0.00890000,1712707559999,614.95102950,3,0E-8,0E-8
1712707560000,69118.33000000,69118.33000000,69105.95000000,69105.97000000,1.21166000,1712707619999,83742.52382770,6,0E-8,0E-8
1712707620000,69106.31000000,69106.31000000,69106.31000000,69106.31000000,0.00021000,1712707679999,14.51232510,1,0E-8,0E-8
1712707680000,69157.30000000,69157.30000000,69157.30000000,69157.30000000,0.00002000,1712707739999,1.38314600,1,0.00002000,1.38314600
1712707740000,69225.62000000,69225.63000000,69225.62000000,69225.63000000,0.00021000,1712707799999,14.53738200,2,0.00021000,14.53738200
1712707800000,69225.63000000,69225.63000000,69225.63000000,69225.63000000,0.00003000,1712707859999,2.07676890,1,0.00003000,2.07676890
1712707860000,69225.63000000,69225.63000000,69225.63000000,69225.63000000,0E-8,1712707919999,0E-8,0,0E-8,0E-8
1712707920000,69276.07000000,69276.07000000,69276.01000000,69276.01000000,0.01717000,1712707979999,1189.47000430,4,0.01717000,1189.47000430
1712707980000,69236.68000000,69236.68000000,69236.67000000,69236.67000000,0.00568000,1712708039999,393.26428820,2,0E-8,0E-8
1712708040000,69247.40000000,69247.40000000,69247.37000000,69247.37000000,0.30450000,1712708099999,21085.83031140,5,0E-8,0E-8
1712708100000,69283.77000000,69308.74000000,69283.77000000,69308.74000000,0.00132000,1712708159999,91.47533420,5,0.00132000,91.47533420
1712708160000,69308.74000000,69308.74000000,69308.74000000,69308.74000000,0E-8,1712708219999,0E-8,0,0E-8,0E-8
1712708220000,69308.74000000,69317.01000000,69287.97000000,69317.01000000,0.00311000,1712708279999,215.54302740,3,0.00024000,16.63608240
1712708280000,69258.05000000,69258.05000000,69216.49000000,69216.49000000,0.00054000,1712708339999,37.38064500,2,0.00009000,6.23322450
1712708340000,69216.49000000,69216.49000000,69216.49000000,69216.49000000,0E-8,1712708399999,0E-8,0,0E-8,0E-8
1712708400000,69202.75000000,69202.75000000,69202.75000000,69202.75000000,0.00005000,1712708459999,3.46013750,1,0E-8,0E-8
1712708460000,69203.00000000,69216.38000000,69184.20000000,69216.38000000,0.00101000,1712708519999,69.88637770,5,0.00014000,9.69029320
1712708520000,69216.38000000,69216.38000000,69216.38000000,69216.38000000,0.00002000,1712708579999,1.38432760,1,0.00002000,1.38432760
1712708580000,69216.38000000,69216.38000000,69216.38000000,69216.38000000,0E-8,1712708639999,0E-8,0,0E-8,0E-8
1712708640000,69216.38000000,69253.74000000,69216.38000000,69253.74000000,0.00244000,1712708699999,168.97725760,2,0.00244000,168.97725760
