open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1720915200000,59163.51000000,59170.03000000,59152.00000000,59170.03000000,0.29165000,1720915259999,17252.55943510,41,0E-8,0E-8
1720915260000,59170.03000000,59170.03000000,59170.03000000,59170.03000000,0.00894000,1720915319999,528.98006820,3,0E-8,0E-8
1720915320000,59235.15000000,59235.15000000,59235.15000000,59235.15000000,0.00616000,1720915379999,364.88852400,1,0.00616000,364.88852400
1720915380000,59279.69000000,59279.69000000,59242.93000000,59242.93000000,0.01052000,1720915439999,623.61682480,2,0.01037000,614.73038530
1720915440000,59242.93000000,59242.93000000,59242.93000000,59242.93000000,0E-8,1720915499999,0E-8,0,0E-8,0E-8
1720915500000,59256.82000000,59256.82000000,59256.82000000,59256.82000000,0.00013000,1720915559999,7.70338660,1,0E-8,0E-8
1720915560000,59239.92000000,59239.92000000,59239.92000000,59239.92000000,0.00002000,1720915619999,1.18479840,1,0E-8,0E-8
1720915620000,59299.99000000,59300.00000000,59299.99000000,59300.00000000,0.33513000,1720915679999,19873.20852260,18,0.33513000,19873.20852260
1720915680000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.39839000,1720915739999,23624.52700000,73,0.39839000,23624.52700000
1720915740000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.07236000,1720915799999,4290.94800000,21,0.07236000,4290.94800000
1720915800000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.00011000,1720915859999,6.52300000,1,0.00011000,6.52300000
1720915860000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.02806000,1720915919999,1663.95800000,24,0.02806000,1663.95800000
1720915920000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.00151000,1720915979999,89.54300000,5,0.00151000,89.54300000
1720915980000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.94718000,1720916039999,56167.77400000,16,0.94718000,56167.77400000
1720916040000,59300.00000000,59300.00000000,59272.39000000,59272.39000000,0.01331000,1720916099999,789.27913460,9,0.01317000,780.98100000
1720916100000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.37372000,1720916159999,22161.59600000,33,0.37372000,22161.59600000
1720916160000,59300.00000000,59300.00000000,59300.00000000,59300.00000000,0.48954000,1720916219999,29029.72200000,61,0.48954000,29029.72200000
1720916220000,59300.00000000,59408.63000000,59300.00000000,59408.63000000,0.83896000,1720916279999,49750.96349730,53,0.83863000,49731.37674660
1720916280000,59408.63000000,59492.84000000,59408.63000000,59492.84000000,0.00321000,1720916339999,190.73370210,3,0.00321000,190.73370210
1720916340000,59392.23000000,59392.23000000,59392.23000000,59392.23000000,0.00011000,1720916399999,6.53314530,1,0E-8,0E-8
1720916400000,59379.48000000,59379.48000000,59339.90000000,59339.90000000,0.00005000,1720916459999,2.96818240,2,0.00005000,2.96818240
1720916460000,59385.47000000,59403.68000000,59297.43000000,59392.09000000,0.00869000,1720916519999,515.51565510,10,0.00021000,12.47440860
1720916520000,59423.02000000,59444.34000000,59381.31000000,59444.34000000,0.02103000,1720916579999,1249.93253020,10,0.00040000,23.77773600
1720916580000,59381.33000000,59468.10000000,59381.33000000,59468.10000000,0.01116000,1720916639999,663.65957740,4,0.01113000,661.87813750
