open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721952000000,65782.98000000,65782.98000000,65782.97000000,65782.97000000,0.14192000,1721952059999,9335.92051920,24,0.14192000,9335.92051920
1721952060000,65782.97000000,65782.97000000,65782.97000000,65782.97000000,0.00005000,1721952119999,3.28914850,2,0.00005000,3.28914850
1721952120000,65782.97000000,65782.97000000,65782.97000000,65782.97000000,0E-8,1721952179999,0E-8,0,0E-8,0E-8
1721952180000,65723.84000000,65723.84000000,65723.84000000,65723.84000000,0.00003000,1721952239999,1.97171520,1,0E-8,0E-8
1721952240000,65782.98000000,65782.98000000,65782.98000000,65782.98000000,0.04218000,1721952299999,2774.72609640,37,0.04218000,2774.72609640
1721952300000,65782.98000000,65800.00000000,65782.98000000,65800.00000000,0.02770000,1721952359999,1822.19024800,6,0.02770000,1822.19024800
1721952360000,65832.53000000,65832.54000000,65832.52000000,65832.54000000,0.03319000,1721952419999,2184.98196980,6,0.03319000,2184.98196980
1721952420000,65860.80000000,65889.48000000,65854.54000000,65854.54000000,0.00102000,1721952479999,67.19396300,4,0.00097000,63.90123600
1721952480000,65854.61000000,65939.99000000,65854.58000000,65912.80000000,0.01405000,1721952539999,926.25440680,5,0.01394000,919.01040210
1721952540000,65923.40000000,65944.70000000,65869.25000000,65944.69000000,0.01258000,1721952599999,829.23012020,6,0.00877000,578.26827770
1721952600000,65944.70000000,65961.64000000,65870.15000000,65961.64000000,0.01453000,1721952659999,958.31701100,7,0.01441000,950.41259300
1721952660000,65961.64000000,65961.64000000,65932.51000000,65932.53000000,0.02984000,1721952719999,1967.63622270,6,0.00721000,475.58342440
1721952720000,65932.90000000,65932.90000000,65932.90000000,65932.90000000,0.00008000,1721952779999,5.27463200,1,0E-8,0E-8
1721952780000,65932.53000000,65932.53000000,65932.53000000,65932.53000000,0.00005000,1721952839999,3.29662650,1,0E-8,0E-8
1721952840000,65994.99000000,65999.99000000,65946.58000000,65999.99000000,0.13065000,1721952899999,8622.41516970,8,0.13049000,8611.86371690
