open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719187200000,63216.36000000,63216.36000000,63204.46000000,63214.00000000,0.03363000,1719187259999,2125.84873460,10,0.02411000,1524.07439840
1719187260000,63283.91000000,63283.91000000,63263.55000000,63263.55000000,0.00024000,1719187319999,15.18732400,2,0.00024000,15.18732400
1719187320000,63297.86000000,63308.91000000,63297.86000000,63308.91000000,0.83590000,1719187379999,52917.46167670,16,0.83590000,52917.46167670
1719187380000,63308.91000000,63308.91000000,63279.49000000,63279.49000000,0.21045000,1719187439999,13321.47874590,7,0.01045000,661.47874590
1719187440000,63279.49000000,63279.49000000,63279.49000000,63279.49000000,0E-8,1719187499999,0E-8,0,0E-8,0E-8
1719187500000,63200.51000000,63200.51000000,63005.00000000,63043.43000000,0.23762000,1719187559999,14999.33254040,84,0.01401000,884.47695200
1719187560000,63037.68000000,63192.08000000,63037.68000000,63192.08000000,0.00614000,1719187619999,387.22119520,2,0E-8,0E-8
1719187620000,63227.94000000,63227.94000000,63146.19000000,63146.36000000,0.02138000,1719187679999,1350.19348230,8,0.00006000,3.79367560
1719187680000,63168.12000000,63168.12000000,63168.12000000,63168.12000000,0.00028000,1719187739999,17.68707360,2,0.00028000,17.68707360
1719187740000,63168.12000000,63168.12000000,63168.12000000,63168.12000000,0E-8,1719187799999,0E-8,0,0E-8,0E-8
1719187800000,63122.35000000,63122.35000000,63068.29000000,63068.29000000,0.00330000,1719187859999,208.14157050,3,0.00330000,208.14157050
1719187860000,63097.66000000,63114.12000000,63097.66000000,63114.12000000,0.00523000,1719187919999,330.08602460,2,0.00523000,330.08602460
1719187920000,63122.48000000,63122.48000000,63122.36000000,63122.36000000,0.00024000,1719187979999,15.14939160,2,0.00024000,15.14939160
1719187980000,63190.62000000,63190.62000000,63178.36000000,63178.36000000,0.00042000,1719188039999,26.53515640,2,0.00040000,25.27134400
1719188040000,63129.35000000,63164.01000000,63129.35000000,63164.01000000,0.00099000,1719188099999,62.51885250,2,0.00099000,62.51885250
1719188100000,63122.05000000,63158.00000000,63122.05000000,63158.00000000,0.00016000,1719188159999,10.10096600,3,0.00016000,10.10096600
1719188160000,63162.88000000,63162.88000000,63126.09000000,63140.85000000,0.00038000,1719188219999,23.99366840,3,0.00038000,23.99366840
1719188220000,63140.85000000,63140.85000000,63140.85000000,63140.85000000,0E-8,1719188279999,0E-8,0,0E-8,0E-8
1719188280000,63146.29000000,63161.56000000,63146.29000000,63153.79000000,0.01274000,1719188339999,804.67781360,4,0.01274000,804.67781360
1719188340000,63153.79000000,63153.79000000,63153.79000000,63153.79000000,0E-8,1719188399999,0E-8,0,0E-8,0E-8
1719188400000,63119.83000000,63119.84000000,63119.83000000,63119.84000000,0.00025000,1719188459999,15.77995960,3,0.00025000,15.77995960
1719188460000,63101.57000000,63153.56000000,63101.57000000,63153.56000000,0.00007000,1719188519999,4.41970940,2,0.00005000,3.15767800
1719188520000,63191.38000000,63191.39000000,63165.11000000,63165.11000000,0.00205000,1719188579999,129.52604370,3,0.00143000,90.36367550
1719188580000,63165.34000000,63165.34000000,63165.34000000,63165.34000000,0.00220000,1719188639999,138.96374800,1,0E-8,0E-8
1719188640000,63165.34000000,63165.34000000,63165.34000000,63165.34000000,0E-8,1719188699999,0E-8,0,0E-8,0E-8
1719188700000,63143.36000000,63143.36000000,63143.36000000,63143.36000000,0.00002000,1719188759999,1.26286720,1,0.00002000,1.26286720
1719188760000,63125.53000000,63125.53000000,63125.53000000,63125.53000000,0.00080000,1719188819999,50.50042400,1,0.00080000,50.50042400
1719188820000,63109.51000000,63109.51000000,63109.50000000,63109.50000000,0.05308000,1719188879999,3349.85234000,2,0E-8,0E-8
1719188880000,63161.07000000,63161.07000000,63116.08000000,63156.31000000,0.00200000,1719188939999,126.30748530,3,0.00187000,118.10239490
1719188940000,63156.31000000,63156.31000000,63156.31000000,63156.31000000,0E-8,1719188999999,0E-8,0,0E-8,0E-8
1719189000000,63077.91000000,63110.83000000,63060.69000000,63060.69000000,0.00401000,1719189059999,253.05539480,4,0.00362000,228.46120460
1719189060000,63063.85000000,63063.85000000,63063.67000000,63063.67000000,0.00087000,1719189119999,54.86554230,2,0.00087000,54.86554230
1719189120000,63062.62000000,63062.62000000,63045.13000000,63045.13000000,0.03885000,1719189179999,2449.50636130,8,0.00585000,368.85636130
1719189180000,63044.91000000,63044.91000000,62949.08000000,62997.71000000,0.26896000,1719189239999,16944.58695980,45,0.00699000,440.46889970
1719189240000,63010.45000000,63027.13000000,63010.45000000,63027.13000000,0.00236000,1719189299999,148.70499560,2,0.00236000,148.70499560
1719189300000,63026.63000000,63026.63000000,63026.63000000,63026.63000000,0.00004000,1719189359999,2.52106520,1,0.00004000,2.52106520
1719189360000,63026.63000000,63026.63000000,63026.63000000,63026.63000000,0E-8,1719189419999,0E-8,0,0E-8,0E-8
1719189420000,63183.05000000,63215.15000000,63183.05000000,63200.01000000,0.00101000,1719189479999,63.82907730,3,0.00093000,58.77307650
1719189480000,63227.96000000,63249.06000000,63227.96000000,63249.04000000,0.15994000,1719189539999,10115.46943930,6,0.15994000,10115.46943930
1719189540000,63208.10000000,63227.37000000,63208.10000000,63227.37000000,0.00290000,1719189599999,183.35263850,3,0E-8,0E-8
1719189600000,63292.75000000,63337.40000000,63230.03000000,63248.04000000,1.18534000,1719189659999,75046.30137740,12,1.18519000,75036.81471170
