open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717200000000,67570.00000000,67570.00000000,67570.00000000,67570.00000000,0.00099000,1717200059999,66.89430000,3,0E-8,0E-8
1717200060000,67570.28000000,67570.28000000,67570.28000000,67570.28000000,0.00002000,1717200119999,1.35140560,1,0E-8,0E-8
1717200120000,67570.00000000,67570.03000000,67570.00000000,67570.03000000,0.00014000,1717200179999,9.45980060,2,0E-8,0E-8
1717200180000,67577.74000000,67577.74000000,67577.74000000,67577.74000000,0.00042000,1717200239999,28.38265080,2,0.00042000,28.38265080
1717200240000,67610.13000000,67640.00000000,67610.13000000,67640.00000000,0.00097000,1717200299999,65.59427790,9,0.00097000,65.59427790
1717200300000,67650.74000000,67652.52000000,67620.15000000,67620.20000000,0.01676000,1717200359999,1133.71057630,6,0.01289000,872.02054980
1717200360000,67620.17000000,67656.07000000,67620.17000000,67656.07000000,0.00603000,1717200419999,407.80706510,2,0.00160000,108.24971200
1717200420000,67656.13000000,67656.13000000,67649.92000000,67649.95000000,0.05337000,1717200479999,3610.52302290,5,0.00732000,495.24287160
1717200480000,67641.11000000,67641.11000000,67641.11000000,67641.11000000,0.00027000,1717200539999,18.26309970,2,0E-8,0E-8
1717200540000,67641.11000000,67641.11000000,67641.11000000,67641.11000000,0E-8,1717200599999,0E-8,0,0E-8,0E-8
1717200600000,67599.11000000,67599.11000000,67599.11000000,67599.11000000,0.00005000,1717200659999,3.37995550,1,0E-8,0E-8
1717200660000,67599.58000000,67599.58000000,67599.58000000,67599.58000000,0.00003000,1717200719999,2.02798740,1,0E-8,0E-8
1717200720000,67599.90000000,67599.90000000,67599.90000000,67599.90000000,0.00002000,1717200779999,1.35199800,1,0E-8,0E-8
1717200780000,67599.10000000,67599.10000000,67570.00000000,67570.00000000,0.02221000,1717200839999,1500.98702900,20,0E-8,0E-8
1717200840000,67630.99000000,67630.99000000,67630.99000000,67630.99000000,0.00004000,1717200899999,2.70523960,1,0.00004000,2.70523960
1717200900000,67630.97000000,67630.97000000,67570.00000000,67570.00000000,0.02741000,1717200959999,1852.10026850,3,0.00012000,8.11496850
1717200960000,67570.00000000,67570.00000000,67570.00000000,67570.00000000,0.08578000,1717201019999,5796.15460000,6,0E-8,0E-8
1717201020000,67570.00000000,67570.00000000,67570.00000000,67570.00000000,0.27160000,1717201079999,18352.01200000,20,0E-8,0E-8
1717201080000,67570.00000000,67570.00000000,67570.00000000,67570.00000000,0.02599000,1717201139999,1756.14430000,5,0E-8,0E-8
1717201140000,67570.00000000,67570.00000000,67570.00000000,67570.00000000,0.00121000,1717201199999,81.75970000,4,0E-8,0E-8
1717201200000,67570.00000000,67570.00000000,67566.98000000,67566.98000000,0.04707000,1717201259999,3180.49996800,4,0E-8,0E-8
1717201260000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0.00004000,1717201319999,2.70160400,1,0E-8,0E-8
1717201320000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201379999,0E-8,0,0E-8,0E-8
1717201380000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201439999,0E-8,0,0E-8,0E-8
1717201440000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201499999,0E-8,0,0E-8,0E-8
1717201500000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201559999,0E-8,0,0E-8,0E-8
1717201560000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201619999,0E-8,0,0E-8,0E-8
1717201620000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201679999,0E-8,0,0E-8,0E-8
1717201680000,67540.10000000,67540.10000000,67540.10000000,67540.10000000,0E-8,1717201739999,0E-8,0,0E-8,0E-8
1717201740000,67619.97000000,67619.97000000,67548.92000000,67548.92000000,0.00139000,1717201799999,93.94770730,3,0.00077000,52.06737690
1717201800000,67634.58000000,67634.58000000,67634.57000000,67634.57000000,0.00052000,1717201859999,35.16998060,2,0.00052000,35.16998060
1717201860000,67634.58000000,67634.58000000,67634.58000000,67634.58000000,0.00002000,1717201919999,1.35269160,1,0.00002000,1.35269160
1717201920000,67682.79000000,67682.79000000,67682.79000000,67682.79000000,0.00747000,1717201979999,505.59044130,3,0.00664000,449.41372560
1717201980000,67682.80000000,67682.80000000,67682.80000000,67682.80000000,0.00066000,1717202039999,44.67064800,1,0.00066000,44.67064800
1717202040000,67682.80000000,67682.80000000,67682.80000000,67682.80000000,0E-8,1717202099999,0E-8,0,0E-8,0E-8
1717202100000,67604.48000000,67642.69000000,67604.48000000,67642.69000000,0.00587000,1717202159999,397.06067980,3,0.00582000,393.68045580
1717202160000,67642.67000000,67642.67000000,67642.67000000,67642.67000000,0.00074000,1717202219999,50.05557580,1,0.00074000,50.05557580
1717202220000,67604.48000000,67625.87000000,67604.48000000,67625.87000000,0.00014000,1717202279999,9.46505500,2,0.00002000,1.35251740
1717202280000,67625.87000000,67625.87000000,67625.87000000,67625.87000000,0E-8,1717202339999,0E-8,0,0E-8,0E-8
1717202340000,67625.87000000,67625.87000000,67625.87000000,67625.87000000,0E-8,1717202399999,0E-8,0,0E-8,0E-8
1717202400000,67625.87000000,67625.87000000,67625.87000000,67625.87000000,0E-8,1717202459999,0E-8,0,0E-8,0E-8
1717202460000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0.00021000,1717202519999,14.19694080,1,0E-8,0E-8
1717202520000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0E-8,1717202579999,0E-8,0,0E-8,0E-8
1717202580000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0E-8,1717202639999,0E-8,0,0E-8,0E-8
1717202640000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0E-8,1717202699999,0E-8,0,0E-8,0E-8
1717202700000,67666.66000000,67666.66000000,67666.66000000,67666.66000000,0.00002000,1717202759999,1.35333320,1,0.00002000,1.35333320
1717202760000,67666.66000000,67666.66000000,67666.66000000,67666.66000000,0.00087000,1717202819999,58.86999420,1,0.00087000,58.86999420
1717202820000,67666.66000000,67666.66000000,67666.66000000,67666.66000000,0E-8,1717202879999,0E-8,0,0E-8,0E-8
1717202880000,67626.26000000,67626.26000000,67625.97000000,67625.97000000,0.00017000,1717202939999,11.49642070,2,0E-8,0E-8
1717202940000,67625.97000000,67625.97000000,67625.97000000,67625.97000000,0E-8,1717202999999,0E-8,0,0E-8,0E-8
1717203000000,67626.89000000,67626.89000000,67626.89000000,67626.89000000,0.00074000,1717203059999,50.04389860,1,0E-8,0E-8
1717203060000,67626.89000000,67626.89000000,67626.89000000,67626.89000000,0E-8,1717203119999,0E-8,0,0E-8,0E-8
1717203120000,67626.89000000,67626.89000000,67626.89000000,67626.89000000,0E-8,1717203179999,0E-8,0,0E-8,0E-8
1717203180000,67626.89000000,67626.89000000,67626.89000000,67626.89000000,0E-8,1717203239999,0E-8,0,0E-8,0E-8
1717203240000,67632.01000000,67632.01000000,67632.01000000,67632.01000000,0.00048000,1717203299999,32.46336480,1,0E-8,0E-8
1717203300000,67632.01000000,67632.01000000,67632.01000000,67632.01000000,0E-8,1717203359999,0E-8,0,0E-8,0E-8
1717203360000,67632.01000000,67632.01000000,67632.01000000,67632.01000000,0E-8,1717203419999,0E-8,0,0E-8,0E-8
1717203420000,67632.01000000,67632.01000000,67632.01000000,67632.01000000,0E-8,1717203479999,0E-8,0,0E-8,0E-8
1717203480000,67632.01000000,67632.01000000,67632.01000000,67632.01000000,0E-8,1717203539999,0E-8,0,0E-8,0E-8
1717203540000,67635.82000000,67635.82000000,67635.82000000,67635.82000000,0.00010000,1717203599999,6.76358200,1,0E-8,0E-8
1717203600000,67635.82000000,67635.82000000,67635.82000000,67635.82000000,0E-8,1717203659999,0E-8,0,0E-8,0E-8
1717203660000,67635.82000000,67635.82000000,67635.82000000,67635.82000000,0E-8,1717203719999,0E-8,0,0E-8,0E-8
1717203720000,67635.82000000,67635.82000000,67635.82000000,67635.82000000,0E-8,1717203779999,0E-8,0,0E-8,0E-8
1717203780000,67635.82000000,67635.82000000,67635.82000000,67635.82000000,0E-8,1717203839999,0E-8,0,0E-8,0E-8
1717203840000,67690.23000000,67690.23000000,67690.23000000,67690.23000000,0.00049000,1717203899999,33.16821270,1,0.00049000,33.16821270
1717203900000,67690.23000000,67690.23000000,67690.23000000,67690.23000000,0E-8,1717203959999,0E-8,0,0E-8,0E-8
1717203960000,67690.23000000,67690.23000000,67690.23000000,67690.23000000,0E-8,1717204019999,0E-8,0,0E-8,0E-8
1717204020000,67690.23000000,67690.23000000,67690.23000000,67690.23000000,0E-8,1717204079999,0E-8,0,0E-8,0E-8
1717204080000,67684.27000000,67684.27000000,67612.22000000,67612.22000000,0.00016000,1717204139999,10.82299870,2,0.00007000,4.73789890
1717204140000,67612.22000000,67612.22000000,67612.22000000,67612.22000000,0E-8,1717204199999,0E-8,0,0E-8,0E-8
1717204200000,67605.61000000,67605.61000000,67605.61000000,67605.61000000,0.00003000,1717204259999,2.02816830,1,0E-8,0E-8
1717204260000,67605.61000000,67605.61000000,67605.61000000,67605.61000000,0E-8,1717204319999,0E-8,0,0E-8,0E-8
1717204320000,67605.61000000,67605.61000000,67605.61000000,67605.61000000,0E-8,1717204379999,0E-8,0,0E-8,0E-8
1717204380000,67678.72000000,67687.94000000,67678.72000000,67687.91000000,0.00070000,1717204439999,47.38106890,6,0.00070000,47.38106890
1717204440000,67687.91000000,67687.91000000,67687.91000000,67687.91000000,0.00002000,1717204499999,1.35375820,1,0.00002000,1.35375820
1717204500000,67687.91000000,67687.91000000,67687.91000000,67687.91000000,0E-8,1717204559999,0E-8,0,0E-8,0E-8
1717204560000,67687.91000000,67687.91000000,67687.91000000,67687.91000000,0E-8,1717204619999,0E-8,0,0E-8,0E-8
1717204620000,67608.12000000,67608.12000000,67608.12000000,67608.12000000,0.00002000,1717204679999,1.35216240,1,0E-8,0E-8
1717204680000,67608.12000000,67608.12000000,67608.12000000,67608.12000000,0E-8,1717204739999,0E-8,0,0E-8,0E-8
1717204740000,67666.16000000,67666.16000000,67604.48000000,67604.48000000,0.00226000,1717204799999,152.92367120,2,0.00223000,150.89553680
1717204800000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0.00004000,1717204859999,2.70417920,1,0E-8,0E-8
1717204860000,67604.48000000,67604.48000000,67604.48000000,67604.48000000,0.00769000,1717204919999,519.87845120,2,0E-8,0E-8
1717204920000,67535.31000000,67535.31000000,67535.31000000,67535.31000000,0.00003000,1717204979999,2.02605930,1,0E-8,0E-8
1717204980000,67594.05000000,67594.05000000,67594.05000000,67594.05000000,0.00029000,1717205039999,19.60227450,1,0.00029000,19.60227450
1717205040000,67531.22000000,67531.22000000,67531.22000000,67531.22000000,0.00029000,1717205099999,19.58405380,1,0E-8,0E-8
1717205100000,67531.22000000,67531.22000000,67531.22000000,67531.22000000,0E-8,1717205159999,0E-8,0,0E-8,0E-8
1717205160000,67531.22000000,67531.22000000,67531.22000000,67531.22000000,0E-8,1717205219999,0E-8,0,0E-8,0E-8
1717205220000,67605.44000000,67605.44000000,67605.44000000,67605.44000000,0.00002000,1717205279999,1.35210880,1,0.00002000,1.35210880
1717205280000,67605.44000000,67605.44000000,67605.44000000,67605.44000000,0.00002000,1717205339999,1.35210880,1,0.00002000,1.35210880
1717205340000,67605.44000000,67605.44000000,67605.44000000,67605.44000000,0E-8,1717205399999,0E-8,0,0E-8,0E-8
1717205400000,67605.44000000,67615.90000000,67605.44000000,67615.90000000,0.00011000,1717205459999,7.43680760,3,0.00011000,7.43680760
1717205460000,67615.90000000,67615.90000000,67615.90000000,67615.90000000,0E-8,1717205519999,0E-8,0,0E-8,0E-8
1717205520000,67554.84000000,67554.84000000,67554.84000000,67554.84000000,0.00002000,1717205579999,1.35109680,1,0E-8,0E-8
1717205580000,67621.58000000,67621.59000000,67621.58000000,67621.59000000,0.00029000,1717205639999,19.61026040,2,0.00029000,19.61026040
1717205640000,67621.59000000,67621.59000000,67621.59000000,67621.59000000,0E-8,1717205699999,0E-8,0,0E-8,0E-8
1717205700000,67561.47000000,67561.47000000,67561.47000000,67561.47000000,0.00005000,1717205759999,3.37807350,1,0E-8,0E-8
1717205760000,67561.50000000,67561.50000000,67561.50000000,67561.50000000,0.00002000,1717205819999,1.35123000,1,0E-8,0E-8
1717205820000,67561.50000000,67561.50000000,67561.50000000,67561.50000000,0E-8,1717205879999,0E-8,0,0E-8,0E-8
1717205880000,67561.50000000,67561.50000000,67561.50000000,67561.50000000,0E-8,1717205939999,0E-8,0,0E-8,0E-8
1717205940000,67487.74000000,67529.41000000,67484.71000000,67529.41000000,0.01160000,1717205999999,782.83171970,4,0.00017000,11.47999970
1717206000000,67529.40000000,67529.40000000,67529.40000000,67529.40000000,0.00002000,1717206059999,1.35058800,1,0.00002000,1.35058800
1717206060000,67517.86000000,67517.86000000,67517.86000000,67517.86000000,0.00003000,1717206119999,2.02553580,1,0.00003000,2.02553580
1717206120000,67517.84000000,67517.84000000,67517.84000000,67517.84000000,0.00002000,1717206179999,1.35035680,1,0.00002000,1.35035680
1717206180000,67517.83000000,67517.83000000,67517.80000000,67517.83000000,0.00261000,1717206239999,176.22151680,4,0.00095000,64.14191900
1717206240000,67517.83000000,67539.33000000,67486.60000000,67486.60000000,0.01397000,1717206299999,943.00099920,6,0.00172000,116.16764760
1717206300000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206359999,0E-8,0,0E-8,0E-8
1717206360000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206419999,0E-8,0,0E-8,0E-8
1717206420000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206479999,0E-8,0,0E-8,0E-8
1717206480000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206539999,0E-8,0,0E-8,0E-8
1717206540000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206599999,0E-8,0,0E-8,0E-8
1717206600000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206659999,0E-8,0,0E-8,0E-8
1717206660000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206719999,0E-8,0,0E-8,0E-8
1717206720000,67486.60000000,67486.60000000,67486.60000000,67486.60000000,0E-8,1717206779999,0E-8,0,0E-8,0E-8
1717206780000,67570.18000000,67570.18000000,67570.17000000,67570.17000000,0.00030000,1717206839999,20.27105120,2,0.00030000,20.27105120
1717206840000,67570.17000000,67570.17000000,67570.17000000,67570.17000000,0E-8,1717206899999,0E-8,0,0E-8,0E-8
1717206900000,67570.02000000,67570.02000000,67570.02000000,67570.02000000,0.00002000,1717206959999,1.35140040,1,0.00002000,1.35140040
1717206960000,67579.57000000,67579.57000000,67579.49000000,67579.49000000,0.01223000,1717207019999,826.49781010,4,0.01223000,826.49781010
1717207020000,67579.45000000,67588.88000000,67579.35000000,67588.88000000,0.00780000,1717207079999,527.12002860,4,0.00780000,527.12002860
1717207080000,67588.88000000,67588.88000000,67588.88000000,67588.88000000,0E-8,1717207139999,0E-8,0,0E-8,0E-8
1717207140000,67617.58000000,67617.58000000,67617.58000000,67617.58000000,0.00229000,1717207199999,154.84425820,1,0.00229000,154.84425820
1717207200000,67617.52000000,67617.52000000,67617.52000000,67617.52000000,0.01021000,1717207259999,690.37487920,1,0.01021000,690.37487920
1717207260000,67617.52000000,67617.52000000,67617.52000000,67617.52000000,0E-8,1717207319999,0E-8,0,0E-8,0E-8
1717207320000,67617.61000000,67617.61000000,67617.61000000,67617.61000000,0.00002000,1717207379999,1.35235220,1,0.00002000,1.35235220
1717207380000,67560.83000000,67560.83000000,67560.83000000,67560.83000000,0.00046000,1717207439999,31.07798180,1,0E-8,0E-8
1717207440000,67641.33000000,67641.33000000,67641.33000000,67641.33000000,0.00030000,1717207499999,20.29239900,1,0.00030000,20.29239900
1717207500000,67641.49000000,67641.49000000,67641.49000000,67641.49000000,0.00132000,1717207559999,89.28676680,1,0.00132000,89.28676680
1717207560000,67641.49000000,67641.49000000,67641.49000000,67641.49000000,0E-8,1717207619999,0E-8,0,0E-8,0E-8
1717207620000,67690.23000000,67694.31000000,67690.23000000,67694.31000000,0.00063000,1717207679999,42.64541610,2,0.00063000,42.64541610
1717207680000,67633.50000000,67633.50000000,67633.50000000,67633.50000000,0.00002000,1717207739999,1.35267000,1,0E-8,0E-8
1717207740000,67633.50000000,67633.50000000,67633.50000000,67633.50000000,0E-8,1717207799999,0E-8,0,0E-8,0E-8
1717207800000,67705.00000000,67705.00000000,67705.00000000,67705.00000000,0.00010000,1717207859999,6.77050000,1,0.00010000,6.77050000
1717207860000,67705.00000000,67705.00000000,67705.00000000,67705.00000000,0E-8,1717207919999,0E-8,0,0E-8,0E-8
1717207920000,67642.05000000,67642.05000000,67642.05000000,67642.05000000,0.00002000,1717207979999,1.35284100,1,0E-8,0E-8
1717207980000,67630.03000000,67630.03000000,67630.03000000,67630.03000000,0.00006000,1717208039999,4.05780180,1,0E-8,0E-8
1717208040000,67705.00000000,67705.30000000,67630.79000000,67705.22000000,0.00626000,1717208099999,423.72453360,4,0.00478000,323.63096440
1717208100000,67705.22000000,67705.22000000,67630.82000000,67700.60000000,0.00564000,1717208159999,381.84390520,6,0.00561000,379.81498060
1717208160000,67700.58000000,67700.58000000,67700.58000000,67700.58000000,0.00482000,1717208219999,326.31679560,2,0.00482000,326.31679560
1717208220000,67629.92000000,67700.58000000,67629.92000000,67700.43000000,0.00484000,1717208279999,327.66903250,3,0.00482000,326.31643410
1717208280000,67700.33000000,67717.52000000,67700.33000000,67717.52000000,0.00899000,1717208339999,608.69484880,6,0.00899000,608.69484880
1717208340000,67717.50000000,67717.50000000,67717.50000000,67717.50000000,0.00241000,1717208399999,163.19917500,1,0.00241000,163.19917500
1717208400000,67646.41000000,67717.48000000,67646.41000000,67717.48000000,0.00116000,1717208459999,78.55014470,2,0.00113000,76.52075240
1717208460000,67717.48000000,67717.48000000,67717.48000000,67717.48000000,0E-8,1717208519999,0E-8,0,0E-8,0E-8
1717208520000,67717.48000000,67717.48000000,67717.48000000,67717.48000000,0E-8,1717208579999,0E-8,0,0E-8,0E-8
1717208580000,67717.48000000,67717.48000000,67717.48000000,67717.48000000,0E-8,1717208639999,0E-8,0,0E-8,0E-8
1717208640000,67717.48000000,67717.48000000,67717.48000000,67717.48000000,0E-8,1717208699999,0E-8,0,0E-8,0E-8
1717208700000,67646.41000000,67646.41000000,67646.41000000,67646.41000000,0.00002000,1717208759999,1.35292820,1,0E-8,0E-8
1717208760000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0.00045000,1717208819999,30.44322450,1,0E-8,0E-8
1717208820000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717208879999,0E-8,0,0E-8,0E-8
1717208880000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717208939999,0E-8,0,0E-8,0E-8
1717208940000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717208999999,0E-8,0,0E-8,0E-8
1717209000000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209059999,0E-8,0,0E-8,0E-8
1717209060000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209119999,0E-8,0,0E-8,0E-8
1717209120000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209179999,0E-8,0,0E-8,0E-8
1717209180000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209239999,0E-8,0,0E-8,0E-8
1717209240000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209299999,0E-8,0,0E-8,0E-8
1717209300000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209359999,0E-8,0,0E-8,0E-8
1717209360000,67651.61000000,67651.61000000,67651.61000000,67651.61000000,0E-8,1717209419999,0E-8,0,0E-8,0E-8
1717209420000,67726.57000000,67742.21000000,67726.57000000,67742.21000000,0.00380000,1717209479999,257.41643020,10,0.00380000,257.41643020
1717209480000,67742.21000000,67742.21000000,67742.21000000,67742.21000000,0E-8,1717209539999,0E-8,0,0E-8,0E-8
1717209540000,67742.21000000,67742.21000000,67742.21000000,67742.21000000,0E-8,1717209599999,0E-8,0,0E-8,0E-8
1717209600000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0.00006000,1717209659999,4.06453080,1,0.00006000,4.06453080
1717209660000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717209719999,0E-8,0,0E-8,0E-8
1717209720000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717209779999,0E-8,0,0E-8,0E-8
1717209780000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717209839999,0E-8,0,0E-8,0E-8
1717209840000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0.00002000,1717209899999,1.35484360,1,0.00002000,1.35484360
1717209900000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717209959999,0E-8,0,0E-8,0E-8
1717209960000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717210019999,0E-8,0,0E-8,0E-8
1717210020000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717210079999,0E-8,0,0E-8,0E-8
1717210080000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717210139999,0E-8,0,0E-8,0E-8
1717210140000,67742.18000000,67742.18000000,67742.18000000,67742.18000000,0E-8,1717210199999,0E-8,0,0E-8,0E-8
1717210200000,67681.50000000,67681.50000000,67681.50000000,67681.50000000,0.00035000,1717210259999,23.68852500,1,0E-8,0E-8
1717210260000,67682.61000000,67682.61000000,67682.61000000,67682.61000000,0.01809000,1717210319999,1224.37841490,1,0E-8,0E-8
1717210320000,67742.22000000,67750.90000000,67742.22000000,67750.90000000,0.00017000,1717210379999,11.51626420,3,0.00017000,11.51626420
1717210380000,67691.81000000,67691.81000000,67691.81000000,67691.81000000,0.00210000,1717210439999,142.15280100,1,0E-8,0E-8
1717210440000,67770.22000000,67770.23000000,67770.22000000,67770.23000000,0.00149000,1717210499999,100.97763770,2,0.00149000,100.97763770
1717210500000,67770.23000000,67770.23000000,67770.23000000,67770.23000000,0E-8,1717210559999,0E-8,0,0E-8,0E-8
1717210560000,67695.84000000,67695.84000000,67695.84000000,67695.84000000,0.00138000,1717210619999,93.42025920,1,0E-8,0E-8
1717210620000,67695.84000000,67695.84000000,67695.84000000,67695.84000000,0E-8,1717210679999,0E-8,0,0E-8,0E-8
1717210680000,67695.84000000,67695.84000000,67695.84000000,67695.84000000,0E-8,1717210739999,0E-8,0,0E-8,0E-8
1717210740000,67695.84000000,67695.84000000,67695.84000000,67695.84000000,0E-8,1717210799999,0E-8,0,0E-8,0E-8
1717210800000,67770.27000000,67770.27000000,67770.27000000,67770.27000000,0.00002000,1717210859999,1.35540540,1,0.00002000,1.35540540
1717210860000,67770.27000000,67770.27000000,67770.27000000,67770.27000000,0.00078000,1717210919999,52.86081060,1,0.00078000,52.86081060
1717210920000,67770.27000000,67770.27000000,67770.27000000,67770.27000000,0E-8,1717210979999,0E-8,0,0E-8,0E-8
1717210980000,67770.27000000,67770.27000000,67770.27000000,67770.27000000,0E-8,1717211039999,0E-8,0,0E-8,0E-8
1717211040000,67770.27000000,67770.27000000,67770.27000000,67770.27000000,0E-8,1717211099999,0E-8,0,0E-8,0E-8
1717211100000,67770.25000000,67770.25000000,67770.25000000,67770.25000000,0.00147000,1717211159999,99.62226750,1,0.00147000,99.62226750
1717211160000,67700.43000000,67700.43000000,67700.43000000,67700.43000000,0.00058000,1717211219999,39.26624940,1,0E-8,0E-8
1717211220000,67701.51000000,67702.12000000,67701.51000000,67702.12000000,0.00970000,1717211279999,656.70471410,2,0E-8,0E-8
1717211280000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0.00006000,1717211339999,4.06220640,1,0E-8,0E-8
1717211340000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211399999,0E-8,0,0E-8,0E-8
1717211400000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211459999,0E-8,0,0E-8,0E-8
1717211460000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211519999,0E-8,0,0E-8,0E-8
1717211520000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211579999,0E-8,0,0E-8,0E-8
1717211580000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211639999,0E-8,0,0E-8,0E-8
1717211640000,67703.44000000,67703.44000000,67703.44000000,67703.44000000,0E-8,1717211699999,0E-8,0,0E-8,0E-8
